Date,revenue,cost-goods-sold,gross-profit,selling-general-administrative-expenses,other-operating-income-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,current-ratio,long-term-debt-capital,debt-equity-ratio,gross-margin,operating-margin,ebit-margin,pre-tax-profit-margin,net-profit-margin,asset-turnover,inventory-turnover,receiveable-turnover,days-sales-in-receivables,roe,return-on-tangible-equity,roa,roi,book-value-per-share,operating-cash-flow-per-share,free-cash-flow-per-share
2024-09-30,854.70800,299.80600,554.90200,232.62200,-65.77200,381.19090,173.71110,-4.42400,169.28500,23.25900,146.02600,146.02600,146.02600,173.71110,173.71110,41.72800,41.72800,3.50000,3.50000,1.08630,0.35920,0.64910,64.92300,20.32400,20.32400,19.80620,17.08490,0.15520,2.42620,4.18750,21.49250,6.30520,6.57220,2.65100,4.04050,55.68130,4.5275,4.5275
2024-06-30,819.40300,284.47300,534.93010,264.04600,-31.91400,375.42200,159.50810,-18.89300,140.61500,20.36200,120.25300,120.25300,120.25300,159.50810,159.50810,41.75500,41.75500,2.88000,2.88000,0.97560,0.35710,0.65680,65.28290,19.46640,19.46640,17.16070,14.67570,0.15200,2.44020,4.32310,20.81820,5.37930,5.61200,2.23050,3.45840,53.74680,6.495,6.495
2024-03-31,893.46700,300.66300,592.80400,202.07800,-31.02900,376.81900,215.98500,-9.12800,206.85800,30.79200,176.06600,176.06600,176.06600,215.98500,215.98500,42.05200,42.05200,4.19000,4.19000,0.90950,0.35340,0.65300,66.34870,24.17380,24.17380,23.15230,19.70590,0.17220,2.57160,4.58380,19.63440,8.03410,8.37150,3.39280,5.19450,52.56990,4.77970,4.77970
2023-12-31,912.83910,319.59100,593.24800,-1.99400,-129.24900,378.91420,214.33390,-3.26400,211.07100,23.38000,187.69100,187.69100,187.69200,214.33390,214.33380,40.22800,40.22800,4.55000,4.55000,0.94050,0.36890,0.68920,64.98930,23.47990,23.47990,23.12250,20.56130,0.17570,2.74080,5.73220,15.70070,8.84440,9.22690,3.61160,5.58200,50.47930,6.727,-8.0657
2023-09-30,867.71100,304.75200,562.95900,220.71700,-58.87000,357.94600,205.01300,9.54100,214.55500,27.17900,187.37600,187.37600,187.37500,205.01300,205.01300,39.73000,39.73000,4.72000,4.72000,0.95940,0.35620,0.68280,64.87860,23.62690,23.62690,24.72660,21.59420,0.17270,2.80760,5.05060,17.81950,9.33540,9.75180,3.73010,6.01060,47.69430,8.6857,8.6857
2023-06-30,809.19000,267.01100,542.17900,247.68800,-25.00500,347.51100,194.66800,-151.38300,43.28400,25.77500,17.50900,17.50900,17.50900,194.66800,194.66800,39.79300,39.79300,0.44000,0.44000,0.73530,0.41590,0.99820,67.00270,24.05710,24.05710,5.34910,2.16380,0.15870,2.55920,4.91250,18.32070,1.12610,1.18950,0.34340,0.65780,39.55940,5.4175,5.4175
2023-03-31,867.26400,326.18500,541.07900,197.28600,-27.42400,347.86600,193.21300,-51.02000,142.19200,20.67100,121.52100,121.52100,121.52100,193.21300,193.21300,39.56500,39.56500,3.07000,3.07000,1.10830,0.45280,0.91750,62.38920,22.27850,22.27850,16.39550,14.01200,0.17820,3.20800,5.19490,17.32460,7.57590,7.97760,2.49690,4.14540,40.78840,5.14140,5.14140
2022-12-31,890.61190,322.29490,568.31700,10.91000,-122.19600,348.66080,219.65620,-108.61800,111.03900,22.75800,88.28100,88.28100,88.28000,219.65620,219.65630,40.58100,47.35600,2.17000,1.47000,1.03540,0.46590,0.96800,63.81200,24.66350,24.66350,12.46770,9.91230,0.18990,3.45320,6.47330,13.90330,5.91650,6.24530,1.88220,3.15970,37.85540,2.2835,-2.9352
2022-09-30,809.44500,333.98600,475.45900,237.47000,-25.48300,331.76600,143.69300,-15.51200,128.17900,12.24100,115.93800,115.93800,115.93900,143.69300,143.69300,39.57000,39.57000,2.93000,2.93000,0.92790,0.48670,1.09100,58.73890,17.75200,17.75200,15.83540,14.32330,0.17510,3.63080,5.13180,17.53760,8.30760,8.79310,2.50810,4.26440,31.03200,5.7796,5.7796
2022-06-30,693.39400,340.33700,353.05700,145.21700,-52.96200,310.79600,42.26100,86.37500,128.63600,4.56000,124.07600,124.07600,124.07600,42.26100,42.26100,41.21200,41.21200,3.01000,3.01000,0.97120,0.51010,1.15560,50.91720,6.09480,6.09480,18.55170,17.89400,0.15710,3.82490,4.41400,20.38960,9.56880,10.17540,2.81170,4.68760,32.65510,3.9236,3.9236
2022-03-31,571.58200,230.21300,341.36900,211.25300,-22.03900,296.59500,44.77400,-24.39900,20.37600,0.61700,19.75900,19.75900,19.75900,44.77400,44.77400,42.00600,42.00600,0.47000,0.47000,1.09970,0.50700,1.14530,59.72350,7.83330,7.83330,3.56480,3.45690,0.13000,2.85310,4.47990,20.08960,1.52870,1.62740,0.44950,0.75370,31.08360,4.03120,4.03120
2021-12-31,574.99600,141.64200,433.35400,128.15390,-13.73300,272.06190,161.29210,-31.19300,130.09900,11.83800,118.26100,118.26100,118.26200,161.29210,161.29210,42.60100,42.60100,2.78000,2.78000,1.17630,0.48610,1.09720,75.36650,28.05100,28.05100,22.62610,20.56750,0.13530,1.89420,6.21950,14.47050,9.10120,9.71220,2.78380,4.67730,30.98750,5.7353,2.7903
2021-09-30,444.99900,147.24200,297.75700,127.34800,-16.29100,238.74800,59.00900,-52.22100,6.79000,-1.45300,8.24300,8.24300,8.24200,59.00900,59.00900,42.64900,42.64900,0.19000,0.19000,1.37040,0.50800,1.15930,66.91180,13.26050,13.26050,1.52580,1.85210,0.10660,2.06170,3.98760,22.57020,0.67890,0.72970,0.19740,0.33400,28.57650,2.6633,2.6633
2021-06-30,304.25900,95.43100,208.82800,102.65200,-10.89100,200.09000,8.73800,19.19900,27.93500,-0.13800,28.07300,28.07300,28.07300,8.73800,8.73800,42.65060,42.65060,0.66000,0.66000,1.41780,0.51590,1.19330,68.63500,2.87190,2.87190,9.18130,9.22670,0.07380,1.34660,2.88840,31.15930,2.33120,2.51510,0.68100,1.12850,28.34510,3.5302,3.5302
2021-03-31,185.67700,76.62100,109.05600,117.27700,-9.41000,186.13700,-77.08100,-33.41300,-110.49400,0.23900,-110.73300,-110.73300,-110.73300,-77.08100,-77.08100,42.57100,42.57100,-2.60000,-2.60000,1.49640,0.52710,1.24890,58.73430,-41.51350,-41.51350,-59.50870,-59.63740,0.04560,1.04970,2.67250,33.67690,-9.43070,-10.22600,-2.72210,-4.45940,27.64000,-0.02100,-0.02100
2020-12-31,-517.19200,-157.23400,-359.95800,-54.59700,-202.34700,-25.34100,-334.61700,-94.92700,-429.54500,-30.25000,-399.29500,-399.29500,-399.29500,-334.61700,-334.61700,42.33800,42.33800,-9.40000,-9.40000,1.49910,0.44660,0.90680,69.59850,64.69880,64.69880,83.05330,77.20440,-0.13420,-2.11570,-8.00170,-11.24760,-31.10850,-33.61100,-10.36220,-17.21460,30.30190,1.8959,1.5795
2020-09-30,708.21000,234.43900,473.77100,194.42500,-26.57200,340.89500,132.87600,-16.56600,116.30900,12.33200,103.97700,103.97700,103.97800,132.87600,132.87600,42.51000,42.51000,2.45000,2.45000,1.46400,0.43130,0.84640,66.89700,18.76220,18.76220,16.42300,14.68180,0.18210,3.02580,18.98990,4.73940,7.04850,7.54890,2.67410,4.00840,34.82760,-0.4392,-0.4392
2020-06-30,14.53200,8.04400,6.48800,38.19800,-20.47500,364.36300,-357.87500,-42.63000,-400.50400,-14.48600,-386.01800,-386.01800,-386.01800,-357.87500,-357.87500,42.51200,42.51200,-9.08000,-9.08000,1.62080,0.41910,0.83260,44.64630,-2462.66900,-2462.66900,-2756.01400,-2656.33100,0.00360,0.10500,0.48210,186.69490,-24.25100,-25.95470,-9.44690,-14.08820,37.59120,-3.8342,-3.8342
2020-03-31,595.45300,185.98800,409.46500,220.67300,-23.73100,310.77900,98.68600,-15.72600,82.96100,8.68700,74.27400,74.27400,74.27300,98.68600,98.68600,42.50100,42.50100,1.75000,1.75000,1.23120,0.31480,0.59150,68.76530,16.57330,16.57330,13.93240,12.47340,0.13550,2.49800,11.63090,7.73800,3.75760,3.97270,1.69050,2.57480,44.12280,2.50210,2.50210
2019-12-31,681.92690,233.76010,448.16690,462.25700,10.64300,430.36210,17.80480,-9.44700,8.35600,5.62900,2.72700,2.72700,2.72700,17.80480,17.80480,42.25800,42.25800,0.05000,0.05000,1.23740,0.32650,0.54820,65.72070,2.61090,2.61100,1.22540,0.39990,0.15650,3.38290,5.25440,17.12840,0.14090,0.14930,0.06260,0.09490,45.76950,5.6532,5.2085
2019-09-30,708.21000,234.43900,473.77100,113.39800,-107.59900,340.89500,132.87600,-16.56600,116.30900,12.33200,103.97700,103.97700,103.97800,132.87600,132.87600,42.48700,42.48700,2.45000,2.45000,1.03940,0.32910,0.55970,66.89700,18.76220,18.76220,16.42300,14.68180,0.16030,2.51870,5.01920,17.93100,5.28290,5.59110,2.35410,3.54430,46.56500,5.1248,5.1248
2019-06-30,645.10200,233.93400,411.16800,108.34200,-104.97900,328.56800,82.60000,-11.86000,70.74200,19.87600,50.86600,50.86600,50.86600,82.60000,82.60000,42.47800,42.47800,1.20000,1.20000,0.95690,0.34720,0.65690,63.73690,12.80420,12.80420,10.96600,7.88500,0.14270,2.50210,3.97650,22.63300,2.69060,2.85270,1.12510,1.75650,44.72770,4.4042,4.4042
2019-03-31,672.16900,223.78100,448.38800,159.02400,-108.30500,335.51600,112.87200,-14.84100,98.03200,8.60000,89.43200,89.43200,89.43100,112.87200,112.87200,42.47800,42.47800,2.11000,2.11000,0.94980,0.35740,0.72700,66.70760,16.79220,16.79220,14.58440,13.30480,0.14570,2.45690,4.21610,21.34690,4.79080,5.07620,1.93790,3.07880,41.69700,3.39140,3.39140
2018-12-31,656.06200,250.00000,406.06200,256.26900,-302.95400,532.33980,-126.27790,-25.38300,-151.65900,4.06400,-155.72300,-155.72300,-155.72300,-126.27790,-126.27790,42.18200,42.45600,-3.67000,-3.67000,0.92260,0.35180,0.71650,61.89380,-19.24790,-19.24790,-23.11660,-23.73600,0.14770,2.88920,5.65310,15.92050,-8.66770,-9.18490,-3.50580,-5.61800,42.57740,3.8908,1.088
2018-09-30,672.40500,254.23400,418.17100,109.81400,-112.02800,340.40600,77.76500,-8.89600,68.86800,11.29800,57.57000,57.57000,57.57000,77.76500,77.76500,42.46900,42.46900,1.36000,1.36000,1.01960,0.29100,0.53070,62.19040,11.56520,11.56520,10.24200,8.56180,0.15400,2.72510,5.63700,15.96610,2.57250,2.68460,1.31880,1.82380,53.03810,2.6063,2.6063
2018-06-30,634.13600,246.42700,387.70900,108.44900,-102.88300,327.28000,60.42900,-3.28500,57.14400,7.34300,49.80100,49.80100,49.80100,60.42900,60.42900,42.44700,42.44700,1.17000,1.17000,1.04460,0.29190,0.52440,61.13970,9.52930,9.52930,9.01130,7.85340,0.14410,2.82030,4.55980,19.73770,2.24630,2.34160,1.13200,1.59050,52.54190,2.2445,2.2445
2018-03-31,715.02400,230.17600,484.84800,155.17700,-113.09100,337.20210,147.64590,0.73000,148.37500,11.82500,136.55000,136.55000,136.55000,147.64590,147.64590,42.43900,42.43900,3.22000,3.22000,1.07810,0.28760,0.51890,67.80860,20.64910,20.64910,20.75110,19.09730,0.16510,2.71280,4.75420,18.93070,6.19960,6.44840,3.15360,4.41690,52.21530,4.04840,4.04840
2017-12-31,674.19490,225.41000,448.78490,162.19000,-108.54100,340.17310,108.61180,2.02900,110.64300,11.52200,99.12100,99.12100,99.12100,108.61180,108.61160,42.41900,42.41900,2.34000,2.34000,1.13330,0.31610,0.61980,66.56600,16.10980,16.10980,16.41110,14.70210,0.16670,2.75480,5.83010,15.43720,5.23030,5.46420,2.45050,3.57680,44.98920,4.8314,2.2396
2017-09-30,658.66800,212.75300,445.91500,148.99700,-101.03100,325.25690,120.65810,-0.91500,119.74100,14.41600,105.32500,105.32500,105.32500,120.65810,120.65810,42.43000,42.43000,2.48000,2.48000,1.04740,0.31020,0.57760,67.69950,18.31850,18.31850,18.17930,15.99060,0.15750,2.69470,4.65280,19.34320,5.15630,5.35900,2.51770,3.55670,45.68020,4.5301,4.5301
2017-06-30,573.66600,181.16500,392.50100,133.21700,-97.53700,313.94000,78.56100,-7.56200,71.00000,12.40100,58.59900,58.59900,58.59900,78.56100,78.56100,42.41900,42.41900,1.38000,1.38000,1.23510,0.32900,0.59680,68.41980,13.69460,13.69460,12.37650,10.21480,0.14060,2.27930,3.68570,24.41880,2.97650,3.09300,1.43610,1.99720,44.02660,4.6536,4.6536
2017-03-31,615.25700,185.01300,430.24400,141.78300,-98.25600,314.04500,116.19900,-4.22700,111.97100,10.97100,101.00000,101.00000,101.00000,116.19900,116.19900,42.39580,42.39580,2.38000,2.38000,1.32890,0.34360,0.60990,69.92920,18.88630,18.88630,18.19910,16.41590,0.15580,2.37040,4.44990,20.22520,5.24510,5.44500,2.55840,3.44300,43.07570,3.13130,3.13130
2016-12-31,601.30800,201.86000,399.44810,139.06900,-103.02800,330.37190,69.07620,29.84100,98.91800,8.37100,90.54700,90.54700,90.54700,69.07620,69.07610,42.35800,42.36300,2.12000,2.12000,1.23960,0.34290,0.64280,66.42980,11.48770,11.48760,16.45050,15.05830,0.15630,2.70950,5.26800,17.08420,4.91500,5.10770,2.35420,3.22960,43.81140,4.954,3.0653
2016-09-30,568.28600,195.07900,373.20700,132.74400,-92.49700,295.22000,77.98700,8.68600,86.67200,12.65400,74.01800,74.01800,74.01800,77.98700,77.98700,42.37400,42.37400,1.75000,1.75000,1.10280,0.36060,0.68480,65.67240,13.72320,13.72320,15.25150,13.02480,0.14910,2.77180,5.13940,17.51190,4.17680,4.35750,1.94150,2.67050,42.14420,2.7738,2.7738
2016-06-30,494.79800,171.23700,323.56100,127.88800,-90.69600,288.97400,34.58700,25.71200,60.29900,5.77200,54.52700,54.52700,54.52700,34.58700,34.58700,42.33620,42.33620,1.29000,1.29000,1.08650,0.37630,0.72840,65.39250,6.99010,6.99010,12.18660,11.02010,0.13060,2.49260,4.00110,22.49350,3.17730,3.31820,1.43870,1.98170,40.81260,3.4889,3.4889
2016-03-31,557.46000,168.93000,388.53000,130.26000,-94.26500,294.04400,94.48600,32.44000,126.92600,11.47400,115.45200,115.45200,115.45200,94.48600,94.48600,42.19100,42.19100,2.74000,2.74000,1.03710,0.37770,0.74330,69.69650,16.94940,16.94940,22.76860,20.71040,0.14920,2.68210,4.76970,18.86920,6.86220,7.16210,3.09020,4.27030,40.01630,2.81890,2.81890
2015-12-31,532.59990,232.09800,300.50190,103.44200,-92.36800,261.42400,39.07790,-441.04900,-401.97300,6.49900,-408.47200,-408.47200,-408.47200,39.07790,39.07800,43.86100,43.86900,-9.30000,-9.30000,0.92080,0.39930,0.81940,56.42170,7.33720,7.33720,-75.47370,-76.69400,0.14330,3.72870,5.03510,17.87450,-25.73180,-26.90860,-10.99380,-15.45720,37.83630,1.8461,0.0588
