,Announcement Date,Fiscal Quarter End,Estimated EPS,Actual EPS
0,2024-11-12,2024-09-30,--,$-0.98
1,2024-08-08,2024-06-30,--,$-0.36
2,2024-05-15,2024-03-31,--,$-1.13
3,2023-11-09,2023-09-30,$-1.52,$-0.57
4,2023-08-10,2023-06-30,$-2.60,$-1.07
5,2023-05-11,2023-03-31,$-2.40,$-0.80
6,2022-11-10,2022-09-30,$-2.60,$-1.60
7,2022-08-10,2022-06-30,$-2.60,$-1.40
8,2022-05-11,2022-03-31,$-2.60,$-2.20
9,2022-03-10,2021-12-31,$-2.00,$-2.40
10,2021-11-09,2021-09-30,$-1.40,$-2.60
11,2021-08-10,2021-06-30,$-1.60,$-2.20
12,2021-05-17,2021-03-31,$-1.80,$-0.80
13,2021-03-16,2020-12-31,$-2.00,$-1.80
14,2020-11-12,2020-09-30,$-1.80,$-2.00
15,2020-07-29,2020-06-30,$-2.20,$-2.80
16,2020-05-12,2020-03-31,$-2.20,$-2.60
17,2020-03-25,2019-12-31,$-1.80,$-3.00
18,2019-11-14,2019-09-30,$-1.80,$-2.00
19,2019-08-14,2019-06-30,$-2.00,$-2.00
20,2019-05-14,2019-03-31,$-2.00,$-1.60
21,2019-04-01,2018-12-31,$-1.80,$-2.20
22,2018-11-13,2018-09-30,$-1.80,$-1.40
23,2018-08-14,2018-06-30,$-2.00,$-2.40
24,2018-05-15,2018-03-31,$-2.60,$-2.40
25,2018-04-02,2017-12-31,--,$-2.60
26,2017-11-14,2017-09-30,$-2.60,$-2.40
27,2017-08-14,2017-06-30,$-2.40,$-2.60
28,2017-04-28,2017-03-31,$-2.60,$-3.20
29,2017-02-27,2016-12-31,$-2.00,$-2.20
30,2016-11-10,2016-09-30,$-2.00,$-2.00
31,2016-08-11,2016-06-30,$-2.20,$-2.00
32,2016-05-16,2016-03-31,$-2.20,$-2.40
33,2016-03-30,2015-12-31,--,$-2.80
