Date,revenue,cost-goods-sold,gross-profit,selling-general-administrative-expenses,other-operating-income-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,income-from-discontinued-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,current-ratio,long-term-debt-capital,debt-equity-ratio,gross-margin,operating-margin,ebit-margin,pre-tax-profit-margin,net-profit-margin,asset-turnover,inventory-turnover,receiveable-turnover,days-sales-in-receivables,roe,return-on-tangible-equity,roa,roi,book-value-per-share,operating-cash-flow-per-share,free-cash-flow-per-share
2018-09-30,2847.33000,2063.77000,783.56010,336.29900,-12.22300,494.52200,289.03810,-121.92000,167.11800,52.04700,115.07100,115.07100,-211.73900,-136.79600,435.03810,289.03810,166.77100,167.26200,-0.82000,-0.82000,1.83920,0.67690,2.53760,27.51910,10.15120,10.15120,5.86930,-4.80440,0.14710,22.65340,1.26160,71.33650,2.85590,-4.15270,0.59440,0.92280,24.27500,2.9536,1.5981
2018-06-30,2886.95300,2069.08900,817.86380,264.09400,34.60700,379.67200,438.19170,-117.69800,320.49400,83.86800,236.62600,236.62600,69.69600,267.27600,585.27060,438.19170,171.61700,174.10600,1.56000,1.53000,1.89920,0.64580,2.21740,28.32970,15.17830,15.17830,11.10150,9.25810,0.14850,18.35450,1.23510,72.86940,5.27650,-10.31360,1.21750,1.86910,26.25280,3.3166,2.4383
2018-03-31,2849.44400,2035.58500,813.85910,266.52900,6.15500,403.17300,410.68600,-108.93400,301.75200,70.73700,231.01500,231.01500,-5.78600,178.68600,553.48500,410.68600,178.95800,181.83500,1.00000,0.98000,2.94270,0.65990,1.97910,28.56200,14.41290,14.41290,10.58990,6.27090,0.15040,16.21270,1.25790,71.54550,4.83080,-11.72740,1.21960,1.64280,26.79590,1.99380,0.81740
2017-12-31,2780.91300,1941.68700,839.22570,265.42400,-277.59800,688.89000,150.33520,-103.51200,46.82500,-150.26700,197.09190,197.09200,143.58700,303.39600,334.29320,150.33570,188.62600,191.34900,1.67000,1.65000,2.85920,0.65210,1.91080,30.17810,5.40600,5.40600,1.68380,10.90990,0.14660,10.68040,1.28540,70.01680,4.03380,-10.72290,1.03870,1.40340,26.77850,1.8056,0.9
2017-09-30,2765.07100,1951.60900,813.46200,272.91100,-2.62300,418.16800,395.29420,-105.91000,289.38400,90.54600,198.83800,198.83800,-370.87200,-214.47600,598.57710,395.29420,188.88400,191.40800,-1.14000,-1.12000,1.40310,0.64190,1.83100,29.41920,14.29600,14.29600,10.46570,-7.75660,0.14540,12.63820,1.02770,87.57110,4.00150,-3.37140,1.04580,1.43280,26.25950,2.9601,1.3119
2017-06-30,2699.39900,1894.66400,804.73500,262.79600,-0.21900,413.53900,391.19600,-103.13600,288.06000,101.91500,186.14500,186.14500,-24.52000,127.00100,591.23400,391.19600,191.08800,193.98800,0.66000,0.65000,1.45090,0.62830,1.72480,29.81160,14.49200,14.49200,10.67130,4.70480,0.13960,9.50640,1.00030,89.97230,3.53090,-3.06120,0.96240,1.31250,27.57270,0.8022,-0.0324
2017-03-31,2631.25100,1852.04500,779.20590,262.89500,516.69900,-96.72200,875.92800,-100.41100,775.51700,281.66500,493.85200,493.85200,6.43300,447.69700,1066.13400,875.92800,192.37700,195.28100,2.33000,2.29000,1.63630,0.62550,1.70190,29.61350,33.28940,33.28940,29.47330,17.01460,0.13570,10.63420,1.07830,83.46580,9.24710,-8.82050,2.54720,3.46330,27.44450,4.43040,3.57050
2016-12-31,-321.89620,-519.40480,197.50850,-107.37300,-34.85000,-319.08590,516.59450,-104.31300,412.28200,65.75000,346.53200,346.53200,,157.72600,705.37150,516.59470,201.64100,204.90500,0.82000,0.80000,1.47360,0.64840,1.87740,-61.35790,-160.48480,-160.48490,-128.07920,-48.99900,-0.01720,-3.23780,-0.17960,-501.06060,7.14540,-27.96560,1.84760,2.51210,24.92750,2.4674,1.5165
2016-09-30,3730.57600,2697.62900,1032.94700,406.89000,374.83800,213.79100,819.15600,-102.70500,716.45100,104.30100,612.15000,612.15000,,571.33200,1000.89500,819.15600,203.76100,206.96100,2.80000,2.76000,1.61450,0.63670,1.78240,27.68870,21.95790,21.95790,19.20480,15.31490,0.19710,13.45030,1.61460,55.74250,11.95750,-10.48250,3.23450,4.34410,25.49780,2.6119,1.5562
2016-06-30,3717.65100,2671.02500,1046.62600,386.89500,25.72000,717.55600,329.07010,-99.67900,229.39100,134.88800,94.50300,94.50300,,53.38200,509.45100,329.07010,204.49800,208.04700,0.26000,0.26000,1.69950,0.64370,1.83540,28.15290,8.85160,8.85160,6.17030,1.43590,0.19890,13.53190,1.52770,58.91180,1.90580,-1.56640,0.50560,0.67910,23.96620,2.4821,1.5912
2016-03-31,3581.13600,2582.33300,998.80300,386.42900,-1.13000,633.91400,364.88920,-99.90800,264.98100,126.82200,138.15900,138.15900,,97.43400,534.24410,364.88920,204.36700,207.92800,0.48000,0.47000,1.71860,0.64600,1.85260,27.89070,10.18920,10.18920,7.39940,2.72080,0.19340,13.40160,1.50360,59.85590,2.80710,-2.21320,0.74620,0.99380,23.84640,2.06320,1.23030
2015-12-31,-266.00290,-453.64110,187.63820,-12.12800,0.45200,-23.36720,211.00540,-99.44800,111.55800,23.61700,87.94100,87.94100,,-6.00000,374.33540,211.00540,211.86800,216.25200,-0.03000,-0.01000,1.87700,0.63900,1.79580,-70.53980,-79.32450,-79.32450,-41.93860,2.25560,-0.01440,-2.44450,-0.11980,-751.18150,1.72970,-1.49110,0.47500,0.62430,24.23870,2.0298,0.9801
2015-09-30,3525.66500,2501.01500,1024.65000,353.49200,0.27200,515.28200,509.36820,-100.99700,408.37100,147.06400,261.30700,261.30700,,215.87200,671.43020,509.36820,212.37500,216.69100,1.02000,1.00000,1.96550,0.63630,1.77130,29.06260,14.44740,14.44740,11.58280,6.12290,0.18660,14.45260,1.62790,55.28630,5.03270,-4.26820,1.38300,1.83060,24.60640,3.1421,2.3457
2015-06-30,3434.61800,2446.07600,988.54200,347.96000,2.87400,507.99400,480.54810,-150.00900,330.53900,122.76200,207.77700,207.77700,,170.47700,639.39110,480.54810,212.99200,217.60600,0.80000,0.78000,2.04810,0.62990,1.72250,28.78170,13.99130,13.99130,9.62370,4.96350,0.18130,15.35010,1.48230,60.71820,3.88590,-3.47890,1.09660,1.43810,24.81560,0.1072,-0.6605
2015-03-31,3287.96500,2362.61200,925.35300,341.80100,-493.91900,989.50900,-64.15600,-97.92500,-162.08100,-85.93300,-76.14800,-76.14800,,-110.61700,89.63300,-64.15600,213.38700,213.38700,-0.52000,-0.52000,1.60510,0.61840,1.64350,28.14360,-1.95120,-1.95120,-4.92950,-3.36430,0.17900,16.21110,1.56650,57.45210,-1.47270,1.23520,-0.41460,-0.56190,24.04320,1.92180,1.35280
2014-12-31,3328.01700,2366.46000,961.55660,355.98700,-0.23100,509.47000,452.08670,-97.72000,354.36500,103.97700,250.38790,250.38800,,208.02000,605.68660,452.08690,212.30200,216.92800,0.97000,0.95000,1.74090,0.60760,1.57060,28.89280,13.58430,13.58430,10.64790,6.25060,0.18890,17.38970,1.65520,54.37300,4.67110,-4.22970,1.42130,1.83310,24.85760,-0.3127,-1.187
2014-09-30,3251.82400,2326.53400,925.29000,322.82200,-15.73600,487.75400,437.53590,-101.12400,336.41200,116.62800,219.78400,219.78400,,184.12200,586.40090,437.53590,212.61700,217.23600,0.87000,0.85000,1.60860,0.61930,1.65050,28.45450,13.45510,13.45510,10.34530,5.66210,0.17960,20.28770,1.79140,50.24100,4.26640,-3.55010,1.21420,1.62410,23.97400,3.8957,3.1396
2014-06-30,3172.48900,2246.53800,925.95090,298.63600,2.88700,441.65600,484.29490,-201.98700,282.30800,100.88700,181.42100,181.42100,,147.68300,630.20000,484.29490,212.25900,216.72100,0.70000,0.68000,1.59550,0.62860,1.77520,29.18690,15.26550,15.26550,8.89860,4.65510,0.17700,22.54430,1.57610,57.10200,3.66000,-2.87050,1.01210,1.35920,23.08090,1.2054,0.5055
2014-03-31,3042.77600,2179.77200,863.00390,284.06100,4.86100,421.77900,441.22490,-104.63700,336.58800,124.85100,211.73700,211.73700,,183.28900,583.78990,441.22490,211.37500,216.11900,0.87000,0.85000,1.44470,0.62530,1.72890,28.36240,14.50070,14.50070,11.06190,6.02370,0.17490,21.54500,1.59000,56.60520,4.37690,-3.29280,1.21700,1.64020,22.60100,1.93920,1.35360
2013-12-31,3063.20900,2127.83200,935.37700,318.82700,7.10300,451.19900,484.17800,-104.15900,380.02010,135.74700,244.27310,244.27300,,212.27800,622.91000,484.17750,209.93900,214.76400,1.02000,0.99000,1.41030,0.63870,1.82730,30.53580,15.80620,15.80620,12.40600,6.92990,0.17910,23.96070,1.66070,54.19520,5.30390,-3.68340,1.42860,1.91640,21.60570,1.6535,0.9268
2013-09-30,2999.58600,2095.33400,904.25200,305.13800,-89.27500,527.17800,377.07420,-106.30800,270.76600,100.93000,169.83600,169.83600,,136.62800,510.07920,377.07420,210.39500,214.90300,0.65000,0.64000,1.37840,0.64830,1.90230,30.14590,12.57090,12.57090,9.02680,4.55490,0.17830,24.68030,1.70050,52.92550,3.82730,-2.51000,1.00930,1.34590,20.86510,3.4106,2.7542
2013-06-30,2871.67300,2014.32000,857.35310,268.11000,63.36600,335.33300,522.02000,-109.47000,412.55000,129.19200,283.35800,283.35800,,254.37600,652.64600,522.02000,209.79700,214.84900,1.21000,1.18000,1.41400,0.65790,1.97950,29.85550,18.17830,18.17830,14.36620,8.85810,0.17450,25.82560,1.55660,57.81990,6.61700,-4.13590,1.72200,2.26390,20.15380,1.4222,0.7646
2013-03-31,2829.58200,1960.89100,868.69100,284.41000,-291.51100,701.83000,166.86110,-105.21900,61.64200,15.14400,46.49800,46.49800,13.23600,30.16400,292.61710,166.86110,208.96900,214.12700,0.14000,0.14000,1.37240,0.67660,2.14970,30.70030,5.89700,5.89700,2.17850,1.06600,0.17240,25.60510,1.55860,57.74570,1.17520,-0.64920,0.28330,0.38010,18.71550,1.77090,1.22580
2012-12-31,2477.85300,1707.45900,770.39400,273.77300,0.71300,382.33700,388.05640,-105.89400,282.16200,97.90200,184.26000,184.26000,-0.46000,155.83900,497.59640,388.05660,192.03600,195.94200,0.78000,0.76500,1.43180,0.68010,2.18530,31.09120,15.66100,15.66100,11.38740,6.28930,0.15470,21.85520,1.42220,63.28410,4.70420,-2.57200,1.15060,1.50500,18.56390,0.9583,0.1295
2012-09-30,1945.88800,1327.37300,618.51490,197.91200,0.38200,277.63000,340.88490,-69.67500,271.21000,98.64700,172.56300,172.56300,-0.01300,144.72100,421.47090,340.88490,189.96000,193.26900,0.76000,0.75000,1.73970,0.67790,2.14900,31.78570,17.51820,17.51820,13.93760,7.43730,0.17980,16.94760,1.30670,68.87360,6.46210,-6.09310,1.59420,2.08130,14.00350,1.8788,1.2228
2012-06-30,1913.00600,1299.32200,613.68400,212.79300,-76.42000,366.42300,247.26100,-59.86900,187.39200,67.74000,119.65200,119.65200,0.35200,95.33700,325.06800,247.26100,188.34400,192.00400,0.50500,0.49500,1.76290,0.63660,1.79370,32.07960,12.92530,12.92530,9.79570,4.98360,0.20670,16.72570,1.29870,69.30250,4.77090,-4.10830,1.29280,1.73390,13.27140,1.0477,0.3304
2012-03-31,1849.53300,1249.39500,600.13790,205.40100,1.52600,279.25600,320.88200,-60.34200,260.54000,95.55600,164.98400,164.98400,-0.10100,140.12000,396.85700,320.88200,187.53800,191.45800,0.74500,0.73000,1.91160,0.64700,1.87000,32.44810,17.34940,17.34940,14.08680,7.57600,0.20200,17.28430,1.24690,72.18180,6.86880,-5.84370,1.80170,2.42490,12.77840,1.73340,1.14600
2011-12-31,1750.43000,1166.76000,583.67000,186.68200,3.63900,229.62700,354.04310,-60.96300,293.08000,101.25800,191.82200,191.82200,-15.69000,148.12300,427.03010,354.04310,189.31600,193.06400,0.79000,0.77500,1.96890,0.66080,1.98620,33.34440,20.22610,20.22610,16.74330,8.46210,0.19660,15.40660,1.18540,75.92240,8.45730,-6.75820,2.15440,2.86910,12.11080,0.7041,0.3442
2011-09-30,1757.83000,1189.63800,568.19200,182.63800,0.71600,249.48000,318.71190,-60.05000,258.66200,94.20400,164.45800,164.45800,-2.61200,135.36100,386.53290,318.71190,186.88400,190.34200,0.72500,0.71000,1.96540,0.67960,2.16100,32.32350,18.13100,18.13100,14.71490,7.70050,0.20190,16.23130,1.24910,72.04940,7.89760,-5.77580,1.88890,2.53020,11.14260,2.6731,2.143
2011-06-30,1661.23300,1163.13600,498.09700,163.79300,0.56500,251.47300,246.62400,-59.34100,187.28300,66.87100,120.41200,120.41200,0.25300,100.01500,311.09400,246.62400,190.97600,195.31600,0.52500,0.51500,2.42690,0.68390,2.20230,29.98360,14.84580,14.84580,11.27370,6.02050,0.20280,16.94820,1.17630,76.51280,6.18730,-4.94680,1.46970,1.95570,10.40920,1.0589,0.6089
2011-03-31,1562.31300,1114.08600,448.22690,151.60200,0.54700,212.89300,235.33390,-57.75400,177.58000,62.95900,114.62100,114.62100,0.13100,94.50200,297.37080,235.33390,192.52800,196.75600,0.49000,0.48000,2.70700,0.66380,2.00890,28.69000,15.06320,15.06320,11.36650,6.04890,0.18770,15.99760,1.15140,78.16800,5.36390,-5.20580,1.37720,1.80360,11.08410,1.67610,1.33290
2010-12-31,1423.72800,1090.04700,333.68100,150.40300,126.15600,81.64900,252.03200,-123.04400,128.98800,38.49300,90.49500,90.49500,1.95000,69.02000,312.10300,252.03210,203.00800,206.11800,0.37000,0.35500,2.83750,0.67510,2.11510,23.43710,17.70230,17.70230,9.05990,4.84780,0.17550,14.34120,1.02160,88.10000,4.44230,-4.08220,1.11520,1.44310,10.60990,0.6172,0.1039
2010-09-30,1649.55700,1144.47400,505.08300,148.04100,-41.97200,248.33800,256.74500,-38.73100,218.01400,75.03800,142.97600,142.97600,-0.09500,119.38700,315.23100,256.74500,205.21800,208.04400,0.58000,0.57500,2.03460,0.57880,1.41490,30.61930,15.56450,15.56450,13.21650,7.23750,0.21630,16.59860,1.19850,75.09680,6.01630,-7.93930,1.87460,2.53380,11.72640,0.7866,0.4481
2010-06-30,1586.90700,1110.55200,476.35500,136.10400,-39.53300,233.99000,242.36500,-47.04300,195.32200,71.42900,123.89300,123.89300,,107.85300,300.71800,242.36500,206.00800,208.89800,0.52500,0.52000,2.02460,0.58240,1.43590,30.01780,15.27280,15.27280,12.30840,6.79640,0.20940,16.00540,1.21860,73.85580,5.25680,-6.94510,1.63500,2.19500,11.48630,1.4203,1.148
2010-03-31,1559.41800,1082.78900,476.62900,137.27700,-39.21800,233.96300,242.66600,-43.75200,198.91400,73.91400,125.00000,125.00000,,109.42300,300.13400,242.66600,206.73000,209.53200,0.52500,0.52000,2.34970,0.60220,1.55630,30.56460,15.56130,15.56130,12.75570,7.01690,0.20270,15.91450,1.17350,76.69150,5.39110,-7.13050,1.62510,2.14470,11.16950,1.24970,1.04640
2009-12-31,1560.05200,1088.52500,471.52670,137.16100,-40.02200,233.45800,238.06910,-44.15100,193.91800,68.72800,125.19000,125.19000,,109.72400,294.93410,238.06910,207.20800,208.33600,0.53000,0.53000,2.19930,0.61680,1.65540,30.22510,15.26030,15.26030,12.43020,7.03340,0.20640,15.54130,1.13930,78.99880,5.70560,-6.61060,1.65630,2.18620,10.64480,0.7428,0.4446
2009-09-30,1573.91500,1095.85700,478.05800,134.93100,-41.31300,233.05700,245.00100,-44.53600,200.46500,74.19500,126.27000,126.27000,,110.93000,301.81400,245.00100,208.25400,209.21400,0.53500,0.53000,2.07320,0.62450,1.71000,30.37380,15.56630,15.56630,12.73670,7.04800,0.20880,15.87880,1.14160,78.83410,5.90510,-6.52030,1.67520,2.21750,10.35680,0.7897,0.4716
2009-06-30,1519.04100,1051.87900,467.16200,132.16600,-40.85700,231.20800,235.95390,-45.81500,190.13900,70.50700,119.63200,119.63200,,105.81900,294.13890,235.95390,207.41200,207.85200,0.51000,0.51000,2.01420,0.63510,1.78540,30.75370,15.53310,15.53310,12.51700,6.96620,0.20410,16.09510,1.12080,80.29640,5.81730,-5.97950,1.60770,2.12270,9.88790,1.0248,0.7105
2009-03-31,1447.64000,1005.88600,441.75400,127.27300,-36.75400,221.15000,220.60400,-47.54700,173.05700,64.78300,108.27400,108.27400,,96.21100,277.72700,220.60400,207.75600,208.81800,0.46500,0.46000,1.97880,0.65170,1.91440,30.51550,15.23890,15.23890,11.95440,6.64610,0.20010,14.09730,1.12810,79.77810,5.62710,-5.06560,1.49640,1.95990,9.30360,0.64290,0.29230
