Date,revenue,cost-goods-sold,gross-profit,selling-general-administrative-expenses,other-operating-income-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,current-ratio,long-term-debt-capital,debt-equity-ratio,gross-margin,operating-margin,ebit-margin,pre-tax-profit-margin,net-profit-margin,asset-turnover,inventory-turnover,receiveable-turnover,days-sales-in-receivables,roe,return-on-tangible-equity,roa,roi,book-value-per-share,operating-cash-flow-per-share,free-cash-flow-per-share
2024-12-31,340.45000,80.49400,259.95610,110.08100,-20.01300,170.21000,89.74610,-22.72000,67.02600,18.61900,48.40700,47.56300,47.08400,131.24010,89.74610,85.62100,85.82700,0.56000,0.55000,2.08150,1.11140,-10.07800,76.35660,26.36100,26.36100,19.68750,13.82990,0.11090,13.09700,3.52660,25.52010,-22.08400,-3.77690,1.54940,2.46100,-2.54380,0.5279,0.0641
2024-09-30,292.24600,45.70100,246.54500,104.26100,-20.00000,165.29400,81.25100,-21.55100,59.70000,16.52300,43.17700,42.39500,42.00900,123.63400,81.25100,84.57000,84.72800,0.50000,0.50000,1.94360,1.14170,-8.14180,84.36210,27.80230,27.80230,20.42800,14.37450,0.09590,9.40740,4.74330,18.97430,-15.87150,-3.21060,1.39080,2.24890,-3.15770,1.5473,0.9606
2024-06-30,300.94100,51.93400,249.00700,101.76500,-20.04600,161.62800,87.37900,-17.87400,69.50500,18.97700,50.52800,49.31200,48.64000,128.48400,87.37900,86.80900,86.95500,0.56000,0.56000,1.81480,1.17410,-6.80690,82.74280,29.03530,29.03530,23.09590,16.16260,0.10120,9.98730,4.81400,18.69560,-15.41820,-3.55820,1.65810,2.68480,-3.75630,0.9026,0.4644
2024-03-31,248.01700,18.99300,229.02400,103.54600,-20.27600,163.20200,65.82200,-15.32500,50.49700,14.32400,36.17300,34.97300,34.30900,106.54800,65.82200,86.90900,87.22200,0.39000,0.39000,2.11270,1.05340,-19.95120,92.34210,26.53930,26.53930,20.36030,13.83330,0.08290,3.83000,6.58320,13.67110,-35.24400,-2.96870,1.16860,1.88050,-1.12890,1.02880,0.72710
2023-12-31,285.08700,57.46400,227.62300,96.83500,-20.27400,156.26800,71.35500,-13.52200,57.83300,19.65700,38.17600,36.76200,35.33900,111.89200,71.35500,84.89600,85.18500,0.41000,0.41000,1.87730,1.06450,-16.67040,79.84340,25.02920,25.02920,20.28610,12.39590,0.09600,12.28650,5.06590,17.76590,-30.89470,-3.04070,1.23790,1.99370,-1.34980,0.7324,0.1343
2023-09-30,277.55100,53.75100,223.80000,96.41000,-17.56200,151.44900,72.35100,-17.31100,55.04000,13.47400,41.56600,41.32400,39.13400,111.21100,72.35100,84.61000,84.88600,0.46000,0.46000,1.97960,1.09150,-12.05020,80.63380,26.06760,26.06760,19.83060,14.09980,0.09420,7.13260,5.47450,16.43990,-25.05550,-3.25930,1.40330,2.29350,-1.87120,1.2916,0.8261
2023-06-30,286.46300,59.45700,227.00600,91.52200,-21.71500,150.00400,77.00200,-16.93500,60.06700,15.81400,44.25300,44.18000,41.13500,115.14000,77.00200,84.61800,84.90800,0.49000,0.48000,1.84150,1.12310,-9.22040,79.24440,26.88030,26.88030,20.96850,14.35960,0.10060,8.67480,4.72600,19.04350,-20.45740,-3.31710,1.55110,2.51810,-2.45050,0.6981,0.4378
2023-03-31,222.22500,19.35400,202.87100,93.78200,-20.92300,150.71500,52.15600,-17.55500,34.60100,9.56700,25.03400,24.76900,22.70500,89.52600,52.15600,84.44400,84.78700,0.27000,0.27000,2.35290,1.08730,-12.58080,91.29080,23.46990,23.46990,15.57030,10.21710,0.07650,3.87390,7.40530,12.15350,-15.61930,-1.95690,0.85250,1.36410,-1.77230,1.15480,0.88350
2022-12-31,281.26800,73.76400,207.50400,86.31000,-23.20400,143.10890,64.39500,-13.35700,51.03800,14.57300,36.46500,36.33200,33.68300,99.37510,64.39500,84.13700,84.54400,0.40000,0.41000,2.27180,1.11980,-9.44820,73.77450,22.89460,22.89450,18.14570,11.97540,0.09850,14.00760,4.21770,21.33880,-17.17330,-2.72900,1.27280,2.05660,-2.36180,0.5889,0.1758
2022-09-30,244.38600,48.53100,195.85500,85.04000,-16.30900,133.92100,61.93400,-15.59400,46.34000,15.66100,30.67900,30.67700,26.91300,95.88000,61.93400,84.15600,84.54700,0.32000,0.32000,2.09370,1.14310,-8.07280,80.14170,25.34270,25.34270,18.96180,11.01250,0.08590,11.48940,4.57870,19.65640,-12.36450,-2.22950,1.07780,1.76910,-2.77030,0.9581,0.6739
