Date,revenue,cost-goods-sold,gross-profit,selling-general-administrative-expenses,other-operating-income-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,current-ratio,long-term-debt-capital,debt-equity-ratio,gross-margin,operating-margin,ebit-margin,pre-tax-profit-margin,net-profit-margin,asset-turnover,inventory-turnover,receiveable-turnover,days-sales-in-receivables,roe,return-on-tangible-equity,roa,roi,book-value-per-share,operating-cash-flow-per-share,free-cash-flow-per-share
2024-09-30,1504.90000,1333.60000,171.30000,94.60000,,129.60000,41.70010,-43.80000,-2.10000,-12.10000,10.00000,10.00000,10.00000,158.60010,41.70010,117.60000,117.80000,0.08000,0.08000,1.65010,0.81060,4.35020,11.38280,2.77100,2.77100,-0.13950,0.66450,0.28240,2.86430,1.67190,53.83020,1.62260,-28.32850,0.18770,0.30730,5.24060,1.2178,0.5997
2024-06-30,1632.30000,1415.00000,217.30000,105.20000,,130.80000,86.50010,-51.10000,35.40000,17.20000,18.20000,18.20000,17.50000,206.10010,86.50010,117.60000,117.70000,0.15000,0.15000,1.67750,0.81550,4.46520,13.31250,5.29930,5.29930,2.16870,1.07210,0.30590,3.01580,1.74500,51.57510,2.98560,-28.70670,0.34100,0.55080,5.18370,1.2128,0.8011
2024-03-31,1606.90000,1408.40000,198.50000,98.30000,,121.50000,77.00000,-40.60000,36.40000,15.90000,20.50000,20.50000,20.50000,194.80000,77.00000,117.20000,117.30000,0.17000,0.17000,1.69410,0.81490,4.44160,12.35300,4.79180,4.79180,2.26520,1.27570,0.29920,2.95390,1.67300,53.79610,3.29900,-28.39330,0.38170,0.61080,5.28850,0.15170,-0.23100
2023-12-31,1463.00000,1308.10000,154.90000,95.70000,,126.10000,28.79980,-42.10000,-13.30000,5.80000,-19.10000,-19.10000,-19.00000,150.19980,28.79990,116.60000,116.60000,-0.17000,-0.17000,1.66990,0.81980,4.57750,10.58780,1.96850,1.96860,-0.90910,-1.29870,0.27310,2.70880,1.78740,50.35200,-3.15750,17.36360,-0.35660,-0.56900,5.16570,0.4663,-0.0363
2023-09-30,1551.90000,1421.30000,130.60000,81.80000,,106.70000,23.89990,-43.30000,-19.40000,-2.00000,-17.40000,-17.40000,-17.40000,144.29990,23.89990,117.10000,117.10000,-0.15000,-0.15000,1.71310,0.82200,4.65770,8.41550,1.54000,1.54000,-1.25010,-1.12120,0.28350,3.08710,1.75320,51.33580,-2.83530,14.42790,-0.31780,-0.50470,5.24080,1.5238,1.1176
2023-06-30,1570.70000,1392.50000,178.20000,91.10000,,120.40000,57.79990,-44.50000,13.30000,5.30000,8.00000,8.00000,7.90000,178.29990,57.79990,117.00000,117.20000,0.07000,0.07000,1.71010,0.81570,4.45130,11.34530,3.67990,3.67990,0.84680,0.50300,0.28520,2.91870,1.70520,52.77840,1.24070,-7.20070,0.14530,0.22870,5.50640,1.1284,0.7589
2023-03-31,1493.90000,1333.30000,160.60000,98.30000,,124.50000,36.09990,-41.20000,-5.10000,,-5.10000,-5.10000,-5.10000,160.99980,36.09990,115.20000,115.20000,-0.04000,-0.04000,1.67320,0.82080,4.66030,10.75040,2.41650,2.41650,-0.34140,-0.34140,0.27400,2.86980,1.67460,53.74460,-0.82030,3.28820,-0.09350,-0.14700,5.31370,0.27860,-0.12240
2022-12-31,1392.70000,1225.50000,167.20030,88.50000,,113.60000,53.59970,-35.60000,18.00000,4.10000,13.90000,13.90000,11.20000,178.59970,53.59960,114.50000,115.50000,0.12000,0.11000,1.66210,0.81930,4.65650,12.00550,3.84860,3.84860,1.29250,0.80420,0.25460,2.64170,1.69800,53.00350,2.21580,-8.15250,0.25410,0.40030,5.47380,1.2992,0.7997
2022-09-30,1535.20000,1357.80000,177.39990,85.70000,,115.10000,62.29990,-41.50000,20.80000,-5.70000,26.50000,26.50000,26.50000,187.09990,62.29990,114.60000,116.10000,0.22000,0.22000,1.69270,0.85940,6.15270,11.55550,4.05810,4.05810,1.35490,1.72620,0.27030,3.03890,1.57520,57.13520,5.44710,-8.05470,0.46660,0.76580,4.24890,0.721,0.3237
2022-06-30,1438.30000,1264.80000,173.50000,84.80000,,115.80000,57.70000,-34.20000,23.50000,0.60000,22.90000,22.90000,22.90000,179.59990,57.70000,114.50000,115.30000,0.19000,0.19000,1.69380,0.86610,6.49810,12.06290,4.01170,4.01170,1.63390,1.59220,0.24930,2.68650,1.54770,58.14990,4.88060,-6.20260,0.39700,0.65350,4.09780,1.2692,0.9008
