Date,revenue,cost-goods-sold,gross-profit,selling-general-administrative-expenses,other-operating-income-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,income-from-discontinued-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,current-ratio,long-term-debt-capital,debt-equity-ratio,gross-margin,operating-margin,ebit-margin,pre-tax-profit-margin,net-profit-margin,asset-turnover,inventory-turnover,receiveable-turnover,days-sales-in-receivables,roe,return-on-tangible-equity,roa,roi,book-value-per-share,operating-cash-flow-per-share,free-cash-flow-per-share
2021-08-31,455.10000,390.50000,64.60000,49.30000,-0.20000,49.50000,15.10000,,15.10000,3.90000,11.20000,11.20000,0.30000,11.50000,24.00000,15.10000,35.10000,35.70000,0.33000,0.32000,2.91460,0.11440,0.12910,14.19470,3.31800,3.31800,3.31800,2.52690,0.29630,0.74270,2.51710,35.75480,1.13340,1.29320,0.72930,1.00380,27.85940,0.08120,0.01960
2021-05-31,437.60000,365.80010,71.79990,48.80000,-2.30000,51.10000,20.69990,-1.20000,19.50000,4.80000,14.70000,14.70000,-0.70000,13.80000,29.89990,20.70000,35.00000,35.30000,0.41000,0.40000,2.78210,0.12070,0.13720,16.40770,4.73030,4.73030,4.45610,3.15360,0.28420,0.67670,2.62510,34.28470,1.50860,1.72820,0.95470,1.32660,27.54490,0.6534,0.5756
2021-02-28,410.30000,324.30000,86.00000,44.90000,-1.40000,46.30000,39.70000,3.40000,43.10000,12.00000,31.10000,31.10000,-3.00000,27.90000,48.60000,39.70000,35.00000,35.50000,0.79000,0.79000,2.65260,0.18100,0.22090,20.96030,9.67590,9.67590,10.50450,6.79990,0.24980,0.57480,2.19650,40.97490,3.33550,3.84330,1.89310,2.73190,26.39860,0.4554,0.3845
2020-11-30,403.60000,334.10000,69.50000,43.40000,-4.50000,47.90000,21.60000,-2.00000,19.60000,5.20000,14.40000,14.40000,-6.20000,8.20000,30.80000,21.60000,34.90000,35.00000,0.23000,0.23000,2.55190,0.19650,0.24460,17.22000,5.35180,5.35180,4.85630,2.03170,0.24180,0.57110,2.37690,37.86420,1.59880,1.85070,0.86260,1.28460,25.52140,0.76,0.6829
2020-08-31,400.80000,352.20000,48.60000,45.30000,-0.10000,45.40000,3.20000,-20.90000,-17.70000,-3.80000,-13.90000,-13.90000,-0.60000,-14.50000,12.20000,3.20000,34.90000,35.00000,-0.42000,-0.42000,2.72430,0.22270,0.28640,12.12570,0.79840,0.79840,-4.41620,-3.61780,0.23390,0.58930,2.40430,37.43260,-1.56070,-1.81110,-0.81110,-1.21320,25.22880,1.11140,1.01710
2020-05-31,416.50000,380.10000,36.40000,47.30000,-4.00000,51.30010,-14.90020,-4.10000,-19.00000,-4.00000,-15.00000,-15.00000,-1.50000,-16.50000,-4.00010,-14.90010,34.80000,35.00000,-0.48000,-0.46000,3.75540,0.39930,0.66470,8.73950,-3.57750,-3.57750,-4.56180,-3.96160,0.20030,0.61000,2.42290,37.14530,-1.66190,-1.92090,-0.72150,-0.99830,25.71660,-0.7778,-0.9308
2020-02-29,553.10000,487.80000,65.30000,58.10000,-1.90000,60.00000,5.30000,-2.50000,2.80000,0.20000,2.60000,2.60000,-0.30000,2.30000,16.30000,5.30000,34.70000,35.10000,0.07000,0.06000,2.38640,0.18140,0.22160,11.80620,0.95820,0.95820,0.50620,0.41580,0.30240,0.78470,2.45060,36.72570,0.27980,0.32460,0.14220,0.22900,26.47790,0.2578,0.028
2019-11-30,560.90000,475.00000,85.90000,57.10000,-0.70000,57.80000,28.10000,-2.00000,26.10000,6.00000,20.10000,20.10000,-5.90000,14.20000,39.10000,28.10000,34.60000,35.00000,0.41000,0.40000,2.63760,0.17540,0.21280,15.31470,5.00980,5.00980,4.65320,2.53160,0.31960,0.81840,2.69020,33.45520,2.18080,2.53690,1.14540,1.79820,26.39920,0.4143,0.2514
2019-08-31,541.50000,459.90000,81.60000,58.10000,-0.70000,58.80000,22.80000,-2.30000,20.50000,3.40000,17.10000,17.10000,-12.70000,4.40000,33.60000,22.80000,34.70000,35.00000,0.12000,0.13000,2.57720,0.18190,0.22230,15.06930,4.21050,4.21050,3.78580,0.81260,0.32170,0.83070,2.74460,32.79220,1.88020,2.19030,1.01600,1.53820,26.00730,-0.92570,-1.05430
2019-05-31,562.70000,467.70000,95.00000,63.30000,-2.40000,65.70000,29.30000,-2.50000,26.80000,0.20000,26.60000,26.60000,-3.80000,22.90000,40.80000,29.30010,34.50000,34.90000,0.65000,0.66000,2.66430,0.13530,0.15640,16.88290,5.20700,5.20710,4.76280,4.06970,0.37090,0.89310,2.84480,31.63680,2.93630,3.46580,1.75320,2.53910,26.04060,1.2292,1.0831
2019-02-28,529.50000,444.20000,85.30000,54.80000,-0.70000,55.50000,29.80000,-3.00000,26.80000,-0.60000,27.40000,27.40000,-64.80000,-37.40000,40.60000,29.80000,34.50000,34.90000,-1.08000,-1.08000,2.76250,0.16460,0.19700,16.10950,5.62790,5.62790,5.06140,-7.06330,0.34240,0.86300,2.22850,40.38530,3.04650,3.61670,1.77170,2.54500,25.64800,1.7163,1.5925
2018-11-30,493.30000,415.00000,78.30000,49.10000,-12.40000,61.50000,16.80000,-2.60000,14.20000,3.00000,11.20000,11.20000,-4.20000,6.90000,27.20000,16.80000,34.60000,35.00000,0.20000,0.20000,3.02350,0.18960,0.23400,15.87270,3.40560,3.40560,2.87860,1.39870,0.30750,0.83840,2.25660,39.88240,1.19710,1.41090,0.69820,0.97010,26.65910,-0.2451,-0.354
2018-08-31,466.30000,395.10000,71.20000,48.20000,-0.60000,48.80000,22.40000,-1.20000,21.20000,2.30000,18.90000,18.90000,-3.80000,15.10000,32.50000,22.40000,34.60000,35.10000,0.43000,0.43000,3.11770,0.18370,0.22510,15.26910,4.80380,4.80380,4.54640,3.23830,0.30320,0.84480,2.44140,36.86470,2.03420,2.40920,1.22900,1.66050,26.51470,-0.76920,-0.88890
2018-05-31,473.50000,389.30000,84.20010,61.50000,0.20000,61.29990,22.90010,-2.60000,20.30000,2.10000,18.20000,18.20000,-6.10000,12.10000,32.00010,22.90020,34.20000,34.60000,0.34000,0.32000,2.82840,0.15910,0.18930,17.78250,4.83630,4.83640,4.28720,2.55540,0.31060,0.84500,2.34410,38.39490,1.94380,2.30440,1.19370,1.63450,26.97030,0.9048,0.8022
2018-02-28,456.30000,378.70000,77.60000,53.30000,-0.10000,53.40000,24.20000,-2.70000,21.50000,-9.80000,31.30000,31.30000,-15.80000,15.50000,34.80000,24.20000,34.00000,34.50000,0.45000,0.44000,2.85850,0.17510,0.21240,17.00640,5.30350,5.30350,4.71180,3.39690,0.30170,0.80220,2.24340,40.11830,3.42000,4.07870,2.06980,2.82110,26.42110,1.2406,1.1015
2017-11-30,420.60000,349.90000,70.70000,48.80000,-0.10000,48.90000,21.80000,-1.80000,20.00000,6.80000,13.20000,13.20000,-35.80000,-22.60000,32.40000,21.80000,34.00000,34.50000,-0.66000,-0.66000,2.65140,0.19230,0.23990,16.80930,5.18310,5.18310,4.75510,-5.37330,0.27240,0.72990,1.62770,55.29240,1.45620,1.76610,0.85480,1.17620,26.10210,0.3101,0.0811
2017-08-31,397.90000,336.30000,61.60000,44.50000,,44.50000,17.10000,-1.70000,15.40000,4.40000,11.00000,11.00000,-0.40000,10.60000,27.30000,17.10000,34.00000,34.50000,0.31000,0.31000,2.89880,0.16970,0.20660,15.48130,4.29760,4.29760,3.87030,2.66400,0.25980,0.71100,1.50320,59.87180,1.18960,1.41480,0.71820,0.98770,26.70850,-0.59710,-0.76230
2017-05-31,355.00010,285.80010,69.20000,44.80000,,46.89990,22.30020,-1.50000,20.80000,5.20000,15.60000,15.60000,5.60000,21.20000,31.80020,22.30000,33.90000,34.30000,0.62000,0.61000,2.65190,0.14420,0.16870,19.49300,6.28170,6.28170,5.85920,5.97180,0.23600,0.65940,1.51390,59.45070,1.70640,2.00510,1.03720,1.46030,26.61120,0.9631,0.8161
2017-02-28,407.20000,340.70000,66.50000,43.10000,,43.10000,23.40000,-1.30000,22.10000,7.70000,14.40000,14.40000,-0.70000,13.70000,14.70000,23.40000,33.70000,34.20000,0.41000,0.40000,2.60530,0.16000,0.19270,16.33110,5.74660,5.74660,5.42730,3.36440,0.27110,0.73170,1.53890,58.48230,1.62580,1.94490,0.95870,1.36570,25.80410,-0.2923,-0.3258
2016-11-30,423.80000,357.60000,66.20000,46.30000,,46.30000,19.90000,-1.10000,18.80000,6.70000,12.10000,12.10000,,12.10000,37.90000,19.90000,33.70000,34.10000,0.35000,0.35000,2.57000,0.15010,0.18470,15.62060,4.69560,4.69560,4.43610,2.85510,0.28510,0.77820,1.53270,58.71870,1.38700,1.66670,0.81390,1.17880,25.41290,-0.0029,-0.2815
2016-08-31,404.80000,343.30000,61.50000,44.80000,,44.80000,16.70000,-1.30000,15.40000,5.50000,9.90000,9.90000,-0.40000,9.50000,33.60000,16.70000,33.90000,34.10000,0.28000,0.28000,2.70170,0.14260,0.17450,15.19270,4.12550,4.12550,3.80430,2.34680,0.28370,0.76140,1.70080,52.91500,1.15320,1.39280,0.69380,0.98870,25.12140,-0.03230,-0.30790
2016-05-31,295.10000,234.30010,60.80000,31.40000,,30.99990,29.80000,-1.20000,28.60000,9.60000,19.00000,19.00000,-7.00000,12.00000,8.90000,29.80000,34.40000,34.60000,0.35000,0.35000,2.58260,0.13580,0.17110,20.60320,10.09830,10.09830,9.69160,4.06640,0.20270,0.51840,1.18850,75.72690,2.19450,2.66590,1.30490,1.89640,25.08480,1.3318,2.3415
2016-02-29,412.10000,352.80000,59.30000,43.10000,,43.10000,16.20000,-1.60000,14.60000,4.70000,9.90000,9.90000,-5.10000,4.80000,34.70000,16.20000,34.20000,34.40000,0.14000,0.14000,2.69860,0.15710,0.22800,14.38970,3.93110,3.93110,3.54280,1.16480,0.27080,0.77010,1.64910,54.57660,1.15340,1.40350,0.65050,0.97220,24.70070,0.0554,-1.223
2015-11-30,431.50000,372.40000,59.10000,43.10000,-0.10000,43.20000,15.90000,-1.60000,14.30000,5.10000,9.20000,9.20000,-1.20000,8.00000,33.60000,15.90000,34.40000,34.60000,0.23000,0.23000,2.74130,0.13530,0.19740,13.69640,3.68480,3.68480,3.31400,1.85400,0.28120,0.80590,1.70820,52.68600,1.06670,1.30570,0.59950,0.92230,24.61190,1.3553,0.8925
2015-08-31,386.70000,332.80000,53.90000,40.00000,-0.30000,40.30000,13.60000,-2.20000,11.40000,4.00000,7.40000,7.40000,15.50000,22.90000,31.50000,13.60000,34.70000,35.10000,0.65000,0.65000,2.63770,0.13610,0.20950,13.93850,3.51690,3.51690,2.94800,5.92190,0.24990,0.69540,1.42900,62.97910,0.86350,1.06140,0.47830,0.74600,24.34240,-1.81480,-2.24220
2015-05-31,442.90010,491.80000,-48.90000,52.10000,-1.60000,53.70010,-102.60010,-52.60000,-155.20000,-53.70000,-101.50000,-101.50000,116.40000,14.80000,-79.50010,-102.60000,39.10000,39.40000,0.41000,0.39000,2.17430,0.08880,0.17920,-11.04090,-23.16550,-23.16550,-35.04180,3.34160,0.30460,1.07850,1.93410,46.53420,-12.01040,-14.81970,-6.98030,-10.94340,23.85740,-1.321,-1.8818
2015-02-28,380.10000,330.00000,50.10000,41.70000,0.60000,41.10000,9.00000,-6.40000,2.60000,0.70000,1.90000,1.90000,-36.30000,-34.50000,28.20000,9.00000,38.70000,39.20000,-0.89000,-0.89000,3.82520,0.38890,0.68310,13.18070,2.36780,2.36780,0.68400,-9.07660,0.17810,0.73170,1.52280,59.10020,0.20170,0.24350,0.08900,0.12330,23.65380,-0.5632,-0.7001
2014-11-30,403.30000,336.10000,67.20000,40.10000,0.60000,39.50000,27.70000,-6.50000,21.20000,7.30000,13.90000,13.90000,1.30000,15.20000,46.50000,27.70000,38.70000,39.10000,0.38000,0.38000,3.03780,0.37020,0.63400,16.66250,6.86830,6.86830,5.25660,3.76890,0.18100,0.60580,1.26310,71.25470,1.38710,2.31740,0.62400,0.87360,25.18410,0.4101,0.2383
2014-08-31,395.10000,332.70000,62.40000,38.50000,0.60000,37.90000,24.50000,-6.30000,18.20000,6.40000,11.80000,11.80000,2.70000,14.40000,44.60000,24.50000,38.80000,39.20000,0.36000,0.36000,2.77660,0.35320,0.62430,15.79350,6.20100,6.20100,4.60640,3.64460,0.17920,0.62540,1.33980,67.17540,1.17470,2.01090,0.53510,0.75980,25.18930,0.38270,0.18370
2014-05-31,254.10000,207.10000,47.00010,29.80000,0.40000,29.40010,17.60000,0.90000,18.50000,6.20000,12.30000,12.30000,4.60000,16.40000,20.30000,17.60000,38.60000,39.10000,0.44000,0.43000,2.76400,0.36060,0.63360,18.49670,6.92640,6.92640,7.28060,6.45420,0.11580,0.41810,0.89760,100.27150,1.22910,2.14440,0.56060,0.78590,25.29580,1.6138,1.5883
2014-02-28,399.80000,333.60000,66.20000,37.70000,0.60000,37.10000,29.10000,-6.80000,22.30000,5.40000,16.90000,16.90000,1.10000,17.50000,61.60000,29.10000,38.60000,39.10000,0.45000,0.45000,2.88500,0.38810,0.72300,16.55830,7.27860,7.27860,5.57780,4.37720,0.18070,0.65820,1.28930,69.80740,1.71040,3.04450,0.76360,1.04660,24.97160,0.2703,0.093
2013-11-30,540.70000,449.70000,91.00000,51.10000,0.80000,50.30000,40.70000,-10.20000,30.50000,10.50000,20.00000,20.00000,,19.60000,73.70000,40.70000,38.60000,39.20000,0.51000,0.50000,2.90290,0.38030,0.70390,16.83000,7.52730,7.52730,5.64080,3.62490,0.25080,0.96960,1.69070,53.23100,2.06780,3.65430,0.92770,1.28150,24.42420,0.9862,0.8417
2013-08-31,514.50000,429.80000,84.70000,47.70000,1.20000,46.50000,38.20000,-10.70000,27.50000,9.50000,18.00000,18.00000,,17.90000,67.70000,38.20000,38.60000,39.00000,0.45000,0.45000,2.89210,0.39580,0.74750,16.46260,7.42470,7.42470,5.34500,3.47910,0.24160,0.90810,1.80080,49.97670,1.91610,3.43050,0.84540,1.15770,23.73300,0.70510,0.52050
2013-05-31,224.40000,218.80000,5.60000,18.10000,0.90000,17.20010,-11.60020,2.80000,-8.80000,-2.90000,-5.90000,-5.90000,,2.60000,17.49980,-11.60010,38.30000,40.60000,0.00000,0.03000,2.65730,0.40360,0.77060,2.49550,-5.16940,-5.16940,-3.92160,1.15860,0.10500,0.48230,0.75450,119.27810,-0.64170,-1.16580,-0.27610,-0.38270,23.34820,1.8497,1.2217
2013-02-28,520.20000,444.00000,76.20000,41.80000,3.20000,38.60000,37.60000,-9.80000,27.80000,9.30000,18.50000,18.50000,,17.70000,67.70000,37.60000,38.20000,40.60000,0.47000,0.46000,2.96610,0.43110,0.78170,14.64820,7.22800,7.22800,5.34410,3.40250,0.23460,0.90930,1.72020,52.31830,2.00060,3.64750,0.83450,1.13830,23.27290,0.7096,0.5946
2012-11-30,512.80000,425.40000,87.40000,50.80000,1.20000,49.60000,37.80000,-10.60000,27.20000,9.30000,17.90000,17.90000,,17.10000,67.70000,37.80000,38.20000,41.50000,0.45000,0.44000,2.49420,0.42670,0.86220,17.04370,7.37130,7.37130,5.30420,3.33460,0.23420,0.88020,1.79870,50.03710,1.98140,3.71680,0.81760,1.13600,22.75850,0.6568,0.4737
2012-08-31,550.50000,460.20000,90.30000,53.30000,1.40000,51.90000,38.40000,-10.40000,28.00000,9.70000,18.30000,18.30000,,17.60000,67.50000,38.40000,38.50000,41.70000,0.46000,0.45000,2.48100,0.43510,0.89290,16.40330,6.97550,6.97550,5.08630,3.19710,0.25370,0.98760,1.94660,46.23430,2.07460,3.94740,0.84320,1.17200,22.07840,0.79620,0.79620
2012-05-31,563.30000,485.89980,77.40020,50.50000,0.90000,49.60010,27.80020,-12.10000,15.70000,2.70000,13.00000,13.00000,,12.50000,54.90020,27.80010,38.80000,43.10000,0.32000,0.31000,2.24700,0.43600,0.91480,13.74050,4.93520,4.93520,2.78710,2.21910,0.25650,1.05360,1.86460,48.26740,1.50120,2.89920,0.59210,0.84670,21.50320,1.7623,1.1045
2012-02-29,534.20000,447.30000,86.90000,51.20000,0.10000,51.10000,35.80000,-10.20000,25.60000,4.80000,20.80000,20.80000,,19.80000,60.80000,35.80000,38.70000,43.00000,0.51000,0.50000,1.89910,0.40210,0.92130,16.26730,6.70160,6.70160,4.79220,3.70650,0.24060,0.93680,1.61160,55.84620,2.33360,4.69580,0.93680,1.39530,22.12370,0.3117,0.1372
2011-11-30,482.00000,403.40000,78.60000,44.60000,0.30000,44.30000,34.30000,-7.50000,26.80000,9.20000,17.60000,17.60000,,16.90000,55.80000,34.30000,38.70000,43.00000,0.44000,0.43000,2.54720,0.33090,0.58390,16.30710,7.11620,7.11620,5.56020,3.50620,0.26460,0.94680,1.63940,54.89850,2.03850,2.71570,0.96620,1.36400,21.43260,0.7028,0.3845
2011-08-31,485.50000,409.80000,75.70000,43.10000,0.20000,42.90000,32.80000,-7.40000,25.40000,8.80000,16.60000,16.60000,,16.00000,52.70000,32.80000,38.90000,43.30000,0.41000,0.41000,2.69720,0.32960,0.58160,15.59220,6.75590,6.75590,5.23170,3.29560,0.27710,1.01750,1.63810,54.94210,1.95490,2.47770,0.94730,1.31060,20.98640,-0.59120,-1.55660
2011-05-31,502.15000,417.52210,84.62790,56.44100,6.58700,49.85400,34.77390,-7.98900,26.78500,7.04000,19.74500,19.74500,,19.09400,54.06090,34.77400,38.40000,43.60000,0.49000,0.52000,2.19700,0.28310,0.53140,16.85310,6.92500,6.92500,5.33410,3.80250,0.29470,1.14890,1.74700,51.51680,2.36390,3.01820,1.15890,1.69470,20.99720,1.1205,0.1397
2011-02-28,458.03500,379.24200,78.79300,44.14300,0.05600,44.08700,34.70600,-7.53200,27.17400,9.25600,17.91800,17.91800,,17.91800,52.16400,34.70600,38.36100,43.71300,0.47000,0.44000,2.21350,0.29100,0.55460,17.20240,7.57710,7.57710,5.93270,3.91190,0.27660,0.98390,1.52660,58.95340,2.22700,2.77570,1.08200,1.57900,20.24550,0.6807,0.1831
2010-11-30,440.52200,366.84400,73.67800,40.87400,2.52900,38.34500,35.33300,-7.50300,27.83000,9.74000,18.09000,18.09000,-1.27600,16.81400,52.81000,35.33300,38.30100,43.23000,0.44000,0.42000,2.50640,0.29750,0.57180,16.72520,8.02070,8.02070,6.31750,3.81680,0.28290,0.94750,1.71170,52.57820,2.31660,2.92070,1.16170,1.62750,19.68070,0.52,0.0041
2010-08-31,404.39300,334.39200,70.00100,41.24200,0.02800,41.21400,28.78700,-7.17600,21.61100,7.56400,14.04700,14.04700,-0.37300,13.67400,46.16500,28.78700,38.41100,42.56400,0.36000,0.35000,2.49770,0.30350,0.58840,17.31010,7.11860,7.11860,5.34410,3.38140,0.26380,0.88420,1.64990,54.54750,1.84910,2.36510,0.91650,1.28780,19.15280,0.16960,-0.70080
2010-05-31,381.09910,313.67900,67.42010,44.72500,-0.03800,44.76290,22.65720,-6.39000,16.26700,5.96300,10.30400,10.30400,,11.20000,37.86820,22.65720,38.18200,43.09100,0.29000,0.29000,2.60660,0.31060,0.58550,17.69100,5.94520,5.94520,4.26840,2.93890,0.25400,0.87870,1.59810,56.31590,1.38060,1.85440,0.68690,0.95180,18.90260,1.3586,1.1703
2010-02-28,300.84500,242.62900,58.21600,34.09100,0.05600,34.03500,24.18100,-8.25300,15.92800,5.38100,10.54700,10.54700,-0.76200,9.91200,36.25600,24.18100,38.21700,43.10800,0.26000,0.26000,4.51930,0.30520,0.44540,19.35080,8.03770,8.03770,5.29440,3.29470,0.22710,0.73000,1.44450,62.30700,1.43190,1.79040,0.79610,0.99490,18.87440,0.8395,0.7081
2009-11-30,328.68400,264.82400,63.86000,37.59100,0.01100,37.58000,26.28000,-6.17300,20.10700,6.91400,13.19300,13.19300,,13.31200,37.94900,26.28000,38.14300,42.86900,0.35000,0.34000,4.34440,0.30740,0.47780,19.42900,7.99550,7.99550,6.11740,4.05010,0.24940,0.77670,1.64390,54.74910,1.82030,2.28890,1.00120,1.26070,18.61650,0.5546,0.4148
2009-08-31,341.52300,287.50000,54.02300,36.89200,0.08300,36.80900,17.21400,-5.32800,11.88600,2.72800,9.15800,9.15800,,10.20400,28.77800,17.21400,38.09000,42.57400,0.27000,0.27000,3.64940,0.31110,0.52860,15.81830,5.04040,5.04040,3.48030,2.98780,0.25400,0.83430,1.68400,53.44270,1.29240,1.63750,0.68120,0.89030,18.20290,0.80150,0.59140
2009-05-31,328.26100,272.12910,56.13200,27.00600,1.28300,25.72300,30.40890,-5.08700,25.32200,8.72300,16.59900,16.59900,-2.42300,14.17600,42.81190,30.40900,38.05900,42.80900,0.38000,0.37000,3.34610,0.32020,0.56240,17.09980,9.26360,9.26370,7.71400,4.31850,0.23860,0.78310,1.44420,62.31930,2.38240,3.03730,1.20640,1.61950,17.91830,1.6917,1.5997
2009-02-28,338.79200,274.16700,64.62500,36.57900,1.40100,35.17800,29.44700,-6.34600,23.10100,5.88700,17.21400,17.21400,,17.21400,42.24200,29.44700,38.04300,42.57000,0.45000,0.43000,3.24580,0.40110,0.80790,19.07510,8.69180,8.69180,6.81860,5.08100,0.24210,0.74960,1.48590,60.57130,2.68230,3.31160,1.23010,1.60660,16.58200,-0.1862,-0.7374
