Date,revenue,cost-goods-sold,gross-profit,research-development-expenses,selling-general-administrative-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,current-ratio,long-term-debt-capital,debt-equity-ratio,gross-margin,operating-margin,ebit-margin,pre-tax-profit-margin,net-profit-margin,asset-turnover,inventory-turnover,receiveable-turnover,days-sales-in-receivables,roe,return-on-tangible-equity,roa,roi,book-value-per-share,operating-cash-flow-per-share,free-cash-flow-per-share
2020-06-30,1.18200,0.60300,0.57900,2.40100,5.61300,8.01400,-7.43500,-0.63400,-8.06900,0.00500,-8.07400,-8.07400,-8.07400,-7.14000,-7.43500,9.09070,9.09070,-0.90000,-0.90000,1.26380,0.23320,2.69200,48.98480,-629.01860,-629.01860,-682.65660,-683.07950,0.04340,0.18330,0.36380,247.38580,-138.32450,-138.32450,-29.67950,-106.06940,0.63460,0.5806,0.5806
2020-03-31,1.13600,0.85600,0.28000,2.67400,7.36800,10.04200,-9.76200,-0.74300,-10.50500,-0.00500,-10.50000,-10.50000,-10.51000,-9.46600,-9.76200,3.55690,3.55690,-3.00000,-3.00000,0.73240,,-4.02780,24.64790,-859.33090,-859.33090,-924.73590,-925.17600,0.05950,0.23710,0.27610,326.01230,249.22870,249.22850,-54.96810,249.22860,-1.11600,-2.25810,-2.25810
2019-12-31,2.78850,1.69110,1.09740,2.39890,5.85940,8.25830,-7.16090,-0.73210,-7.89300,0.02700,-7.92010,-7.92010,-7.90010,-6.84810,-7.16090,1.49780,1.49780,0.80000,0.80000,1.07170,,5.55800,39.35300,-256.80070,-256.80060,-283.05530,-283.30810,0.09230,0.49110,0.44020,204.43070,-219.16690,-219.16670,-26.21860,-219.16670,1.05440,-1.2276,-1.2335
2019-09-30,3.31300,2.37500,0.93800,2.17400,4.44900,6.62300,-5.68500,-0.70900,-6.39400,0.00400,-6.39800,-6.39800,-6.39800,-5.40700,-5.68500,1.08980,1.08980,-5.90000,-5.90000,2.39860,1.64730,-2.67400,28.31270,-171.59670,-171.59670,-192.99730,-193.11800,0.17250,0.91520,0.55210,163.01550,86.71130,86.71120,-33.31020,-56.12850,-6.77050,-6.6388,-6.6461
2019-06-30,2.17500,1.55500,0.62000,2.40800,5.05600,7.46400,-6.84400,-0.81600,-7.66000,-0.00500,-7.65500,-7.65500,-7.66500,-6.57700,-6.84400,1.08600,1.08600,-7.10000,-7.10000,3.17360,1.07780,-14.44180,28.50580,-314.66670,-314.66670,-352.18390,-352.41380,0.08630,0.51450,0.43640,206.21420,569.22520,569.22600,-30.36390,-44.30780,-1.23400,-5.4324,-5.46
2019-03-31,1.85300,1.14700,0.70600,2.10000,4.79100,6.89100,-6.18500,-1.66200,-7.84700,-0.00500,-7.84200,-7.84200,-7.85200,-5.91500,-6.18500,1.02110,1.02110,-7.70000,-7.70000,5.94340,0.75790,3.13040,38.10040,-333.78310,-333.78310,-423.47550,-423.74530,0.06270,0.81590,0.45670,197.05420,-133.59030,-133.59020,-26.53690,-32.34350,5.41280,-6.41660,-6.41660
2018-12-31,4.01350,2.98810,1.02540,2.51310,4.61090,7.12400,-6.09860,-0.30370,-6.40220,0.00920,-6.41150,-6.41150,-6.41150,-5.94780,-6.09860,0.70770,0.70770,1.60000,1.60000,5.09080,0.47110,0.89070,25.54910,-151.94980,-151.94980,-159.51640,-159.74580,0.16180,2.79640,0.88910,101.22990,-63.24590,-63.24590,-25.85010,-33.45100,10.08190,-7.8011,-7.8586
2018-09-30,2.82870,3.06830,-0.23960,2.50510,3.22410,5.72920,-5.96880,1.03980,-4.92910,-0.00300,-4.92610,-4.92610,-4.92610,-5.57760,-5.96880,0.77790,0.77790,-6.30000,-6.30000,5.18990,0.37160,0.59130,-8.47130,-211.00970,-211.00970,-174.25200,-174.14680,0.09220,1.17340,0.70700,127.29620,-32.33410,-32.33400,-16.06170,-20.31940,15.18490,8.6149,8.7667
2018-06-30,3.39000,1.81340,1.57660,2.09880,3.49000,5.58880,-4.01220,0.70630,-3.30600,0.00550,-3.31150,-3.31150,-3.31150,-3.62510,-4.01220,0.33640,0.33640,-9.80000,-9.80000,,,,46.50660,-118.35430,-118.35430,-97.52100,-97.68340,,,,,,,,,,-8.5261,-9.0534
2018-03-31,1.76850,0.84140,0.92700,2.36710,2.89540,5.26250,-4.33550,0.49190,-3.84360,0.00380,-3.84740,-3.84740,-3.84740,-3.94400,-4.33550,0.33160,0.33160,-11.60000,-11.60000,,,,52.41980,-245.15110,-245.15110,-217.33780,-217.55130,,,,,,,,,,-20.46890,-20.50460
2017-12-31,,,,,,,,,,,,,,,,,,,0.00000,,,,,,,,,,,,,,,,,,61.6528,64.1727
2017-09-30,2.74310,1.69020,1.05280,2.96710,3.11690,6.08400,-5.03120,-0.05900,-5.09020,-0.00470,-5.08550,-5.08550,-5.08550,-5.03120,-5.03120,0.29210,0.29210,-17.40000,-17.40000,,,,38.38180,-183.41450,-183.41450,-185.56640,-185.39370,,,,,,,,,,-61.6528,-64.1727
2016-12-31,,,,,,,,,,,,,,,,,,,0.00000,,,,,,,,,,,,,,,,,,0,0
