Date,revenue,cost-goods-sold,gross-profit,selling-general-administrative-expenses,other-operating-income-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,income-from-discontinued-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,current-ratio,long-term-debt-capital,debt-equity-ratio,gross-margin,operating-margin,ebit-margin,pre-tax-profit-margin,net-profit-margin,asset-turnover,inventory-turnover,receiveable-turnover,days-sales-in-receivables,roe,return-on-tangible-equity,roa,roi,book-value-per-share,operating-cash-flow-per-share,free-cash-flow-per-share
2024-09-30,272.61900,177.41200,95.20700,13.93800,,43.01500,52.19200,10.37100,62.56300,0.45700,62.10600,62.10600,,20.07200,75.63700,52.19200,92.35900,94.24400,0.22000,0.21000,6.83610,,,34.92310,19.14470,19.14470,22.94890,7.36270,0.12210,3.90430,2.88890,31.15350,3.09990,3.14040,2.78070,3.09990,22.70860,1.2581,0.5046
2024-06-30,326.13900,183.53400,142.60500,17.98900,,40.36200,102.24300,11.79600,114.03900,3.78900,110.25000,110.25000,,33.82000,124.61600,102.24300,93.12040,95.19440,0.36000,0.35000,7.00720,,,43.72520,31.34950,31.34950,34.96640,10.36980,0.14500,3.68840,2.82750,31.83010,5.49670,5.59980,4.90240,5.49670,21.84050,1.6841,1.6493
2024-03-31,365.05000,196.05700,168.99300,16.79800,11.60100,28.51500,140.47800,4.43800,144.91600,-2.84700,147.76300,147.76300,,54.63600,163.79600,140.47800,92.80200,95.03400,0.59000,0.57000,7.39060,,,46.29310,38.48190,38.48190,39.69760,14.96670,0.16790,3.57320,3.34680,26.89150,7.59290,7.70380,6.79480,7.59290,21.29680,1.37220,1.61270
2023-12-31,339.19200,199.83400,139.35800,12.12400,,26.39100,112.96690,4.58900,117.55600,2.57900,114.97700,114.97700,,35.38200,137.59390,112.96690,94.48500,96.64500,0.39000,0.38000,5.33470,0.06200,0.07750,41.08530,33.30470,33.30470,34.65770,10.43130,0.15440,3.75490,2.87950,31.25500,6.38640,6.47430,5.23420,5.99020,19.78270,1.3274,1.5286
2023-09-30,311.68200,192.03900,119.64300,13.82400,,38.38900,81.25400,0.76200,82.01600,-2.10900,84.12500,84.12500,,26.15800,105.81900,81.25400,92.77500,94.86200,0.28000,0.27000,4.65260,0.06840,0.08550,38.38620,26.06950,26.06950,26.31400,8.39250,0.14910,3.71610,2.31080,38.94740,4.97270,5.04410,4.02410,4.63260,18.60090,1.5092,1.4741
2023-06-30,395.40000,196.86500,198.53500,16.42600,,40.86800,157.66700,-0.16800,157.49900,9.09100,148.40800,148.40800,,40.33800,182.05100,157.66700,94.39670,96.75440,0.43000,0.41000,4.14010,0.10000,0.12870,50.21120,39.87530,39.87530,39.83280,10.20180,0.18850,3.46580,2.60700,34.52230,9.18300,9.33560,7.07320,8.26480,17.68670,2.1709,2.1474
2023-03-31,418.70100,198.05400,220.64700,15.21600,,40.81000,179.83700,-7.32300,172.51400,2.60100,169.91300,169.91300,,48.76300,203.81200,179.83700,98.52200,100.47700,0.49000,0.48000,3.87040,0.17180,0.23470,52.69800,42.95120,42.95120,41.20220,11.64630,0.19250,3.07440,2.31520,38.87380,11.12540,11.30160,7.81140,9.21450,15.90440,1.54700,1.54260
2022-12-31,393.47900,203.37500,190.10400,13.67100,0.00000,41.94100,148.16290,-3.21700,144.94600,1.12100,143.82500,143.82500,,39.10400,172.62190,148.16290,102.11900,104.41600,0.39000,0.38000,3.54590,0.25650,0.40450,48.31360,37.65460,37.65460,36.83700,9.93800,0.18180,3.34320,2.79390,32.21350,10.50120,10.70160,6.64370,7.80720,13.93040,1.3794,1.3438
2022-09-30,303.19900,201.82800,101.37100,13.65500,21.13100,17.98600,83.38500,-1.01200,82.37300,1.51700,80.85600,80.85600,,33.13300,107.63600,83.38500,102.60900,104.71200,0.32000,0.32000,2.93170,0.28360,0.47990,33.43380,27.50180,27.50180,27.16800,10.92780,0.15000,3.05000,3.13890,28.67220,6.56320,6.70600,4.00030,4.70170,12.27030,0.653,0.9775
2022-06-30,280.78600,213.80100,66.98500,14.14300,1.15300,40.19300,26.79200,-9.29900,17.49300,-0.58500,18.07800,18.07800,,5.28200,52.03500,26.79200,102.49810,104.65170,0.05000,0.05000,2.51310,0.32240,0.57060,23.85630,9.54180,9.54180,6.23000,1.88110,0.14070,2.52390,2.39370,37.59840,1.59790,1.62950,0.90590,1.08270,11.10570,0.0241,0.2621
2022-03-31,212.72000,179.11300,33.60700,16.08300,-0.42100,46.18100,-12.57400,-21.18500,-33.75900,-0.63600,-33.12300,-33.12300,-20.27600,0.88800,12.50600,-12.57400,102.34700,102.34700,0.01000,0.01000,2.35380,0.32090,0.57140,15.79870,-5.91110,-5.91110,-15.87020,0.41750,0.10860,2.85530,2.93080,30.70800,-2.97710,-3.04100,-1.69110,-2.02170,10.94080,-0.14920,-0.03260
2021-12-31,196.49300,174.11000,22.38300,17.01800,-4.27000,50.07900,-27.69600,-32.76800,-59.85800,-2.77600,-57.08200,-58.29800,41.45000,-17.38800,-1.02800,-27.69600,102.14900,102.14900,-0.17000,-0.17000,1.53920,0.21940,0.40740,11.39120,-14.09520,-14.09520,-30.46320,-8.84920,0.03010,3.55090,3.27760,27.45950,-2.39660,-2.42250,-0.89250,-1.87090,23.94860,0.3107,0.3809
2021-09-30,148.32300,148.16200,0.16100,19.16500,-0.69700,45.69900,-45.53800,-21.68700,-67.22500,-0.81600,-66.40900,-66.40900,75.98900,-2.91300,-19.70100,-45.53800,102.30700,102.30700,-0.03000,-0.03000,0.62720,0.56190,1.48540,0.10860,-30.70190,-30.70190,-45.32340,-1.96400,0.02250,,1.75820,51.19010,-2.69950,-2.85140,-1.00580,-1.18250,24.21950,0.2678,0.3052
2021-06-30,153.20900,151.03100,2.17800,19.19600,-53.73600,99.82700,-97.64900,-23.63300,-121.28200,-1.97900,-119.30300,-119.30300,61.69900,-1.84400,-70.75400,-97.64900,101.33000,101.33000,-0.02000,-0.02000,0.59310,0.55560,1.49310,1.42160,-63.73580,-63.73580,-79.16110,-1.20360,0.02310,,1.26600,71.08760,-4.84500,-5.11550,-1.79770,-2.15310,24.27660,0.389,0.326
2021-03-31,184.48300,152.84900,31.63400,19.00800,-0.71500,46.10400,-14.47000,-18.98500,-34.06100,0.60800,-34.66900,-33.45300,94.95700,29.95100,12.21400,-14.47000,101.16590,101.16590,0.30000,0.30000,0.59640,0.54540,1.45520,17.14740,-7.84350,-7.84350,-18.46300,16.23510,0.02700,,1.08960,82.60080,-1.31060,-1.38910,-0.48880,-0.59570,25.20160,-0.20280,0.11130
