Date,revenue,cost-goods-sold,gross-profit,selling-general-administrative-expenses,other-operating-income-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,income-from-discontinued-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,current-ratio,long-term-debt-capital,debt-equity-ratio,gross-margin,operating-margin,ebit-margin,pre-tax-profit-margin,net-profit-margin,asset-turnover,inventory-turnover,receiveable-turnover,days-sales-in-receivables,roe,return-on-tangible-equity,roa,roi,book-value-per-share,operating-cash-flow-per-share,free-cash-flow-per-share
2022-03-31,8.73100,6.93500,1.79600,0.38700,,0.43100,1.36500,0.19300,1.55800,-0.45600,2.01400,2.01400,-0.26700,1.74700,1.40900,1.36500,8.34000,8.97400,0.21000,0.19000,4.82840,0.16980,0.20460,20.57040,15.63400,15.63400,17.84450,20.00920,0.20640,,2.64020,34.08890,10.00850,7.49030,4.76160,6.21840,3.21400,-0.21750,-0.23570
2021-12-31,7.76500,6.37400,1.39100,0.36900,,0.39800,0.99300,0.02200,1.01500,0.07200,0.94300,0.94300,-1.70600,-0.76300,1.02200,0.99300,8.21300,9.09500,-0.09000,-0.09000,3.31230,0.17860,0.21740,17.91370,12.78820,12.78820,13.07150,-9.82610,0.17810,,4.45500,20.20220,5.08880,3.72790,2.16270,3.06210,3.07100,0.6111,0.6004
2021-09-30,10.16400,6.69500,3.46900,0.30900,,0.33200,3.13700,-0.05500,3.08200,0.02500,3.05700,3.05700,-0.13700,2.92000,3.16000,3.13700,8.23400,9.07200,0.35000,0.32000,4.42250,0.17530,0.21310,34.13030,30.86380,30.86380,30.32270,28.72890,0.23640,,2.20100,40.89140,16.00190,11.81720,7.10880,9.74530,3.14130,0.2535,0.2501
2021-06-30,6.32400,5.50200,0.82200,0.30800,,0.33000,0.49200,-0.15900,0.33300,-11.31600,11.64900,11.64900,-0.44400,11.20500,0.51400,0.49200,8.21500,9.06100,1.37000,1.24000,3.51070,0.19450,0.24350,12.99810,7.77990,7.77990,5.26570,177.18220,0.15670,,2.06400,43.60530,72.72000,51.12800,28.85840,41.18580,2.76910,0.3174,0.3116
2021-03-31,6.84000,6.07800,0.76200,0.29900,,0.31900,0.44300,-0.05100,0.39200,0.00200,0.39000,0.39000,-0.14300,0.24700,0.46300,0.44300,8.16600,8.99700,0.03000,0.03000,3.75750,0.32430,0.48840,11.14040,6.47660,6.47660,5.73100,3.61110,0.24680,,1.07560,83.67110,8.31030,4.00530,1.40690,2.29980,1.39870,-0.22670,-0.22750
2020-12-31,5.12500,4.31800,0.80700,-0.32700,,-0.25300,1.06000,-0.22900,0.83100,0.01000,0.82100,0.95500,-0.46400,0.49100,1.08000,1.06000,8.05600,8.53900,0.06000,0.04000,2.73710,0.32900,0.49090,15.74630,20.68300,20.68300,16.21460,9.58050,0.17930,,1.41180,63.74630,21.46070,8.51540,3.34160,5.71340,1.38660,0.2135,0.2095
2020-09-30,5.89100,5.06600,0.82500,0.32300,,0.32300,0.50200,-0.05500,0.44700,0.00100,0.44600,0.40000,0.02300,0.42300,0.52100,0.50200,8.07800,8.57900,0.05000,0.05000,4.01280,0.34310,0.52440,14.00440,8.52150,8.52150,7.58780,7.18040,0.32070,,1.26660,71.05590,10.62420,4.55840,2.17770,2.49530,1.30260,0.1304,0.1261
2020-06-30,4.50500,3.21300,1.29200,0.39100,,0.39100,0.90100,-0.04900,0.85200,0.01300,0.83900,0.79800,0.38200,1.18000,0.87300,0.90100,8.05600,8.34800,0.15000,0.15000,3.95910,0.37940,0.62000,28.67920,20.00000,20.00000,18.91230,26.19310,0.24830,,0.91530,98.33070,25.28520,9.79260,4.39790,4.99220,1.22850,0.3136,0.3096
2020-03-31,6.96600,5.84800,1.11800,0.92700,,0.92700,0.19100,-0.15500,0.03600,0.00100,0.03500,-0.01200,,-0.01200,0.28000,0.19100,8.00300,8.00300,0.00000,0.00000,1.65020,0.43790,1.46160,16.04940,2.74190,2.74190,0.51680,-0.17230,0.30570,,1.43750,62.60980,-0.67340,-0.17750,-0.05270,-0.07890,1.06410,-0.23840,-0.23950
2019-12-31,9.41800,7.10300,2.31500,0.63600,,0.63600,1.67900,-0.07300,1.60300,,1.60100,1.64700,0.02500,1.67200,1.79500,1.67900,6.61700,6.79900,0.22000,0.22000,0.90410,0.12670,0.83700,24.58060,17.82750,17.82760,17.02060,17.75320,0.47250,,1.70310,52.84560,103.45490,25.13740,8.26270,17.21180,1.04670,0.3655,0.3508
2019-09-30,5.68000,5.05900,0.62100,0.45300,,0.45300,0.16800,-0.12300,0.04500,0.00000,0.04500,-0.56100,-0.06600,-0.62700,0.31600,0.16800,7.95400,7.95400,-0.08000,-0.08000,0.71490,0.15700,0.87610,10.93310,2.95770,2.95770,0.79230,-11.03870,0.35340,,1.65070,54.52290,-123.02320,-10.39080,-3.49080,-6.54910,0.90640,0.7238,0.7173
2019-06-30,5.33700,4.84900,0.48800,0.47700,,0.47700,0.01100,-0.08900,-0.07800,0.00000,-0.07800,-0.07800,-0.15900,-0.23700,-0.01800,0.01100,6.63400,6.63400,-0.03000,-0.03000,0.57810,,0.91020,9.14370,0.20610,0.20610,-1.46150,-4.44070,0.19070,,1.66160,54.16530,-31.45310,-1.50720,-0.27870,-1.11220,0.88210,-0.7104,-0.716
2019-03-31,4.88200,4.16100,0.72100,0.30400,,0.30400,0.41700,0.03600,0.45600,0.00000,0.45600,0.45600,-0.37100,0.08500,0.48300,0.41700,3.85000,3.96500,0.02000,0.02000,1.21390,,2.19350,14.76850,8.54160,8.54160,9.34040,1.74110,0.15790,0.23640,1.79220,50.21710,-465.29910,8.70230,1.47470,6.42710,1.82670,0.85570,0.85200
2018-12-31,0.75300,0.44900,0.30400,-0.36500,,-1.03200,1.33600,-0.01900,1.31700,-0.12800,1.44500,1.44500,-2.27300,-0.73300,1.50800,1.22700,3.70500,3.84300,-0.18000,-0.18000,0.84720,0.20680,1.24340,40.37190,177.42350,162.94810,174.90030,-97.34400,0.02150,,0.19190,468.88430,-105.01460,36.62870,4.11680,19.70280,1.51560,0.4692,0.4876
2018-09-30,3.44100,3.38000,0.06100,0.24300,,0.24300,-0.18200,0.01100,-0.17100,-0.44500,0.27400,0.27400,-2.20100,-1.92700,-0.21100,-0.18200,3.75900,3.97500,-0.52000,-0.48000,1.23540,,3.01400,1.77270,-5.28920,-5.28920,-4.96950,-56.00120,0.08800,0.12500,0.84940,105.95470,63.13270,4.77520,0.70060,3.59250,1.95410,0.6468,0.6787
2018-06-30,3.45400,3.28200,0.17200,0.37300,,0.39700,-0.22500,0.04600,-0.17900,-0.49500,0.31600,0.31600,-1.31800,-1.00200,-0.20700,-0.20100,3.75900,3.75900,-0.27000,-0.27000,1.33650,,2.31120,4.97970,-6.51420,-5.81930,-5.18240,-29.00980,0.07520,0.09400,5.69030,15.81650,7.66060,3.35740,0.68820,2.79200,2.89390,2.2419,2.205
2018-03-31,8.79900,8.21300,0.58600,0.57900,-0.55800,1.22200,-0.63600,0.01400,-0.62200,0.00600,-0.62800,-0.62800,,-0.72300,-0.34400,-0.55100,3.44800,3.44800,-0.21000,-0.21000,1.03820,,18.62010,6.65980,-7.22810,-6.26210,-7.06900,-8.21680,0.16510,0.19100,1.90870,47.15310,-37.44810,-318.78270,-1.17830,-29.63660,0.58960,-0.01420,-0.02760
2017-12-31,10.82700,10.71200,0.11500,1.93000,,2.48100,-2.36600,-0.00300,-2.36900,0.00900,-2.37800,-2.37800,,-3.25500,-2.05400,-2.34100,3.37000,3.37000,-0.97000,-0.95000,0.99480,,15.09310,1.06220,-21.85280,-21.62190,-21.88050,-30.06370,0.21160,0.23960,17.02360,5.28680,-109.68580,-354.39600,-4.64830,-91.11110,0.76090,0.6419,0.6308
2017-09-30,13.81500,13.32800,0.48700,1.66400,0.00000,1.68000,-1.19300,0.02100,-1.17200,0.02900,-1.20100,-1.20100,,-1.51000,-0.88900,-1.17700,3.37400,3.37400,-0.45000,-0.45000,1.00060,,14.16270,3.52520,-8.63550,-8.51970,-8.48350,-10.93020,0.24660,0.27480,10.37160,8.67750,-45.01500,-85.29830,-2.14410,-38.61740,0.87160,0.1606,0.1594
2017-06-30,10.52000,9.51700,1.00300,1.56600,,1.56600,-0.56300,0.02800,-0.53500,,-0.53500,-0.53500,,0.38700,-0.09900,-0.56300,3.35900,3.39700,0.12000,0.11000,1.06170,,9.67880,9.53420,-5.35170,-5.35170,-5.08560,3.67870,0.18850,0.19140,14.06420,6.39920,-13.55120,-12.18680,-0.95840,-12.18680,1.26990,0.4007,0.3972
2017-03-31,10.26800,9.32500,0.94300,1.62700,0.00000,1.62700,-0.68400,0.02000,-0.66400,0.00000,-0.66400,-0.66400,,0.28600,-0.43700,-0.68400,3.34300,3.37300,0.09000,0.08000,1.08470,,7.41710,9.18390,-6.66150,-6.66150,-6.46670,2.78540,0.18210,0.18860,71.30560,1.26220,-12.56150,-11.30410,-1.17740,-11.30410,1.70660,0.20010,0.19980
2016-12-31,8.79300,8.51900,0.27400,1.72800,-1.61200,3.57100,-3.29700,0.03800,-3.25900,-0.00200,-3.25700,-3.25700,,-4.40300,-2.81500,-3.06600,3.32100,3.32100,-1.32000,-1.32000,1.11680,,5.21710,3.11620,-37.49570,-34.86860,-37.06360,-50.07390,0.14700,0.17090,14.34420,6.27430,-45.89260,-38.88030,-5.44460,-38.88030,2.44440,-1.6873,-1.6903
2016-09-30,13.10300,12.07000,1.03300,1.66300,-0.09100,1.88700,-0.85400,0.09800,-0.75600,0.00000,-0.75600,-0.75600,,-1.13300,-0.48200,-0.72100,3.32600,3.32600,-0.34000,-0.34000,0.99580,,15.90100,7.88370,-6.51760,-5.50260,-5.76970,-8.64690,0.23160,0.25050,25.49220,3.53050,-54.98200,-28.77810,-1.33630,-28.77810,0.76840,-2.0596,-2.0689
2016-06-30,9.97800,9.33800,0.64000,1.77600,,2.08200,-1.44200,0.01300,-1.42900,0.03200,-1.46100,-1.46100,,-1.99500,-0.66300,-1.13600,3.31900,3.31900,-0.60000,-0.60000,0.89140,,845.08700,6.41410,-14.45180,-11.38510,-14.32150,-19.99400,0.21080,0.26750,9.05440,9.93990,123.81270,-3175.98800,-3.08630,-3176.08700,0.01350,0.3054,0.3051
2016-03-31,9.70600,8.73600,0.97000,2.02500,,2.24100,-1.27100,0.00800,-1.26300,0.02500,-1.28800,-1.28800,,-1.81000,-0.79100,-1.05500,3.30400,3.30400,-0.55000,-0.55000,0.94920,,14.18170,9.99380,-13.09500,-10.86960,-13.01260,-18.64830,0.20040,0.24700,12.28610,7.32540,-80.95540,-46.14830,-2.65980,-46.14830,0.82020,-0.11650,-0.11650
2015-12-31,26.20700,21.74500,4.46200,2.38800,,5.27400,-0.81200,0.05900,-0.75300,-0.75500,0.00200,0.00200,,-1.72500,-0.59300,-0.69100,3.19800,3.19800,-0.54000,-0.54000,1.01610,,8.28540,17.02600,-3.09840,-2.63670,-2.87330,-6.58220,0.45060,0.56890,78.93670,1.14020,0.04690,0.03680,0.00340,0.03680,1.60600,3.0392,3.0394
2015-09-30,12.28800,10.85200,1.43600,2.35100,0.00000,2.45100,-1.01500,0.02800,-0.98700,0.03600,-1.02300,-1.02300,,-1.09100,-0.93500,-0.91500,3.28400,3.28400,-0.33000,-0.33000,0.94530,,18.62880,11.68620,-8.26010,-7.44630,-8.03220,-8.87860,0.20630,0.22080,23.67630,3.80130,-40.61130,-40.61140,-1.71780,-40.61140,0.74700,-0.4823,-0.4907
2015-06-30,12.56400,10.78200,1.78200,2.42500,,2.58100,-0.79900,0.58200,-0.21700,0.05700,-0.27400,-0.27400,,-0.80800,-0.47800,-0.64300,3.17300,3.17300,-0.25000,-0.25000,0.96250,,14.00800,14.18340,-6.35940,-5.11780,-1.72720,-6.43110,0.20260,0.22910,13.16980,6.83380,-7.82630,-7.82630,-0.44190,-7.82630,1.03950,-0.5138,-0.5322
2015-03-31,10.31700,8.75500,1.56200,2.32200,,2.49200,-0.93000,0.19200,-0.73800,-0.07000,-0.66800,-0.66800,,-0.94300,-0.55600,-0.76000,3.03800,3.03800,-0.31000,-0.31000,0.90880,,86.86580,15.14010,-9.01420,-7.36650,-7.15320,-9.14030,0.17530,0.19600,10.44230,8.61880,-119.49960,-119.49870,-1.13490,-119.49910,0.17830,-1.24260,-1.26700
2014-12-31,9.84400,7.51100,2.33300,2.18500,,4.88300,-2.55000,0.05700,-2.49300,0.10000,-2.59300,-2.59300,,-3.43700,-2.35000,-2.54700,3.01200,3.01200,-1.09960,-1.09960,0.92230,,24.76070,23.69970,-25.90410,-25.87370,-25.32510,-34.91470,0.17460,0.18370,89.49090,1.00570,-139.78350,-139.78440,-4.60020,-139.78440,0.59510,-1.9833,-2.0372
2014-09-30,18.36700,15.10100,3.26600,2.22600,,2.24400,1.02200,0.10600,1.12800,0.13700,0.99100,0.99100,,-0.15900,1.25600,1.04000,3.02100,3.02100,-0.05000,-0.05000,1.13390,,3.01340,17.78190,5.56430,5.66230,6.14140,-0.86570,0.33750,0.36320,54.82690,1.64150,9.33150,9.33150,1.82110,9.33150,3.44210,1.346,1.3185
2014-06-30,11.80000,9.54400,2.25600,2.87700,,2.88000,-0.62400,0.01200,-0.61200,0.05700,-0.66900,-0.66900,,-1.66400,-0.56200,-0.62100,3.01150,3.01150,-0.56020,-0.56020,1.22680,,2.50530,19.11870,-5.28810,-5.26270,-5.18640,-14.10170,0.21260,0.22000,9.08390,9.90760,-5.24830,-5.24830,-1.20530,-5.24830,4.14340,-0.2304,-0.2314
2014-03-31,7.95400,6.34900,1.60500,2.42700,,2.42900,-0.82400,0.05500,-0.76900,0.07400,-0.84300,-0.84300,,-1.57900,-0.59500,-0.82200,2.98950,2.98950,-0.56020,-0.56020,1.36870,,1.86930,20.17850,-10.35960,-10.33440,-9.66810,-19.85170,0.14700,0.15460,15.20840,5.91780,-5.16540,-5.16540,-1.55790,-5.16540,5.31190,-0.86670,-0.86800
2013-12-31,21.27200,16.58100,4.69100,2.30200,-1.07000,3.37500,1.31600,0.06800,1.38400,0.14900,1.23500,1.23500,,-1.17600,1.55600,1.31900,2.95320,2.95320,-0.49020,-0.42020,1.44210,,1.57240,22.05250,6.18650,6.20060,6.50620,-5.52840,0.37400,0.41620,61.47980,1.46390,6.47990,6.47990,2.17130,6.47990,6.24730,0.5521,0.5466
2013-09-30,9.57200,6.90900,2.66300,2.19600,,2.25700,0.40600,0.04100,0.44700,0.19700,0.25000,0.25000,,-0.73900,0.65700,0.46700,2.96150,2.96150,-0.21010,-0.21010,0.27660,,1.67250,27.82070,4.24150,4.87880,4.66990,-7.72040,0.18710,,5.08880,17.68600,1.58120,1.58120,0.48880,1.58120,5.35430,-2.9782,-3.0746
2013-06-30,12.21300,9.89700,2.31600,2.21500,,2.33300,-0.01700,0.13100,0.11400,0.00000,0.11400,0.11400,,-0.83800,0.36100,0.10100,2.95220,2.95220,-0.28010,-0.28010,0.52240,,1.55650,18.96340,-0.13920,0.82700,0.93340,-6.86150,0.25610,,7.29130,12.34340,0.72190,0.72190,0.23910,0.72190,5.34130,-0.3584,-0.3673
2013-03-31,11.55700,9.01700,2.54000,2.00100,0.72200,1.50500,1.03500,0.02700,1.06200,,1.06200,1.06200,,0.72300,1.60900,1.26100,2.93080,3.10120,0.28010,0.21010,0.52210,,1.52270,21.97800,8.95560,10.91110,9.18920,6.25590,0.27470,,6.87920,13.08300,7.25410,7.25410,2.52440,7.25410,4.98890,1.31530,1.39530
2012-12-31,2.64000,2.07600,0.56400,2.49300,,2.64600,-2.08200,0.02600,-2.05600,-0.00600,-2.05000,-2.05000,0.00800,-2.00500,-1.34600,-1.92900,2.85170,2.85170,-0.70030,-0.70030,1.11800,,4.33120,21.36370,-78.86360,-73.06810,-77.87880,-75.94700,0.06820,0.07470,1.63870,54.92040,-32.13660,-32.13670,-5.29730,-32.13670,2.19380,-3.8832,-3.6161
2012-09-30,3.48300,3.23700,0.24600,2.18300,-2.35800,4.73100,-4.48500,-0.04500,-4.53000,-0.36400,-4.16600,-4.16600,-0.37000,-4.49600,-4.14800,-4.29500,2.94920,2.94920,-1.54060,-1.54060,0.40460,,2.63400,7.06290,-128.76830,-123.31320,-130.06030,-129.08410,0.11970,,2.68340,33.54010,-59.53110,-59.53130,-14.32010,-59.53130,2.34750,-1.3823,-1.3225
2012-06-30,4.24400,4.04500,0.19900,2.09600,,3.28800,-3.08900,0.00800,-3.08100,-1.20200,-1.87900,-1.87900,-1.23600,-3.11500,-0.47300,-1.89700,2.91750,2.91750,-1.05040,-1.05040,0.56260,,1.51130,4.68900,-72.78510,-44.69840,-72.59660,-73.39770,0.13680,,3.98120,22.60600,-16.87020,-16.87020,-6.05560,-16.87020,3.77640,0.0185,-0.0264
2012-03-31,3.93500,3.81800,0.11700,1.88600,,2.48600,-2.36900,0.02900,-2.34000,-0.91200,-1.42800,-1.42800,5.48200,3.95100,-1.07100,-1.76900,2.89700,2.89700,1.33050,1.33050,0.59910,,1.25840,2.97330,-60.20330,-44.95550,-59.46630,100.40660,0.11250,,2.46090,36.57180,-10.25420,-10.25420,-4.08220,-10.25420,4.77300,-0.37800,5.97350
2011-12-31,6.13600,5.19100,0.94500,2.51400,,3.57600,-2.63100,0.16100,-2.47000,-0.04900,-2.42100,-2.42100,-0.19100,-2.73300,-0.32000,-1.56900,2.89700,2.95880,-0.98040,-0.98040,0.32360,,2.37680,15.40090,-42.87810,-25.57040,-40.25420,-44.54040,0.13230,,2.75400,32.67930,-19.30010,-19.30010,-5.22000,-19.30010,4.33000,0.3146,0.3068
2011-09-30,5.30800,5.03800,0.27000,1.63300,0.00000,2.52600,-2.25600,9.23300,6.97700,0.08200,6.89500,6.89500,-0.23400,6.54100,-0.05000,-1.36300,2.82370,2.87390,2.31090,2.31090,0.28190,,2.06000,5.08670,-42.50190,-25.67820,131.44310,123.22910,0.10830,,,,46.46230,46.46230,14.07260,46.46230,5.18080,2.94,2.9215
2011-06-30,5.90300,5.36900,0.53400,1.88800,,2.32700,-1.79300,0.28700,-1.50600,0.00000,-1.50600,-1.50600,-0.05200,-1.67600,-1.34800,-1.35400,2.68240,2.68240,-0.63030,-0.63030,0.10390,,4.28520,9.04620,-30.37440,-22.93750,-25.51250,-28.39240,0.13890,,,,-21.75990,-21.75990,-3.54320,-21.75990,2.45420,0.5352,0.5352
2011-03-31,4.58600,3.99600,0.59000,1.36400,,1.70900,-1.11900,0.27600,-0.84300,0.00000,-0.84300,-0.84300,-0.05000,-1.02500,-0.77000,-0.77400,2.66250,2.66250,-0.35010,-0.35010,0.12180,,3.24280,12.86520,-24.40040,-16.87750,-18.38200,-22.35060,0.11540,,,,-10.30560,-10.30560,-2.12200,-10.30560,2.93730,0.51460,0.51460
2010-12-31,2.69500,2.39100,0.30400,1.40500,,1.81700,-1.51300,-0.01100,-1.52400,,-1.53500,-1.53500,,-1.53500,-1.09500,-1.10100,2.61510,2.61510,-0.63030,-0.63030,0.17710,,4.25550,11.28010,-56.14110,-40.85350,-56.54920,-56.95730,0.06580,,6.87500,13.09090,-23.02040,-23.02040,-3.75050,-23.02040,2.39920,0.5486,0.5486
2010-09-30,5.58900,6.15600,-0.56700,1.34100,-1.54800,3.03200,-3.59900,0.17100,-3.42800,0.00000,-3.42800,-3.42800,,-3.42800,-2.74400,-3.45600,2.65140,2.65140,-1.26050,-1.26050,0.11400,,3.78520,-10.14490,-64.39440,-61.83580,-61.33480,-61.33480,0.13400,,,,-43.28280,-43.28280,-8.21590,-43.28280,2.86800,1.2099,1.2099
2010-06-30,6.42800,6.08600,0.34200,1.40500,,2.22600,-1.88400,0.04100,-1.84300,,-1.84300,-1.84300,,-1.84300,-1.05400,-1.06300,2.62250,2.62250,-0.70030,-0.70030,0.10390,,3.19770,5.32050,-29.30930,-16.53700,-28.67140,-28.67140,0.13390,,,,-17.27600,-17.27600,-3.84000,-17.27600,4.05550,1.5252,1.5253
2010-03-31,9.13900,8.56400,0.57500,1.45500,,2.30300,-1.72800,0.83600,-0.89200,,-0.89200,-0.89200,,-0.89200,-0.80500,-0.88000,2.58410,2.58410,-0.35010,-0.35010,0.10430,,3.04590,6.29170,-18.90800,-9.62910,-9.76040,-9.76040,0.17000,,,,-7.17270,-7.17270,-1.65880,-7.17270,4.77320,2.60210,2.60050
2009-12-31,3.81200,3.22300,0.58900,2.17100,,2.46700,-1.87800,2.63200,0.74400,-0.93000,1.67400,1.68400,-0.32700,1.35700,-1.44600,-1.58200,2.52330,2.52330,0.63030,0.70030,0.07170,0.75510,16.36080,15.45120,-49.26540,-41.50050,19.51730,35.59810,0.04930,,,,40.74530,40.74520,2.17770,9.97870,1.61230,1.297,1.297
2009-09-30,11.79500,10.96700,0.82800,1.09500,,1.51600,-0.68800,2.88900,2.20100,,2.20100,2.20100,0.07800,2.27900,0.00300,-0.26700,2.51590,2.77990,0.91040,0.84030,0.04700,,32.38240,7.01990,-5.83300,-2.26370,18.66050,19.32180,0.12480,,786.33340,0.11450,85.44260,85.44240,2.32850,85.44260,1.00490,3.0947,3.0947
2009-06-30,2.60600,1.54400,1.06200,2.22800,-15.35100,18.88900,-17.82700,-0.08700,-17.91400,,-17.91400,-17.91400,-9.82900,-27.74300,-16.30900,-16.51700,2.50670,2.50670,-11.06440,-11.06440,0.04690,,224.47760,40.75210,-684.07520,-633.80660,-687.41360,-1064.58200,0.02470,,,,-4214.99400,-4215.02800,-17.00770,-4215.05900,0.16580,-0.0211,-0.0211
2009-03-31,4.95700,4.47700,0.48000,2.04000,,3.32300,-2.84300,0.35700,-2.48600,0.00100,-2.48700,-2.48700,-0.15800,-2.64500,-1.33100,-1.56000,2.50670,2.50670,-1.05040,-1.05040,0.24460,0.39270,3.56230,9.68330,-57.35320,-31.47070,-50.15130,-53.35890,0.03200,0.23260,64.37660,1.39800,-8.83010,-8.83010,-1.60730,-5.36290,10.98740,0.35780,0.35780
