Date,revenue,cost-goods-sold,gross-profit,selling-general-administrative-expenses,other-operating-income-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,income-from-discontinued-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,current-ratio,long-term-debt-capital,debt-equity-ratio,gross-margin,operating-margin,ebit-margin,pre-tax-profit-margin,net-profit-margin,asset-turnover,inventory-turnover,receiveable-turnover,days-sales-in-receivables,roe,return-on-tangible-equity,roa,roi,book-value-per-share,operating-cash-flow-per-share,free-cash-flow-per-share
2022-03-31,103.10300,54.13800,48.96500,26.97100,-2.15400,35.92000,13.04500,-8.90100,4.14400,1.43500,2.70900,2.70900,,0.21800,21.94700,13.04500,29.66100,31.33500,0.01000,0.01000,2.36100,0.75050,3.03470,47.49130,12.65240,12.65240,4.01930,0.21140,0.14640,37.28510,13.78010,6.53110,1.77300,2.86850,0.38460,0.44240,5.12470,0.36840,0.40300
2021-12-31,107.29600,58.31400,48.98200,25.84900,,32.55100,16.43100,-8.84200,7.58900,2.55900,5.03000,5.03000,,3.96000,25.29600,16.43100,29.59300,31.38800,0.14000,0.13000,2.32790,0.75340,3.08240,45.65130,15.31370,15.31370,7.07300,3.69070,0.15250,40.41170,11.39750,7.89650,3.34540,5.52260,0.71510,0.82480,5.07530,0.3276,0.2451
2021-09-30,116.61000,59.18100,57.42900,24.91800,,31.70200,25.72700,-10.75500,14.97200,2.59300,12.37900,12.37900,,11.22600,35.06400,25.72700,29.59800,31.24200,0.38000,0.36000,2.17120,0.76150,3.22380,49.24880,22.06240,22.06240,12.83940,9.62700,0.16710,40.70220,12.58200,7.15310,8.61140,14.82390,1.77380,2.05340,4.85500,0.8248,0.7013
2021-06-30,92.18500,46.28600,45.89900,21.15400,,27.78700,18.11200,-10.72000,7.39200,1.12000,6.27200,6.27200,,6.85500,26.51700,18.11200,29.57900,30.93500,0.23000,0.22000,1.95500,0.77340,3.44730,49.79010,19.64750,19.64750,8.01870,7.43610,0.13380,33.32330,9.08320,9.90840,4.65900,8.64070,0.91060,1.05570,4.55050,0.5616,0.5041
2021-03-31,72.41500,37.25600,35.15900,20.26800,,26.91100,8.24800,-10.05200,-1.80400,0.09900,-1.90300,-1.90300,,-1.41900,16.65700,8.24800,29.57600,29.57600,-0.05000,-0.05000,1.66880,0.78320,3.69820,48.55210,11.38990,11.38990,-2.49120,-1.95950,0.10750,25.27540,12.06110,7.46200,-1.51720,-3.01580,-0.28240,-0.32890,4.24100,0.17180,0.11770
2020-12-31,84.80300,44.43500,40.36800,21.27000,,21.62300,18.74500,-10.66500,8.08000,1.31400,6.76600,6.76600,,6.71300,-8.70000,18.74500,29.55900,29.55900,0.23000,0.23000,1.57280,0.78100,3.65170,47.60210,22.10420,22.10420,9.52800,7.91600,0.12460,26.76810,10.29540,8.74180,5.32830,10.68470,0.99390,1.16690,4.29340,0.1223,0.0322
2020-09-30,95.70600,50.19400,45.51200,23.67400,,30.49800,15.01400,-10.63000,4.38400,0.42800,3.95600,3.95600,,3.74800,57.83800,15.01400,29.57600,29.70900,0.13000,0.13000,1.17630,0.79950,4.08160,47.55400,15.68760,15.68760,4.58070,3.91620,0.14250,29.31890,11.12600,8.08910,3.49290,7.93900,0.58890,0.70030,3.82940,0.5327,0.4624
2020-06-30,36.10300,21.72500,14.37800,8.93000,,16.49200,-2.11400,-10.50100,-12.61500,0.58200,-13.19700,-13.19700,,-12.60700,-27.34000,-2.11400,29.57600,29.57600,-0.43000,-0.43000,1.03710,0.81030,4.46560,39.82490,-5.85550,-5.85550,-34.94170,-34.91950,0.05430,12.25320,4.08540,22.02950,-12.49760,-31.55210,-1.98330,-2.37070,3.57030,-0.297,-0.3506
2020-03-31,87.65600,52.59700,35.05900,26.37200,,66.83100,-31.77200,-11.36500,-43.13700,2.52400,-45.66100,-45.66100,,-45.85600,9.67000,-31.77200,29.50700,29.50700,-1.55000,-1.55000,1.47140,0.80330,4.17990,39.99610,-36.24620,-36.24620,-49.21170,-52.31360,0.13080,27.78500,24.81770,3.62640,-40.52490,-93.18760,-6.81380,-7.96980,3.80960,-0.05340,-0.20150
2019-12-31,67.23400,49.12200,18.11200,13.22300,-0.00100,32.85600,-14.74400,-3.57500,-18.31400,0.95500,-19.26900,-19.26900,,-20.14000,-4.90000,-14.74400,29.45200,29.45200,-0.69000,-0.69000,1.40300,0.72410,2.64390,26.93880,-21.92940,-21.92940,-27.23920,-29.95510,0.09250,24.00880,5.91280,15.22130,-11.19800,-26.73350,-2.65080,-3.08950,5.83310,0.2767,0.0739
2019-09-30,52.93500,27.20000,25.73500,19.42600,,22.25500,3.48000,-1.30000,2.18000,1.13300,1.04700,1.04700,,0.48200,6.69200,3.48000,29.45300,30.17900,0.02000,0.02000,1.11150,0.22660,0.38790,48.61620,6.57410,6.57410,4.11830,0.91060,0.15580,27.11860,5.77010,15.59760,0.56100,0.66950,0.30810,0.43390,6.33320,0.1065,0.0323
2019-06-30,52.44500,26.45500,25.99000,20.96300,0.01400,23.39200,2.59800,-0.86500,1.72800,1.37000,0.35800,0.35800,,-0.56500,5.42700,2.59800,29.44000,29.44000,-0.02000,-0.02000,1.08640,0.22680,0.38970,49.55670,4.95380,4.95380,3.29490,-1.07730,0.15410,25.93630,6.30500,14.27440,0.19040,0.22850,0.10520,0.14720,6.38640,0.1138,-0.1714
2019-03-31,45.61300,23.67300,21.94000,16.05500,-0.01400,18.49400,3.44600,-1.00700,2.43900,0.71600,1.72300,1.72300,,1.06800,6.16200,3.44600,29.43900,30.05200,0.04000,0.04000,1.08100,0.21090,0.36430,48.10030,7.55490,7.55490,5.34720,2.34140,0.13690,27.08580,6.37230,14.12360,0.92430,1.10460,0.51730,0.72930,6.33230,0.14060,-0.11330
2018-12-31,45.10600,24.98400,20.12200,15.41300,0.02200,18.14400,1.97800,-1.05100,0.92700,0.13200,0.79500,0.79500,,0.51100,5.01700,1.97800,29.40100,29.96200,0.02000,0.02000,1.09900,0.18650,0.32460,44.61050,4.38530,4.38520,2.05520,1.13290,0.16180,27.82180,7.47410,12.04160,0.43350,0.51950,0.28510,0.35270,6.22930,0.2582,-0.3022
2018-09-30,43.56400,22.83500,20.72900,15.17400,0.00200,17.49500,3.23400,-0.64800,2.58600,0.79100,1.79500,1.79500,,1.64000,5.85200,3.23400,29.42500,29.98700,0.06000,0.05000,0.99920,0.15030,0.28380,47.58290,7.42360,7.42360,5.93610,3.76460,0.15580,28.43710,6.19780,14.52140,0.95600,1.15130,0.64210,0.81230,6.37890,0.3224,-0.202
2018-06-30,39.64800,20.53900,19.10900,15.94200,-0.00100,18.11300,0.99600,-0.88500,0.11100,0.01400,0.09700,0.09700,,0.31700,3.42800,0.99600,29.37600,29.97400,0.01000,0.01000,1.69870,0.19950,0.29470,48.19660,2.51210,2.51210,0.28000,0.79950,0.14720,24.74580,7.14640,12.59380,0.05260,0.06330,0.03600,0.04210,6.26720,-0.0286,-0.4313
2018-03-31,40.62000,21.55100,19.06900,13.66500,,15.81800,3.25100,-0.95200,2.29900,0.98000,1.31900,1.31900,,0.92600,5.55100,3.25100,29.36300,29.99400,0.03000,0.03000,2.24510,0.20530,0.28800,46.94490,8.00340,8.00340,5.65980,2.27970,0.14950,28.77300,7.21750,12.46970,0.70390,0.84730,0.48530,0.55940,6.38130,0.19320,-0.21350
2017-12-31,39.29300,21.26700,18.02600,13.70300,,16.31900,1.70700,-0.12100,1.58600,6.61400,-5.02800,-5.02800,,-5.33200,4.60300,1.70700,25.06800,25.55900,-0.22000,-0.23000,2.44850,0.21410,0.30280,45.87590,4.34420,4.34430,4.03630,-13.56990,0.14290,28.73920,6.25590,14.38650,-2.68420,-3.23900,-1.82920,-2.10960,6.38000,0.1188,-0.1089
2017-09-30,41.04800,20.65300,20.39500,13.39200,,15.61800,4.77700,-0.73800,4.03900,-3.91300,7.95200,7.95200,,7.63000,7.22000,4.77700,24.47000,24.89100,0.31000,0.31000,1.74890,0.25020,0.36950,49.68570,11.63760,11.63760,9.83970,18.58800,0.17010,34.02470,8.77090,10.26120,5.03940,6.24540,3.29600,3.77860,6.44810,0.3146,0.2297
2017-06-30,37.33000,19.30900,18.02100,12.36200,,14.38000,3.64100,-0.60700,3.03400,0.86400,2.17000,2.17000,,1.80200,5.82900,3.64100,24.46600,24.96200,0.07000,0.07000,1.78610,0.24930,0.36860,48.27490,9.75360,9.75360,8.12750,4.82720,0.16690,31.24430,11.54300,7.79690,1.46300,1.82820,0.97030,1.09820,6.06170,0.1118,0.0336
2017-03-31,36.39800,18.75400,17.64400,11.06900,,13.15400,4.49000,-0.69800,3.79200,0.99500,2.79700,2.79700,,2.15900,6.72600,4.49000,24.45500,24.85600,0.09000,0.09000,1.77920,0.25600,0.38180,48.47520,12.33580,12.33580,10.41820,5.93160,0.16690,32.84410,11.48930,7.83340,1.95570,2.42440,1.28260,1.45500,5.84700,0.21560,0.17110
2016-12-31,36.28000,19.88500,16.39500,10.59900,,12.68800,3.70700,-0.14500,3.56200,-0.77200,4.33400,4.33400,,2.79800,6.02500,3.70700,24.43500,24.66800,0.12000,0.11000,1.60610,0.26520,0.40130,45.19020,10.21770,10.21770,9.81810,7.71220,0.16650,35.00880,7.70930,11.67420,3.12730,3.88700,1.98960,2.29790,5.66760,0.2723,0.1878
2016-09-30,34.52600,17.41700,17.10900,11.14100,,13.27400,3.83500,-0.62900,3.20600,0.79300,2.41300,2.41300,,1.88700,6.18900,3.83500,24.44000,24.67500,0.08000,0.08000,1.58230,0.27710,0.42330,49.55400,11.10760,11.10760,9.28580,5.46540,0.15730,30.99110,9.48000,9.49370,1.75040,1.97280,1.09940,1.26530,5.63930,0.2689,0.2204
2016-06-30,35.20100,17.04400,18.15700,11.49900,,13.61600,4.54100,0.77200,5.31300,0.98700,4.32600,4.32600,,2.24900,6.87800,4.54100,24.43200,24.54800,0.09000,0.09000,1.69960,0.19710,0.27360,51.58090,12.90020,12.90020,15.09330,6.38900,0.18130,30.87680,11.50740,7.82110,3.20270,3.60420,2.22820,2.57150,5.52780,0.2294,0.1658
2016-03-31,33.22700,16.06800,17.15900,11.06700,,13.07700,4.08200,-0.56300,3.51900,0.77900,2.74000,2.74000,,2.28100,6.31000,4.08200,24.43600,24.66200,0.09000,0.09000,1.58540,0.20200,0.28360,51.64170,12.28520,12.28520,10.59080,6.86490,0.17170,29.97760,12.65310,7.11290,2.05260,2.32570,1.41610,1.63800,5.46390,0.13340,0.04240
2015-12-31,31.92800,16.91600,15.01200,11.01700,,13.23700,1.77500,0.21400,1.98900,1.25300,0.73600,0.73600,,0.35000,4.43300,1.77500,24.39500,24.43500,0.01000,0.01000,1.46490,0.20350,0.28800,47.01830,5.55940,5.55940,6.22960,1.09620,0.17130,31.97730,12.18630,7.38540,0.58050,0.65750,0.39480,0.46240,5.19320,0.2063,0.0612
2015-09-30,33.52600,16.13100,17.39500,11.23500,,13.31300,4.08200,-0.57000,3.51200,0.37300,3.13900,3.13900,,2.72800,6.59800,4.08200,24.39900,24.44000,0.11000,0.11000,1.43380,0.21160,0.31170,51.88510,12.17560,12.17560,10.47550,8.13700,0.17600,29.17000,8.61410,10.44800,2.45770,2.79710,1.64830,1.93750,5.23370,0.2397,0.1428
2015-06-30,37.87500,17.17900,20.69600,10.96700,,12.85700,7.83900,-0.62600,7.21300,-0.40600,7.61900,7.61900,,6.59700,10.19400,7.83900,24.38600,24.42800,0.27000,0.27000,1.35650,0.22850,0.34940,54.64290,20.69700,20.69700,19.04420,17.41780,0.19450,30.29810,10.60630,8.48550,5.96150,6.82600,3.91230,4.59910,5.23850,0.2387,0.0276
2015-03-31,30.40500,16.96600,13.43900,9.52800,,11.33900,2.10000,-0.16900,1.93100,0.43400,1.49700,1.49700,,1.84500,4.31600,2.10000,24.38100,24.42000,0.08000,0.08000,1.16670,0.22810,0.35010,44.20000,6.90680,6.90680,6.35090,6.06810,0.16560,34.98140,24.50040,3.67340,1.25670,1.45300,0.81530,0.97010,4.88560,0.10550,-0.18530
2014-12-31,31.26000,18.12300,13.13700,10.48500,,12.50000,0.63700,-0.59600,0.04100,0.72100,-0.68000,-0.68000,,-0.23000,3.64200,0.63700,24.38100,24.41900,-0.01000,-0.01000,1.07230,0.21040,0.30950,42.02500,2.03780,2.03780,0.13120,-0.73580,0.16710,28.49530,19.92350,4.51730,-0.55540,-0.64800,-0.36340,-0.43860,5.02140,0.2834,-0.0889
2014-09-30,28.12300,16.30600,11.81700,9.05200,,11.10200,0.71500,-0.49600,0.21900,0.13800,0.08100,0.08100,,0.79600,2.79700,0.71500,24.38100,24.41700,0.03000,0.03000,1.18380,0.20470,0.30930,42.01900,2.54240,2.54240,0.77870,2.83040,0.14920,29.91930,30.83660,2.91860,0.06490,0.07620,0.04300,0.05160,5.12050,-0.0228,-0.1696
2014-06-30,31.55500,18.53300,13.02200,10.74000,,12.70000,0.32200,-0.60500,-0.28300,0.43300,-0.71600,-0.71600,,0.15600,2.32400,0.32200,24.38100,24.42000,0.01000,0.01000,1.12040,0.18840,0.27770,41.26760,1.02040,1.02040,-0.89680,0.49440,0.16570,29.27800,22.55540,3.99020,-0.55760,-0.66090,-0.37590,-0.45260,5.26630,0.0987,-0.0482
2014-03-31,29.11000,17.66200,11.44800,8.65500,,10.46500,0.98300,-0.54200,0.44100,0.21500,0.22600,0.22600,,0.51000,2.83300,0.98300,24.38000,24.38400,0.02000,0.02000,1.13480,0.18100,0.26520,39.32670,3.37690,3.37690,1.51490,1.75200,0.15490,34.69940,25.15990,3.57710,0.17710,0.21040,0.12030,0.14510,5.23370,0.01260,-0.04890
2013-12-31,29.42300,17.48800,11.93500,10.01800,-0.00700,11.95300,-0.01800,0.11200,0.09400,0.60900,-0.51500,-0.51500,,-0.21100,1.96300,-0.01800,24.05200,24.21300,0.00000,0.00000,1.20740,0.18750,0.26310,40.56350,-0.06120,-0.06120,0.31950,-0.71710,0.15440,35.11650,24.41740,3.68590,-0.39780,-0.47330,-0.27020,-0.32330,5.31010,0.042,-0.0653
2013-09-30,28.82600,16.54700,12.27900,9.22400,,10.90900,1.37000,-0.13300,1.23700,0.13200,1.10500,1.10500,,1.07300,3.07200,1.37000,24.24900,24.41300,0.04000,0.04000,1.22530,0.07070,0.12460,42.59700,4.75270,4.75270,4.29130,3.72230,0.17020,33.76940,34.03310,2.64450,0.85960,0.99510,0.65250,0.79880,5.27300,0.1516,0.1194
2013-06-30,28.34800,16.03500,12.31300,8.40300,-0.03200,10.23000,2.08300,1.97600,4.05900,0.23600,3.82300,3.82300,,3.65700,3.90000,2.08300,24.12800,24.20900,0.15000,0.15000,1.20460,0.07490,0.13100,43.43520,7.34800,7.34800,14.31850,12.90040,0.17140,32.45950,25.10900,3.58440,3.04850,3.51810,2.31150,2.82030,5.19760,0.0647,0.0246
2013-03-31,17.99100,9.23200,8.75900,5.42400,-0.09600,6.71100,2.04800,-0.06900,1.97900,0.31700,1.66200,1.66200,,1.66200,3.26200,2.04800,24.12800,24.15400,0.07000,0.07000,2.77620,0.07380,0.08950,48.68550,11.38350,11.38350,10.99990,9.23800,0.12560,31.61640,20.26010,4.44220,1.40130,1.46090,1.16060,1.29790,4.91570,0.04910,0.03570
2012-12-31,17.74500,10.23200,7.51300,5.44300,0.04500,6.61900,0.89400,-0.07400,0.82000,0.19600,0.62400,0.62400,,0.62400,2.13500,0.89400,24.00400,24.10500,0.02000,0.02000,2.03010,0.02630,0.03020,42.33870,5.03810,5.03810,4.62100,3.51650,0.12920,32.90030,25.35000,3.55030,0.52810,0.55170,0.45440,0.51420,4.89700,0.1371,0.087
2012-09-30,18.72300,10.48800,8.23500,5.38500,-0.05700,6.62000,1.61500,-0.08600,1.52900,0.34300,1.18600,1.18600,,1.18600,2.81500,1.61500,24.11700,24.14000,0.05000,0.05000,2.20250,0.02740,0.03160,43.98330,8.62580,8.62580,8.16640,6.33450,0.13760,34.05200,19.14420,4.70120,1.00510,1.04950,0.87190,0.97760,4.89270,0.1596,0.1202
2012-06-30,17.79100,9.87900,7.91200,5.32000,0.28300,6.21700,1.69500,-0.35000,1.34500,0.19700,1.14800,1.14800,,1.14800,2.95500,1.69500,23.89000,24.06000,0.05000,0.05000,2.11500,0.02790,0.03160,44.47190,9.52730,9.52730,7.56000,6.45270,0.13540,29.57780,16.44270,5.47360,1.00030,1.04410,0.87380,0.97230,4.75880,0.0532,0.0128
2012-03-31,17.56900,9.67000,7.89900,5.30400,0.15500,6.32700,1.57200,-0.14700,1.42500,0.29200,1.13300,1.13300,,1.13300,2.77800,1.57200,23.87700,24.01100,0.05000,0.05000,1.43140,,0.05850,44.95990,8.94760,8.94760,8.11090,6.44890,0.12990,31.09330,16.79640,5.35830,0.98740,1.03170,0.83760,0.98740,4.80560,0.03180,0.00500
2011-12-31,17.60300,10.01500,7.58800,5.15800,-0.13400,6.60400,0.98400,-0.12300,0.86100,0.27100,0.59000,0.59000,,0.59000,2.30400,0.98400,23.89200,24.07100,0.02000,0.02000,1.27750,,0.08090,43.10630,5.58990,5.58990,4.89120,3.35170,0.12870,36.68500,15.88720,5.66490,0.52430,0.54780,0.43150,0.52430,4.71330,0.2107,0.181
2011-09-30,18.14600,10.10800,8.03800,5.21300,0.24900,6.49000,1.54800,-0.20700,1.34100,-0.08200,1.42300,1.42300,,1.42300,3.08400,1.54800,23.87700,24.19100,0.06000,0.06000,2.10190,0.06160,0.08450,44.29630,8.53080,8.53080,7.39010,7.84190,0.13700,36.89050,19.10110,4.71180,1.27300,1.32930,1.07400,1.19460,4.68150,0.1252,0.1073
2011-06-30,18.00200,9.89400,8.10800,5.84800,0.38200,7.13100,0.97700,-0.07800,0.89900,0.25500,0.64400,0.64400,,0.64400,2.74300,0.97700,23.71700,24.02600,0.03000,0.03000,2.03470,0.06920,0.09430,45.03940,5.42720,5.42720,4.99390,3.57740,0.13280,31.40950,25.28370,3.55960,0.56450,0.59090,0.47510,0.52540,4.77810,0.0109,-0.0185
2011-03-31,17.11500,9.44200,7.67300,5.36800,0.09200,6.91700,0.75600,-0.16900,0.58700,0.22300,0.36400,0.36400,,0.36400,2.53300,0.75600,23.71100,24.00100,0.02000,0.02000,1.87160,0.07340,0.09930,44.83200,4.41720,4.41720,3.42970,2.12680,0.12530,29.41430,23.67220,3.80190,0.32140,0.33640,0.26640,0.29780,4.74410,0.09760,0.05760
2010-12-31,15.63100,9.21000,6.42100,5.41400,0.21800,6.79200,-0.37100,1.02500,0.65400,-0.17600,0.83000,0.83000,,0.83000,1.34900,-0.37100,23.61400,23.79500,0.03000,0.03000,1.64760,0.07740,0.12170,41.07860,-2.37350,-2.37350,4.18400,5.31000,0.11440,30.19670,14.36670,6.26450,0.74790,0.78280,0.60760,0.69010,4.65090,0.0928,-0.0232
2010-09-30,15.98400,8.69300,7.29100,4.98600,-0.03200,6.54700,0.74400,-0.24900,0.49500,0.17400,0.32100,0.32100,,0.32100,2.37700,0.74400,23.67900,23.85100,0.01000,0.01000,2.39520,0.11030,0.14100,45.61440,4.65470,4.65470,3.09680,2.00830,0.11630,28.88040,25.09260,3.58670,0.29320,0.31000,0.23360,0.26080,4.58900,0.1233,0.0221
2010-06-30,14.94000,8.08200,6.85800,5.15000,0.16000,6.51400,0.34400,-0.51100,-0.16700,0.09200,-0.25900,-0.25900,,-0.25900,2.02300,0.34400,23.81600,23.81600,-0.01000,-0.01000,2.52710,0.11270,0.14350,45.90360,2.30250,2.30250,-1.11780,-1.73360,0.11120,28.06250,24.45170,3.68070,-0.24120,-0.25490,-0.19270,-0.21400,4.51040,0.0174,-0.117
2010-03-31,14.13700,7.54300,6.59400,4.94300,0.18800,6.24400,0.35000,-0.04000,0.31000,0.18000,0.13000,0.13000,,0.13000,1.99000,0.35000,23.54300,23.76000,0.01000,0.01000,2.63000,0.11890,0.15170,46.64360,2.47580,2.47580,2.19280,0.91960,0.10260,27.23110,33.42080,2.69290,0.11920,0.12610,0.09430,0.10500,4.58020,0.05290,0.02120
2009-12-31,12.13100,6.43200,5.69900,4.33400,0.08300,14.72600,-9.02700,0.11300,-8.91400,0.30600,-9.22000,-9.22000,1.58200,-7.63800,-7.28000,-9.02700,23.57600,23.57600,-0.32000,-0.32000,3.60770,0.11980,0.15220,46.97880,-74.41270,-74.41270,-73.48120,-62.96260,0.08970,27.37020,16.13170,5.57910,-8.51430,-8.90030,-6.81400,-7.49420,4.53720,0.08,0.0767
2009-09-30,13.72400,7.00300,6.72100,4.44000,0.03300,5.93300,0.78800,-1.76700,-0.97900,0.20000,-1.17900,-1.17900,0.46100,-0.72700,3.61200,0.78800,23.62300,23.62300,-0.03000,-0.03000,2.35510,0.11380,0.20200,48.97260,5.74180,5.74180,-7.13350,-5.29730,0.09110,32.72430,0.99520,90.43280,-1.02180,-1.06410,-0.78280,-0.90550,4.82560,0.1056,0.0883
2009-06-30,11.88400,6.24800,5.63600,4.54700,0.15400,5.94300,-0.30700,-0.63800,-0.94500,0.10000,-1.04500,-1.04500,20.77700,18.90300,1.70200,-0.30700,23.52400,23.52400,0.80000,0.80000,2.55250,0.15470,0.29240,47.42510,-2.58330,-2.58330,-7.95190,159.06260,0.07450,30.93070,0.74060,121.51970,-0.90710,-0.94160,-0.65550,-0.76680,4.82050,0.0311,-0.0152
2009-03-31,11.99900,6.00900,5.99000,4.33100,0.08900,5.81400,0.17600,-1.41600,-1.24000,0.21900,-1.45900,-1.45900,1.90200,0.34500,2.24400,0.17600,23.52400,23.52400,0.01000,0.01000,1.74310,0.22850,0.37060,49.92080,1.46680,1.46680,-10.33420,2.87520,0.08340,27.69120,9.76320,9.21830,-1.60320,-1.67500,-1.01440,-1.23690,3.81030,0.06940,0.06680
