Date,revenue,cost-goods-sold,gross-profit,research-development-expenses,selling-general-administrative-expenses,other-operating-income-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,current-ratio,long-term-debt-capital,debt-equity-ratio,gross-margin,operating-margin,ebit-margin,pre-tax-profit-margin,net-profit-margin,asset-turnover,inventory-turnover,receiveable-turnover,days-sales-in-receivables,roe,return-on-tangible-equity,roa,roi,book-value-per-share,operating-cash-flow-per-share,free-cash-flow-per-share
2016-06-30,4528.00000,3331.00000,1197.00000,155.00000,524.00000,49.00000,630.00000,567.00000,8.00000,575.00000,148.00000,427.00000,427.00000,406.00000,698.00000,567.00000,168.80000,169.00000,2.41000,2.40000,1.83860,0.18320,0.26000,26.43550,12.52210,12.52210,12.69880,8.96640,0.30150,1.19910,1.49790,60.08610,5.93470,6.68650,2.84290,4.84730,42.64970,2.8146,2.109
2016-03-31,4291.00000,3235.00000,1056.00000,166.00000,490.00000,70.00000,586.00000,470.00000,-5.00000,465.00000,132.00000,333.00000,333.00000,321.00000,598.00000,470.00000,171.80000,172.00000,1.87000,1.87000,1.90660,0.18190,0.25210,24.60970,10.95320,10.95320,10.83660,7.48080,0.28940,1.17250,1.46900,61.26540,4.58680,5.17800,2.24590,3.75250,42.60560,1.55230,1.13950
2015-12-31,4766.00000,3554.00000,1212.00000,177.00000,508.00000,-208.00000,983.00000,229.00000,-17.00000,212.00000,34.00000,178.00000,178.00000,161.00000,360.00000,229.00000,178.03800,178.40700,0.94000,0.94000,2.08970,0.16900,0.21150,25.43010,4.80490,4.80490,4.44820,3.37810,0.31490,1.31290,1.69010,53.25220,2.29680,2.56480,1.17620,1.90860,44.46360,5.1993,3.3844
2015-09-30,4620.00000,3412.00000,1208.00000,197.00000,530.00000,76.00000,651.00000,557.00000,4.00000,561.00000,169.00000,392.00000,392.00000,380.00000,686.00000,557.00000,177.00000,177.40000,2.15000,2.14000,2.23340,0.16480,0.20460,26.14720,12.05630,12.05630,12.14290,8.22510,0.29250,1.11540,1.46250,61.53900,4.85090,5.39720,2.48150,4.05130,45.75880,3.2072,2.3672
2015-06-30,5015.00000,3683.00000,1332.00000,166.00000,537.00000,94.00000,609.00000,723.00000,-19.00000,704.00000,208.00000,496.00000,496.00000,471.00000,849.00000,723.00000,179.20000,179.60000,2.63000,2.62000,2.22130,0.16100,0.20420,26.56030,14.41680,14.41680,14.03790,9.39180,0.31580,1.23340,1.46550,61.41180,6.03850,6.70090,3.12380,5.06640,45.99100,2.2124,1.3896
2015-03-31,4709.00000,3514.00000,1195.00000,195.00000,517.00000,65.00000,647.00000,548.00000,,548.00000,144.00000,404.00000,404.00000,387.00000,676.00000,548.00000,180.60000,181.00000,2.14000,2.14000,2.21840,0.16560,0.21140,25.37690,11.63730,11.63730,11.63730,8.21830,0.29930,1.19690,1.45340,61.92400,5.00680,5.56550,2.56740,4.17740,44.50630,0.95580,0.40330
2014-12-31,5090.00000,3817.00000,1273.00000,187.00000,568.00000,63.00000,692.00000,581.00000,31.00000,612.00000,145.00000,467.00000,467.00000,444.00000,706.00000,581.00000,182.63800,183.07900,2.45000,2.44000,2.25190,0.16310,0.20830,25.00980,11.41450,11.41450,12.02360,8.72300,0.32290,1.33180,1.72780,52.09040,5.77040,6.42280,2.96240,4.82940,44.68800,4.78,2.9603
2014-09-30,4890.00000,3606.00000,1284.00000,198.00000,529.00000,102.00000,625.00000,659.00000,10.00000,669.00000,230.00000,439.00000,439.00000,423.00000,772.00000,659.00000,182.20000,182.70000,2.32000,2.32000,2.24570,0.16360,0.20860,26.25770,13.47650,13.47650,13.68100,8.65030,0.31260,1.27290,1.59860,56.30060,5.42180,6.02530,2.80620,4.53470,44.31860,3.7708,2.8694
2014-06-30,4835.00000,3630.00000,1205.00000,179.00000,513.00000,99.00000,593.00000,612.00000,30.00000,642.00000,170.00000,472.00000,472.00000,446.00000,724.00000,612.00000,182.80000,183.20000,2.44000,2.43000,2.38380,0.16630,0.20720,24.92240,12.65770,12.65770,13.27820,9.22440,0.31190,1.32240,1.51660,59.34230,5.78570,6.43050,3.04520,4.82370,44.36110,2.4025,1.6445
2014-03-31,4406.00000,3307.00000,1099.00000,190.00000,485.00000,89.00000,586.00000,513.00000,-2.00000,511.00000,153.00000,358.00000,358.00000,338.00000,618.00000,513.00000,184.30000,184.70000,1.83000,1.83000,2.39070,0.17420,0.21890,24.94330,11.64320,11.64320,11.59780,7.67140,0.29870,1.28180,1.49410,60.23830,4.62890,5.17860,2.42700,3.82230,42.05550,1.42390,0.84460
2013-12-31,4588.00000,3499.00000,1089.00000,181.00000,425.00000,70.00000,536.00000,553.00000,-6.00000,547.00000,86.00000,461.00000,461.00000,432.00000,655.00000,553.00000,186.99400,187.41800,2.32000,2.32000,2.56500,0.17520,0.22110,23.73580,12.05320,12.05320,11.92240,9.41590,0.31150,1.46960,1.73200,51.96380,5.85770,6.53720,3.13010,4.83130,42.15320,3.9987,2.6278
2013-09-30,4266.00000,3185.00000,1081.00000,173.00000,464.00000,80.00000,557.00000,524.00000,4.00000,528.00000,154.00000,374.00000,374.00000,355.00000,629.00000,524.00000,186.00000,186.50000,1.91000,1.90000,2.51500,0.18830,0.24020,25.33990,12.28320,12.28320,12.37690,8.32160,0.29760,1.26740,1.57480,57.15190,5.01070,5.62830,2.60880,4.06740,39.82920,2.0465,1.2718
2013-06-30,4525.00000,3372.00000,1153.00000,177.00000,484.00000,118.00000,543.00000,610.00000,3.00000,613.00000,172.00000,441.00000,441.00000,414.00000,712.00000,610.00000,187.80000,188.20000,2.20000,2.20000,2.13860,0.09610,0.11800,25.48070,13.48070,13.48070,13.54700,9.14920,0.34680,1.36240,1.64850,54.59670,6.21740,7.01890,3.37980,5.62000,37.86970,2.8341,1.9766
2013-03-31,3922.00000,2965.00000,957.00000,182.00000,444.00000,83.00000,543.00000,414.00000,17.00000,431.00000,119.00000,312.00000,312.00000,282.00000,512.00000,414.00000,188.40000,188.80000,1.50000,1.49000,2.21680,0.09460,0.11400,24.40080,10.55580,10.55580,10.98930,7.19020,0.30750,1.24210,1.57130,57.27690,4.42870,5.00400,2.44590,4.00980,37.13760,2.26690,1.66310
2012-12-31,4292.00000,3326.00000,966.00000,174.00000,390.00000,63.00000,501.00000,465.00000,8.00000,473.00000,75.00000,398.00000,398.00000,369.00000,564.00000,465.00000,189.28700,189.66900,1.96000,1.96000,2.28540,0.09100,0.11110,22.50700,10.83410,10.83410,11.02050,8.59740,0.34200,1.49750,1.73410,51.89890,5.70690,6.46100,3.17180,5.18770,36.74390,3.9132,2.5187
2012-09-30,4118.00000,3076.00000,1042.00000,186.00000,456.00000,93.00000,549.00000,493.00000,-6.00000,487.00000,117.00000,370.00000,370.00000,352.00000,584.00000,493.00000,188.60000,189.00000,1.87000,1.86000,2.15020,0.08930,0.11720,25.30350,11.97180,11.97180,11.82610,8.54780,0.33170,1.19690,1.64520,54.70370,5.41410,6.14010,2.98050,4.93070,35.94950,2.0756,1.2315
2012-06-30,4452.00000,3242.00000,1210.00000,187.00000,487.00000,112.00000,562.00000,648.00000,13.00000,661.00000,166.00000,495.00000,495.00000,469.00000,734.00000,648.00000,189.80000,190.10000,2.47000,2.47000,2.02970,0.09210,0.12330,27.17880,14.55530,14.55530,14.84730,10.53460,0.36580,1.25610,1.69920,52.96500,7.68990,8.49930,4.06770,6.98170,33.80780,1.9783,1.2394
2012-03-31,4472.00000,3274.00000,1198.00000,181.00000,475.00000,106.00000,550.00000,648.00000,2.00000,650.00000,175.00000,475.00000,475.00000,455.00000,733.00000,648.00000,190.40000,190.80000,2.39000,2.38000,2.01570,0.09280,0.10740,26.78890,14.49020,14.49020,14.53490,10.17440,0.36900,1.37450,1.66620,54.01610,7.47090,8.23790,3.91950,6.77800,33.08010,0.11010,-0.55030
2011-12-31,4921.00000,3680.00000,1241.00000,179.00000,496.00000,179.00000,496.00000,745.00000,13.00000,758.00000,186.00000,572.00000,572.00000,548.00000,827.00000,745.00000,192.97200,193.59800,2.87000,2.85000,1.93900,0.10140,0.13430,25.21850,15.13920,15.13920,15.40340,11.13600,0.42180,1.71880,1.94810,46.19790,9.80960,10.86420,4.90230,8.81490,30.36980,3.6087,2.3935
2011-09-30,4626.00000,3438.00000,1188.00000,164.00000,489.00000,104.00000,549.00000,639.00000,-10.00000,629.00000,157.00000,472.00000,472.00000,452.00000,723.00000,639.00000,192.10000,192.70000,2.35000,2.35000,1.87760,0.10710,0.12860,25.68090,13.81320,13.81320,13.59710,9.77090,0.40800,1.49800,1.73520,51.86770,8.51370,9.47220,4.16300,7.60190,28.74030,3.2719,2.4215
2011-06-30,4641.00000,3438.00000,1203.00000,157.00000,463.00000,185.00000,435.00000,768.00000,-6.00000,762.00000,225.00000,537.00000,537.00000,505.00000,848.00000,768.00000,193.80000,194.40000,2.61000,2.60000,1.92220,0.11290,0.13790,25.92110,16.54820,16.54820,16.41890,10.88130,0.41020,1.51120,1.66940,53.91080,9.73360,10.84190,4.74680,8.63480,28.33590,3.3784,2.7365
2011-03-31,3860.00000,2903.00000,957.00000,129.00000,389.00000,90.00000,428.00000,529.00000,-7.00000,522.00000,157.00000,365.00000,365.00000,343.00000,608.00000,529.00000,195.50000,196.10000,1.75000,1.75000,1.88180,0.11640,0.14750,24.79280,13.70470,13.70470,13.52330,8.88600,0.35990,1.31830,1.50190,59.92230,7.02060,7.91070,3.40290,6.20330,26.48500,0.44880,-0.01530
2010-12-31,4139.00000,3155.00000,984.00000,123.00000,423.00000,87.00000,459.00000,525.00000,5.00000,530.00000,139.00000,391.00000,391.00000,362.00000,606.00000,525.00000,196.69900,197.14800,1.84000,1.84000,1.92910,0.12430,0.15830,23.77390,12.68420,12.68420,12.80500,8.74610,0.39790,1.59590,1.84530,48.77270,7.82630,8.87220,3.75890,6.85360,25.25780,1.9495,1.0137
2010-09-30,3401.00000,2571.00000,830.00000,103.00000,375.00000,83.00000,395.00000,435.00000,3.00000,438.00000,129.00000,309.00000,309.00000,283.00000,513.00000,435.00000,195.80000,196.30000,1.45000,1.44000,1.94660,0.14010,0.18470,24.40460,12.79040,12.79040,12.87860,8.32110,0.34450,1.34610,1.52170,59.14440,6.87580,7.90280,3.13010,5.91270,22.71990,0.9891,0.6058
2010-06-30,3208.00000,2455.00000,753.00000,96.00000,354.00000,93.00000,357.00000,396.00000,-4.00000,392.00000,122.00000,270.00000,270.00000,246.00000,478.00000,396.00000,196.90000,197.30000,1.25000,1.25000,1.93980,0.13850,0.18170,23.47260,12.34410,12.34410,12.21950,7.66830,0.34830,1.48610,1.56340,57.56860,6.49040,7.55880,2.93160,5.59120,20.92560,1.5301,1.3271
2010-03-31,2478.00000,1877.00000,601.00000,92.00000,335.00000,72.00000,355.00000,246.00000,11.00000,257.00000,87.00000,170.00000,170.00000,149.00000,325.00000,246.00000,198.40000,198.70000,0.75000,0.75000,1.97910,0.13640,0.18140,24.25340,9.92740,9.92740,10.37130,6.01290,0.28260,1.21180,1.43490,62.72400,4.19550,4.93040,1.93860,3.62320,20.19940,0.63410,0.58880
2009-12-31,3400.00000,2627.00000,773.00000,108.00000,348.00000,72.00000,388.00000,385.00000,-11.00000,374.00000,84.00000,290.00000,290.00000,270.00000,473.00000,385.00000,197.44600,197.69500,1.37000,1.36000,2.05720,0.13680,0.16770,22.73530,11.32350,11.32350,11.00000,7.94120,0.38570,1.95900,1.69660,53.04710,7.21390,8.45970,3.28950,6.22720,19.97020,2.0607,1.5341
2009-09-30,2530.00000,2027.00000,503.00000,90.00000,304.00000,60.00000,356.00000,147.00000,-1.00000,146.00000,36.00000,110.00000,110.00000,95.00000,231.00000,147.00000,197.40000,197.80000,0.48000,0.48000,2.00910,0.14040,0.17910,19.88140,5.81030,5.81030,5.77080,3.75490,0.30280,1.38740,1.46160,61.57710,2.89250,3.42570,1.31660,2.48640,18.84540,2.0645,1.7423
2009-06-30,2431.00000,1983.00000,448.00000,79.00000,287.00000,46.00000,327.00000,121.00000,-22.00000,99.00000,29.00000,70.00000,70.00000,56.00000,199.00000,121.00000,197.10000,197.40000,0.28000,0.28000,2.06860,0.14650,0.18920,18.42860,4.97740,4.97740,4.07240,2.30360,0.29930,1.29190,1.40930,63.86260,1.94710,2.33960,0.86200,1.66190,17.81470,1.2403,0.866
2009-03-31,2439.00000,1994.00000,445.00000,85.00000,300.00000,35.00000,416.00000,29.00000,-8.00000,21.00000,7.00000,14.00000,14.00000,7.00000,105.00000,29.00000,196.80000,197.00000,0.04000,0.04000,1.94390,0.15960,0.21210,18.24520,1.18900,1.18900,0.86100,0.28700,0.29820,1.14730,1.41060,63.80070,0.40850,0.49650,0.17120,0.34330,16.98220,0.38580,0.09140
