Date,revenue,cost-goods-sold,gross-profit,research-development-expenses,selling-general-administrative-expenses,other-operating-income-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,current-ratio,long-term-debt-capital,debt-equity-ratio,gross-margin,operating-margin,ebit-margin,pre-tax-profit-margin,net-profit-margin,asset-turnover,inventory-turnover,receiveable-turnover,days-sales-in-receivables,roe,return-on-tangible-equity,roa,roi,book-value-per-share,operating-cash-flow-per-share,free-cash-flow-per-share
2024-09-30,305.54250,223.68390,81.85860,7.26730,30.88120,1.40200,36.74650,45.11220,-0.26060,44.85160,11.84050,33.01110,33.01110,33.01660,66.34940,45.11220,272.87000,272.88000,0.12100,0.12100,1.81010,0.17950,0.27600,26.79120,14.76460,14.76460,14.67930,10.80590,0.12550,0.70980,0.84120,106.99320,2.27040,2.42260,1.35610,1.86270,4.80120,0.0815,-0.111
2024-06-30,279.54060,206.82510,72.71550,9.41320,34.19590,1.01340,42.59570,30.11980,1.29440,31.41430,9.20530,22.20890,22.20890,22.21110,52.37930,30.11980,272.78900,272.80900,0.08620,0.08620,1.74090,0.16010,0.24090,26.01250,10.77480,10.77480,11.23780,7.94560,0.11810,0.63430,0.83610,107.64610,1.55740,1.66040,0.93870,1.30810,5.22640,0.0782,-0.1676
2024-03-31,256.21870,188.69140,67.52730,11.67560,29.85350,1.45920,40.06990,27.45740,0.41910,27.87640,7.45220,20.42420,20.42420,20.42640,50.97900,27.45740,265.94800,265.97900,0.07600,0.07600,1.92500,0.17410,0.28320,26.35530,10.71640,10.71640,10.87990,7.97220,0.10670,0.61390,0.81860,109.93820,1.41400,1.50570,0.85020,1.16770,4.76960,0.29220,-0.11810
2023-12-31,345.42200,235.67220,109.74980,10.84980,33.09780,3.20200,40.74550,69.00430,-5.71710,63.28730,14.58870,48.69860,48.69860,48.69660,90.35780,69.00440,264.95100,264.97800,0.18300,0.18300,1.50050,0.18410,0.35220,31.77270,19.97680,19.97680,18.32170,14.09770,0.15410,0.85290,0.88650,101.51990,3.97260,4.27840,2.17200,3.24110,4.14790,0.0393,-0.2854
2023-09-30,295.41130,205.18840,90.22290,9.46150,27.47230,2.39340,34.54040,55.68250,-0.82720,54.85540,13.61260,41.24270,41.24270,41.24380,77.96140,55.68250,264.93100,264.93100,0.15240,0.15240,1.40830,0.15180,0.27100,30.54150,18.84920,18.84920,18.56920,13.96150,0.14090,0.68020,0.95030,94.71190,3.45520,3.71180,1.96650,2.93070,4.03880,0.1377,-0.4013
2023-06-30,278.38460,192.34770,86.03690,9.11900,32.38050,4.38230,37.11720,48.91970,-0.60520,48.31450,10.93450,37.38000,37.38000,37.33640,70.50900,48.91970,264.69900,265.42000,0.14180,0.14180,1.35940,0.10290,0.17950,30.90580,17.57270,17.57270,17.35530,13.41180,0.14120,0.65510,0.85110,105.74140,3.25310,3.50990,1.89540,2.91830,3.88800,0.1025,-0.2844
2023-03-31,255.46060,173.60420,81.85640,9.17760,30.34930,1.30310,38.22380,43.63260,-4.93660,38.69610,8.33710,30.35900,30.35900,30.33970,63.34990,43.63260,264.69900,265.41200,0.11810,0.11810,1.61090,0.12210,0.22130,32.04270,17.08000,17.08000,15.14760,11.87650,0.13650,0.65890,0.80260,112.13240,2.74460,2.96950,1.62260,2.40960,3.74270,0.15020,-0.36640
2022-12-31,302.10330,198.30900,103.79430,10.89360,34.31690,7.06130,38.14930,65.64500,0.81360,66.45970,16.07310,50.38660,50.38660,50.42810,85.84570,65.64500,264.69900,264.70100,0.18800,0.18800,1.82870,0.12970,0.22010,34.35720,21.72930,21.72930,21.99900,16.69230,0.17280,0.88260,1.07490,83.73110,4.80200,5.21800,2.88140,4.17920,3.55040,0.2453,-0.0556
2022-09-30,247.02690,168.92960,78.09730,7.66880,26.00290,3.47180,30.19990,47.89740,-1.52490,46.37150,9.82320,36.54830,36.54830,36.47580,62.87530,47.89740,264.69900,264.70100,0.14100,0.14100,2.00030,0.15060,0.25310,31.61490,19.38960,19.38960,18.77180,14.76590,0.15060,0.76920,0.86210,104.40160,3.76770,4.11690,2.22860,3.20010,3.28230,-0.0246,-0.1509
2022-06-30,249.28570,169.92610,79.35950,9.04360,31.23000,7.56650,32.70710,46.65240,-2.50410,44.14830,11.55830,32.59010,32.59010,32.49110,62.70160,46.65240,264.69900,264.69900,0.12770,0.12770,2.10880,0.16090,0.25840,31.83480,18.71440,18.71440,17.70990,13.03370,0.15230,0.82930,0.96630,93.14280,3.34780,3.67190,1.99070,2.80910,3.29390,0.1697,-0.1246
2022-03-31,237.98940,162.29820,75.69130,8.62410,26.27740,1.76070,33.14080,42.55050,-1.83140,40.71900,9.56230,31.15680,31.15680,31.11080,59.62030,42.55050,277.23000,277.23000,0.11220,0.11220,2.48400,0.18230,0.28490,31.80450,17.87910,17.87910,17.10960,13.07230,0.14450,0.86720,0.93460,96.29740,3.13870,3.44800,1.89190,2.56650,3.35880,0.02080,-0.19260
2021-12-31,267.20710,183.41510,83.79200,10.99410,25.74050,2.46410,34.27050,49.52160,12.06860,61.59020,10.32180,51.26840,51.26840,51.35220,67.54030,49.52160,252.67100,252.69000,0.19500,0.19500,2.55730,0.19380,0.29520,31.35840,18.53300,18.53300,23.04960,19.21810,0.15920,1.04100,1.04240,86.33780,5.14860,5.68320,3.05420,4.15090,3.36930,0.2769,0.0962
