,Announcement Date,Fiscal Quarter End,Estimated EPS,Actual EPS
0,2024-11-14,2024-09-30,--,$-0.11
1,2024-08-14,2024-06-30,--,$-0.17
2,2024-05-20,2024-03-31,--,$-0.14
3,2024-04-01,2023-12-31,--,$-0.18
4,2023-11-14,2023-09-30,--,$-0.18
5,2023-08-14,2023-06-30,--,$-0.26
6,2023-05-15,2023-03-31,--,$-0.26
7,2023-04-12,2022-12-31,--,$-0.14
8,2022-11-14,2022-09-30,--,$-0.31
9,2022-08-16,2022-06-30,--,$-0.56
10,2022-07-22,2022-03-31,--,$-0.07
