Date,revenue,cost-goods-sold,gross-profit,research-development-expenses,selling-general-administrative-expenses,other-operating-income-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,income-from-discontinued-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,current-ratio,long-term-debt-capital,debt-equity-ratio,gross-margin,operating-margin,ebit-margin,pre-tax-profit-margin,net-profit-margin,asset-turnover,inventory-turnover,receiveable-turnover,days-sales-in-receivables,roe,return-on-tangible-equity,roa,roi,book-value-per-share,operating-cash-flow-per-share,free-cash-flow-per-share
2020-12-31,24.83600,16.25200,8.58400,2.38300,6.45500,,8.90900,-0.32500,-0.39900,-0.72400,-0.02600,-0.69800,-0.69800,,-1.52200,0.71800,-0.32500,17.97800,17.97800,-0.05000,-0.05000,1.28560,,0.61790,34.56270,-1.30860,-1.30860,-2.91510,-6.12820,0.31570,0.80070,1.31220,68.58710,-2.04190,-4.26650,-0.88720,-2.04160,1.89360,0.1873,0.1501
2020-09-30,24.85900,14.97400,9.88500,2.38000,6.36300,,8.90600,0.97900,-0.58200,0.39700,0.00800,0.38900,0.38900,,0.38900,2.00200,0.97900,18.14400,18.65000,0.01000,0.01000,1.28270,,0.72960,39.76430,3.93820,3.93820,1.59700,1.56480,0.30480,0.73410,1.21920,73.81670,1.14880,2.50580,0.47690,1.14860,1.88500,-0.0475,-0.0631
2020-06-30,19.10500,11.39300,7.71200,2.42200,6.38700,0.26100,9.96500,-2.25300,-0.43700,-2.69000,0.05900,-2.74900,-2.74900,,-2.74900,-1.27300,-2.25300,17.94100,17.94100,-0.17000,-0.17000,1.26870,0.01470,0.74830,40.36640,-11.79270,-11.79270,-14.08010,-14.38890,0.24340,0.60770,1.06280,84.68150,-8.45640,-20.24000,-3.50200,-8.33060,1.82040,-0.0263,-0.0527
2020-03-31,18.12000,10.62000,7.50000,2.59600,6.68800,,9.34900,-1.84900,-0.16600,-2.01500,0.03200,-2.04700,-2.04700,,-2.31700,-0.94600,-1.84900,17.52100,17.52100,-0.13000,-0.13000,1.30470,,0.55230,41.39070,-10.20420,-10.20420,-11.12030,-12.78700,0.24550,0.66610,0.90420,99.53640,-6.13810,-14.75420,-2.77370,-6.13720,1.90870,-0.21170,-0.21950
2019-12-31,18.97000,11.42900,7.54100,2.38700,6.40200,-0.37500,9.27900,-1.73800,-0.04600,-1.78400,0.03700,-1.82100,-1.82100,,-2.08400,-0.91100,-1.73800,16.98400,16.98400,-0.13000,-0.13000,1.33960,0.01000,0.44720,39.75220,-9.16190,-9.16190,-9.40430,-10.98580,0.25530,0.70790,1.03310,87.12020,-5.13520,-12.04050,-2.45030,-5.08290,2.08800,-0.052,-0.0576
2019-09-30,23.02600,12.50000,10.52600,2.12500,7.06100,-0.17500,9.27400,1.25200,-0.07800,1.17400,0.10500,1.06900,1.06900,,0.80700,2.24800,1.25200,17.00600,17.76600,0.05000,0.05000,1.36780,0.02290,0.45900,45.71350,5.43730,5.43730,5.09860,3.50470,0.30100,0.89520,1.19550,75.28400,2.90970,6.72580,1.39760,2.84280,2.17640,-0.0591,-0.0646
2019-06-30,22.23700,12.35400,9.88300,2.07800,7.00000,,9.07600,0.80700,-0.31100,0.49600,0.08000,0.41600,0.41600,,0.15700,1.75100,0.80700,16.95300,17.79500,0.01000,0.01000,1.32740,0.03310,0.43780,44.44400,3.62910,3.62910,2.23050,0.70600,0.29320,0.90920,1.26630,71.07070,1.17070,2.96630,0.54850,1.13180,2.11720,0.0478,0.0457
2019-03-31,19.52200,10.81800,8.70400,2.02600,7.12000,,9.13400,-0.43000,-0.28100,-0.71100,0.10400,-0.81500,-0.81500,,-1.07300,0.49100,-0.43000,16.83700,16.83700,-0.06000,-0.06000,1.30990,0.04310,0.41340,44.58560,-2.20270,-2.20270,-3.64200,-5.49640,0.27260,0.86820,1.26310,71.25500,-2.33890,-6.56620,-1.13820,-2.23780,2.11480,0.08840,0.08460
2018-12-31,21.29800,11.11100,10.18700,1.85100,7.08700,,9.09400,1.09300,-0.42900,0.66400,0.03400,0.63000,0.63000,,-0.20300,2.00400,1.09300,15.65400,15.65400,0.00000,0.00000,1.43130,0.05230,0.48780,47.83080,5.13190,5.13190,3.11770,-0.95310,0.32120,0.81510,1.42440,63.18340,1.86970,4.68960,0.95010,1.77170,2.11060,-0.1407,-0.1865
2018-09-30,20.02200,11.53800,8.48400,1.86000,6.55600,,8.63900,-0.15500,-0.09100,-0.24600,0.04100,-0.28700,-0.28700,,-0.28700,0.75900,-0.15500,15.75000,15.75000,-0.02000,-0.02000,1.58830,0.06700,0.54570,42.37340,-0.77420,-0.77420,-1.22860,-1.43340,0.32850,0.96370,1.41710,63.51060,-0.95570,-1.90080,-0.47090,-0.89150,1.94410,-0.0258,-0.052
2018-06-30,20.29400,12.14100,8.15300,1.83700,7.11400,,9.20900,-1.05600,-1.64900,-2.70500,0.04000,-2.74500,-2.74500,,-2.74500,-0.06100,-1.05600,15.58400,15.58400,-0.18000,-0.18000,1.49360,0.07530,0.63180,40.17440,-5.20350,-5.20350,-13.32910,-13.52620,0.31200,0.95220,1.45230,61.97200,-9.13540,-18.81940,-4.21990,-8.44620,1.95930,-0.1962,-0.2057
2018-03-31,16.52800,10.02000,6.50800,1.68700,6.45800,,8.25500,-1.74700,-0.51400,-2.26100,0.04000,-2.30100,-2.30100,,-2.30600,-0.83400,-1.74700,15.11100,15.11100,-0.15000,-0.15000,1.34110,0.17980,0.84660,39.37560,-10.57000,-10.57000,-13.67980,-13.95210,0.26690,0.86710,1.32030,68.16430,-9.42450,-27.65290,-3.71540,-7.72900,1.61250,0.03080,0.02630
2017-12-31,16.55500,11.63600,4.91900,1.56100,5.43200,,6.99300,-2.07400,-2.51600,-4.59000,-0.05300,-4.53700,-4.53700,,-4.51500,-1.18500,-2.07400,13.27300,13.27300,-0.33000,-0.33000,2.10510,0.11170,0.57500,29.71310,-12.52790,-12.52790,-27.72580,-27.27270,0.32230,1.04580,1.34790,66.77020,-19.02310,-23.28100,-8.83340,-16.89700,1.65230,-0.2296,-0.2547
2017-09-30,15.43200,9.57100,5.86100,1.59700,4.69500,,6.24300,-0.38200,-0.69400,-1.07600,-0.04200,-1.03400,-1.03400,,-1.03200,0.60100,-0.38200,14.40900,14.40900,-0.07000,-0.07000,1.75060,0.17230,0.89580,37.97950,-2.47540,-2.47540,-6.97250,-6.68740,0.30960,0.71450,1.45010,62.06450,-6.56260,-9.37610,-2.07470,-5.43150,1.10690,-0.1393,-0.1661
2017-06-30,14.84000,9.15700,5.68300,1.51100,5.40000,,6.91100,-1.22800,-0.67700,-1.90500,-0.00100,-1.90400,-1.90400,,-1.90400,-0.17600,-1.22800,12.65700,12.65700,-0.15000,-0.15000,1.80100,0.17920,0.80020,38.29520,-8.27490,-8.27490,-12.83690,-12.83020,0.29190,0.73140,1.39530,64.50400,-11.76760,-17.17170,-3.74480,-9.65860,1.14970,-0.1419,-0.1583
2017-03-31,13.39200,7.69500,5.69700,1.47700,5.16600,,6.64300,-0.94600,0.15100,-0.79500,-0.11800,-0.67700,-0.67700,,-0.68700,-0.00600,-0.94600,11.12700,11.12700,-0.06000,-0.06000,1.35720,0.42970,2.50290,42.54030,-7.06390,-7.06390,-5.93640,-5.12990,0.33910,0.61180,1.52230,59.11960,-13.54280,148.14030,-1.71420,-7.72390,0.44790,-0.07020,-0.07470
2016-12-31,14.64700,8.40100,6.24600,1.52300,4.86000,,6.37100,-0.12500,-0.84600,-0.97100,0.09700,-1.06800,-1.06800,,-1.06400,0.79500,-0.12500,10.91600,10.91600,-0.08000,-0.08000,1.40260,0.50340,3.27790,42.64360,-0.85340,-0.85340,-6.62930,-7.26430,0.36080,0.72450,1.55320,57.94360,-27.15500,56.59770,-2.63050,-13.48490,0.35400,-0.0076,-0.0194
2016-09-30,15.56000,8.64000,6.92000,1.48000,5.42700,,7.06700,-0.14700,-0.49000,-0.63700,0.10500,-0.74200,-0.74200,,-0.74300,0.96300,-0.14700,11.02400,11.02400,-0.07000,-0.07000,1.28130,0.50670,1.21250,44.47300,-0.94470,-0.94470,-4.09380,-4.77510,0.35700,0.71170,1.69890,52.97620,-18.10650,35.58760,-1.70230,-8.93220,0.36990,0.0147,0.0078
2016-06-30,13.47600,8.20700,5.26900,1.43200,6.26100,,7.89400,-2.62500,-0.47400,-3.09900,-0.12900,-2.97000,-2.97000,,-2.96300,-1.65000,-2.62500,10.79000,10.79000,-0.27000,-0.27000,1.24590,0.52840,1.30420,39.09910,-19.47910,-19.47910,-22.99640,-21.98720,0.30160,0.59370,1.50000,60.00000,-74.66090,115.60920,-6.64800,-35.21040,0.36170,0.0773,0.0684
2016-03-31,12.48500,7.19100,5.29400,2.08500,8.79300,,13.61700,-8.32300,-0.54100,-8.86400,0.05900,-8.92300,-8.92300,,-8.92500,-6.94800,-8.32300,10.74700,10.74700,-0.83000,-0.83000,1.31160,0.42220,0.84070,42.40290,-66.66400,-66.66400,-70.99720,-71.48580,0.27070,0.47380,1.46990,61.23030,-139.48810,1735.99100,-19.34610,-80.59070,0.59520,-0.65390,-0.67660
2015-12-31,13.07700,10.17900,2.89800,2.58400,9.08500,,20.31000,-17.41200,-1.56600,-18.97800,0.08100,-19.05900,-19.05900,,-19.05500,-16.61900,-17.41200,10.81200,10.81200,-1.77000,-1.77000,2.51760,0.25580,0.39180,22.16110,-133.14980,-133.14980,-145.12500,-145.71390,0.24470,0.69120,1.65220,54.47350,-134.31290,-275.61820,-35.65900,-99.95280,1.32040,-0.5802,-0.561
2015-09-30,17.19600,9.67500,7.52100,2.23500,11.69200,,14.14200,-6.62100,-0.48800,-7.10900,0.05900,-7.16800,-7.16800,,-7.16200,-5.37900,-6.62100,10.89500,10.89500,-0.66000,-0.66000,3.15760,0.14640,0.18340,43.73690,-38.50310,-38.50310,-41.34100,-41.64920,0.24310,0.63950,1.64330,54.76620,-22.97440,-45.43030,-10.13520,-19.61200,2.90310,-0.7378,-0.7511
2015-06-30,15.58700,8.94100,6.64600,2.34000,11.00300,,14.35200,-7.70600,-0.41400,-8.12000,0.06300,-8.18300,-8.18300,,-8.18400,-6.62800,-7.70600,10.91200,10.91200,-0.75000,-0.75000,2.94450,0.11940,0.15280,42.63810,-49.43860,-49.43860,-52.09470,-52.50530,0.18790,0.71670,1.19860,75.08570,-21.26890,-36.06750,-9.86700,-18.72880,3.47990,-0.5384,-0.5601
2015-03-31,14.93400,8.85000,6.08400,1.99200,8.06000,,10.22400,-4.14000,-0.65100,-4.79100,0.01900,-4.81000,-4.81000,,-4.74300,-3.16100,-4.14000,10.69400,10.69400,-0.44000,-0.44000,3.26830,0.11400,0.22850,40.73930,-27.72200,-27.72200,-32.08120,-31.75970,0.19040,0.89200,1.55350,57.93290,-11.51880,-19.51790,-6.13340,-10.20560,3.89640,-0.27110,-0.28690
2014-12-31,19.38200,11.33000,8.05200,1.85600,7.94700,,13.53700,-5.48500,-0.78300,-6.26800,-0.05400,-6.21400,-6.21400,-0.02500,-6.20300,-4.67600,-5.48500,8.64800,8.64800,-0.59000,-0.59000,3.13800,0.10730,0.21000,41.54370,-28.29940,-28.29950,-32.33930,-32.00390,0.22570,1.22430,1.42390,63.20710,-13.47010,-21.76610,-7.23570,-12.02470,4.33570,-0.2559,-0.2699
2014-09-30,22.71200,12.84000,9.87200,1.81300,8.76300,,12.40100,-2.52900,-1.26400,-3.79300,0.09400,-3.88700,-3.88700,0.00200,-3.84700,-1.59600,-2.52900,8.42300,8.42300,-0.46000,-0.46000,3.53100,0.09080,0.11920,43.46600,-11.13510,-11.13510,-16.70040,-16.93820,0.25520,1.47320,1.89790,47.42120,-7.33840,-11.11400,-4.36800,-6.67240,4.99460,-0.271,-0.3398
2014-06-30,22.30100,13.37100,8.93000,1.73100,8.59800,,10.94100,-2.01100,-0.66500,-2.67600,-0.00900,-2.66700,-2.66700,0.05700,-2.61600,-1.12500,-2.01100,7.90700,7.90700,-0.33000,-0.33000,1.96650,0.18960,0.27900,40.04310,-9.01750,-9.01750,-11.99950,-11.73040,0.35080,1.31500,1.70750,52.71020,-11.52450,-56.69640,-4.19510,-9.33990,2.86800,-0.3012,-0.3354
2014-03-31,16.85400,10.25200,6.60200,1.50200,8.07800,,10.01700,-3.41500,-2.17700,-5.59200,0.06400,-5.65600,-5.65600,0.48700,-5.12800,-0.92900,-3.41500,7.56900,7.56900,-0.68000,-0.68000,1.85360,0.19130,0.28180,39.17170,-20.26230,-20.26230,-33.17910,-30.42600,0.26400,0.99080,1.30250,69.09930,-24.17090,-123.35890,-8.86020,-19.54590,2.98430,-0.52860,-0.56320
2013-12-31,19.23800,10.60700,8.63100,1.07100,8.05500,,14.28100,-5.65000,-0.31700,-5.96700,-0.20900,-5.75800,-5.75800,3.55700,-2.97600,-4.42400,-5.65000,6.63300,6.63300,-0.46000,-0.46000,1.34670,0.18580,0.27160,44.86430,-29.36900,-29.36900,-31.01680,-15.46940,0.32740,1.17920,1.44770,62.16920,-23.27030,-103.39380,-9.79940,-18.94580,3.32360,-0.06,-0.1602
2013-09-30,20.90900,10.94500,9.96400,1.64300,8.37200,-0.17800,22.38000,-12.41600,-0.10300,-12.51900,0.36300,-12.88200,-12.88200,-12.65300,-24.21300,-11.28100,-12.41600,6.85200,6.85200,-3.53000,-3.53000,0.91430,0.18330,0.28660,47.65410,-59.38110,-59.38110,-59.87370,-115.80180,0.24570,0.99410,1.16390,77.32360,-49.82020,173.19170,-15.13780,-40.68730,3.48760,0.2456,0.1848
2013-06-30,18.18200,10.13400,8.04800,1.87000,8.04500,,9.91500,-1.86700,-0.26900,-2.13600,0.00700,-2.14300,-2.14300,-0.96300,-2.89500,-0.65300,-1.86700,6.22500,6.22500,-0.47000,-0.47000,0.85800,0.11770,0.16880,44.26360,-10.26840,-10.26840,-11.74790,-15.92230,0.18320,0.86060,1.25860,71.50700,-4.81870,18.65750,-2.15930,-4.25140,6.92310,-0.4111,-0.4685
2013-03-31,15.95500,9.20200,6.75300,1.69300,8.58400,,10.27700,-3.52400,-0.77000,-4.29400,-0.11400,-4.18000,-4.18000,-0.77600,-4.78100,-2.39000,-3.52400,6.02330,6.02330,-0.80000,-0.80000,0.87620,0.11900,0.16960,42.32530,-22.08710,-22.08710,-26.91320,-29.96550,0.15730,0.87650,1.05050,85.67350,-9.31250,37.10940,-4.12030,-8.20430,7.37310,-0.14050,-0.23480
2012-12-31,26.59200,16.21400,10.37800,1.77100,8.69100,11.18100,11.16400,-0.78600,-0.15400,-0.94000,-1.40900,0.46900,0.46900,,0.17700,0.29500,-0.78600,6.01650,6.01650,0.00000,0.00000,0.99660,0.11080,0.14670,39.02680,-2.95580,-2.95580,-3.53490,0.66560,0.25350,2.13090,1.92110,46.84790,0.94580,3.53960,0.44710,0.84100,8.15500,-0.906,-1.1599
2012-09-30,22.94500,13.22500,9.72000,2.01900,10.04300,-0.87000,17.91100,-8.19100,-0.38500,-8.57600,0.01500,-8.59100,-8.59100,,-7.91300,-7.15600,-8.19100,6.00330,6.00330,-1.30000,-1.30000,0.94260,0.13730,0.19460,42.36220,-35.69840,-35.69840,-37.37630,-34.48680,0.22550,1.22300,1.71530,52.47030,-19.54850,66.56600,-8.44310,-16.86360,7.30380,0.2786,0.2516
2012-06-30,23.85600,14.25600,9.60000,2.38400,10.94000,-17.82900,52.88100,-43.28100,-0.81000,-44.09100,-5.25100,-38.84000,-38.84000,,-36.37100,-41.21500,-43.28100,5.96860,5.96860,-6.10000,-6.10000,0.98110,0.12110,0.16740,40.24150,-181.42600,-181.42600,-184.82140,-152.46060,0.22950,1.44250,1.73410,51.90020,-75.36040,257.71350,-37.35800,-66.23130,8.70300,-1.1048,-1.1099
2012-03-31,21.20600,12.46800,8.73800,2.49100,12.53200,-0.42900,15.45200,-6.71400,-0.07100,-6.78500,-0.17900,-6.60600,-6.60600,,-6.22900,-5.24000,-6.71400,5.85990,5.85990,-1.10000,-1.10000,1.03560,0.06920,0.09010,41.20530,-31.66090,-31.66090,-31.99570,-29.37380,0.13170,1.20060,1.57410,57.17630,-6.81210,44.34750,-4.10220,-6.34060,16.36050,-0.40630,-0.65890
2011-12-31,27.92400,16.54600,11.37800,2.20200,11.23900,-0.25600,13.69700,-2.31900,-0.23700,-2.55600,0.22400,-2.78000,-2.78000,,-2.64800,-0.75100,-2.31900,5.75740,5.75740,-0.50000,-0.50000,1.65000,0.07010,0.08640,40.74630,-8.30470,-8.30470,-9.15340,-9.48290,0.19290,1.78620,2.05660,43.76240,-2.86800,-147.24510,-1.92050,-2.66700,16.62400,0.1147,-0.0297
2011-09-30,26.75200,14.92200,11.83000,2.28600,12.18200,,14.46800,-2.63800,-1.22700,-3.86500,0.05400,-3.91900,-3.91900,,-3.68600,-1.04700,-2.63800,5.75790,5.75790,-0.60000,-0.60000,1.73240,0.08070,0.10720,44.22100,-9.86090,-9.86090,-14.44750,-13.77840,0.18050,1.48230,1.79170,50.23140,-3.89570,-95.02910,-2.64380,-3.58130,17.46050,0.1257,0.1028
2011-06-30,25.61200,15.39800,10.21400,1.37900,11.96900,,13.34800,-3.13400,-0.08700,-3.22100,-1.58200,-1.63900,-1.63900,,-1.55700,-1.82100,-3.13400,5.20010,5.20010,-0.30000,-0.30000,2.08200,0.08070,0.10800,39.87970,-12.23650,-12.23650,-12.57610,-6.07920,0.16540,1.47790,1.68880,53.29300,-1.56680,-32.22570,-1.05870,-1.44040,18.17040,-1.0436,-1.1
2011-03-31,22.42000,13.04000,9.38000,1.15800,10.26500,,11.42300,-2.04300,0.13800,-1.90500,-0.02200,-1.88300,-1.88300,,-1.86200,-0.93400,-2.04300,4.77410,4.77410,-0.40000,-0.40000,1.37810,0.10050,0.14360,41.83770,-9.11240,-9.11240,-8.49690,-8.30510,0.17910,1.10600,1.74390,51.60750,-2.29720,888.21600,-1.50380,-2.06630,17.05010,-0.04230,-0.11880
2010-12-31,27.80800,15.97900,11.82900,1.20200,10.86700,,12.29000,-0.46100,-0.00700,-0.46800,0.56500,-1.03300,-1.03300,0.15100,-0.77800,0.76000,-0.46100,4.27220,4.27220,0.10000,0.10000,1.31520,0.10540,0.15200,42.53810,-1.65780,-1.65780,-1.68300,-2.79780,0.22070,1.50970,1.81080,49.70260,-1.29440,87.02640,-0.81990,-1.15800,16.53080,-0.8986,-0.9287
2010-09-30,20.51100,11.56300,8.94800,1.03500,10.16400,,11.19900,-2.25100,0.18000,-2.07100,0.03900,-2.11000,-2.11000,-0.02400,-2.02500,-1.11100,-2.25100,4.32790,4.32790,-0.50000,-0.50000,1.08280,0.10530,0.13870,43.62540,-10.97460,-10.97460,-10.09700,-9.87280,0.17470,1.40670,1.50870,59.65340,-2.89930,23.46790,-1.79690,-2.59390,16.80830,0.3708,0.341
2010-06-30,21.17800,11.33400,9.84400,1.06200,10.36700,,11.50200,-1.65800,-0.46300,-2.12100,-1.06600,-1.05500,-1.05500,0.17000,-0.68900,-0.45600,-1.65800,4.26680,4.26680,-0.20000,-0.20000,1.13060,0.10770,0.14040,46.48220,-7.82890,-7.82890,-10.01510,-3.25340,0.19750,1.57370,1.88550,47.73260,-1.48680,16.82890,-0.98400,-1.32660,16.39710,-0.5684,-0.6035
2010-03-31,15.34600,8.60900,6.73700,1.41600,10.54600,,12.22600,-5.48900,-0.54500,-6.03400,0.16200,-6.19600,-6.19600,-0.07700,-6.05200,-4.35600,-5.48900,3.97550,3.97550,-1.50000,-1.50000,1.10720,0.11130,0.14870,43.90070,-35.76830,-35.76830,-39.31970,-39.43700,0.14350,1.28840,1.65440,54.40120,-8.88240,99.83870,-5.79560,-7.89370,17.29630,-1.08040,-1.16290
2009-12-31,11.86500,7.07800,4.78700,0.92800,10.08800,0.00000,11.66300,-6.87600,-1.85500,-8.73100,-0.24200,-8.48900,-8.48900,0.07800,-8.41100,-5.87900,-6.87600,2.20470,2.20470,-3.40000,-3.40000,1.27870,0.17230,0.23530,40.34560,-57.95200,-57.95200,-73.58620,-70.88920,0.18380,1.31590,1.69190,53.19600,-22.37480,140.61610,-13.14680,-18.51920,15.09450,-0.7585,-0.8641
2009-09-30,13.33400,6.65700,6.67700,1.25200,8.17900,1.16800,8.26300,-1.58600,-0.29700,-1.88300,0.43300,-2.31600,-2.31600,0.07900,-2.23700,-1.22600,-1.58600,2.51350,2.51350,-0.90000,-0.90000,1.74350,0.14720,0.19500,50.07500,-11.89440,-11.89440,-14.12180,-16.77670,0.18470,1.01060,1.33700,67.31440,-5.02380,-157.76620,-3.20790,-4.28410,18.34140,-0.1558,0.5654
