Date,revenue,cost-goods-sold,gross-profit,selling-general-administrative-expenses,other-operating-income-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,current-ratio,long-term-debt-capital,debt-equity-ratio,gross-margin,operating-margin,ebit-margin,pre-tax-profit-margin,net-profit-margin,asset-turnover,inventory-turnover,receiveable-turnover,days-sales-in-receivables,roe,return-on-tangible-equity,roa,roi,book-value-per-share,operating-cash-flow-per-share,free-cash-flow-per-share
2024-09-30,32.11800,1.68300,30.43500,16.85600,-3.97600,20.83200,9.60300,-0.50100,9.10200,0.59300,8.50900,8.50900,8.50900,11.40400,9.60300,35.59200,35.83400,0.24000,0.24000,1.03260,0.17010,0.23830,94.76000,29.89910,29.89910,28.33930,26.49290,0.17040,,1.55340,57.93760,6.78910,-65.13320,4.51320,5.63410,3.57290,0.4247,0.4162
2024-06-30,30.54100,1.43600,29.10500,16.95000,-3.83500,20.78500,8.32000,-0.66700,7.65300,0.72300,6.93000,6.93000,6.93000,9.94100,8.32000,36.72500,36.99100,0.19000,0.19000,0.98930,0.14810,0.18500,95.29810,27.24210,27.24210,25.05810,22.69080,0.17440,,1.46780,61.31530,5.63750,-67.69560,3.95670,4.80240,3.38570,0.0126,-0.0102
2024-03-31,29.21500,2.23300,26.98200,15.91600,-3.17500,19.09100,7.89100,0.49000,8.38100,1.08200,7.29900,7.29900,7.29900,8.51500,7.89100,37.08800,38.17500,0.20000,0.19000,1.75030,0.00860,0.01320,92.35670,27.01010,27.01010,28.68730,24.98370,0.19440,,1.50170,59.93020,6.00390,29.09360,4.85630,5.95200,3.29260,0.23070,0.22880
2023-12-31,32.53000,5.08900,27.44100,16.68100,-2.59000,19.27100,8.17000,-1.95500,6.21500,-0.15900,6.37400,6.37400,6.37400,8.73800,8.17000,37.08300,38.54200,0.17000,0.16000,1.44650,0.00990,0.01450,84.35600,25.11530,25.11530,19.10550,19.59420,0.21000,,1.48280,60.69540,5.35970,30.46260,4.11570,5.30660,3.19490,0.1818,0.1777
2023-09-30,23.45800,2.13600,21.32200,13.46700,-3.14000,16.60700,4.71500,0.59500,5.31000,0.29700,5.01300,5.01300,5.01300,5.21000,4.71500,37.40300,38.71100,0.13000,0.13000,1.51920,0.01140,0.01670,90.89440,20.09980,20.09980,22.63620,21.37010,0.16580,,1.33280,67.52490,4.60840,24.72500,3.54320,4.55600,2.89730,-0.0205,-0.0228
2023-06-30,25.97200,0.89600,25.07600,15.67200,-8.66900,24.34100,0.73500,0.18600,0.92100,0.64300,0.27800,0.27800,0.27800,1.21500,0.73500,37.08300,38.46200,0.01000,0.01000,1.31720,0.01260,0.01790,96.55010,2.83000,2.83000,3.54610,1.07040,0.18140,68.92310,1.96030,45.91140,0.26290,1.75790,0.19420,0.25960,2.81880,0.1176,0.1163
2023-03-31,26.69200,0.99100,25.70100,13.80200,-3.74100,17.54300,8.15800,-0.46300,7.69500,1.10000,6.59500,6.59500,6.59500,8.70300,8.15800,36.43200,38.12200,0.18000,0.17000,1.37510,0.01480,0.02080,96.28730,30.56350,30.56350,28.82890,24.70780,0.18100,13.21330,1.70750,52.70790,6.87870,109.17070,4.47200,6.77700,2.62890,0.18580,0.18180
2022-12-31,21.34900,0.63000,20.71900,14.60200,-6.42400,21.02600,-0.30700,-4.43600,-4.74300,-0.32900,-4.41400,-4.41400,-4.41400,1.09400,-0.30700,35.82800,38.21200,-0.12000,-0.12000,1.32340,0.01710,0.02380,97.04900,-1.43800,-1.43800,-22.21650,-20.67540,0.15370,8.40000,1.74680,51.52370,-5.06720,312.60570,-3.17840,-4.98040,2.38850,0.1538,0.1546
2022-09-30,19.64900,0.60500,19.04400,13.20900,-5.67900,18.88800,0.15600,2.44500,2.60100,0.34000,2.26100,2.26100,2.26100,1.93600,0.15600,36.46730,37.28900,0.06000,0.06000,1.33400,0.01670,0.09680,96.92100,0.79390,0.79390,13.23730,11.50700,0.14780,,1.73950,51.74000,2.75600,65.65040,1.70060,2.71000,2.24970,0.1469,0.1442
2022-06-30,15.92400,0.49500,15.42900,13.25800,-4.42000,17.67800,-2.24900,2.43500,0.18600,0.13000,0.05600,0.05600,0.05600,-0.29700,-2.24900,35.44300,36.53400,0.00000,0.00000,1.46330,0.01960,0.09690,96.89150,-14.12330,-14.12330,1.16800,0.35170,0.12080,,1.77800,50.61790,0.06590,2.98510,0.04250,0.06460,,0.0938,0.0909
2022-03-31,19.58500,1.22900,18.35600,12.19000,-1.88900,14.07900,4.27700,0.57900,4.85600,0.36900,4.48700,4.48700,4.48700,6.10300,4.27700,34.87700,37.21400,0.13000,0.12000,,,,93.72480,21.83810,21.83810,24.79450,22.91040,,,,,,,,,,0.09630,0.09250
2021-12-31,10.29100,,10.29100,8.50900,-1.15900,,0.62300,0.68800,1.31100,0.44400,0.86700,0.86700,0.86700,1.22300,0.62300,30.88700,33.74700,0.01000,0.02000,5.75220,0.01580,0.09540,100.00000,6.05380,6.05380,12.73930,8.42480,0.11310,,1.87210,48.07410,1.08500,1.59110,0.95250,1.06780,2.36380,0.0594,0.0566
2021-09-30,10.12300,,10.12300,6.56500,-1.15700,,2.40100,0.29300,2.69400,-1.98100,4.67500,4.67500,4.67500,2.98600,2.40100,32.36400,36.18500,0.14000,0.13000,14.46640,0.08320,0.09580,100.00000,23.71830,23.71830,26.61270,46.18200,0.11050,,1.68910,53.28160,5.82370,8.17280,5.10100,5.33930,2.91160,-0.0101,-0.0095
2021-06-30,10.39200,,10.39200,6.53100,-0.70400,,3.15700,-0.13000,3.02700,0.58200,2.44500,2.44500,2.44500,3.79100,3.15700,28.55600,31.40100,0.09000,0.08000,3.57180,0.15200,0.19160,100.00000,30.37910,30.37910,29.12820,23.52770,0.18850,,1.54550,58.23330,5.95080,13.95470,4.43420,5.04640,1.43880,0.1509,0.1449
2021-03-31,11.51700,,11.51700,5.47600,-0.83000,,5.21100,-0.07900,5.13200,0.66600,4.46600,4.46600,4.46600,5.79300,5.21100,28.55600,31.40100,0.16000,0.14000,3.49030,0.16580,0.20950,100.00000,45.24620,45.24620,44.56020,38.77750,0.22850,,1.80230,49.93490,12.01960,30.19400,8.86230,10.02670,1.09910,0.21460,0.21370
2020-12-31,10.20400,,10.20400,5.89600,-0.84500,,4.30800,-0.82100,3.48700,-5.05600,8.54300,8.54300,8.54300,4.93200,4.30800,27.59500,30.88000,0.32000,0.28000,3.73940,0.17980,0.23190,100.00000,42.21870,42.21870,34.17290,83.72210,0.22480,,1.85330,48.56330,24.97080,80.20090,18.82420,20.48140,1.19810,0.1126,0.1133
2020-09-30,7.40600,,7.40600,3.19200,-0.73900,,3.47500,-0.86600,2.60900,0.30600,2.30300,2.30300,2.30300,4.02800,3.47500,27.57100,30.66600,0.08000,0.08000,,,,100.00000,46.92140,46.92140,35.22820,31.09640,,,,,,,,,,0.1138,0.1122
2020-06-30,6.25900,,6.25900,2.47300,-0.52400,,3.26200,-3.39000,-0.12800,0.30000,-0.42800,-0.42800,-0.42800,3.77900,3.26200,27.36200,27.36200,-0.02000,-0.02000,,,,100.00000,52.11700,52.11700,-2.04510,-6.83820,,,,,,,,,,0.1189,0.1189
2020-03-31,4.11100,,4.11100,3.34300,-0.68200,,0.08600,4.69800,4.78400,0.05100,4.73300,4.73300,4.73300,0.61900,0.08600,27.36000,30.70500,0.17000,0.15000,,,,100.00000,2.09190,2.09190,116.37070,115.13010,,,,,,,,,,0.00750,0.00690
2019-12-31,,,,,,,,,,,,,,,,,,,0.00000,,,,,,,,,,,,,,,,,,0,0
