,Announcement Date,Fiscal Quarter End,Estimated EPS,Actual EPS
0,2024-09-10,2024-07-31,$0.02,$0.03
1,2024-06-11,2024-04-30,$0.02,$0.01
2,2024-04-24,2024-01-31,$0.03,$0.04
3,2023-12-12,2023-10-31,$0.04,$0.05
4,2023-09-12,2023-07-31,$0.02,$0.05
5,2023-06-13,2023-04-30,$0.01,$0.04
6,2023-04-26,2023-01-31,$0.01,$0.06
7,2022-12-12,2022-10-31,$-0.01,$0.03
8,2022-09-14,2022-07-31,$0.02,$-0.02
9,2022-06-14,2022-04-30,$0.00,$0.00
10,2022-05-31,2022-01-31,--,$-0.04
11,2021-12-14,2021-10-31,$0.02,$0.00
12,2021-09-09,2021-07-31,$0.01,$0.01
13,2021-06-14,2021-04-30,$0.00,$0.02
14,2021-04-20,2021-01-31,$0.03,$0.03
15,2020-12-14,2020-10-31,$0.02,$0.02
16,2020-09-14,2020-07-31,$0.02,$0.02
17,2020-06-15,2020-04-30,$0.02,$0.03
18,2020-04-23,2020-01-31,$0.02,$0.00
19,2019-12-09,2019-10-31,$0.02,$0.01
20,2019-09-12,2019-07-31,$0.01,$0.01
21,2019-06-14,2019-04-30,$0.01,$0.01
22,2019-04-23,2019-01-31,$0.01,$0.00
23,2018-12-11,2018-10-31,$0.01,$0.01
24,2018-09-14,2018-07-31,$0.00,$-0.01
25,2018-06-13,2018-04-30,$0.00,$0.01
26,2018-05-15,2018-01-31,--,$0.00
27,2017-12-14,2017-10-31,--,$0.01
28,2017-09-13,2017-07-31,--,$0.00
29,2017-06-13,2017-04-30,--,$0.00
30,2017-03-23,2017-01-31,--,$0.00
31,2016-12-15,2016-10-31,--,$0.00
32,2016-09-13,2016-07-31,--,$-0.01
33,2016-06-13,2016-04-30,$-0.01,$-0.01
34,2016-04-21,2016-01-31,$-0.02,$-0.02
35,2015-12-11,2015-10-31,--,$-0.04
36,2015-09-14,2015-07-31,$-0.04,$-0.04
37,2015-06-12,2015-04-30,$-0.02,$-0.04
38,2015-05-04,2015-01-31,$-0.03,$-0.07
