Date,revenue,cost-goods-sold,gross-profit,selling-general-administrative-expenses,other-operating-income-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,income-from-discontinued-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,current-ratio,long-term-debt-capital,debt-equity-ratio,gross-margin,operating-margin,ebit-margin,pre-tax-profit-margin,net-profit-margin,asset-turnover,inventory-turnover,receiveable-turnover,days-sales-in-receivables,roe,return-on-tangible-equity,roa,roi,book-value-per-share,operating-cash-flow-per-share,free-cash-flow-per-share
2024-12-31,516.79100,47.08900,469.70200,233.80600,-78.80100,427.90500,41.79710,-17.45300,24.34400,9.63000,14.71400,14.71400,,14.71400,148.77710,41.79700,65.02600,67.30900,0.23000,0.21000,0.97870,0.51060,1.04360,90.88820,8.08780,8.08780,4.71060,2.84720,0.13270,0.94430,2.48140,36.27040,0.99150,1.44720,0.37790,0.48530,22.52330,1.7798,0.4137
2024-09-30,471.25300,52.30700,418.94600,222.21800,-64.31900,397.26500,21.68100,-26.87200,-5.19100,-1.86400,-3.32700,-3.32700,,-3.32700,140.82000,21.68100,65.03600,65.03600,-0.05000,-0.05000,0.81450,0.51550,1.06420,88.90040,4.60070,4.60070,-1.10150,-0.70600,0.12130,1.05270,2.54390,35.37930,-0.22660,-0.33440,-0.08570,-0.10980,22.32720,2.2206,1.5433
2024-06-30,488.41000,65.57700,422.83300,220.54200,-66.88800,391.51200,31.32100,-20.57900,10.74200,3.31400,7.42800,7.42800,,7.42800,130.41100,31.32100,65.02800,67.30100,0.11000,0.11000,0.73580,0.51840,1.11380,86.57340,6.41290,6.41290,2.19940,1.52090,0.12400,1.29730,2.37390,37.91200,0.50690,0.75180,0.18860,0.24410,22.28350,2.0353,1.364
2024-03-31,485.51700,63.54500,421.97200,220.37000,-66.65600,388.96800,33.00400,-20.55800,12.44600,3.82700,8.61900,8.61900,0.00000,8.61900,133.14000,33.00400,64.97300,67.23500,0.13000,0.13000,0.75140,0.54620,1.24350,86.91190,6.79770,6.79770,2.56350,1.77520,0.12480,1.27480,2.20740,40.77130,0.62390,0.95600,0.22150,0.28310,21.02560,1.88030,0.37170
2023-12-31,517.04020,65.48200,451.55810,225.19600,-88.55700,414.91990,36.63830,-52.22900,-15.59100,-0.00400,-15.58700,-15.58700,,-15.00800,118.27330,36.63810,68.64100,75.56100,-0.20000,-0.16000,0.86380,0.55510,1.28760,87.33520,7.08620,7.08610,-3.01540,-2.90270,0.13320,1.31120,2.39840,37.52570,-1.13880,-1.75870,-0.40150,-0.50670,20.97920,1.417,-0.8436
2023-09-30,523.13700,79.02000,444.11700,222.74100,-77.01200,398.08700,46.03000,-22.51100,23.51900,6.34700,17.17200,17.17200,,17.17200,153.73800,46.03000,67.25300,72.67200,0.26000,0.24000,0.92410,0.55640,1.25490,84.89500,8.79880,8.79880,4.49580,3.28250,0.13600,1.55920,2.31330,38.90610,1.27370,1.98940,0.44650,0.56500,20.64110,2.1009,-0.6922
2023-06-30,529.33900,67.27100,462.06800,224.04600,-72.57200,392.32700,69.74100,-19.99900,49.74200,11.72000,38.02200,38.02200,,38.02200,155.35600,69.74100,70.72200,79.51500,0.54000,0.49000,0.89340,0.51210,1.05000,87.29150,13.17510,13.17510,9.39700,7.18290,0.14110,1.16690,2.42470,37.11810,2.63460,3.97860,1.01320,1.28540,20.39550,2.5332,-0.0128
2023-03-31,501.09500,66.75500,434.34000,226.60400,-63.34900,386.91700,47.42300,-20.85400,26.56900,6.42800,20.14100,20.14100,0.00000,20.14100,144.50900,47.42300,71.80200,83.05700,0.28000,0.25000,1.17650,0.52200,1.09270,86.67820,9.46390,9.46390,5.30220,4.01940,0.13530,1.15640,2.20630,40.79260,1.42430,2.17980,0.54400,0.68080,19.79050,2.60520,0.08950
2022-12-31,533.02500,73.43200,459.59300,224.57500,-66.13400,387.08010,72.51290,-11.27400,61.23900,18.99500,42.24400,42.24400,0.40700,42.65100,165.24790,72.51290,73.61100,88.32400,0.60000,0.51000,1.36110,0.50900,1.03710,86.22350,13.60400,13.60400,11.48900,8.00170,0.14850,1.27120,1.76720,50.92820,2.99070,4.59240,1.17670,1.46840,19.52920,0.8598,-0.7369
2022-09-30,516.91600,68.62000,448.29600,220.45600,-59.30500,375.63700,72.65900,-7.73500,64.92400,14.73600,50.18800,50.18800,0.85400,51.04200,164.44000,72.65900,73.99800,88.74600,0.69000,0.58000,1.21700,0.48300,0.93460,86.72510,14.05630,14.05630,12.55990,9.87430,0.14660,1.24040,2.06310,43.62280,3.42460,5.17220,1.42370,1.77060,19.70680,1.6883,-0.0341
2022-06-30,509.66800,73.10200,436.56600,213.75600,-59.76800,366.04900,70.51700,-1.26700,69.25000,15.04000,54.21000,54.21000,0.88200,55.09200,160.29200,70.51700,73.98000,89.44900,0.74000,0.62000,1.18650,0.49050,0.96310,85.65690,13.83590,13.83590,13.58730,10.80940,0.14730,1.35360,1.95830,45.95820,3.84060,5.93480,1.56700,1.95680,18.97960,1.3811,-0.6873
2022-03-31,485.86000,60.35800,425.50200,206.84400,-55.55200,355.70800,69.79400,-4.70900,65.08500,15.28900,49.79600,49.79600,,49.79600,159.69300,69.79400,73.88800,88.74400,0.67000,0.57000,1.04300,0.48460,0.94070,87.57710,14.36500,14.36500,13.39580,10.24900,0.14780,1.21410,2.24250,40.13450,3.67760,5.84160,1.51500,1.89540,18.21490,1.41610,0.19710
2021-12-31,482.36700,56.39000,425.97700,208.14700,-43.44700,345.98290,79.99410,-19.35800,60.63600,16.17800,44.45800,44.45800,0.06600,44.52400,174.13110,79.99410,68.85300,76.21600,0.60000,0.76000,1.12860,0.49550,0.98260,88.30970,16.58370,16.58370,12.57050,9.23030,0.14760,1.14600,2.34840,38.32330,3.36200,5.43990,1.36070,1.69620,17.83570,2.0634,1.2285
2021-09-30,465.95500,50.17600,415.77900,197.80000,-30.63400,316.01900,99.76000,-18.51900,81.24100,18.87800,62.36300,62.36300,2.30900,64.67200,187.78900,99.76000,73.72100,76.74300,0.88000,0.84000,1.09290,0.53640,1.15760,89.23160,21.40980,21.40980,17.43540,13.87950,0.14460,0.98720,2.43010,37.03610,5.27230,9.24610,1.93540,2.44430,15.94140,1.383,-0.0447
2021-06-30,409.87200,36.59200,373.28000,181.88700,-22.38900,288.66100,84.61900,19.60700,104.22600,24.35700,79.86900,79.86900,0.06500,79.93400,170.21900,84.61900,68.20600,72.96400,1.17000,0.74000,0.99290,0.55650,1.25510,91.07230,20.64520,20.64520,25.42890,19.50220,0.12770,0.82230,2.32690,38.67830,7.16490,13.22930,2.48750,3.17800,15.02270,2.5452,0.1178
2021-03-31,376.08800,30.44200,345.64600,178.35900,-30.40000,288.78700,56.85900,-1.75700,55.10200,12.81200,42.29000,42.29000,,42.29000,138.32800,56.85900,59.44700,74.74400,0.71000,0.49000,1.02720,0.62460,1.66470,91.90560,15.11850,15.11850,14.65140,11.24470,0.12340,0.70710,2.42460,37.11990,4.70030,10.95340,1.38760,1.76430,14.83710,1.66500,-0.01270
2020-12-31,399.35790,31.59500,367.76290,181.91200,-44.90500,308.32790,59.43510,-58.26500,1.17000,-1.08300,2.25300,2.25300,2.87400,5.12700,142.16300,59.43510,59.12800,59.93100,0.07000,1.50000,0.90310,0.63140,1.72890,92.08860,14.88270,14.88270,0.29300,1.28380,0.13300,0.78190,2.60150,34.59550,0.26340,0.66420,0.07510,0.09710,14.36360,1.3916,-0.2042
2020-09-30,404.14600,36.20200,367.94400,171.82100,-45.66400,293.97400,73.97000,-68.32800,5.64200,11.38700,-5.74500,-5.74500,0.15400,-5.59100,151.99700,73.97000,59.14600,59.14600,-0.09000,-0.09000,0.87430,0.67240,2.07190,91.04230,18.30280,18.30280,1.39600,-1.38340,0.13640,0.91330,2.69780,33.36010,-0.80390,-2.93800,-0.19390,-0.26340,11.99230,2.9456,0.7778
2020-06-30,377.79400,36.78700,341.00700,152.87200,-88.69600,317.82900,23.17800,-129.37100,-106.19300,-1.03100,-105.16200,-105.16200,0.23600,-104.92600,101.39500,23.17800,59.13000,59.13000,-1.77000,-1.77000,0.95000,0.75200,3.05990,90.26270,6.13510,6.13510,-28.10870,-27.77330,0.12860,0.91670,2.26840,39.67570,-21.17930,413.95760,-3.58040,-5.25260,8.33250,2.7535,0.5219
2020-03-31,389.27700,43.79900,345.47800,163.20500,-56.89300,295.67100,49.80700,90.96700,140.77400,7.04100,133.73300,133.73300,3.77200,137.50500,128.62900,49.80700,59.04000,67.94700,2.33000,0.90000,1.21100,0.72080,2.60410,88.74860,12.79480,12.79480,36.16290,35.32320,0.13330,1.01200,2.33110,38.60840,22.31480,179.48810,4.57980,6.23120,10.05150,1.45750,-0.65390
2019-12-31,403.35100,44.72200,358.62900,168.71100,-62.86500,306.40790,52.22110,-95.82800,-43.60700,-2.50300,-41.10400,-41.10400,0.91400,-40.19000,128.65410,52.22110,58.89900,69.34800,-0.69000,0.79000,1.01350,0.76150,3.22450,88.91240,12.94680,12.94680,-10.81120,-9.96400,0.14300,1.19590,2.47650,36.34130,-8.92900,61.06490,-1.45750,-2.12970,7.75910,1.2544,-0.3875
2019-09-30,366.07300,41.19300,324.88000,155.09500,-58.20800,284.11400,40.76600,70.32200,111.08800,6.00300,105.08500,105.08500,0.24300,105.32800,113.77800,40.76600,58.91900,68.71800,1.79000,0.20000,0.84420,0.74540,3.01780,88.74730,11.13600,11.13600,30.34590,28.77240,0.13340,1.25680,2.69360,33.41310,21.84740,-212.22460,3.82850,5.56280,8.10180,0.9141,-0.1494
2019-06-30,334.57600,34.16800,300.40800,135.17500,-58.11000,262.92600,37.48200,-60.95800,-23.47600,3.15600,-26.63200,-26.63200,0.03100,-26.60100,109.33900,37.48200,58.90900,58.90900,-0.45000,-0.45000,0.92220,0.79090,3.88880,89.78770,11.20280,11.20280,-7.01660,-7.95070,0.12380,0.93670,2.60340,34.56990,-7.18210,16.38270,-0.98520,-1.50160,6.24640,1.7783,-0.3802
2019-03-31,348.18300,34.95000,313.23300,136.94800,-60.31900,266.70500,46.52800,-18.96100,27.56700,4.93300,22.63400,22.63400,0.03100,22.66500,117.58100,46.52800,58.83800,60.43700,0.39000,0.25000,0.98860,0.77850,3.60310,89.96220,13.36310,13.36310,7.91740,6.50950,0.13230,1.06720,2.59850,34.63570,5.79150,-15.56510,0.86000,1.28290,6.58480,1.77710,0.25720
2018-12-31,280.77900,21.61100,259.16800,108.77600,-57.73900,226.51800,32.65000,-34.59000,-1.94000,3.25600,-5.19600,-5.19600,0.86600,-4.33000,95.21700,32.65000,58.76500,68.35600,-0.07000,0.19000,1.13130,0.75860,3.21070,92.30320,11.62840,11.62840,-0.69090,-1.54210,0.11360,0.64440,1.90030,47.36090,-1.19050,5.25270,-0.21030,-0.28740,7.38050,1.4207,0.2694
