Date,revenue,cost-goods-sold,gross-profit,selling-general-administrative-expenses,other-operating-income-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,income-from-discontinued-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,current-ratio,long-term-debt-capital,debt-equity-ratio,gross-margin,operating-margin,ebit-margin,pre-tax-profit-margin,net-profit-margin,asset-turnover,inventory-turnover,receiveable-turnover,days-sales-in-receivables,roe,return-on-tangible-equity,roa,roi,book-value-per-share,operating-cash-flow-per-share,free-cash-flow-per-share
2024-09-30,170.93400,70.97700,99.95700,12.49400,-62.20400,87.30600,12.65100,-14.90400,-2.25300,1.06600,-3.31900,-3.31900,,-3.23900,26.63100,12.65100,38.83200,38.83200,-0.08000,-0.08000,1.56860,1.15040,-7.65120,58.47700,7.40110,7.40110,-1.31810,-1.89490,0.30810,1.64920,1.82690,49.26270,,4.25440,-0.59830,-0.81350,-1.57280,-0.4048,-0.6542
2024-06-30,184.53100,76.81100,107.72000,10.70100,-64.40500,87.79300,19.92700,-14.37500,5.55200,1.77200,3.78000,3.78000,,3.68800,33.98700,19.92700,38.83200,38.89100,0.09000,0.09000,1.26630,1.15160,-7.59470,58.37500,10.79870,10.79870,3.00870,1.99860,0.34490,1.84660,2.52570,35.63350,,-5.07130,0.70640,0.99060,-1.48370,0.3038,-0.005
2024-03-31,180.83000,77.64700,103.18300,8.91300,-63.72600,85.28800,17.89500,-13.82600,4.06900,0.79600,3.27300,3.27300,,3.19600,31.91000,17.89500,38.82900,38.83600,0.08000,0.08000,1.24680,1.16690,-6.99270,57.06080,9.89600,9.89600,2.25020,1.76740,0.35310,1.87510,2.82310,31.88000,,-4.18720,0.63920,0.88810,-1.57680,0.26030,-0.03410
2023-12-31,181.10100,76.83100,104.27000,10.78300,-64.07700,87.08400,17.18600,-14.37000,2.81600,2.29900,0.51700,0.51700,,0.50500,30.78200,17.18600,38.77200,38.77200,0.02000,0.02000,1.13670,1.18120,-6.51730,57.57560,9.48970,9.48970,1.55490,0.27890,0.35550,1.75330,2.95830,30.42240,,-0.63600,0.10150,0.14500,-1.66060,0.8099,0.5849
2023-09-30,176.69700,75.78200,100.91500,10.42400,-63.56400,86.21100,14.70400,-14.97700,-0.27300,0.78800,-1.06100,-1.06100,,-1.03600,28.29800,14.70400,38.77200,38.77200,-0.03000,-0.03000,1.38250,1.17330,-6.76870,57.11190,8.32160,8.32160,-0.15450,-0.58630,0.34790,1.81740,2.82500,31.85810,1.63280,1.29940,-0.20890,-0.28310,-1.66980,0.1884,-0.0015
2023-06-30,195.63600,97.24900,98.38700,8.44700,-60.06400,81.05800,17.32900,-15.25200,2.07700,0.99600,1.08100,1.08100,,1.05500,31.23600,17.32900,38.77200,38.77800,0.03000,0.03000,1.32040,1.17110,-6.84600,50.29090,8.85780,8.85780,1.06170,0.53930,0.38910,1.91190,3.29480,27.31610,-1.69550,-1.34410,0.21500,0.29000,-1.63840,1.2765,1.0506
2023-03-31,244.52900,139.81800,104.71100,11.17200,-63.13300,87.20600,17.50500,-20.75600,-3.25100,1.83500,-5.08600,-5.08600,,-4.96800,32.48100,17.50500,38.77000,38.77000,-0.13000,-0.13000,1.69210,1.15750,-7.34790,42.82150,7.15870,7.15870,-1.32950,-2.03170,0.45040,1.82490,3.17380,28.35680,7.86370,6.25220,-0.93690,-1.23880,-1.66200,1.27070,1.16780
2022-12-31,243.37600,142.61100,100.76510,10.39200,-60.53200,84.19690,16.56810,-14.48500,2.08300,2.45800,-0.37500,-0.37500,,-0.36700,30.63710,16.56810,38.72600,38.72600,-0.01000,-0.01000,1.90330,1.13110,-8.62780,41.40300,6.80760,6.80760,0.85590,-0.15080,0.40640,1.29880,2.77660,32.41320,0.63080,0.47750,-0.06260,-0.08270,-1.53000,0.8497,0.8327
2022-09-30,229.30500,152.18700,77.11800,10.27300,-65.36800,89.36200,-12.24400,-13.90800,-26.15200,1.89100,-28.04300,-28.04300,,-27.39200,2.26500,-12.24400,38.72600,38.72600,-0.71000,-0.71000,0.74750,1.20900,-9.17330,33.63120,-5.33960,-5.33960,-11.40490,-11.94570,0.36510,1.12200,2.88290,31.21910,47.35630,36.87930,-4.46560,-9.89700,-1.52420,-1.1669,-1.2927
2022-06-30,266.99600,156.92600,110.07000,9.94400,-63.83600,88.58000,21.49000,-12.84700,8.64300,2.03700,6.60600,6.60600,,6.45300,37.07500,21.49000,38.72900,38.75000,0.17000,0.17000,1.60580,1.06730,-15.86490,41.22530,8.04880,8.04880,3.23710,2.41690,0.41970,1.33160,2.96520,30.35200,-21.41050,-13.85570,1.03840,1.44090,-0.79420,0.0017,-0.1021
2022-03-31,279.20100,171.58200,107.61900,11.20300,-56.48100,82.17000,25.44900,-12.43000,13.01900,1.54100,11.47800,11.47800,,11.21900,40.71800,25.44900,38.72200,38.73900,0.29000,0.29000,1.68090,1.08530,-12.72760,38.54540,9.11490,9.11490,4.66290,4.01830,0.48630,3.16120,2.65940,33.84270,-30.22200,-20.94450,1.99930,2.57830,-0.97790,0.73250,0.47640
2021-12-31,285.90600,182.68400,103.22200,11.70400,-51.82100,77.41400,25.80800,-13.73800,12.07000,1.26900,10.80100,10.80100,,10.55500,40.47900,25.80800,38.68900,38.68900,0.27000,0.27000,1.66870,1.10650,-10.39120,36.10350,9.02670,9.02680,4.22170,3.69180,0.49310,2.94080,2.89940,31.04070,-22.48480,-16.10700,1.86270,2.39570,-1.23800,1.2442,1.1361
2021-09-30,211.25800,129.57000,81.68800,9.73900,-49.85100,73.53500,8.15300,-14.11000,-5.95700,0.95400,-6.91100,-6.91100,,-6.75300,23.16200,8.15300,38.68800,38.68800,-0.17000,-0.17000,1.87110,1.13280,-8.53290,38.66740,3.85930,3.85930,-2.81980,-3.19660,0.34390,1.32030,2.46200,36.55630,10.77220,8.53430,-1.12510,-1.43070,-1.65340,-0.478,-0.5525
2021-06-30,184.29300,105.99300,78.30000,8.96000,-47.22400,70.66700,7.63300,-13.31000,-5.67700,0.93500,-6.61200,-6.61200,,-6.46000,22.88200,7.63300,38.68800,38.68800,-0.17000,-0.17000,1.74830,1.10960,-10.13200,42.48670,4.14180,4.14180,-3.08040,-3.50530,0.31950,1.48540,2.43550,36.95370,12.94010,9.73500,-1.14620,-1.41770,-1.31680,0.0577,-0.0859
2021-03-31,200.97400,114.85100,86.12300,10.60900,-45.39400,70.43700,15.68600,-12.95300,2.73300,0.22200,2.51100,2.51100,,2.45100,30.87500,15.68600,38.69300,38.70600,0.06000,0.06000,1.73290,1.09450,-11.59010,42.85280,7.80500,7.80500,1.35990,1.21960,0.35250,2.96650,2.29830,39.15960,-5.66380,-4.10580,0.44040,0.53520,-1.14250,0.09960,0.03470
2020-12-31,180.08800,107.48100,72.60700,10.24100,-34.83300,60.67800,11.92900,-14.26700,-2.33800,0.22600,-2.56400,-2.56400,,-2.50000,28.28100,11.92900,38.65700,38.65700,-0.06000,-0.06000,1.13610,1.10700,-11.01710,40.31750,6.62400,6.62400,-1.29830,-1.38820,0.31070,1.98590,2.66580,33.76100,5.47030,3.85570,-0.44230,-0.58540,-1.20510,1.1806,1.5994
