Date,revenue,cost-goods-sold,gross-profit,research-development-expenses,selling-general-administrative-expenses,other-operating-income-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,current-ratio,long-term-debt-capital,debt-equity-ratio,gross-margin,operating-margin,ebit-margin,pre-tax-profit-margin,net-profit-margin,asset-turnover,inventory-turnover,receiveable-turnover,days-sales-in-receivables,roe,return-on-tangible-equity,roa,roi,book-value-per-share,operating-cash-flow-per-share,free-cash-flow-per-share
2024-09-30,1137.87100,85.99300,1051.87800,573.17400,309.20900,-23.41000,905.79290,146.08500,10.43900,156.52400,50.06800,106.45600,106.45600,106.45600,168.60500,146.08500,192.62900,195.83800,0.55000,0.54000,1.87040,0.00880,0.01010,92.44260,12.83850,12.83850,13.75590,9.35570,0.22700,1.22080,1.50030,59.98970,3.35690,3.67640,2.12380,3.32730,16.44840,1.4009,1.3411
2024-06-30,1043.75900,76.63400,967.12500,1138.38000,305.98200,-0.89300,1445.25500,-478.13000,88.35300,-389.77700,54.82400,-444.60100,-444.60100,-444.60100,-456.08200,-478.13000,218.17500,218.17500,-2.04000,-2.04000,1.92000,0.00950,0.01090,92.65790,-45.80850,-45.80850,-37.34360,-42.59610,0.22390,0.76100,1.41230,63.72590,-14.83460,-16.29810,-9.53710,-14.69370,15.64460,-2.5982,-2.8481
2024-03-31,880.88900,60.95600,819.93300,429.26000,300.25600,1.48100,728.03500,91.89800,144.26100,236.15900,66.61100,169.54800,169.54800,169.54800,113.84490,91.89800,224.48400,227.21900,0.76000,0.75000,3.47240,0.00530,0.00600,93.08020,10.43240,10.43240,26.80920,19.24740,0.12340,0.95780,1.18160,76.17000,3.14310,3.31090,2.37610,3.12630,24.02440,0.96300,0.92100
2023-12-31,1013.34100,69.75100,943.59010,444.49400,293.86500,-17.96100,756.31990,187.27010,83.68600,270.95600,69.87700,201.07900,201.07900,201.07900,209.03220,187.26990,223.62800,225.92800,0.90000,0.89000,3.74510,0.00560,0.00630,93.11670,18.48050,18.48040,26.73890,19.84320,0.14940,1.10770,1.36280,66.03910,3.87450,4.09470,2.96480,3.85280,23.13930,0.6555,0.6454
2023-09-30,919.02500,60.09100,858.93400,375.70900,267.89300,-0.62700,644.22900,214.70500,19.09400,233.79900,62.53000,171.26900,171.26900,171.26900,236.09500,214.70500,224.07800,226.16700,0.76000,0.76000,3.91460,0.00580,0.00650,93.46140,23.36230,23.36230,25.43990,18.63590,0.14390,1.05050,1.39830,64.36570,3.47300,3.68590,2.68100,3.45280,22.00540,0.6516,0.6033
2023-06-30,954.61000,68.32600,886.28400,400.75000,283.92900,-7.82500,692.50400,193.78000,83.82400,277.60400,74.05600,203.54800,203.54800,203.54800,214.07700,193.78000,223.24800,225.64900,0.91000,0.90000,3.81170,0.00620,0.00690,92.84250,20.29940,20.29940,29.08040,21.32260,0.15380,1.90130,1.49630,60.14970,4.29360,4.57400,3.27870,4.26710,21.22650,1.3585,1.326
2023-03-31,808.67300,56.82200,751.85100,406.64100,315.60600,-4.83400,727.08100,24.77000,27.08600,51.85600,30.15300,21.70300,21.70300,21.70300,43.98100,24.77000,222.96000,225.58900,0.10000,0.10000,3.94750,0.00660,0.00740,92.97340,3.06300,3.06300,6.41250,2.68380,0.13950,1.39010,1.29640,69.42350,0.48630,0.52090,0.37430,0.48310,20.00600,-0.46810,-0.52090
2022-12-31,926.70010,59.16300,867.53710,501.36000,272.81910,-23.26500,797.44400,70.09310,10.52200,80.61500,52.15400,28.46100,28.46100,28.46100,88.31110,70.09300,222.00400,223.95800,0.12000,0.13000,3.53720,0.00680,0.00760,93.61570,7.56370,7.56370,8.69910,3.07120,0.15870,1.40880,1.43700,62.62990,0.65130,0.69670,0.48730,0.64680,19.61920,1.2695,1.1743
2022-09-30,823.30300,54.58400,768.71900,384.00700,266.46000,20.12400,630.34300,138.37600,10.21200,148.58800,35.81300,112.77500,112.77500,112.77500,155.06800,138.37600,222.41500,224.17500,0.51000,0.50000,3.79610,0.00720,0.00790,93.37010,16.80740,16.80740,18.04780,13.69790,0.14940,1.19000,1.33180,67.57770,2.66820,2.86490,2.04670,2.64910,19.00000,1.3181,1.1944
2022-06-30,911.39700,50.63600,860.76100,347.19600,253.27700,-5.85700,606.33000,254.43100,-25.05300,229.37800,67.94600,161.43200,161.43200,161.43200,270.93800,254.43100,221.66000,223.66100,0.73000,0.72000,3.91280,0.00760,0.00840,94.44410,27.91660,27.91660,25.16770,17.71260,0.17130,0.92910,1.33450,67.44280,3.95180,4.26000,3.03500,3.92190,18.41150,0.7756,0.7233
2022-03-31,733.23500,42.61400,690.62100,353.37300,209.58400,-11.12400,574.08100,116.54000,-46.00500,70.53500,32.54300,37.99200,37.99200,37.99200,132.97800,116.54000,221.32600,222.95000,0.17000,0.17000,3.71050,0.00810,0.00880,94.18820,15.89400,15.89400,9.61970,5.18140,0.14510,1.20190,1.30390,69.02420,0.98350,1.06660,0.75170,0.97550,17.44760,0.96770,0.89140
