Date,revenue,cost-goods-sold,gross-profit,research-development-expenses,selling-general-administrative-expenses,other-operating-income-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,current-ratio,long-term-debt-capital,debt-equity-ratio,gross-margin,operating-margin,ebit-margin,pre-tax-profit-margin,net-profit-margin,asset-turnover,inventory-turnover,receiveable-turnover,days-sales-in-receivables,roe,return-on-tangible-equity,roa,roi,book-value-per-share,operating-cash-flow-per-share,free-cash-flow-per-share
2024-09-30,74.84900,6.81900,68.03000,20.72100,43.97800,0.77700,63.92200,4.10800,-2.59400,1.51400,2.54800,-1.03400,-1.03400,-1.03400,6.85100,4.10800,51.70000,51.70000,-0.02000,-0.02000,3.53450,0.28970,0.42260,90.88970,5.48840,5.48840,2.02270,-1.38140,0.17590,0.10960,1.55290,57.95550,-0.45790,-0.65160,-0.24300,-0.32530,,0.1326,0.1247
2024-06-30,74.10000,8.00000,66.10000,21.60000,48.50000,0.90000,69.20000,-3.10000,3.00000,-0.10000,1.10000,-1.20000,-1.20000,-1.20000,-3.39300,-3.10000,60.00000,60.00000,-0.02000,-0.02000,3.38560,0.28330,0.40950,89.20380,-4.18350,-4.18350,-0.13500,-1.61940,0.17820,0.13520,1.44960,62.08790,-0.54310,-0.77740,-0.28850,-0.38930,3.25700,-0.2311,-0.2348
2024-03-31,55.58600,8.38600,47.20000,18.52100,45.33600,0.34500,63.51200,-16.31200,-0.31200,-16.62400,-4.17600,-12.44800,-12.44800,-12.44800,-10.39100,-16.31200,65.51600,65.51600,-0.19000,-0.19000,1.43060,,0.65500,84.91350,-29.34550,-29.34550,-29.90680,-22.39410,0.12590,0.15010,1.43640,62.65480,-6.04430,-9.04350,-2.81840,-6.04430,,-0.11670,-0.11790
2023-12-31,81.21400,7.14200,74.07200,11.64100,61.92900,0.56600,73.00400,1.06800,-3.11300,-2.04500,1.05900,-3.10400,-3.10400,-3.10400,8.62300,1.06800,65.70210,72.54640,,0.00000,4.05730,0.38440,0.63270,91.20600,1.31500,1.31500,-2.51800,-3.82200,0.17550,0.12580,1.75950,51.15150,-1.41880,-2.10420,-0.67060,-0.87340,,0.1783,0.1749
2023-09-30,66.66100,8.29500,58.36600,20.75300,36.00900,0.30400,56.45800,1.90800,1.39900,3.30700,-0.15700,3.46400,3.46400,3.46400,4.81000,1.90800,69.28000,69.28000,0.05000,0.05000,4.28660,0.38190,0.62630,87.55640,2.86230,2.86230,4.96090,5.19640,0.15270,0.15520,1.64510,54.70800,1.65000,2.47260,0.79360,1.01980,,-0.9154,-0.9469
2023-06-30,54.90000,5.70000,49.20000,20.90000,44.90000,21.90000,43.90000,5.30000,-1.90000,3.40000,2.10000,1.30000,1.30000,1.30000,8.46200,5.30000,-65.00000,-65.00000,-0.02000,-0.02000,,,,89.61750,9.65390,9.65390,6.19310,2.36790,,,,,,,,,,0.8532,0.8717
2023-03-31,42.54100,4.07500,38.46600,15.62000,37.08800,0.57900,52.12900,-13.66300,-3.01100,-16.67400,-4.46600,-12.20800,-12.20800,-12.20800,-11.35700,-13.66300,64.25300,64.25300,-0.19000,-0.19000,4.50920,0.40120,0.67910,90.42100,-32.11730,-32.11730,-39.19510,-28.69700,0.10060,0.08470,1.29180,69.66900,-6.12410,-9.86610,-2.88610,-3.66700,,-0.35460,-0.35800
2022-09-30,54.20000,2.30000,51.90000,12.30000,32.40000,0.60000,44.10000,7.80000,1.50000,9.30000,0.20000,9.10000,9.10000,9.10000,7.80000,7.80000,65.00000,70.00000,0.14000,0.13000,,,,95.75650,14.39110,14.39110,17.15870,16.78970,,,,,,,,,,0.2372,0.2249
2022-03-31,46.61700,4.87700,41.74000,14.86300,24.92500,0.87300,38.91500,2.82500,1.40800,4.23300,0.77200,3.46100,3.46100,3.46100,5.01500,2.82500,69.22000,69.22000,0.05000,0.05000,5.55800,0.41130,0.70820,89.53820,6.06000,6.06000,9.08040,7.42430,0.11870,0.16470,1.48250,60.70850,1.78380,3.07100,0.88110,1.05010,,0.00880,0.00580
2021-03-31,43.56400,4.84300,38.72100,10.70000,21.99700,0.25900,32.43800,6.28300,6.50900,12.79200,4.26900,8.52300,8.52300,8.52300,8.34600,6.28300,65.56200,65.56200,0.13000,0.13000,3.55230,0.43100,0.77390,88.88300,14.42250,14.42250,29.36370,19.56430,0.10640,0.22250,1.32250,68.05370,4.57340,8.83970,2.08230,2.60220,,0.10770,0.07790
2020-12-31,,,,,,,,,,,,,,,,,,,,0.00000,,,,,,,,,,,,,,,,,,0,0
2020-09-30,,,,,,,,,,,,,,,,,,,,0.00000,,,,,,,,,,,,,,,,,,-0.3068,-0.2976
2020-03-31,54.46900,5.95500,48.51400,8.85900,18.43400,0.26700,27.02600,21.48800,-7.82000,13.66800,4.41800,9.25000,9.25000,9.25000,23.37100,21.48800,61.66670,71.15380,0.15000,0.13000,,,,89.06720,39.45000,39.45000,25.09320,16.98210,,,,,,,,,,0.30680,0.29760
2019-12-31,,,,,,,,,,,,,,,,,,,,0.00000,,,,,,,,,,,,,,,,,,0,0
