,Announcement Date,Fiscal Quarter End,Estimated EPS,Actual EPS
0,2024-10-21,2024-09-30,--,$-0.12
1,2024-07-24,2024-06-30,--,$-0.24
2,2024-05-03,2024-03-31,$-0.07,$-0.16
3,2024-02-26,2023-12-31,--,$-0.07
4,2023-11-02,2023-09-30,--,$-0.09
5,2023-08-03,2023-06-30,$-0.01,$-0.11
6,2023-05-04,2023-03-31,$0.05,$-0.10
7,2023-03-02,2022-12-31,$0.19,$-0.05
8,2022-11-03,2022-09-30,$0.23,$0.14
9,2022-08-04,2022-06-30,$0.30,$0.25
10,2022-05-05,2022-03-31,$0.36,$0.15
11,2022-03-03,2021-12-31,$0.32,$0.32
12,2021-11-04,2021-09-30,$0.36,$0.38
13,2021-08-05,2021-06-30,$0.31,$0.42
14,2021-05-06,2021-03-31,$0.29,$0.30
15,2021-03-04,2020-12-31,$0.22,$0.41
16,2020-11-05,2020-09-30,$0.22,$0.23
17,2020-08-04,2020-06-30,$0.24,$0.27
18,2020-05-05,2020-03-31,$0.31,$0.02
19,2020-03-03,2019-12-31,$0.41,$0.31
20,2019-11-05,2019-09-30,$0.40,$0.36
21,2019-08-06,2019-06-30,$0.40,$0.31
22,2019-05-07,2019-03-31,$0.40,$0.36
23,2019-03-05,2018-12-31,$0.38,$0.34
24,2018-11-06,2018-09-30,$0.44,$0.37
25,2018-08-07,2018-06-30,$0.40,$0.37
26,2018-05-01,2018-03-31,$0.43,$0.38
27,2018-03-06,2017-12-31,$0.42,$0.36
28,2017-11-07,2017-09-30,$0.45,$0.38
29,2017-08-01,2017-06-30,$0.45,$0.36
30,2017-05-02,2017-03-31,$0.47,$0.46
31,2017-03-01,2016-12-31,$0.52,$0.35
32,2016-11-01,2016-09-30,$0.51,$0.42
33,2016-08-02,2016-06-30,$0.50,$0.42
34,2016-05-03,2016-03-31,$0.65,$0.50
35,2016-03-01,2015-12-31,$0.62,$0.53
36,2015-11-02,2015-09-30,$0.54,$0.50
37,2015-08-03,2015-06-30,$0.41,$0.36
38,2015-05-04,2015-03-31,$0.36,$0.28
39,2015-03-17,2014-12-31,--,$0.27
