Date,revenue,cost-goods-sold,gross-profit,selling-general-administrative-expenses,other-operating-income-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,income-from-discontinued-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,current-ratio,long-term-debt-capital,debt-equity-ratio,gross-margin,operating-margin,ebit-margin,pre-tax-profit-margin,net-profit-margin,asset-turnover,inventory-turnover,receiveable-turnover,days-sales-in-receivables,roe,return-on-tangible-equity,roa,roi,book-value-per-share,operating-cash-flow-per-share,free-cash-flow-per-share
2022-03-31,19.55790,12.41210,7.14580,4.86610,0.01250,4.85370,2.29210,0.31970,2.61180,0.04630,2.56560,2.56560,-0.60730,1.71440,2.29210,2.29210,15.28600,15.43600,0.11000,0.11000,9.42820,0.00080,0.00120,36.53650,11.71960,11.71960,13.35440,8.76570,0.10960,4.00180,0.72430,124.25020,1.54090,1.67870,1.43820,1.53950,10.89300,0.29940,0.25300
2021-12-31,16.64550,11.02030,5.62520,4.50250,-0.00090,4.50340,1.12180,0.92370,2.04550,-0.42720,2.47280,2.47280,-1.03150,1.26080,1.12180,1.12180,15.21400,15.31000,0.09000,0.09000,10.02550,0.00090,0.00130,33.79430,6.73950,6.73950,12.28880,7.57440,0.09440,4.39960,0.60860,147.87390,1.49280,1.62860,1.40220,1.49130,10.86760,0.1642,0.1303
2021-09-30,16.41320,10.72260,5.69060,4.35900,0.00060,4.35840,1.33220,0.15220,1.48430,-0.01120,1.49560,1.49560,-1.07840,0.28560,1.33220,1.33220,15.20900,15.35200,0.02000,0.02000,10.79130,0.00080,0.00120,34.67100,8.11650,8.11650,9.04360,1.74000,0.09280,4.21150,0.62210,144.66320,0.90500,0.98860,0.84580,0.90410,10.86560,0.2211,0.1905
2021-06-30,16.70150,10.63670,6.06490,4.72430,-2.89660,7.62090,-1.55610,0.23310,-1.32300,-0.00680,-1.31610,-1.31610,-0.15140,-1.66780,-1.55610,-1.55610,15.20200,15.20200,-0.11000,-0.11000,11.86180,0.00090,0.00120,36.31320,-9.31710,-9.31710,-7.92130,-9.98610,0.09450,4.25450,0.63940,140.74890,-0.79410,-0.86830,-0.74480,-0.79330,10.90410,-0.001,-0.0145
2021-03-31,17.10330,10.97680,6.12650,4.76450,-0.24890,5.01340,1.11310,0.31460,1.42770,-0.00270,1.43040,1.43040,-0.31280,0.98620,1.11310,1.11310,15.20100,15.35700,0.06000,0.06000,11.52000,0.00100,0.00130,35.82060,6.50800,6.50800,8.34750,5.76620,0.09510,4.73120,0.69280,129.91390,0.84970,0.94680,0.79560,0.84880,11.07510,0.07070,0.05440
2020-12-31,15.14890,10.33960,4.80940,4.37200,0.01000,4.36190,0.44740,0.54920,0.99660,-0.06050,1.05710,1.05710,-0.45340,0.51040,0.44740,0.44740,15.11900,15.22400,0.03000,0.03000,10.51030,0.00070,0.00100,31.74720,2.95330,2.95330,6.57890,3.36930,0.08440,3.21690,0.70510,127.63690,0.62550,0.69760,0.58870,0.62500,11.16040,0.45,0.4398
2020-09-30,17.66630,11.45060,6.21560,4.81000,-0.00100,4.81100,1.40460,0.24550,1.65010,-0.26320,1.91330,1.91330,-0.37730,1.43200,1.40460,1.40460,15.12100,15.27400,0.09000,0.09000,9.26720,0.00080,0.00110,35.18370,7.95100,7.95100,9.34060,8.10600,0.09790,3.03700,0.72370,124.36250,1.12970,1.26130,1.06020,1.12870,11.20110,0.437,0.3807
2020-06-30,19.08730,11.78410,7.30310,4.55760,0.00520,4.55240,2.75070,0.26100,3.01170,0.20430,2.80740,2.80740,-3.75510,-1.13130,2.75070,2.75070,15.11500,15.26900,-0.07000,-0.07000,8.85080,0.00090,0.00110,38.26190,14.41140,14.41140,15.77860,-5.92680,0.10560,2.32530,0.71070,126.64330,1.65610,1.85130,1.55260,1.65450,11.21690,0.2706,0.2579
2020-03-31,20.72570,12.28540,8.44030,4.69530,-0.00020,4.69550,3.74480,0.02730,3.77210,0.20610,3.56600,3.56600,-0.31640,2.88860,3.74480,3.74480,15.11500,15.26900,0.19000,0.19000,8.11370,0.00090,0.00120,40.72390,18.06830,18.06830,18.19990,13.93730,0.11160,1.95560,0.80880,111.27380,2.07860,2.32370,1.92040,2.07650,11.35130,-0.01890,-0.05270
2019-12-31,17.61060,10.56030,7.05030,3.34820,0.01100,3.33720,3.71310,0.25920,3.95830,-0.00650,3.96480,3.96480,-1.80050,1.78070,3.71310,3.71310,15.02600,15.13700,0.13000,0.12000,9.26310,0.00030,0.00040,40.03440,21.08460,21.08470,22.47700,10.11150,0.09170,3.21220,0.76720,117.30590,2.22830,2.48440,2.06480,2.22730,11.82410,0.309,0.2464
2019-09-30,15.88920,9.18030,6.70900,4.28000,-0.00700,4.28700,2.42200,0.21690,2.65290,-0.04010,2.69300,2.69300,-0.53270,1.72420,2.42200,2.42200,15.02700,15.13800,0.11000,0.11000,13.44770,,,42.22340,15.24300,15.24300,16.69630,10.85130,0.08690,3.02880,0.69220,130.02310,1.55740,1.64600,1.47340,1.55720,11.50790,0.1322,0.0823
2019-06-30,18.30530,10.75250,7.55270,4.99500,0.39730,4.59770,2.95510,0.05030,3.00540,0.06420,2.94120,2.94120,0.00000,2.47290,2.95510,2.95510,15.02000,15.18600,0.16000,0.16000,12.82890,,,41.26000,16.14320,16.14320,16.41820,13.50900,0.10060,2.85650,0.90660,99.27040,1.71280,1.81290,1.61640,1.71260,11.43380,0.3199,0.3144
2019-03-31,16.98850,10.02620,6.96230,4.37800,0.04380,4.33430,2.62800,0.26010,2.88810,0.04900,2.83920,2.83920,3.62120,6.18640,2.62800,2.62800,15.02000,15.18400,0.41000,0.41000,8.41660,,,40.98240,15.46950,15.46950,17.00050,36.41540,0.09370,2.52270,0.75670,118.94470,1.67940,1.78110,1.56660,1.67920,11.26410,0.24330,0.15840
2018-12-31,18.04790,10.78380,7.26400,4.79370,-0.04240,4.83600,2.42800,-0.04630,2.38170,-0.01840,2.40000,2.42540,0.24600,2.46040,2.42800,2.42800,14.96300,15.07400,0.16000,0.17000,7.89420,,,40.24880,13.45320,13.45320,13.19650,13.63250,0.10460,4.82990,0.80350,112.01330,1.48130,1.57630,1.40590,1.48110,10.92950,0.2439,0.0755
2018-09-30,18.05330,10.92830,7.12500,4.80710,-0.01240,4.81950,2.30550,2.32680,4.63230,-0.01270,4.64490,4.61960,0.24340,4.55240,2.30550,2.30550,14.96300,15.12500,0.30000,0.30000,7.17050,,0.00670,39.46650,12.77050,12.77050,25.65890,25.21640,0.10470,4.30580,0.78510,114.64200,2.85120,3.06040,2.67800,2.85090,10.82880,0.4954,0.169
2018-06-30,15.06410,8.87980,6.18420,4.44700,-0.00070,4.44770,1.73660,0.31200,2.04860,-0.04890,2.09750,2.09750,0.29940,2.18820,1.73660,1.73660,14.95900,15.11800,0.15000,0.14000,8.50500,,0.00190,41.05280,11.52810,11.52810,13.59950,14.52590,0.09000,3.28420,0.67970,132.40210,1.32550,1.42860,1.25370,1.32530,10.58010,-0.1841,-0.5716
2018-03-31,14.55470,8.38560,6.16900,4.66170,-0.00130,4.66310,1.50600,0.14760,1.65360,-0.07740,1.73100,1.73100,0.32710,2.09250,1.50600,1.50600,14.95900,15.11400,0.14000,0.14000,9.12360,,0.00190,42.38530,10.34710,10.34710,11.36120,14.37700,0.08770,4.80390,0.81580,110.31530,1.10290,1.19240,1.04330,1.10280,10.49300,0.04490,-0.14420
2017-12-31,11.83450,7.43390,4.40060,3.98720,-1.46470,5.46150,-1.06090,0.66700,-0.39390,-0.47640,0.08250,0.08250,,1.72710,-1.06090,-1.06090,14.89690,15.00670,0.11000,0.11000,8.73920,,0.00440,37.18450,-8.96440,-8.96440,-3.32820,14.59410,0.07150,4.69450,0.80580,111.69330,0.05290,0.05700,0.04990,0.05290,10.45790,0.11,0.0073
2017-09-30,16.57220,10.26440,6.30780,4.89630,-0.57850,5.47480,0.83300,0.44730,1.28030,-0.13640,1.41670,1.41670,,1.16110,0.83300,0.83300,14.89800,15.07200,0.08000,0.08000,9.39970,,0.00250,38.06260,5.02650,5.02650,7.72560,7.00650,0.09990,4.48020,1.27400,70.64300,0.90850,0.99720,0.85430,0.90830,10.46630,0.191,0.1604
2017-06-30,15.28320,8.82660,6.45660,5.00170,-0.99700,5.99870,0.45790,0.01830,0.47620,-0.13640,0.61260,0.61260,,0.62450,0.45790,0.45790,14.89000,15.05600,0.04000,0.04000,8.40290,,0.00250,42.24630,2.99610,2.99610,3.11580,4.08650,0.09220,2.88710,1.08460,82.98010,0.39410,0.43380,0.36950,0.39400,10.44260,0.7545,0.703
2017-03-31,15.67710,8.84350,6.83360,4.79720,,4.78760,2.04600,0.39380,2.43980,-0.13970,2.57950,2.57950,,2.63120,2.04600,2.04600,14.87200,15.03500,0.18000,0.18000,7.34560,,0.00570,43.58950,13.05090,13.05090,15.56250,16.78390,0.09380,2.56270,0.69320,129.82540,1.65680,1.82800,1.54290,1.65660,10.45820,-0.04790,-0.16470
2016-12-31,14.07640,8.62460,5.45180,4.79910,-1.43560,4.48470,0.96710,0.07250,1.03960,-0.14620,1.18580,1.18580,,1.56950,0.96710,0.96710,14.81000,14.94400,0.11000,0.11000,9.11440,,0.00320,38.73030,6.87020,6.87020,7.38550,11.15020,0.08600,3.74030,0.85310,105.50100,0.76960,0.85230,0.72480,0.76950,10.36210,0.2194,0.1606
2016-09-30,14.38540,8.46600,5.91930,4.52870,-2.00000,8.27870,-2.35940,-0.76270,-3.12210,-0.14620,-2.97590,-2.97590,,-1.86800,-2.35940,-2.35940,14.81500,14.85300,-0.13000,-0.13000,8.48010,,0.00320,41.14830,-16.40110,-16.40110,-21.70300,-12.98550,0.08810,4.05520,0.95270,94.46630,-1.94050,-2.15650,-1.82240,-1.94030,10.34980,0.1228,0.0424
2016-06-30,15.37920,8.67650,6.70270,4.88880,,4.88880,1.81390,0.40420,2.21810,-0.17040,2.38850,2.38850,-0.14970,2.20430,1.81390,1.81390,14.79200,14.87100,0.15000,0.15000,9.86710,,0.00310,43.58300,11.79470,11.79470,14.42270,14.33320,0.09280,4.36390,1.12120,80.27340,1.51870,1.70880,1.44060,1.51840,10.62410,0.2053,0.2127
2016-03-31,14.03480,7.85770,6.17700,4.46100,,4.46100,1.71600,0.38960,2.10560,-0.07330,2.17890,2.17890,,2.05460,1.71600,1.71600,14.78300,14.86400,0.14000,0.14000,4.90730,,0.00310,44.01230,12.22710,12.22710,15.00280,14.63970,0.08190,4.15620,1.01710,88.48940,1.39580,1.57730,1.27180,1.39560,10.55880,-0.02400,-0.08720
2015-12-31,13.35880,7.80590,5.55290,3.79760,,3.83020,1.72270,-0.01600,1.70660,,1.70660,1.70660,,1.59380,1.72270,1.72270,14.74200,14.82800,0.11000,0.11000,4.97380,,,41.56730,12.89540,12.89540,12.77530,11.93100,0.08270,4.06830,1.40190,64.19840,1.15180,1.18580,1.05620,1.15160,10.02610,0.3773,0.3362
2015-09-30,14.60570,8.96390,5.64170,3.48800,,3.48800,2.15380,-0.30260,1.85120,,1.85120,1.85120,,1.77550,2.15380,2.15380,14.74930,14.80230,0.12000,0.12000,4.68000,,,38.62710,14.74620,14.74620,12.67440,12.15630,0.09060,5.13410,1.47320,61.09340,1.25700,1.29470,1.14870,1.25680,9.98550,0.2442,0.1717
2015-06-30,14.48570,8.52040,5.96530,3.66160,,3.66160,2.30370,0.02820,2.33190,,2.33190,2.33190,,2.22810,2.30370,2.30370,14.73610,14.79330,0.15000,0.15000,4.59620,,,41.18070,15.90350,15.90350,16.09810,15.38140,0.09050,4.79880,1.58430,56.80580,1.59300,1.64150,1.45690,1.59270,9.93210,0.3787,0.313
2015-03-31,14.66610,8.51780,6.14830,3.89300,,3.89300,2.25530,-0.21960,2.03580,,2.03580,2.03580,,1.92130,2.25530,2.25530,14.71880,14.76420,0.13000,0.13000,4.15410,,,41.92180,15.37790,15.37790,13.88080,13.10000,0.09160,4.75830,1.17000,76.92390,1.40220,1.44570,1.27210,1.40200,9.85490,0.16780,0.13790
2014-12-31,15.25760,9.82630,5.43130,3.90230,,3.90230,1.52900,-0.43890,1.09010,,1.09010,1.09010,,0.96810,1.52900,1.52900,14.69790,14.76430,0.07000,0.06000,3.65960,,,35.59750,10.02130,10.02140,7.14450,6.34480,0.09510,5.65250,1.29590,69.44990,0.75670,0.78050,0.67930,0.75660,9.79090,0.2741,0.2167
2014-09-30,17.02110,11.32070,5.70030,3.98500,,3.98500,1.71540,0.27450,1.98990,,1.98990,1.98990,,1.88270,1.71540,1.71540,14.70090,14.76390,0.13000,0.13000,3.55610,,,33.48980,10.07790,10.07790,11.69080,11.06100,0.10610,7.17330,1.39130,64.68900,1.38190,1.42590,1.24070,1.38170,9.79530,0.0499,0.0073
2014-06-30,16.93180,10.56180,6.37000,3.78120,,3.78120,2.58890,0.31770,2.90650,,2.90650,2.90650,,2.75970,2.58890,2.58890,14.69850,14.76020,0.19000,0.19000,3.08760,,,37.62170,15.29000,15.29000,17.16610,16.29890,0.10450,6.87300,1.41650,63.53520,2.03130,2.09690,1.79400,2.03090,9.73700,1.0517,0.9518
2014-03-31,16.34860,10.37820,5.97040,5.34260,,5.34260,0.62780,0.15020,0.77800,,0.77800,0.77800,,0.65490,0.62780,0.62780,14.68670,14.76700,0.04000,0.04000,3.53710,,,36.51950,3.84000,3.84000,4.75900,4.00590,0.10230,7.57510,0.68650,131.10560,0.54990,0.56810,0.48700,0.54980,9.62760,-0.14400,-0.18880
2013-12-31,15.25900,9.59800,5.66100,4.37180,,4.37180,1.28920,-0.07010,1.21910,,1.21910,1.21910,,1.09000,1.28920,1.28920,14.63390,14.70390,0.08000,0.07000,2.82410,,0.03680,37.09930,8.44890,8.44890,7.98920,7.14320,0.09230,6.93930,0.80910,111.23680,0.86170,0.89050,0.73720,0.86150,9.63490,-0.0113,-0.104
2013-09-30,15.43860,10.21170,5.22690,4.30890,,4.30890,0.91800,0.13250,1.05050,,1.05050,1.05050,,0.90870,0.91800,0.91800,14.64470,14.73490,0.06000,0.06000,3.41460,0.02680,0.03990,33.85600,5.94640,5.94640,6.80440,5.88580,0.09370,7.70550,0.97260,92.53530,0.74400,0.76940,0.63760,0.72400,9.64180,0.2037,0.1391
2013-06-30,16.56940,10.17190,6.39750,3.59480,,3.59470,2.80280,0.21250,3.01520,,3.01520,3.01520,,2.85390,2.80280,2.80280,14.63700,14.68500,0.19000,0.19000,3.54100,0.02970,0.04270,38.61050,16.91530,16.91530,18.19770,17.22360,0.10090,6.39460,1.14660,78.49310,2.13290,2.20710,1.83530,2.06910,9.65640,0.228,0.17
2013-03-31,16.55520,10.33470,6.22050,3.56890,,3.56890,2.65160,1.21210,3.86370,,3.86370,3.86370,,3.74200,2.65160,2.65160,14.59810,14.63530,0.26000,0.26000,7.37430,0.03310,0.04630,37.57440,16.01650,16.01650,23.33820,22.60320,0.10810,6.24170,1.16120,77.50640,2.77390,2.87390,2.52280,2.68170,9.51940,0.21750,0.14030
2012-12-31,16.65110,11.24690,5.40420,3.49630,,4.01770,1.38650,2.35680,3.74330,,3.74330,3.74330,,3.71050,1.38650,1.38650,14.57850,14.60620,0.26000,0.26000,7.04920,0.03680,0.05030,32.45550,8.32660,8.32660,22.48070,22.28400,0.11070,6.39900,1.33030,67.65230,2.75040,2.85390,2.48810,2.64870,9.32760,0.2131,0.1092
2012-09-30,15.84010,10.60510,5.23500,4.08960,,4.08960,1.14540,0.22170,1.36710,,1.36710,1.36710,,1.30480,1.14540,1.14540,14.58100,14.61720,0.09000,0.09000,6.75550,0.04050,0.05430,33.04890,7.23110,7.23110,8.63040,8.23760,0.10700,6.92620,1.42210,63.28520,1.02440,1.06520,0.92310,0.98280,9.15320,0.229,0.1314
2012-06-30,16.23080,10.82540,5.40540,3.44230,,3.44230,1.96310,0.11750,2.08060,,2.08060,2.08060,,1.95750,1.96310,1.96310,14.57900,14.60400,0.13000,0.13000,8.15210,0.04350,0.05740,33.30350,12.09510,12.09510,12.81900,12.06040,0.11100,7.41830,1.36730,65.82510,1.56530,1.62910,1.42290,1.49700,9.11860,0.4905,0.4449
2012-03-31,16.72870,10.78090,5.94780,3.51470,,3.51470,2.43320,-0.00010,2.43300,,2.43300,2.43300,,2.34270,2.43320,2.43320,14.57000,14.59600,0.16000,0.16000,4.19370,0.04670,0.11760,35.55470,14.54480,14.54480,14.54400,14.00390,0.10920,6.73210,1.10810,81.22340,1.84550,1.92280,1.58790,1.75920,9.04380,-0.14140,-0.20740
2011-12-31,13.60540,9.09390,4.51150,3.64650,,3.64650,0.86500,0.11520,0.98020,,0.98020,0.98020,,0.90950,0.86500,0.86500,14.56030,14.59600,0.06000,0.06000,2.88920,0.05000,0.18720,33.15940,6.35760,6.35760,7.20440,6.68480,0.08460,6.26460,1.59360,56.47420,0.75240,0.78290,0.60930,0.71480,8.94240,-0.4173,-0.6783
2011-09-30,12.80670,8.79780,4.00890,3.03200,,3.03200,0.97690,0.32470,1.30160,,1.30160,1.30160,,1.28440,0.97690,0.97690,14.56080,14.59050,0.09000,0.09000,7.32550,0.10750,0.13200,31.30290,7.62810,7.62810,10.16380,10.02880,0.08230,5.85750,1.56520,57.50140,0.99600,1.03660,0.83660,0.88880,8.97640,0.4632,-0.0759
2011-06-30,14.83590,9.58470,5.25120,3.18090,,3.18080,2.07030,0.13700,2.20730,,2.20730,2.20730,,1.92770,2.07030,2.07030,14.55890,14.59510,0.13000,0.13000,9.83050,0.11010,0.13510,35.39530,13.95490,13.95490,14.87800,12.99380,0.09650,6.74500,1.44410,62.32220,1.69370,1.76380,1.43520,1.50700,8.95240,0.3497,0.2222
2011-03-31,13.90660,8.65610,5.25060,3.79230,,3.79230,1.45820,0.60460,2.06290,,2.06290,2.06290,,1.99160,1.45820,1.45820,14.55630,14.59900,0.14000,0.14000,10.13950,0.11340,0.13910,37.75580,10.48580,10.48580,14.83380,14.32150,0.09120,5.95270,1.12450,80.03330,1.59820,1.66580,1.35270,1.41690,8.86620,0.19000,0.15440
2010-12-31,11.63200,8.51150,3.12040,2.32680,,2.32680,0.79360,0.09090,0.88460,,0.88460,0.88460,,0.92130,0.79360,0.79360,14.54710,14.59790,0.06000,0.06000,9.24680,0.11650,0.14300,26.82630,6.82300,6.82300,7.60460,7.92030,0.07640,5.93220,0.95870,93.87470,0.69120,0.72100,0.58120,0.61060,8.79310,0.0501,0.0388
2010-09-30,11.69980,7.92730,3.77250,3.33230,,3.33230,0.44020,0.84290,1.28310,,1.28310,1.28310,,1.26410,0.44020,0.44020,14.54900,14.59300,0.09000,0.09000,8.02060,0.11860,0.14550,32.24430,3.76280,3.76280,10.96680,10.80430,0.07620,4.17330,1.10990,81.08640,1.00160,1.04510,0.83550,0.88270,8.80570,0.1357,0.1176
2010-06-30,12.69950,8.46820,4.23130,3.20550,,3.20550,1.02580,0.06760,1.09340,,1.09340,1.09340,,1.03140,1.02580,1.02580,14.54600,14.60400,0.07000,0.07000,6.84810,0.12100,0.16010,33.31870,8.07730,8.07730,8.60960,8.12170,0.08200,6.01660,1.11590,80.65560,0.85470,0.89230,0.70570,0.75120,8.79460,-0.0757,-0.1077
2010-03-31,14.67730,9.19110,5.48620,2.46510,,2.46500,3.02120,0.16090,3.18210,,3.18210,3.18210,,3.07520,3.02120,3.02120,14.54200,14.60100,0.21000,0.21000,6.82960,0.13220,0.16290,37.37910,20.58400,20.58400,21.68060,20.95230,0.09360,4.71240,1.49850,60.05970,2.49150,2.60290,2.03000,2.16200,8.78340,0.30780,0.28250
2009-12-31,13.17440,8.77900,4.39550,2.25880,,2.25880,2.13660,-2.99480,-0.85810,,-0.85810,-0.85810,,-0.97670,2.13660,2.13660,14.53500,14.58800,-0.08000,-0.07000,6.82790,0.13630,0.16830,33.36360,16.21800,16.21800,-6.51370,-7.41330,0.08530,4.79050,1.32000,68.18400,-0.68360,-0.71490,-0.55550,-0.59040,8.63300,0.3489,0.3326
2009-09-30,13.52610,8.49000,5.03610,2.67120,,2.67120,2.36490,-1.63720,0.72770,,0.72770,0.72770,,0.65670,2.36490,2.36490,14.53700,14.61200,0.05000,0.05000,7.05950,0.13610,0.16770,37.23230,17.48400,17.48400,5.37970,4.85510,0.08630,5.33130,1.16860,77.01570,0.56920,0.59500,0.46440,0.49170,8.79350,0.1289,0.0743
2009-06-30,15.45500,7.86790,7.58710,2.67010,,2.67010,4.91700,-0.83460,4.08240,,4.08240,4.08240,,3.86440,4.91700,4.91700,14.53200,14.59700,0.27000,0.26000,7.35090,0.13790,0.16990,49.09130,31.81490,31.81490,26.41460,25.00450,0.09870,4.04270,1.45630,61.80100,3.18810,3.33330,2.60630,2.74830,8.81260,0.5115,0.476
2009-03-31,15.86410,9.88360,5.98050,2.50120,,2.50120,3.47930,-0.83150,2.64780,,2.64780,2.64780,,2.54890,3.47930,3.47930,14.53000,14.55100,0.18000,0.18000,6.09020,0.14240,0.17600,37.69840,21.93200,21.93200,16.69040,16.06680,0.10200,5.07940,1.00000,89.99570,2.11230,2.21160,1.70260,1.81140,8.62660,0.04550,-0.02360
