Date,revenue,cost-goods-sold,gross-profit,selling-general-administrative-expenses,other-operating-income-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,income-from-discontinued-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,current-ratio,long-term-debt-capital,debt-equity-ratio,gross-margin,operating-margin,ebit-margin,pre-tax-profit-margin,net-profit-margin,asset-turnover,inventory-turnover,receiveable-turnover,days-sales-in-receivables,roe,return-on-tangible-equity,roa,roi,book-value-per-share,operating-cash-flow-per-share,free-cash-flow-per-share
2022-03-31,1124.60000,786.30000,338.30000,154.10000,,166.00000,172.29990,-12.20000,160.10000,38.20000,121.90000,121.90000,,118.20000,213.69990,172.29990,74.78200,75.54600,1.58000,1.56000,2.94190,0.42590,0.75930,30.08180,15.32100,15.32100,14.23620,10.51040,0.20600,0.70670,1.35100,66.61570,5.17620,17.51440,2.23320,2.97160,31.76850,-0.01590,-0.46990
2021-12-31,1007.30000,727.40020,279.89960,146.30000,,193.79990,86.09970,0.60000,86.70000,20.00000,66.70000,66.70000,,62.90000,127.39970,86.09980,75.88500,77.00700,0.83000,0.82000,2.46880,0.37240,0.61610,27.78720,8.54760,8.54760,8.60720,6.24440,0.19480,0.69760,1.37820,65.30430,2.80520,9.72020,1.29000,1.76050,31.54490,1.3344,0.7615
2021-09-30,1037.30000,769.40000,267.90000,140.70000,,143.60010,124.30000,-12.30000,112.00000,20.40000,91.60000,91.60000,,88.10000,165.60000,124.30000,76.06900,77.02400,1.16000,1.14000,2.59500,0.37350,0.61270,25.82670,11.98300,11.98300,10.79730,8.49320,0.20160,0.78990,1.31990,68.18760,3.85460,13.83690,1.78020,2.41470,31.32610,1.3806,0.8186
2021-06-30,1062.90000,760.60000,302.30000,149.00000,,150.30000,152.00010,-15.40000,136.60000,29.40000,107.20000,107.20000,,104.80000,194.20010,152.00010,76.12200,77.25400,1.38000,1.36000,2.56040,0.37560,0.63840,28.44110,14.30050,14.30050,12.85160,9.85980,0.20570,0.82720,1.32070,68.14560,4.52840,17.06190,2.07500,2.82730,31.04290,1.9041,1.5015
2021-03-31,1025.40000,726.20000,299.20000,144.50000,,148.50000,150.70000,-9.40000,141.30000,25.30000,116.00000,116.00000,,113.30000,193.70000,150.70000,75.82000,77.26500,1.49000,1.47000,2.33810,0.38750,0.71200,29.17890,14.69670,14.69670,13.78000,11.04940,0.20080,0.83970,1.24200,72.46340,5.15530,22.78530,2.27170,3.15750,29.61320,0.41030,0.02980
2020-12-31,891.70010,654.70000,237.00010,135.70000,,138.20000,98.80010,-23.80000,75.00000,19.70000,55.30000,55.30000,,53.10000,140.70010,98.79990,75.32400,76.37100,0.71000,0.68000,2.35880,0.39190,0.70310,26.57850,11.08000,11.07990,8.41090,5.95490,0.17690,0.77820,1.28860,69.84410,2.48520,12.67770,1.09690,1.51130,29.40430,1.5699,1.1207
2020-09-30,894.60000,630.90000,263.70000,132.70000,,144.70000,118.99990,-1.10000,117.90000,26.60000,91.30000,91.30000,,88.80000,160.19990,118.99990,75.22300,76.28600,1.18000,1.16000,2.65330,0.42210,0.76640,29.47690,13.30200,13.30200,13.17910,9.92620,0.18220,0.79870,1.25540,71.69010,4.34970,26.79780,1.85980,2.51380,27.85450,1.9825,1.6055
2020-06-30,803.50000,573.20000,230.30000,111.80000,,114.90000,115.40000,-25.60000,89.80000,28.00000,61.80000,61.80000,,61.90000,157.10000,115.40000,75.07800,75.69800,0.82000,0.82000,3.01880,0.46790,0.91040,28.66210,14.36220,14.36220,11.17610,7.70380,0.16390,0.73110,1.20320,74.80030,3.14090,25.78220,1.26100,1.67130,26.20040,3.2742,2.9445
2020-03-31,923.40000,644.50000,278.90000,153.60000,,157.20000,121.70010,-8.10000,113.60000,29.60000,84.00000,84.00000,,80.70000,164.00010,121.70010,75.46100,76.30900,1.07000,1.06000,2.71780,0.48450,1.04590,30.20360,13.17960,13.17960,12.30240,8.73940,0.18540,0.78630,1.29130,69.69790,4.42040,47.43080,1.68670,2.27880,25.31510,0.73650,0.31980
2019-12-31,896.19990,640.20010,255.99980,159.20000,,162.50030,93.49950,11.60000,105.10000,-12.70000,117.80000,117.80000,,113.50000,133.69950,93.49960,75.75800,76.89700,1.50000,1.48000,2.54490,0.45740,0.88510,28.56510,10.43290,10.43290,11.72730,12.66460,0.18440,0.76030,1.32910,67.71590,6.02620,58.14420,2.42390,3.26960,25.87800,2.5214,1.8573
2019-09-30,914.00000,636.50000,277.50000,148.00000,,149.60000,127.90000,-25.70000,102.20000,35.50000,66.70000,66.70000,,64.20000,167.10000,127.90000,75.62800,76.59300,0.85000,0.84000,2.56510,0.46080,0.90790,30.36110,13.99340,13.99340,11.18160,7.02410,0.20020,0.79040,1.30590,68.91800,3.66990,41.68760,1.46100,1.97860,24.12910,1.9137,1.339
2019-06-30,1000.00000,694.30000,305.70000,158.70000,,160.60000,145.10000,-16.60000,128.50000,33.60000,94.90000,94.90000,,92.50000,186.80000,145.10000,76.08500,77.20800,1.22000,1.20000,2.68090,0.47940,0.94690,30.57000,14.51000,14.51000,12.85000,9.25000,0.21390,0.82280,1.34550,66.88800,5.32070,114.75200,2.03030,2.76980,23.45550,2.0395,1.7149
2019-03-31,979.70000,677.10000,302.60000,152.70000,,152.70000,149.90000,-13.30000,136.60000,41.30000,95.30000,95.30000,,91.90000,189.40000,149.90000,75.98600,77.01300,1.21000,1.19000,2.80810,0.50590,1.04430,30.88700,15.30060,15.30060,13.94300,9.38040,0.20930,0.80660,1.33380,67.47470,5.58650,245.61830,2.03600,2.76040,22.41070,0.67910,0.49600
2018-12-31,910.10000,655.59990,254.50010,148.30000,,150.09970,104.40030,-24.50000,79.90000,19.10000,60.80000,60.80000,,60.00000,144.50030,104.40030,77.12000,78.33700,0.79000,0.77000,2.53380,0.49940,1.02370,27.96400,11.47130,11.47130,8.77930,6.59270,0.20470,0.78450,1.37230,65.58400,3.70120,-106.29400,1.36780,1.85290,21.62760,1.7581,1.1407
2018-09-30,881.30000,628.00000,253.30000,142.00000,,144.60000,108.70000,-11.40000,97.30000,25.00000,72.30000,72.30000,,71.60000,143.80000,108.70000,76.90300,78.42800,0.93000,0.91000,2.72050,0.50620,1.05470,28.74160,12.33410,12.33410,11.04050,8.12440,0.19590,0.74670,1.28490,70.04540,4.40750,-106.16730,1.60680,2.17630,21.34240,1.7501,1.4537
2018-06-30,906.30000,638.90000,267.40000,141.80000,,142.10000,125.30000,-3.20000,122.10000,30.20000,91.90000,91.90000,,91.00000,160.30000,125.30000,77.36000,78.49600,1.18000,1.16000,2.39000,0.36220,0.67410,29.50460,13.82540,13.82540,13.47240,10.04080,0.25690,0.82180,1.70940,52.65140,5.92020,13.72460,2.60490,3.77610,20.13180,1.297,1.0166
2018-03-31,883.10000,618.20000,264.90000,148.60000,,148.80010,116.09990,-7.30000,108.80000,28.30000,80.50000,80.50000,,80.20000,151.89990,116.09990,77.73400,79.01300,1.03000,1.02000,2.34340,0.36750,0.69110,29.99660,13.14690,13.14690,12.32020,9.08160,0.24880,0.79580,1.65030,54.53400,5.21780,13.14720,2.26790,3.30010,19.88220,-0.56070,-0.78470
2017-12-31,777.99990,565.29990,212.70000,132.80000,,133.30010,79.39990,-22.20000,57.20000,29.10000,28.10000,28.10000,,29.20000,114.59990,79.40000,77.73600,78.91100,0.38000,0.38000,2.23330,0.36680,0.65250,27.33930,10.20560,10.20570,7.35220,3.75320,0.22870,0.76510,1.48220,60.72110,1.90520,5.17970,0.82590,1.20650,18.98130,1.1874,0.7437
2017-09-30,771.40000,555.30000,216.10000,134.00000,,135.30000,80.80010,-5.60000,75.20000,21.10000,54.10000,54.10000,,53.50000,116.50000,80.80010,77.69500,78.80400,0.69000,0.68000,2.59240,0.39730,0.69090,28.01400,10.47450,10.47450,9.74850,6.93540,0.22930,0.80770,1.42270,63.25900,3.71590,10.47030,1.60840,2.23950,18.75750,0.3646,0.0447
2017-06-30,750.60000,549.50000,201.10000,123.90000,,124.70000,76.40000,-2.50000,73.90000,-8.10000,82.00000,82.00000,,82.50000,110.30000,76.40000,77.93200,79.02900,1.06000,1.04000,3.08510,0.40020,0.70560,26.79190,10.17850,10.17850,9.84550,10.99120,0.23180,0.89060,1.49610,60.15590,5.77630,10.81940,2.53200,3.46470,18.23670,0.8569,0.627
2017-03-31,703.80000,521.60000,182.20000,117.60000,,119.30000,62.90000,-9.30000,53.60000,15.50000,38.10000,38.10000,,38.20000,95.80000,62.90000,77.73200,78.89400,0.49000,0.48000,2.54960,0.30700,0.47040,25.88800,8.93720,8.93720,7.61580,5.42770,0.25000,0.92120,1.42850,63.00510,2.81220,5.20350,1.35320,1.94890,17.37080,0.59190,0.34860
2016-12-31,654.80000,485.80010,169.00000,108.90000,,110.59970,58.40020,-70.60000,-12.20000,-5.30000,-6.90000,-6.90000,,-6.90000,91.80020,58.40020,78.51600,79.23400,-0.08000,-0.08000,2.67700,0.32630,0.50290,25.80940,8.91880,8.91880,-1.86320,-1.05380,0.23700,0.87740,1.49500,60.20160,-0.52640,-1.01110,-0.24970,-0.35460,16.92580,1.5526,0.8905
2016-09-30,657.40000,487.70000,169.70000,107.20000,,112.60000,57.10000,-7.90000,49.20000,15.20000,34.00000,34.00000,,33.60000,90.40000,57.10000,77.93600,78.61700,0.43000,0.43000,2.72320,0.31950,0.48590,25.81380,8.68570,8.68570,7.48400,5.11100,0.23320,0.84680,1.45190,61.98970,2.48870,4.64040,1.20600,1.69360,17.55700,0.9717,0.5514
2016-06-30,673.60000,489.10000,184.50000,108.00000,,110.90000,73.60000,-3.90000,69.70000,21.50000,48.20000,48.20000,,48.20000,106.00000,73.60000,78.67200,79.31300,0.61000,0.61000,2.60440,0.30770,0.46540,27.39010,10.92640,10.92640,10.34740,7.15560,0.24110,0.88060,1.48930,60.43200,3.54620,6.23950,1.72490,2.45490,17.36240,1.9691,1.6359
2016-03-31,684.00000,500.90000,183.10000,116.10000,,127.80000,55.30000,39.60000,94.90000,29.10000,65.80000,65.80000,,65.90000,87.90000,55.30000,79.77000,80.43800,0.83000,0.82000,2.88050,0.32860,0.50070,26.76900,8.08480,8.08480,13.87430,9.63450,0.24000,0.90860,1.47100,61.18420,4.78340,8.41650,2.30870,3.21130,17.36360,0.60420,0.30330
2015-12-31,714.39990,497.90000,216.49990,82.40000,,-47.20020,263.70010,-14.40000,249.30000,25.30000,224.00000,224.00000,,223.70000,296.70010,263.70020,84.63200,85.34600,2.58000,2.57000,2.38750,0.30110,0.48820,30.30520,36.91210,36.91210,34.89640,31.31300,0.25660,0.91660,1.57150,57.27040,16.65920,30.02680,8.04570,11.64240,16.75240,1.5289,1.0494
2015-09-30,707.40000,512.00000,195.40000,120.70000,,128.70000,66.70000,-8.80000,57.90000,-6.60000,64.50000,64.50000,,63.40000,98.90000,66.70000,83.67200,84.14600,0.76000,0.75000,2.27690,0.31650,0.53610,27.62230,9.42890,9.42890,8.18490,8.96240,0.24010,0.85990,1.50570,59.77100,4.77210,8.63800,2.18900,3.26170,16.28550,1.7026,1.4995
2015-06-30,728.00000,522.90000,205.10000,126.10000,-0.30000,132.20000,72.90000,-6.30000,66.60000,28.90000,37.70000,37.70000,,36.70000,105.00000,72.90000,85.32700,86.15700,0.43000,0.43000,2.41750,0.28840,0.46520,28.17310,10.01370,10.01370,9.14840,5.04120,0.25210,0.91070,1.49330,60.26790,2.74960,4.24410,1.30560,1.95670,16.21860,1.0306,0.7835
2015-03-31,722.50000,520.00000,202.50000,128.50000,,349.90000,-147.40000,-8.70000,-156.10000,-21.30000,-134.80000,-134.80000,,-135.20000,-113.90000,-147.40000,87.67100,87.67100,-1.54000,-1.54000,2.62570,0.26850,0.36960,28.02770,-20.40140,-20.40140,-21.60550,-18.71280,0.25620,0.89610,1.47000,61.22490,-9.51840,-14.50240,-4.77950,-6.96320,16.39230,0.19390,0.00110
2014-12-31,762.20000,541.40000,220.80000,131.70000,,170.09960,50.70040,-7.80000,42.90000,1.30000,41.60000,41.60000,5.30000,46.50000,84.30040,50.70020,90.36700,91.22400,0.54000,0.53000,2.77610,0.24730,0.33360,28.96880,6.65180,6.65180,5.62840,6.10080,0.25390,0.92470,1.60230,56.17030,2.61780,3.81720,1.38600,1.97040,17.93730,1.1865,0.8022
2014-09-30,788.00000,562.50000,225.50000,132.20000,,231.60000,-6.10000,-6.30000,-12.40000,-2.20000,-10.20000,-10.20000,-11.00000,-21.90000,28.00000,-6.10000,89.68300,89.68300,-0.24000,-0.24000,2.66800,0.24100,0.32330,28.61680,-0.77410,-0.77410,-1.57360,-2.77920,0.25360,0.90980,1.61240,55.81600,-0.62050,-0.85360,-0.32830,-0.47090,18.53600,0.9131,0.5169
2014-06-30,789.20000,555.60000,233.60000,136.80000,,142.20000,91.40000,-6.20000,85.20000,27.60000,57.60000,57.60000,6.20000,62.70000,125.60000,91.40000,90.86000,91.72700,0.69000,0.68000,1.83800,0.08900,0.27200,29.59960,11.58140,11.58140,10.79570,7.94480,0.24170,0.88900,1.62220,55.48020,3.19270,4.60320,1.76410,2.90870,19.87440,0.8333,0.5698
2014-03-31,736.80000,518.70000,218.10000,141.80000,,145.70000,72.40000,15.90000,88.30000,28.00000,60.30000,60.30000,23.50000,83.50000,107.50000,72.40000,92.17300,92.98000,0.90000,0.90000,1.90350,0.07320,0.18330,29.60100,9.82630,9.82630,11.98430,11.33280,0.16680,0.62520,1.19180,75.51300,2.30650,2.95300,1.36490,2.13770,28.65130,0.43240,0.28930
2013-12-31,422.79990,270.49990,152.30000,114.20000,,118.50000,33.80000,0.80000,34.60000,24.30000,10.30000,10.30000,42.30000,52.70000,69.90000,33.79990,94.99000,95.82400,0.57000,0.57000,1.97680,0.06240,0.16830,36.02180,7.99430,7.99430,8.18350,12.46450,0.09440,0.46430,0.95230,94.51280,0.38890,0.49160,0.23000,0.36460,28.44200,1.8681,1.4966
2013-09-30,731.40000,529.40000,202.00000,139.40000,,143.10010,58.90000,-4.20000,54.70000,19.90000,34.80000,34.80000,17.70000,52.20000,93.60000,58.90000,94.66800,95.40800,0.55000,0.54000,2.09530,0.07980,0.20130,27.61830,8.05300,8.05300,7.47880,7.13700,0.17440,0.61840,1.23190,73.05580,1.47020,1.94910,0.83000,1.35280,25.01240,1.1952,0.898
2013-06-30,791.30000,551.70000,239.60000,139.40000,,146.10000,93.50000,-6.50000,87.00000,31.60000,55.40000,55.40000,27.50000,82.80000,116.70000,93.50000,95.69500,96.54900,0.86000,0.86000,3.02170,0.16360,0.19870,30.27930,11.81600,11.81600,10.99460,10.46380,0.19270,0.67400,1.26770,70.99460,2.37990,3.18650,1.34910,1.99060,24.50160,1.8145,1.8117
2013-03-31,1089.90000,815.40000,274.50000,153.60000,,154.80000,119.70000,-5.90000,113.80000,38.80000,75.00000,75.00000,,75.00000,168.10000,119.70000,95.84800,96.82300,0.78000,0.77000,3.06410,0.16390,0.20340,25.18580,10.98270,10.98270,10.44130,6.88140,0.26170,0.97790,1.79500,50.14040,3.22870,4.28110,1.80070,2.69960,24.15810,-0.39040,-1.03900
2012-12-31,1080.30000,801.80000,278.50010,163.50000,,164.20000,114.30000,-9.80000,104.50000,29.10000,75.40000,75.40000,,75.30000,115.10010,114.30000,95.63100,96.55300,0.79000,0.78000,3.23750,0.16840,0.21320,25.77990,10.58040,10.58040,9.67320,6.97030,0.25450,0.93010,1.97600,45.54570,3.35620,4.48010,1.77650,2.79080,23.42700,2.6902,3.3936
2012-09-30,1142.50000,843.60000,298.90000,152.70000,,164.60000,134.30000,-6.20000,128.10000,47.00000,81.10000,81.10000,,80.70000,183.30000,134.30000,96.35700,97.12300,0.84000,0.83000,2.79950,0.16440,0.20840,26.16190,11.75490,11.75490,11.21230,7.06350,0.27080,0.90900,1.81410,49.61230,3.45720,4.52570,1.92250,2.88900,24.47440,1.3664,0.6162
2012-06-30,1343.20000,965.90000,377.29990,163.00000,,179.70000,197.60000,98.30000,295.90000,112.50000,183.40000,183.40000,,183.00000,247.60000,197.60000,97.26600,98.20400,1.88000,1.86000,2.85790,0.16990,0.21350,28.08960,14.71110,14.71110,22.02950,13.62420,0.30490,1.02400,1.87680,47.95490,7.92160,10.43940,4.16360,6.57560,23.78710,2.7997,2.0974
2012-03-31,1421.00000,1009.40000,411.60000,164.70000,,164.90000,246.70010,-9.20000,237.50000,81.50000,156.00000,156.00000,,155.30000,296.50010,246.70010,97.45200,98.58800,1.59000,1.58000,2.83710,0.17890,0.22960,28.96550,17.36100,17.36100,16.71360,10.92890,0.32490,1.01640,1.86480,48.26180,7.09670,9.54890,3.56690,5.82740,22.51910,-0.39250,-0.85000
2011-12-31,1264.70000,922.10000,342.60030,167.10000,,173.00000,169.60000,-10.10000,159.50000,51.20000,108.30000,108.30000,,108.80000,219.20000,169.59990,97.45100,98.65600,1.13000,1.12000,2.79660,0.18990,0.25220,27.08940,13.41030,13.41030,12.61170,8.60280,0.29230,0.95610,1.95930,45.93580,5.30230,7.34690,2.50270,4.29540,20.91290,2.8069,1.7444
2011-09-30,1321.80000,978.50000,343.30000,155.10000,,156.30000,187.00010,-4.70000,182.30000,70.10000,112.20000,112.20000,,110.60000,236.10010,187.00010,97.49000,98.48600,1.13000,1.12000,2.68000,0.18080,0.23020,25.97220,14.14740,14.14740,13.79180,8.36740,0.32060,1.03090,1.84630,48.74490,5.04340,6.56030,2.72130,4.13170,22.78240,0.9627,0.4944
2011-06-30,1329.60000,979.10000,350.50000,153.70000,,159.90000,190.60010,-6.80000,183.80000,61.50000,122.30000,122.30000,,121.10000,237.00010,190.60010,97.64500,98.90000,1.24000,1.22000,3.26870,0.18190,0.23610,26.36130,14.33520,14.33520,13.82370,9.10800,0.31850,1.05400,1.84980,48.65520,5.54320,6.59090,2.92930,4.53480,22.48000,0.351,0.0001
2011-03-31,1254.10000,920.80000,333.30000,150.30000,,151.40000,181.90000,-10.70000,171.20000,57.40000,113.80000,113.80000,,112.20000,229.30000,181.90000,97.44400,98.89600,1.15000,1.13000,3.25270,0.18960,0.25280,26.57680,14.50440,14.50440,13.65120,8.94670,0.30000,1.00360,1.86480,48.26170,5.50740,6.64220,2.72210,4.46340,21.10470,-1.99810,-2.19730
2010-12-31,1070.70000,805.10020,265.59970,149.80000,,162.09980,103.50000,-3.60000,99.90000,13.30000,86.60000,86.60000,4.00000,89.10000,151.00000,103.49990,96.53500,97.51600,0.92000,0.92000,3.37440,0.19880,0.26450,24.80620,9.66660,9.66660,9.33030,8.32170,0.25610,0.97180,2.07260,43.42390,4.45980,5.45270,2.07160,3.57330,19.85420,-0.0055,-0.5565
2010-09-30,1059.70000,794.60000,265.10000,140.30000,,143.20000,121.90000,-11.10000,110.80000,38.60000,72.20000,72.20000,-1.10000,70.30000,168.90000,121.90000,96.40100,97.56700,0.73000,0.72000,3.31070,0.21090,0.27480,25.01650,11.50330,11.50330,10.45580,6.63400,0.24940,1.03010,1.91910,46.89820,4.02450,5.01180,1.69920,3.17590,18.47660,1.5218,1.3016
2010-06-30,1011.40000,743.10000,268.30000,140.70000,,141.70000,126.60000,-6.40000,120.20000,38.20000,82.00000,82.00000,4.20000,85.60000,174.10000,126.60000,96.30500,97.02100,0.88000,0.88000,3.57870,0.22310,0.29750,26.52760,12.51730,12.51730,11.88450,8.46350,0.25250,1.06230,2.02160,44.51950,4.94480,6.24760,2.04740,3.84180,17.14170,1.8339,1.5795
2010-03-31,913.70000,691.00000,222.70000,133.00000,,138.50000,84.20000,-9.60000,74.60000,45.90000,28.70000,28.70000,0.30000,28.60000,131.90000,84.20000,96.36000,96.86100,0.30000,0.29000,3.42600,0.22430,0.31660,24.37340,9.21530,9.21530,8.16460,3.13010,0.22910,1.00240,1.86830,48.17210,1.76130,2.24450,0.71960,1.36620,16.82960,-0.14350,-0.28600
2009-12-31,774.58390,601.39790,173.18600,113.98900,,194.03390,-20.84790,-17.41000,-38.25800,-31.09300,-7.16500,-7.16500,-12.65700,-20.17000,29.85210,-20.84780,96.13600,96.13600,-0.21000,-0.21000,3.74260,0.22730,0.32130,22.35860,-2.69150,-2.69150,-4.93920,-2.60400,0.19330,0.89600,1.88370,47.77790,-0.44900,-0.57700,-0.17880,-0.34700,16.47430,1.7025,1.3548
2009-09-30,763.60000,634.10000,129.50000,107.30000,,126.89990,2.60000,-14.50000,-11.90000,7.10000,-19.00000,-19.00000,-30.80000,-50.20000,51.60000,2.60000,96.17600,96.17600,-0.52000,-0.52000,2.62810,0.22770,0.50340,16.95910,0.34050,0.34050,-1.55840,-6.57410,0.17130,0.88440,1.66580,54.02750,-1.19420,-1.53930,-0.42620,-0.92230,16.42790,1.7752,1.481
2009-06-30,736.80000,611.40000,125.40000,128.00000,,178.70000,-53.30010,-8.10000,-61.40000,-23.00000,-38.40000,-38.40000,-25.50000,-64.50000,-1.64800,-53.30010,96.14800,96.14800,-0.67000,-0.67000,2.25720,0.13730,0.37010,17.01950,-7.23400,-7.23400,-8.33330,-8.75410,0.17450,0.65730,1.58430,56.80800,-2.39830,-3.18620,-0.90950,-2.06900,16.53770,2.2905,2.0887
2009-03-31,866.61600,712.00200,154.61400,123.41100,,137.16600,17.44800,-0.09000,17.35800,18.79300,-1.43500,-1.43500,-3.64300,0.87000,67.59600,17.44800,96.02900,96.02900,0.01000,0.01000,2.11590,0.13960,0.39130,17.84110,2.01330,2.01330,2.00300,0.10040,0.20070,0.67140,1.60840,55.95600,-0.08910,-0.11830,-0.03320,-0.07660,16.64170,0.34500,0.02890
