,Announcement Date,Fiscal Quarter End,Estimated EPS,Actual EPS
0,2024-11-14,2024-09-30,$0.32,$0.14
1,2024-08-01,2024-06-30,$0.24,$0.18
2,2024-05-08,2024-03-31,$-0.12,$-0.05
3,2024-03-01,2023-12-31,$-0.23,$0.02
4,2023-11-08,2023-09-30,$0.26,$0.18
5,2023-08-01,2023-06-30,$0.20,$0.31
6,2023-05-05,2023-03-31,$-0.17,$-0.09
7,2023-03-01,2022-12-31,$-0.20,$0.03
8,2022-11-09,2022-09-30,$0.45,$-0.11
9,2022-08-03,2022-06-30,$0.31,$0.14
10,2022-05-09,2022-03-31,$-0.08,$-0.10
11,2022-02-28,2021-12-31,$0.11,$-0.10
12,2021-11-10,2021-09-30,$0.69,$-0.10
13,2021-08-03,2021-06-30,$0.41,$0.11
14,2021-05-06,2021-03-31,$-0.13,$-0.17
15,2021-03-01,2020-12-31,$0.16,$-0.47
16,2020-11-06,2020-09-30,$0.71,$0.86
17,2020-08-03,2020-06-30,$0.27,$0.12
18,2020-05-07,2020-03-31,$-0.11,$-0.40
19,2020-02-27,2019-12-31,$-0.12,$0.01
20,2019-11-07,2019-09-30,$0.67,$0.43
21,2019-08-07,2019-06-30,$0.49,$0.27
22,2019-05-10,2019-03-31,$-0.05,$-0.09
23,2019-02-28,2018-12-31,$-0.32,$-0.79
24,2018-11-05,2018-09-30,$0.45,$0.53
25,2018-08-06,2018-06-30,$0.28,$0.72
26,2018-05-14,2018-03-31,$-0.02,$-0.05
27,2018-03-07,2017-12-31,$-0.19,$-0.60
28,2017-11-13,2017-09-30,$0.60,$0.30
29,2017-08-03,2017-06-30,$0.11,$0.24
30,2017-05-15,2017-03-31,$-0.19,$-0.12
31,2017-02-27,2016-12-31,$-0.01,$-0.15
32,2016-11-14,2016-09-30,$0.58,$0.33
33,2016-08-05,2016-06-30,$0.34,$0.03
34,2016-05-13,2016-03-31,$0.15,$-0.26
35,2016-03-01,2015-12-31,$0.03,$-0.24
36,2015-11-06,2015-09-30,$0.26,$0.26
37,2015-07-30,2015-06-30,$0.31,$0.17
38,2015-05-11,2015-03-31,$0.15,$-0.18
39,2015-02-23,2014-12-31,$0.30,$-0.22
