Date,revenue,cost-goods-sold,gross-profit,selling-general-administrative-expenses,other-operating-income-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,income-from-discontinued-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,current-ratio,long-term-debt-capital,debt-equity-ratio,gross-margin,operating-margin,ebit-margin,pre-tax-profit-margin,net-profit-margin,asset-turnover,inventory-turnover,receiveable-turnover,days-sales-in-receivables,roe,return-on-tangible-equity,roa,roi,book-value-per-share,operating-cash-flow-per-share,free-cash-flow-per-share
2024-09-30,1498.10000,1009.70000,488.40000,184.40000,-0.70000,185.10000,303.30000,-9.40000,293.90000,54.90000,239.00000,239.00000,,239.00000,323.70000,303.30000,35.60000,35.80000,6.71000,6.68000,1.39130,0.52330,1.51230,32.60130,20.24570,20.24570,19.61820,15.95350,0.45220,1.46500,1.83480,49.05210,31.69760,44.74820,7.21360,15.11130,21.16060,12.6285,11.5
2024-06-30,1451.10000,962.90000,488.20000,168.50000,0.40000,168.10000,320.10000,-13.10000,307.00000,61.10000,245.90000,245.90000,,245.90000,345.30000,320.10000,35.60000,35.80000,6.91000,6.87000,1.59830,0.66120,2.23030,33.64340,22.05910,22.05910,21.15640,16.94580,0.45040,1.24040,1.69010,53.25200,42.58750,68.78320,7.63210,14.42910,16.20460,5.1397,4.3575
2024-03-31,1047.10000,707.10000,340.00000,170.70000,-2.50000,173.20000,166.80000,-12.60000,154.20000,29.90000,124.30000,124.30000,,124.30000,190.80000,166.80000,35.60000,35.80000,3.49000,3.47000,1.42560,0.75780,3.86710,32.47060,15.92970,15.92970,14.72640,11.87090,0.35070,0.85880,1.69980,52.94620,33.70390,83.47890,4.16360,8.16420,10.35310,-0.63690,-1.44690
2023-12-31,1154.80000,799.90010,354.89960,177.80000,10.70000,169.90030,184.99930,-11.50000,173.50000,29.00000,144.50000,144.50000,,144.50000,208.99930,184.99950,35.50000,35.70000,4.06000,4.04000,1.41290,0.80030,4.57480,30.73260,16.02000,16.02010,15.02430,12.51300,0.41270,1.14420,1.94210,46.34050,50.64840,228.63900,5.16380,10.11620,8.01810,8.5799,5.0869
2023-09-30,1366.30000,937.80000,428.50010,178.90000,-62.50000,241.70000,186.80000,-11.60000,175.20000,44.80000,130.40000,130.40000,,130.40000,208.30000,186.80000,35.50000,35.70000,3.67000,3.65000,1.38840,0.87550,9.29910,31.36210,13.67200,13.67200,12.82300,9.54400,0.47280,1.25390,1.96650,45.76740,81.75550,-587.38740,4.51200,10.17880,4.48830,8.7639,7.6612
2023-06-30,1411.40000,953.60000,457.80000,181.30000,2.30000,179.00000,278.80000,-15.10000,263.70000,46.50000,217.20000,217.20000,,217.20000,299.70000,278.80000,35.50000,35.60000,6.12000,6.10000,1.04870,0.92890,25.22360,32.43590,19.75340,19.75340,18.68360,15.38900,0.47340,1.11400,1.67310,53.79340,346.96270,-175.44440,7.28540,24.67340,1.76280,5.4916,4.1236
2023-03-31,1049.40000,742.80000,306.60000,167.50000,0.40000,167.10000,139.50010,-14.40000,125.10000,27.10000,98.00000,98.00000,,98.00000,159.10010,139.50010,35.50000,35.60000,2.76000,2.75000,1.09510,1.14240,-13.24540,29.21670,13.29330,13.29330,11.92110,9.33870,0.37880,0.82160,1.63330,55.10290,-77.83940,-31.39010,3.53740,11.08350,-3.54670,-2.21350,-3.19940
2022-12-31,1093.80000,808.60000,285.19990,155.00000,1.70000,153.60010,131.59990,-12.10000,119.50000,25.10000,94.39990,94.39990,,94.40000,153.29990,131.59990,35.70000,35.80000,2.65000,2.64000,0.93780,1.33240,-7.50760,26.07420,12.03140,12.03140,10.92520,8.63050,0.42600,1.07380,1.79750,50.06860,-46.47950,-24.24240,3.67660,15.44750,-5.72600,3.6525,2.7268
2022-09-30,1244.90000,910.70000,334.20000,147.30000,-0.90000,148.40000,185.80000,-11.20000,174.60000,32.70000,141.90000,141.90000,,141.90000,204.20000,185.80000,35.40000,35.50000,4.00000,3.99000,1.71100,1.23690,-5.25720,26.84550,14.92490,14.92490,14.02520,11.39850,0.47410,1.22500,1.75730,51.21380,-46.49420,-28.89430,5.40410,11.01540,-8.61310,4.814,4.2545
2022-06-30,1366.30000,969.20000,397.10000,169.60000,-0.10000,170.20000,226.90000,-9.60000,217.30000,40.10000,177.20000,177.20000,,177.20000,245.90000,226.90000,35.60000,35.70000,4.97000,4.96000,1.68350,1.31350,-4.21950,29.06390,16.60690,16.60690,15.90430,12.96930,0.51380,1.39900,1.74580,51.55090,-44.15650,-30.16170,6.66420,13.84160,-11.32760,2.6598,2.0643
2022-03-31,1013.40000,745.20000,268.20000,155.30000,-0.50000,156.30000,111.90000,-7.50000,104.40000,20.80000,83.60000,83.60000,,83.60000,130.70000,111.90000,36.30000,36.50000,2.30000,2.29000,1.67230,1.34490,-3.92810,26.46540,11.04200,11.04200,10.30200,8.24950,0.41250,1.09770,1.68060,53.55240,-20.38030,-14.01270,3.40270,7.02930,-11.38110,-2.68220,-3.38080
2021-12-31,964.70020,711.20000,253.50020,151.60000,-4.20000,156.00010,97.50010,-7.30000,90.20000,6.70000,83.50000,83.50000,,83.50000,116.60010,97.49990,37.20000,37.50000,2.27000,2.27000,1.42110,1.28090,-4.60150,26.27760,10.10680,10.10680,9.35010,8.65550,0.44420,1.39210,1.89790,47.42100,-31.04090,-18.32750,3.84460,8.72060,-7.34290,3.0359,2.0443
