Date,revenue,cost-goods-sold,gross-profit,selling-general-administrative-expenses,other-operating-income-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,current-ratio,long-term-debt-capital,debt-equity-ratio,gross-margin,operating-margin,ebit-margin,pre-tax-profit-margin,net-profit-margin,asset-turnover,inventory-turnover,receiveable-turnover,days-sales-in-receivables,roe,return-on-tangible-equity,roa,roi,book-value-per-share,operating-cash-flow-per-share,free-cash-flow-per-share
2024-09-30,732.40560,415.29240,317.11320,202.19390,-82.67100,284.86480,32.24840,-17.33270,14.91570,-20.89360,35.80930,35.80930,32.50330,32.24840,32.24840,184.75140,184.75140,0.17590,0.17590,2.06280,0.44530,0.92530,43.29750,4.40310,4.40310,2.03650,4.43790,0.18190,0.79260,1.48970,60.41400,2.13700,2.79230,0.88960,1.18540,9.06980,0.2779,0.0858
2024-06-30,577.10570,345.98090,231.12470,186.58920,-47.62930,234.21850,-3.09380,-20.08300,-23.17680,-30.69050,7.51370,7.51370,5.54430,-3.09380,-3.09380,184.75150,184.75150,0.03000,0.03000,2.29220,0.45000,0.94680,40.04890,-0.53610,-0.53610,-4.01600,0.96070,0.14610,0.69320,1.39530,64.50210,0.44840,0.57650,0.19020,0.24660,9.06930,-0.206,-0.1252
2024-03-31,820.62640,433.28700,387.33940,195.10030,-93.26260,288.36300,98.97640,-22.36300,76.61340,16.08300,60.53040,60.53040,57.42300,98.97640,98.97640,184.75150,184.75150,0.31080,0.31080,2.48060,0.46520,0.92270,47.20050,12.06110,12.06110,9.33600,6.99750,0.20070,0.88460,1.67700,53.66730,3.58360,4.57100,1.48040,1.91650,9.14250,0.72210,0.45800
2023-12-31,629.70400,337.52270,292.18130,153.94540,-46.86210,200.80760,91.37370,-54.01240,37.36130,-20.36200,57.72330,57.72330,50.46970,91.37370,91.37350,184.75150,184.75150,0.27320,0.27320,2.32980,0.02770,0.11390,46.39980,14.51060,14.51060,5.93320,8.01480,0.15330,0.63850,1.08350,83.06420,3.59680,4.55230,1.40490,3.49730,8.68660,0.5743,0.4038
2023-09-30,824.01230,442.03470,381.97760,221.74630,-92.86940,314.61570,67.36190,-57.24160,10.12030,-5.07190,15.19220,15.19220,11.39860,67.36190,67.36190,184.75150,184.75150,0.06170,0.06170,2.37030,0.46780,0.96660,46.35580,8.17490,8.17490,1.22820,1.38330,0.19010,0.73230,1.54920,58.09280,0.86490,1.10880,0.35050,0.46030,9.50710,0.301,0.0362
2023-06-30,746.51420,422.27430,324.23990,220.07210,-91.06640,311.13850,13.10140,-29.08400,-15.98260,-11.30400,-4.67860,-4.67860,-5.12650,13.10140,13.10140,184.75140,184.75140,-0.02770,-0.02770,2.52740,0.47340,0.98990,43.43390,1.75500,1.75500,-2.14100,-0.68670,0.16700,0.66660,1.58640,56.73340,-0.25510,-0.32700,-0.10470,-0.13430,9.92870,0.4268,0.2047
2023-03-31,878.43690,452.50270,425.93420,205.08910,-104.72170,309.81080,116.12340,-23.83250,92.29090,18.41720,73.87370,73.87370,70.04160,116.12340,116.12340,184.75200,184.75200,0.37910,0.37910,2.12690,0.45550,0.96990,48.48770,13.21930,13.21930,10.50630,7.97340,0.21390,0.80830,1.80700,49.80640,4.42160,5.65330,1.79890,2.40750,9.04310,0.60810,0.46550
2022-12-31,719.30080,383.61020,335.69070,179.69480,-84.20330,263.89800,71.79270,-19.67250,52.12010,0.04080,52.07930,52.07930,46.12930,71.79270,71.79250,184.75150,184.75150,0.24920,0.24920,2.08490,0.45670,0.97640,46.66900,9.98090,9.98090,7.24590,6.41310,0.18190,0.70170,1.31260,68.56570,3.29710,4.20240,1.31690,1.79130,8.54970,0.4037,0.0788
2022-09-30,752.51610,430.88600,321.63020,206.02490,-77.25910,283.28390,38.34630,-28.20960,10.13660,-11.20360,21.34020,21.34020,18.94870,38.34630,38.34630,184.75100,184.75100,0.10300,0.10300,2.04150,0.43560,0.90810,42.74060,5.09570,5.09570,1.34700,2.51800,0.18600,0.75230,1.57240,57.23700,1.28140,1.63810,0.52750,0.72320,9.01420,-0.1214,-0.4166
2022-06-30,670.20350,399.83340,270.37010,185.28880,-70.86630,256.15510,14.21500,-32.71330,-18.49830,-9.62450,-8.87380,-8.87380,-12.54620,14.21500,14.21500,184.75150,184.75150,-0.06790,-0.06790,2.13690,0.41940,0.84740,40.34150,2.12100,2.12100,-2.76010,-1.87200,0.16040,0.67920,1.58500,56.78090,-0.49450,-0.62320,-0.21240,-0.28710,9.71230,-0.3393,-0.6589
2022-03-31,840.55790,452.08830,388.46960,189.75810,-82.42760,272.18570,116.28390,-10.71910,105.56480,21.07750,84.48720,84.48720,77.45340,116.28390,116.28390,184.75150,184.75150,0.41920,0.41920,1.93200,0.40690,0.77140,46.21570,13.83410,13.83410,12.55890,9.21450,0.21070,0.90450,1.85120,48.61590,5.04690,6.31420,2.11760,2.99310,9.06120,0.33050,0.16820
2021-12-31,965.08940,508.06210,457.02720,-44.00790,-353.48810,309.48020,147.54710,-16.16670,131.38310,36.19760,95.18550,95.18550,87.40030,147.54710,147.54710,184.75150,184.75150,0.47300,0.47300,1.39720,0.25470,0.41730,47.35590,15.28840,15.28840,13.61360,9.05620,0.26080,1.06790,1.83590,49.02220,5.13640,6.40930,2.57200,3.82790,10.03060,0.6403,0.1835
2021-09-30,809.54900,429.19240,380.35660,292.08530,4.63190,287.45340,92.90320,-5.01020,87.89170,27.11410,60.77760,60.77760,54.81840,92.90320,92.90320,184.78530,184.78530,0.29670,0.29670,1.57620,0.20980,0.32950,46.98360,11.47590,11.47590,10.85690,6.77150,0.22540,,,,3.07090,3.07090,1.69240,2.42670,10.71250,1.4239,0.6879
2021-06-30,657.99300,349.39380,308.59920,260.36360,2.73700,257.62660,50.97260,-8.22920,42.74200,11.16220,31.57980,31.57980,26.55520,50.97260,50.97260,184.75100,184.75100,0.14400,0.14400,1.68750,0.21540,0.33910,46.90010,7.74670,7.74670,6.49580,4.03580,0.18410,,,,1.56680,1.56680,0.88370,1.22940,,0,0
2021-03-31,797.49460,392.37940,405.11520,271.54960,4.62420,266.92530,138.18990,-8.02200,130.16780,32.94480,97.22300,97.22300,90.13760,138.18990,138.18990,184.79900,184.79900,0.48780,0.48780,1.81520,0.23620,0.36100,50.79870,17.32800,17.32800,16.32210,11.30260,0.22130,,,,4.88470,4.88470,2.69750,3.73070,10.77320,0.00000,
