Date,revenue,cost-goods-sold,gross-profit,research-development-expenses,selling-general-administrative-expenses,other-operating-income-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,income-from-discontinued-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,current-ratio,long-term-debt-capital,debt-equity-ratio,gross-margin,operating-margin,ebit-margin,pre-tax-profit-margin,net-profit-margin,asset-turnover,inventory-turnover,receiveable-turnover,days-sales-in-receivables,roe,return-on-tangible-equity,roa,roi,book-value-per-share,operating-cash-flow-per-share,free-cash-flow-per-share
2021-05-31,5.71020,3.98820,1.72210,0.12210,1.45120,,1.57320,0.14880,-0.06780,0.08100,0.01690,0.06410,0.06410,,0.06410,0.29590,0.14880,4.52300,4.52300,0.01000,0.01000,1.47370,0.21560,0.70300,30.15740,2.60550,2.60550,1.41810,1.12240,0.27630,0.44330,2.37440,37.90400,0.65620,0.65620,0.31010,0.51470,2.15650,-0.4485,-0.4824
2021-02-28,5.40060,4.35790,1.04270,0.12140,1.28980,,1.41120,-0.36850,-0.03100,-0.39960,-0.08430,-0.31520,-0.31520,,-0.31520,-0.20740,-0.36850,4.47500,4.47500,-0.07000,-0.07000,1.58450,0.21880,0.48430,19.30680,-6.82380,-6.82380,-7.39830,-5.83710,0.28750,0.55150,3.21270,28.01410,-3.27170,-3.27170,-1.67840,-2.55580,2.13030,0.15220,0.11740
2020-11-30,5.47260,5.96980,-0.49720,0.11550,1.38940,,1.50480,-2.00200,1.11090,-0.89120,-0.45020,-0.44100,-0.44100,,-0.44100,-1.83190,-2.00200,4.39400,4.39400,-0.10000,-0.10000,1.67100,0.21500,0.52160,-9.08450,-36.58270,-36.58270,-16.28390,-8.05760,0.29100,0.76910,2.28920,39.31470,-4.45110,-4.45110,-2.34520,-3.49420,2.23380,-0.1138,-0.1304
2020-08-31,6.46490,5.54000,0.92490,0.12880,1.30940,,1.43810,-0.51330,-0.01460,-0.52790,-0.10430,-0.42360,-0.42360,,-0.42360,-0.32460,-0.51330,4.42700,4.42700,-0.10000,-0.10000,2.20800,0.27850,0.56660,14.30630,-7.93980,-7.93980,-8.16520,-6.55250,0.33460,0.61400,3.75100,23.99350,-4.11270,-4.11270,-2.19260,-2.96710,2.32400,0.2185,0.2135
2020-05-31,5.44570,4.45100,0.99470,0.12260,1.79670,,1.91930,-0.92460,-0.07250,-0.99720,-0.19540,-0.80170,-0.80170,,-0.80170,-0.69260,-0.92460,4.40200,4.40200,-0.18000,-0.18000,1.98150,0.24940,0.63360,18.26600,-16.97870,-16.97870,-18.31090,-14.72200,0.26720,0.46690,2.52890,35.58850,-7.50610,-7.50610,-3.93390,-5.63430,2.40990,-0.0771,-0.108
2020-02-29,5.02590,4.04880,0.97720,0.10990,1.33700,,1.44680,-0.46970,-0.07410,-0.54380,-0.10660,-0.43720,-0.43720,,-0.43720,-0.24220,-0.46970,4.31500,4.31500,-0.10000,-0.10000,1.76960,0.16990,0.55030,19.44240,-9.34550,-9.34550,-10.81930,-8.69870,0.23930,0.43470,1.89140,47.58430,-3.84350,-3.84350,-2.08190,-3.19030,2.61790,-0.22250,-0.28410
2019-11-30,7.51410,6.15480,1.35930,0.09920,1.35990,,1.45920,-0.09990,-0.05930,-0.15920,0.00920,-0.16840,-0.16840,,-0.16840,0.12960,-0.09990,4.27700,4.27700,-0.04000,-0.04000,2.19250,0.16620,0.42520,18.08940,-1.32950,-1.32950,-2.11850,-2.24110,0.38840,0.70110,4.47270,20.12200,-1.42790,-1.42790,-0.87040,-1.19060,2.74140,0.1015,0.0838
2019-08-31,5.50360,4.49880,1.00480,0.11620,1.19350,,1.30970,-0.30480,-0.06510,-0.37000,-0.08080,-0.28920,-0.28920,,-0.28920,-0.08010,-0.30480,4.31000,4.31000,-0.07000,-0.07000,1.93960,0.16590,0.44980,18.25750,-5.53900,-5.53900,-6.72230,-5.25500,0.26370,0.46080,2.19930,40.92130,-2.42460,-2.42460,-1.38590,-2.02240,2.77540,0.2074,0.1664
2019-05-31,5.74730,4.78830,0.95900,0.11680,1.21170,,1.32850,-0.36950,-0.08930,-0.45880,-0.10280,-0.35600,-0.35600,,-0.35600,-0.10930,-0.36950,4.29900,4.29900,-0.08000,-0.08000,1.94960,0.16420,0.49870,16.68610,-6.42940,-6.42940,-7.98330,-6.19500,0.26910,0.47380,2.15430,41.77620,-2.92230,-2.92230,-1.66690,-2.44250,2.83670,0.0481,0.0145
2019-02-28,4.12420,3.51940,0.60480,0.14720,1.18030,,1.32750,-0.72260,-0.05820,-0.78080,-0.17490,-0.60590,-0.60590,,-0.60590,-0.43360,-0.72260,4.24400,4.24400,-0.14000,-0.14000,2.11670,0.16210,0.49170,14.66560,-17.52150,-17.52150,-18.93300,-14.69200,0.19730,0.34470,2.48140,36.27020,-4.85290,-4.85290,-2.89880,-4.06640,2.91590,-0.16810,0.03000
2018-11-30,3.78650,3.67700,0.10950,0.18200,1.30470,-0.39210,1.87890,-1.76930,-0.04290,-1.81220,-0.42430,-1.38800,-1.38800,0.00760,-1.38800,-1.49070,-1.76930,4.20300,4.20300,-0.33000,-0.33000,2.10660,0.16210,0.47990,2.89130,-46.72700,-46.72700,-47.86000,-36.65520,0.17760,0.35850,2.46340,36.53490,-10.64620,-10.64620,-6.50840,-8.92000,3.09230,-0.0619,-0.1022
2018-08-31,5.28030,4.10500,1.17530,0.20180,1.33330,-0.19920,1.73440,-0.55910,-0.38980,-0.94890,-0.18220,-0.76670,-0.76670,,-0.76670,-0.28590,-0.55910,4.20900,4.20900,-0.18000,-0.18000,2.53650,0.15210,0.38230,22.25750,-10.58860,-10.58860,-17.97070,-14.52040,0.23810,0.38480,2.46610,36.49530,-5.32960,-5.47230,-3.45750,-4.51910,3.41950,-0.1036,-0.1221
2018-05-31,5.29450,4.18750,1.10700,0.12750,1.43760,,1.56510,-0.45810,-0.32140,-0.77950,-0.12550,-0.65400,-0.65400,-0.01940,-0.66580,-0.23900,-0.45810,4.21400,4.21400,-0.16000,-0.16000,2.75950,0.14860,0.33000,20.90890,-8.65270,-8.65270,-14.72320,-12.57500,0.23430,0.39030,2.55130,35.27630,-4.32930,-4.43950,-2.89450,-3.68590,3.59750,-0.2193,-0.2429
2018-02-28,5.36550,4.24570,1.11980,0.12910,1.29950,,1.42860,-0.30870,0.00290,-0.30580,0.22160,-0.52740,-0.52740,-0.03910,-0.56650,-0.11910,-0.30870,4.17100,4.17100,-0.14000,-0.14000,2.90350,0.14850,0.31570,20.87040,-5.75380,-5.75380,-5.69980,-10.55720,0.22940,0.38360,2.93660,30.64730,-3.41440,-3.49940,-2.25470,-2.90740,3.67770,0.11870,0.11020
2017-11-30,5.05480,4.34290,0.71180,0.12830,1.27110,,1.46940,-0.75750,-0.02590,-0.78330,-0.13490,-0.64850,-0.64850,-0.23420,-0.88270,-0.57180,-0.75750,4.15100,4.15100,-0.22000,-0.22000,2.85810,0.14670,0.33970,14.08270,-14.98510,-14.98510,-15.49690,-17.46260,0.20730,0.36290,2.64610,34.01260,-4.05510,-4.15250,-2.65980,-3.46030,3.84680,0.1923,0.1883
2017-08-31,6.54980,5.10480,1.44490,0.10790,1.22780,,1.33570,0.10920,-0.01710,0.09210,0.05050,0.04160,0.04160,-0.01840,0.02320,0.28350,0.10920,4.16100,4.16100,0.01000,0.01000,1.74630,0.01570,0.37810,22.06100,1.66780,1.66780,1.40650,0.35430,0.24720,0.38730,2.71090,33.19970,0.24690,0.25250,0.15720,0.24300,4.05780,0.1374,0.0959
2017-05-31,4.68940,3.87790,0.81150,0.13230,1.40050,,1.53280,-0.72140,-0.01600,-0.73740,-0.22850,-0.50890,-0.50890,-0.01870,-0.52760,-0.54980,-0.72140,4.15900,4.15900,-0.12000,-0.12000,1.67200,0.01780,0.39170,17.30480,-15.38340,-15.38340,-15.72480,-11.25020,0.17200,0.27790,2.14470,41.96360,-3.03640,-3.10590,-1.86630,-2.98230,4.02790,-0.2227,-0.2462
2017-02-28,4.42120,3.30730,1.11380,0.13260,1.33360,,1.46630,-0.35240,-0.01210,-0.36460,-0.11090,-0.25360,-0.25360,0.00360,-0.25000,-0.18160,-0.35240,4.12600,4.12600,-0.06000,-0.06000,1.86950,0.01930,0.35040,25.19300,-7.97150,-7.97150,-8.24560,-5.65530,0.16820,0.24990,2.55560,35.21690,-1.46970,-1.50240,-0.96470,-1.44130,4.15350,0.07310,0.02880
2016-11-30,4.11580,3.14940,0.96640,0.11510,1.30520,,1.46520,-0.49880,-0.02500,-0.52380,-0.09680,-0.42700,-0.42700,-0.13050,-0.55740,-0.34380,-0.49880,4.09770,4.09770,-0.13000,-0.13000,2.49730,0.07350,0.37070,23.47920,-12.11960,-12.11960,-12.72700,-13.54410,0.15110,0.23280,2.44120,36.86730,-2.44320,-2.49680,-1.56730,-2.26350,4.25320,0.2488,0.2104
2016-08-31,6.43120,5.18950,1.24170,0.12370,1.33520,,1.45890,-0.21720,-0.00670,-0.22380,-0.07410,-0.14970,-0.14970,-0.13860,-0.28830,-0.05240,-0.21720,4.10600,4.10600,-0.07000,-0.07000,2.49080,0.07710,0.37160,19.30720,-3.37670,-3.37670,-3.48020,-4.48250,0.22190,0.37970,2.25330,39.94220,-0.81670,-0.83380,-0.51640,-0.75380,4.46020,-0.2018,-0.2143
2016-05-31,5.29800,3.81400,1.48400,0.09170,1.32870,,1.42040,0.06360,-0.03400,0.02950,0.01260,0.01690,0.01690,-0.07350,-0.05660,0.24240,0.06360,4.10200,4.10200,-0.02000,-0.02000,2.89460,,0.22140,28.01000,1.19980,1.19980,0.55750,-1.06780,0.18920,0.26320,2.85770,31.49350,0.09110,0.09300,0.06050,0.09110,4.52710,0.3821,0.3717
2016-02-29,5.71270,4.08480,1.62790,0.09940,1.30750,,1.40690,0.22100,-0.02570,0.19530,0.06180,0.13350,0.13350,-0.05260,0.08100,0.39430,0.22100,4.07400,4.07400,0.02000,0.02000,2.91290,,0.24920,28.49600,3.86800,3.86800,3.41900,1.41720,0.19040,0.27820,1.83140,49.14170,0.71750,0.73230,0.44520,0.71750,4.53950,0.15210,0.43300
2015-11-30,4.71860,3.32880,1.38980,0.07020,1.24090,,1.31110,0.07870,-0.11600,-0.03730,-0.04430,0.00690,0.00690,-0.16900,-0.16210,0.28780,0.07870,4.05800,4.05800,-0.04000,-0.04000,2.72040,0.17430,0.48950,29.45410,1.66790,1.66790,-0.79110,-3.43460,0.15060,0.21920,2.11740,42.50420,0.03750,0.03830,0.02220,0.03100,4.56040,0.0605,0.0598
2015-08-31,6.51430,5.25220,1.26210,0.12790,1.41430,,2.16090,-0.89880,-0.17320,-1.07200,-0.35560,-0.71640,-0.71640,-0.07920,-0.79560,-0.74530,-0.89880,4.06100,4.06100,-0.20000,-0.20000,2.61350,0.20980,0.55160,19.37400,-13.79740,-13.79740,-16.45570,-12.21300,0.19920,0.31840,3.04300,29.57590,-3.83480,-3.91330,-2.19050,-3.03010,4.60030,-0.0657,-0.0834
2015-05-31,7.80410,5.59640,2.20770,0.11950,1.67400,,1.79360,0.41410,-0.06010,0.35400,0.12240,0.23160,0.23160,,0.23160,0.64410,0.41410,4.06000,4.06200,0.06000,0.06000,2.70410,0.21370,0.50900,28.28930,5.30670,5.30670,4.53620,2.96790,0.23100,0.35040,2.66180,33.81130,1.18920,1.25310,0.68550,0.93510,4.79620,0.0563,0.0432
2015-02-28,7.28910,5.23700,2.05210,0.11570,1.60730,,1.72300,0.32910,-0.08430,0.24480,0.07660,0.16820,0.16820,,0.16820,0.55860,0.32910,4.05100,4.05200,0.04000,0.04000,2.63560,0.22620,0.54030,28.15340,4.51560,4.51560,3.35840,2.30750,0.21330,0.32460,2.60840,34.50370,0.87460,0.92230,0.49210,0.67680,4.73660,0.01910,0.00130
2014-11-30,8.87880,6.52650,2.35230,0.12100,1.62320,,1.74420,0.60810,-0.14100,0.46710,0.08490,0.38220,0.38220,,0.38220,0.88170,0.60810,4.04800,4.05300,0.09000,0.09000,3.08530,0.23610,0.50920,26.49350,6.84900,6.84900,5.26060,4.30460,0.27030,0.43250,2.89940,31.04060,1.98530,2.09330,1.16360,1.51660,4.75470,0.6973,0.7055
2014-08-31,11.58470,8.88060,2.70410,0.12910,1.66720,,1.79630,0.90780,-0.06320,0.84450,0.28630,0.55820,0.55820,,0.55820,1.09970,0.90780,4.04900,4.05300,0.14000,0.14000,2.51200,0.24950,0.65650,23.34190,7.83600,7.83600,7.29000,4.81850,0.33010,0.59320,2.27310,39.59290,2.95830,3.12270,1.59070,2.22010,4.66030,-0.1073,-0.1173
2014-05-31,9.46900,7.14120,2.32780,0.11840,1.76550,,1.88390,0.44390,-0.10980,0.33410,0.08090,0.25320,0.25320,,0.25320,0.67210,0.44390,4.04700,4.05400,0.06000,0.06000,2.40620,0.26480,0.65130,24.58310,4.68780,4.68780,3.52840,2.67350,0.27050,0.45000,2.59050,34.74190,1.38250,1.46180,0.72310,1.01640,4.52240,-0.152,-0.1958
2014-02-28,6.23730,4.89690,1.34040,0.11350,1.52180,,1.63540,-0.29490,-0.04830,-0.34320,-0.08490,-0.25830,-0.25830,,-0.25830,-0.08190,-0.29490,4.04700,4.04700,-0.06000,-0.06000,2.32420,0.24790,0.60850,21.49020,-4.72860,-4.72860,-5.50230,-4.14140,0.18470,0.30760,2.36510,38.05270,-1.43220,-1.51570,-0.76500,-1.07720,4.45660,0.04110,-0.06560
2013-11-30,7.21080,5.50600,1.70480,0.13250,1.32100,,1.45340,0.25130,-0.06590,0.18550,-0.00600,0.19150,0.19150,,0.19150,0.39750,0.25130,4.04000,4.05000,0.04000,0.04000,2.71730,0.25470,0.59200,23.64240,3.48530,3.48530,2.57190,2.65560,0.22010,0.36900,2.31980,38.79730,1.04670,1.10680,0.58440,0.78010,4.52040,-0.1722,-0.2109
2013-08-31,9.35040,7.62230,1.72810,0.17790,1.49610,,1.67400,0.05410,-0.00490,0.04920,0.02280,0.02640,0.02640,,0.02640,0.24230,0.05410,4.04200,4.05800,0.01000,0.01000,4.27950,0.26180,0.42110,18.48130,0.57880,0.57880,0.52600,0.28230,0.30770,0.55660,3.79460,23.71800,0.14270,0.15080,0.08690,0.10540,4.57380,0.1039,-0.0133
2013-05-31,9.25030,6.68590,2.56440,0.10110,1.66430,,1.76540,0.79900,-0.08920,0.70980,0.19550,0.51420,0.51420,,0.51420,0.97030,0.79900,4.03800,4.05200,0.13000,0.13000,3.89370,0.27120,0.44170,27.72250,8.63710,8.63710,7.67300,5.55920,0.29420,0.45120,3.91000,23.01780,2.78950,2.94850,1.63530,2.03300,4.56530,-0.329,-0.3455
2013-02-28,8.41510,6.04590,2.36920,0.10260,1.55380,,1.65650,0.71270,0.54870,1.26140,0.44220,0.81930,0.81930,,0.81930,0.91150,0.71270,4.03500,4.04700,0.20000,0.20000,3.15820,0.28160,0.45800,28.15370,8.46990,8.46990,14.99000,9.73550,0.25710,0.42800,3.07120,29.30490,4.57930,4.84860,2.50290,3.28970,4.42830,0.39670,0.56750
2012-11-30,6.92560,4.95120,1.97440,0.09060,1.01850,,1.10910,0.86530,-0.06600,0.79930,0.24310,0.55620,0.55620,,0.55620,1.08540,0.86530,4.03300,4.05000,0.14000,0.14000,3.37740,0.29960,0.49590,28.50820,12.49400,12.49400,11.54130,8.03050,0.22180,0.34560,2.49300,36.10110,3.25790,3.45920,1.78090,2.28190,4.23080,0.6907,0.6249
2012-08-31,11.53390,8.10980,3.42410,0.08200,1.73550,,1.81760,1.60650,-0.11130,1.49520,0.51570,0.97950,0.97950,,0.97950,1.83170,1.60650,4.03600,4.05200,0.24000,0.24000,2.89910,0.30970,0.55450,29.68700,13.92870,13.92870,12.96330,8.49190,0.35060,0.59130,1.85090,48.62630,5.78920,6.18190,2.97760,3.99640,4.18780,0.5151,0.4337
2012-05-31,11.68520,8.52750,3.15760,0.07340,1.59050,,1.66390,1.49380,-0.08930,1.40450,0.46850,0.93600,0.93600,,0.93600,1.69570,1.49380,4.03100,4.04800,0.23000,0.23000,2.31620,0.33040,0.69600,27.02250,12.78340,12.78340,12.01930,8.01000,0.33310,0.57960,1.57320,57.20840,5.87220,6.29680,2.66850,3.93180,3.94930,-0.1465,-0.1706
2012-02-29,6.31220,4.83600,1.47620,0.08510,1.02890,,1.11400,0.36230,-0.07320,0.28910,0.09560,0.19350,0.19350,,0.19350,0.56790,0.36230,4.02800,4.04600,0.05000,0.05000,2.78760,0.27170,0.49780,23.38670,5.73890,5.73890,4.57960,3.06550,0.22410,0.33630,2.01850,44.58820,1.29560,1.32900,0.68710,0.94360,3.70680,0.17630,0.15020
2011-11-30,5.85820,3.99040,1.86780,0.10330,1.16180,,1.26520,0.60260,-0.10470,0.49790,0.07500,0.42290,0.42290,,0.42290,0.77690,0.60260,4.01800,4.04900,0.11000,0.11000,3.65290,0.28050,0.53260,31.88290,10.28710,10.28710,8.49900,7.21860,0.22660,0.30120,2.88530,31.19270,2.87080,2.94580,1.63560,2.06550,3.65890,0.3741,0.3426
2011-08-31,9.25210,6.54460,2.70740,0.09180,1.17770,,1.26960,1.43790,-0.07370,1.36420,0.34440,1.01980,1.01980,,1.01980,1.64150,1.43790,4.02000,4.04000,0.25000,0.25000,3.07330,0.29130,0.62510,29.26290,15.54150,15.54150,14.74510,11.02280,0.34180,0.49820,2.76560,32.54320,7.01330,7.19890,3.76710,4.97060,3.61370,0.2433,0.1698
2011-05-31,7.84520,5.88920,1.95600,0.12030,1.28750,,1.40780,0.54820,-0.10030,0.44790,0.15720,0.29070,0.29070,,0.29070,0.75400,0.54820,4.01800,4.04800,0.07000,0.07000,2.39940,0.31270,0.71960,24.93250,6.98740,6.98740,5.70930,3.70610,0.27650,0.40430,2.34730,38.34140,2.15560,2.21720,1.02480,1.48160,3.35690,-0.5353,-0.5716
2011-02-28,4.66430,4.18850,0.47580,0.11830,1.01650,,1.13480,-0.65900,-0.07010,-0.72910,-0.24450,-0.48460,-0.48460,,-0.48460,-0.46250,-0.65900,4.01000,4.01000,-0.12000,-0.12000,2.70940,0.32380,0.55040,10.20160,-14.12750,-14.12750,-15.63110,-10.38900,0.17600,0.29560,2.27910,39.49000,-3.68640,-3.79470,-1.82800,-2.49260,3.27230,0.50280,0.43180
2010-11-30,6.04160,4.70510,1.33650,0.10820,0.93940,,1.04760,0.28890,-0.09510,0.19380,0.02700,0.16680,0.16680,,0.16680,0.46780,0.28890,3.99300,4.01200,0.03000,0.03000,2.90770,0.32190,0.67340,22.12160,4.78130,4.78130,3.20730,2.76070,0.22560,0.34110,2.42280,37.14700,1.22730,1.26210,0.62290,0.83220,3.39080,0.162,0.1326
2010-08-31,10.58180,8.00470,2.57710,0.10200,1.20420,,1.30620,1.27090,-0.10420,1.16670,0.41490,0.75180,0.75180,,0.75180,1.45840,1.27090,3.99200,4.00400,0.19000,0.19000,2.82050,0.32700,0.69760,24.35430,12.01010,12.01010,11.02560,7.10470,0.38470,0.57260,3.38410,26.59520,5.53540,5.69260,2.73350,3.72540,3.40220,0.1302,0.0974
2010-05-31,6.74820,5.17840,1.56980,0.11040,1.24760,,1.35790,0.21190,-0.06350,0.14830,0.04790,0.10050,0.10050,,0.10050,0.39120,0.21190,3.99200,4.00600,0.03000,0.03000,2.31680,0.34500,0.69320,23.26280,3.13940,3.13940,2.19830,1.48900,0.23300,0.35870,1.47790,60.89900,0.78370,0.80730,0.34700,0.51340,3.21160,-0.3078,-0.6931
2010-02-28,5.57980,4.25410,1.32570,0.09690,1.10540,,1.20230,0.12340,-0.07430,0.04910,0.01470,0.03440,0.03440,,0.03440,0.29350,0.12340,3.99000,3.99200,0.01000,0.01000,2.91320,0.30880,0.49020,23.75890,2.21200,2.21200,0.88000,0.61700,0.22210,0.32310,1.62980,55.22260,0.27100,0.27920,0.13710,0.18730,3.18390,0.91130,0.84950
2009-11-30,6.88920,5.60310,1.28610,0.10970,1.07000,,1.17970,0.10640,0.83060,0.93690,0.35590,0.58100,0.58100,,0.58100,0.27620,0.10640,3.98800,3.99000,0.14000,0.14000,3.45360,0.31390,0.68750,18.66800,1.54390,1.54390,13.60010,8.43370,0.28800,0.46970,2.93410,30.67370,4.58670,4.72660,2.42900,3.14680,3.17480,0.3583,0.3437
2009-08-31,5.60050,4.29870,1.30180,0.08930,0.99920,,1.08850,0.21330,-0.11470,0.09860,0.03390,0.06470,0.06470,,0.06470,0.37870,0.21330,3.99000,4.00000,0.02000,0.02000,2.97060,0.32490,0.79230,23.24460,3.80790,3.80790,1.76060,1.15570,0.22760,0.30860,3.08220,29.20020,0.52640,0.54300,0.26310,0.35540,3.08140,0.1353,0.1284
2009-05-31,7.11560,5.64760,1.46810,0.07020,1.10680,,1.17690,0.29110,-0.11710,0.17410,0.06120,0.11290,0.11290,,0.11290,0.45380,0.29110,3.98700,3.98700,0.03000,0.03000,2.58820,0.32450,0.82120,20.63190,4.09150,4.09150,2.44650,1.58690,0.27730,0.40380,2.47370,36.38330,0.92560,0.95500,0.44000,0.62530,3.05750,-0.0649,-0.0814
2009-02-28,6.69090,5.37460,1.31630,0.08900,1.12970,,1.21860,0.09760,-0.09210,0.00550,0.00190,0.00360,0.00360,,0.00360,0.25580,0.09760,3.98600,3.98600,0.00000,0.00000,2.28450,0.33160,0.82000,19.67280,1.45930,1.45930,0.08280,0.05370,0.24660,0.35930,2.16630,41.54490,0.02990,0.03080,0.01330,0.02000,3.02060,-0.04080,-0.09800
