,Announcement Date,Fiscal Quarter End,Estimated EPS,Actual EPS
0,2024-11-14,2024-09-30,$-0.50,$-0.32
1,2024-08-06,2024-06-30,$-0.76,$-0.21
2,2024-05-09,2024-03-31,$-0.68,$-0.87
3,2024-03-12,2023-12-31,$-0.98,$-0.76
4,2023-11-14,2023-09-30,$-1.29,$-1.72
5,2023-08-14,2023-06-30,$-1.72,$-1.83
6,2023-05-08,2023-03-31,$-1.56,$-1.84
7,2023-03-09,2022-12-31,$-1.49,$-1.95
8,2022-11-10,2022-09-30,$-1.34,$-1.49
9,2022-08-09,2022-06-30,$-1.20,$-1.35
10,2022-05-09,2022-03-31,$-1.21,$-1.12
11,2022-03-10,2021-12-31,$-1.18,$-0.93
12,2021-11-10,2021-09-30,$-1.08,$-0.96
13,2021-08-10,2021-06-30,$-1.03,$-1.11
14,2021-05-10,2021-03-31,$-0.89,$-1.08
15,2021-03-11,2020-12-31,$-0.87,$-0.87
16,2020-11-12,2020-09-30,$-0.80,$-1.07
17,2020-08-14,2020-06-30,$-0.74,$-1.06
18,2020-05-12,2020-03-31,$-0.55,$-0.79
19,2020-03-09,2019-12-31,$-0.67,$-0.45
20,2019-11-14,2019-09-30,$-0.59,$-0.57
21,2019-08-06,2019-06-30,$-0.52,$-0.54
22,2019-05-07,2019-03-31,$-0.48,$-0.46
23,2019-03-07,2018-12-31,$-0.34,$-0.47
24,2018-11-09,2018-09-30,$-0.26,$-0.31
25,2018-08-08,2018-06-30,$-0.35,$-0.19
26,2018-05-14,2018-03-31,$-0.21,$-0.37
