,Announcement Date,Fiscal Quarter End,Estimated EPS,Actual EPS
0,2024-11-08,2024-09-30,--,$0.01
1,2024-08-08,2024-06-30,--,$0.50
2,2024-05-10,2024-03-31,--,$0.02
3,2024-03-14,2023-12-31,--,$0.05
4,2023-11-09,2023-09-30,--,$0.53
5,2023-08-10,2023-06-30,--,$0.96
6,2023-05-15,2023-03-31,--,$0.07
