,Announcement Date,Fiscal Quarter End,Estimated EPS,Actual EPS
0,2024-11-13,2024-09-30,--,$-0.85
1,2024-08-14,2024-06-30,--,$-1.00
2,2024-05-09,2024-03-31,--,$-1.50
3,2024-03-27,2023-12-31,--,$-1.50
4,2023-11-08,2023-09-30,--,$-1.50
5,2023-08-09,2023-06-30,--,$-1.50
6,2023-05-10,2023-03-31,$-1.50,$-1.50
7,2023-03-15,2022-12-31,$-1.00,$-1.00
8,2022-11-02,2022-09-30,$-1.50,$-1.50
9,2022-08-11,2022-06-30,$-1.50,$-1.50
10,2022-05-12,2022-03-31,$-1.50,$-1.50
11,2022-03-08,2021-12-31,$-1.50,$-1.50
12,2021-11-08,2021-09-30,$-1.50,$-1.50
13,2021-08-10,2021-06-30,$-1.00,$-1.00
14,2021-05-10,2021-03-31,$-1.50,$-1.50
15,2021-03-29,2020-12-31,$-1.50,$-1.50
16,2020-11-06,2020-09-30,$-1.50,$-1.50
17,2020-08-10,2020-06-30,$-1.50,$-1.50
18,2020-05-11,2020-03-31,$-1.50,$-1.50
19,2020-03-09,2019-12-31,$-1.50,$-2.00
20,2019-11-13,2019-09-30,$-1.50,$-1.50
21,2019-08-13,2019-06-30,$-2.00,$-1.50
22,2019-05-13,2019-03-31,$-1.50,$-2.00
23,2019-04-02,2018-12-31,--,$-1.50
24,2018-11-12,2018-09-30,--,$-1.50
25,2018-08-10,2018-06-30,--,$-2.00
26,2018-05-10,2018-03-31,--,$-2.50
27,2018-03-26,2017-12-31,--,$-1.50
28,2017-11-15,2017-09-30,$-2.50,$-2.00
29,2017-08-08,2017-06-30,$-2.50,$-2.00
30,2017-05-16,2017-03-31,--,$-12.50
31,2017-04-03,2016-12-31,--,$-1.50
32,2016-11-15,2016-09-30,--,$-5.50
33,2016-08-15,2016-06-30,--,$-1.50
34,2016-05-13,2016-03-31,--,$-2.00
35,2016-03-30,2015-12-31,--,$-1.50
36,2015-11-10,2015-09-30,$-2.50,$-2.00
37,2015-08-13,2015-06-30,$-2.50,$-2.00
38,2015-05-11,2015-03-31,$-4.00,$-3.50
