Date,revenue,cost-goods-sold,gross-profit,research-development-expenses,selling-general-administrative-expenses,other-operating-income-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,income-from-discontinued-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,current-ratio,long-term-debt-capital,debt-equity-ratio,gross-margin,operating-margin,ebit-margin,pre-tax-profit-margin,net-profit-margin,asset-turnover,inventory-turnover,receiveable-turnover,days-sales-in-receivables,roe,return-on-tangible-equity,roa,roi,book-value-per-share,operating-cash-flow-per-share,free-cash-flow-per-share
2014-03-31,142.43600,88.97700,53.45900,-0.08700,10.97500,,10.88800,42.57100,-14.26500,28.30600,6.32000,21.98600,21.78900,,21.55200,65.24000,42.57100,45.47900,45.66000,0.47000,0.47000,1.38140,0.54710,1.35720,37.53190,29.88780,29.88780,19.87280,15.13100,0.06670,3.92470,1.67820,53.62870,2.84570,2.96620,1.02090,1.28880,16.83660,1.49090,0.76100
2013-12-31,130.90500,88.00100,42.90410,1.51900,15.67600,,21.28900,21.61510,-14.63500,6.98000,-1.47600,8.45600,8.35500,-0.02500,8.13700,42.88910,21.61510,45.44000,45.47500,0.18000,0.19000,1.55280,0.57240,1.44660,32.77490,16.51200,16.51200,5.33210,6.21600,0.06060,3.94820,1.22510,73.46580,1.12130,1.17150,0.38690,0.47950,16.39010,1.1995,-0.2902
2013-09-30,130.74900,90.99300,39.75600,0.83800,9.12100,,9.95900,29.79700,-11.29500,18.50200,5.20100,13.30100,13.14300,,12.95000,54.07500,29.79700,45.43800,45.49400,0.29000,0.28000,1.54090,0.57520,1.45880,30.40640,22.78950,22.78950,14.15080,9.90450,0.06030,4.46130,1.52720,58.92960,1.78340,1.86710,0.60610,0.75760,16.21350,0.2694,-0.4959
2013-06-30,152.67900,102.29800,50.38100,1.60800,10.91100,,12.51900,37.86200,-10.70100,27.16100,5.78000,21.38100,21.39000,4.11700,25.18500,59.86100,37.86200,45.43100,45.44800,0.55000,0.55000,1.28710,0.57130,1.45200,32.99800,24.79840,24.79840,17.78960,16.49540,0.07140,5.71310,1.90480,47.24910,2.95560,3.10070,1.00050,1.26720,15.93000,0.038,-1.1159
2013-03-31,118.90600,92.12900,26.77700,1.00000,18.09300,,19.09300,7.68400,-9.19100,-1.50700,4.04700,-5.55400,-5.55400,0.60500,-5.03400,30.07300,7.68400,45.43100,45.43100,-0.11000,-0.11000,1.54380,0.58570,1.51810,22.51950,6.46220,6.46220,-1.26740,-4.23360,0.05550,5.04600,2.19640,40.97710,-0.78610,-0.82670,-0.25910,-0.32570,15.55150,0.40100,-0.68990
2012-12-31,110.41600,89.76600,20.65000,2.16000,10.74300,-229.83300,242.73600,-222.08600,-15.00200,-237.08800,-8.60200,-228.48600,-229.46600,0.62700,-228.97500,-196.30500,-222.08600,45.43100,45.43100,-5.04000,-5.04000,1.30220,0.58050,1.48210,18.70200,-201.13570,-201.13570,-214.72250,-207.37480,0.05290,4.34300,1.70700,52.72470,-32.98790,-34.76150,-10.99230,-13.83820,15.31130,0.5962,-0.4314
2012-09-30,132.29700,102.05400,30.24300,1.43600,9.47800,-7.26400,18.17800,12.06500,-11.97900,0.08600,1.08800,-1.00200,-2.24700,1.73200,-0.58200,37.37200,12.06500,45.43100,45.43100,-0.01000,-0.01000,1.40890,0.49650,1.05120,22.85990,9.11960,9.11960,0.06500,-0.43990,0.05860,5.73790,1.45730,61.75790,-0.24340,-0.25340,-0.09950,-0.12260,20.31990,-0.2131,-1.4562
2012-06-30,126.70800,88.38300,38.32500,1.46400,11.32700,-1.15100,13.94200,24.38300,-12.80800,11.57500,3.88400,7.69100,7.53400,1.18800,8.64100,48.64800,24.38300,45.43100,45.43800,0.19000,0.19000,1.38900,0.50170,1.07900,30.24670,19.24350,19.24350,9.13520,6.81960,0.05520,4.87790,2.49880,36.01760,0.81520,0.84930,0.32840,0.40620,20.34320,0.6647,-0.7537
2012-03-31,132.35200,92.55800,39.79400,1.04800,12.23600,-0.76800,14.05200,25.74200,-12.12000,13.62200,5.45700,8.16500,8.02500,,7.89500,49.73700,25.74200,45.43100,45.43700,0.17000,0.17000,1.46800,0.51640,1.12950,30.06680,19.44970,19.44970,10.29230,5.96520,0.05690,5.38130,2.54960,35.29910,0.87610,0.91390,0.34480,0.42370,20.16330,0.92160,-0.51840
2011-12-31,112.18100,82.31500,29.86600,1.67300,13.33900,,15.01200,14.85400,-10.63800,4.21600,48.96600,-44.75000,-45.15700,,-43.08000,39.13600,14.85400,45.43100,45.43100,-0.95000,-0.95000,1.50790,0.51670,1.13060,26.62310,13.24110,13.24110,3.75820,-38.40220,0.04850,6.56370,1.83980,48.91950,-4.98070,-5.20320,-1.95090,-2.40700,19.95650,0.7537,-1.2041
2011-09-30,110.84100,75.07800,35.76300,2.34600,9.20900,,11.55500,24.20800,-23.43900,0.76900,-0.30500,1.07400,1.00300,,0.86600,46.78600,24.20800,45.43100,45.44000,0.02000,0.02000,1.32500,0.47340,0.95440,32.26510,21.84030,21.84030,0.69380,0.78130,0.05010,4.19450,1.83230,49.11870,0.10580,0.11020,0.04540,0.05570,20.86910,1.2986,-0.2674
2011-06-30,104.61400,71.46100,33.15300,2.57500,11.20400,,13.77900,19.37400,-12.07400,7.30000,-1.00700,8.30700,8.23800,,8.13300,43.27200,19.37400,45.43100,45.44300,0.18000,0.18000,1.48440,0.45410,0.88430,31.69080,18.51950,18.51950,6.97800,7.77430,0.04960,4.95980,1.30220,69.11270,0.86920,0.90620,0.39030,0.47450,20.86060,0.5818,-0.6186
2011-03-31,97.82000,82.82700,14.99300,2.20700,9.66700,0.00000,11.87400,3.11900,-11.08600,-7.96700,0.58600,-8.55300,-8.96500,,-8.97500,25.81800,3.11900,45.43100,45.43100,-0.20000,-0.20000,1.62030,0.45200,0.87840,15.32710,3.18850,3.18850,-8.14460,-9.17500,0.04670,5.69100,1.26440,71.18210,-0.95370,-0.99550,-0.42810,-0.52270,20.69150,0.28760,-0.92420
2010-12-31,92.83300,74.73600,18.09710,1.98700,11.87200,,13.85900,4.23800,-6.86500,-2.62700,-7.10700,4.48000,4.53600,,4.45800,25.86700,4.23800,45.43100,45.45200,0.10000,0.10000,1.48600,0.43930,0.83540,19.49410,4.56520,4.56520,-2.82980,4.80220,0.04540,5.96080,1.47420,61.04930,0.47990,0.50120,0.22200,0.26910,20.80580,0.4787,-1.4657
2010-09-30,101.47700,76.29400,25.18300,1.25200,9.11300,,10.36500,14.81800,29.59700,44.41500,11.93100,32.48400,32.40100,,32.45900,38.27900,14.81800,45.43100,45.45000,0.71000,0.71000,1.56610,0.41730,0.76780,24.81650,14.60230,14.60230,43.76850,31.98660,0.05160,5.22030,1.45190,61.98730,3.45130,3.60570,1.64920,2.01110,20.66460,0.4551,-0.7704
2010-06-30,96.26600,77.61300,18.65300,3.61400,9.68200,-3.05000,16.34600,2.30700,-8.21500,-5.90800,-3.36500,-2.54300,-2.06400,0.57000,-1.43700,21.51500,2.30700,45.43100,45.43100,-0.03000,-0.03000,1.25470,0.41770,0.77150,19.37650,2.39650,2.39650,-6.13720,-1.49270,0.04960,5.11450,1.68750,53.33290,-0.22750,-0.23820,-0.10640,-0.13250,19.96610,0.236,-1.1446
2010-03-31,82.65400,66.96000,15.69400,3.26700,10.22200,,13.48900,2.20500,-7.30300,-5.09800,-2.55700,-2.54100,-1.99500,3.78000,1.83800,21.98300,2.20500,45.43100,45.45700,0.04000,0.04000,1.24960,0.39520,0.70760,18.98760,2.66780,2.66780,-6.16790,2.22370,0.04360,3.34570,1.37340,65.52860,-0.21940,-0.22980,-0.10520,-0.13270,20.01640,1.06120,-0.62150
2009-12-31,94.17400,71.79700,22.37700,3.35100,10.53300,,13.88400,8.49300,11.51900,20.01200,5.19800,14.81400,15.45400,0.67200,16.18800,23.40400,8.49300,45.39100,45.53300,0.37000,0.36000,1.39860,0.38560,0.68490,23.76130,9.01840,9.01840,21.25000,17.18950,0.05050,4.63630,1.52510,59.01120,1.69510,1.77690,0.82900,1.04140,20.06770,0.7276,-0.5569
2009-09-30,119.02600,79.86500,39.16100,3.86300,9.83000,-2.36700,16.06000,23.10100,-0.06100,23.04000,2.93500,20.10500,20.69600,1.25100,22.02700,40.03100,23.10100,45.41300,45.56400,0.48000,0.48000,1.54440,0.36930,0.63270,32.90120,19.40840,19.40840,19.35710,18.50600,0.06500,5.62710,1.57050,57.30840,2.28700,2.39970,1.13000,1.44250,19.92300,0.4878,-0.9235
2009-06-30,99.49900,71.96000,27.53900,2.48700,8.79700,,11.28400,16.25500,1.82100,18.07600,3.86800,14.20800,14.56300,1.41100,16.05100,30.64400,16.25500,45.36900,45.45100,0.35000,0.35000,1.37690,0.35690,0.59820,27.67770,16.33690,16.33690,18.16700,16.13180,0.05610,4.92570,1.41020,63.82200,1.65090,1.73610,0.82150,1.06170,19.42660,0.2806,-1.3418
2009-03-31,99.31100,67.92900,31.38200,0.80100,11.83600,,12.63700,18.74500,-1.51300,17.23200,3.42900,13.80300,14.35300,0.15300,14.58500,34.20600,18.74500,45.35300,45.40500,0.32000,0.32000,1.15230,0.33340,0.53660,31.59970,18.87500,18.87500,17.35160,14.68620,0.05750,5.33870,1.47880,60.85880,1.65750,1.74630,0.83050,1.10490,19.09350,0.93680,-0.68850
