,Announcement Date,Fiscal Quarter End,Estimated EPS,Actual EPS
0,2024-11-12,2024-09-30,$-0.30,$-0.28
1,2024-08-09,2024-06-30,$-0.28,$-0.31
2,2024-05-13,2024-03-31,$-0.34,$-0.27
3,2024-03-11,2023-12-31,$-0.36,$-0.25
4,2023-11-13,2023-09-30,$-0.31,$-0.40
5,2023-08-08,2023-06-30,$-0.24,$-0.26
6,2023-05-10,2023-03-31,$-0.17,$-0.33
