Date,revenue,cost-goods-sold,gross-profit,research-development-expenses,selling-general-administrative-expenses,other-operating-income-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,current-ratio,long-term-debt-capital,debt-equity-ratio,gross-margin,operating-margin,ebit-margin,pre-tax-profit-margin,net-profit-margin,asset-turnover,inventory-turnover,receiveable-turnover,days-sales-in-receivables,roe,return-on-tangible-equity,roa,roi,book-value-per-share,operating-cash-flow-per-share,free-cash-flow-per-share
2021-12-31,113.15000,59.75000,53.40000,,53.57600,-7.29700,60.87300,-7.47300,21.75500,14.28200,5.54200,8.74000,8.74000,8.45500,-7.47300,-7.47300,18.69590,18.88460,0.47990,0.47990,0.76320,,,47.19400,-6.60450,-6.60450,12.62220,7.47240,0.57920,4.98040,69.63080,1.29250,13.68210,34.67290,4.47370,13.68210,3.38990,-0.0938,-0.144
2021-09-30,98.70500,54.80200,43.90300,,43.30100,-7.15900,50.46000,-6.55700,0.39200,-6.16500,-0.02900,-6.13600,-6.13600,-6.01500,-6.55700,-6.55700,18.69720,18.69720,-0.29990,-0.29990,0.80420,0.09540,0.10540,44.47900,-6.64300,-6.64300,-6.24590,-6.09390,0.62750,4.91230,198.60160,0.45320,-11.12280,-37.42380,-3.90100,-10.06180,,0,0
2021-06-30,122.20100,65.05200,57.14900,,53.02500,-7.57400,60.59900,-3.45000,17.18900,13.73900,4.28200,9.45700,9.45700,9.38100,-3.45000,-3.45000,18.68690,18.89910,0.47990,0.47990,0.87060,,,46.76640,-2.82320,-2.82320,11.24300,7.67670,0.73660,5.63660,262.79790,0.34250,15.47180,43.06860,5.70030,15.47180,,0,0
2021-03-31,112.04700,59.78900,52.25800,,44.00700,-6.88300,50.89000,1.36800,0.03200,1.40000,0.00700,1.39300,1.39300,1.30800,1.36800,1.36800,18.68210,18.90900,0.06000,0.06000,0.89370,,,46.63940,1.22090,1.22090,1.24950,1.16740,0.74310,5.80810,85.92560,1.04740,2.74770,11.96220,0.92390,2.74770,,0.00000,
2020-12-31,132.74500,73.11400,59.63100,,54.45400,-7.88500,62.33900,-2.70800,-0.24400,-2.95200,0.23700,-3.18900,-3.18900,-3.19200,-2.70800,-2.70800,18.37200,18.82920,-0.24000,-0.24000,0.87570,,,44.92150,-2.04000,-2.04000,-2.22380,-2.40460,0.84000,7.37110,101.95470,0.88270,-6.45850,-31.21580,-2.01800,-6.45850,2.64420,1.5568,1.4712
2020-09-30,100.01000,56.93800,43.07200,,34.78800,-6.71700,41.50500,1.56700,8.92900,10.49600,3.18800,7.30800,7.30800,7.40600,1.56700,1.56700,18.38690,18.65540,0.41990,0.41990,0.86770,,,43.06770,1.56680,1.56680,10.49500,7.40530,0.74630,6.92590,88.97690,1.01150,15.00560,65.61910,5.45360,15.00560,,0,0
2020-06-30,113.87800,64.32800,49.55000,,34.01600,-7.35500,41.37100,8.17900,0.29400,8.47300,-0.00400,8.47700,8.47700,8.48200,8.17900,8.17900,18.63670,18.64090,0.47990,0.47990,0.87050,,,43.51150,7.18220,7.18220,7.44040,7.44830,0.87260,7.57160,95.21570,0.94520,21.27390,216.25010,6.49560,21.27390,,0,0
2020-03-31,51.51800,27.61700,23.90100,,22.04800,-5.03600,27.08400,-3.18300,3.93000,0.74700,-0.00300,0.75000,0.75000,0.62100,-3.18300,-3.18300,17.04360,18.69080,0.06000,0.06000,0.73240,,,46.39350,-6.17840,-6.17840,1.45000,1.20540,0.46350,3.77490,36.51170,2.46500,2.39630,-16.60390,0.67470,2.39630,,0.00000,
2019-12-31,74.72000,44.52300,30.19700,,26.73300,-7.79300,34.52600,-4.32900,16.50500,12.17600,-0.32600,12.50200,12.48400,12.39100,-4.32900,-4.32900,11.46800,18.63020,1.13980,1.19980,0.80050,,,40.41350,-5.79360,-5.79360,16.29550,16.58320,0.66010,6.05180,55.10330,1.63330,39.15810,-273.95200,11.02820,39.15810,2.04310,0.101,0.0645
2019-09-30,59.89100,34.58400,25.30700,,18.91400,-6.76300,25.67700,-0.37000,10.38300,10.01300,0.01900,9.99400,9.97400,10.11200,-0.37000,-0.37000,11.22680,18.63520,0.89980,0.00000,0.42020,-0.05010,-2.88680,42.25510,-0.61780,-0.61780,16.71870,16.88400,0.61270,5.25270,34.80010,2.58620,-52.91250,-17.81330,10.20400,-55.56550,,0,0
2019-06-30,58.14200,33.78000,24.36200,,22.02200,-4.90600,26.92800,-2.56600,-6.54900,-9.11500,0.20400,-9.31900,-7.29000,-7.36200,-2.56600,-2.56600,11.21930,11.21930,-0.65990,-0.65990,0.38140,-0.11020,-2.29100,41.90090,-4.41330,-4.41330,-15.67710,-12.66210,0.59500,4.61100,30.18800,2.98130,25.01800,10.94630,-7.46020,27.77570,,0,0
2019-03-31,50.87300,33.14200,17.73100,,21.25300,-5.26500,26.51800,-8.78700,-5.23400,-14.02100,0.21600,-14.23700,-14.11000,-14.14200,-8.78700,-8.78700,11.20710,11.20710,-1.25970,-1.25970,0.37970,-0.05010,-2.59140,34.85350,-17.27240,-17.27240,-27.56080,-27.79860,0.51180,4.03730,32.48600,2.77040,,23.41870,-14.19650,65.82080,,0.00000,
2018-12-31,57.53900,37.62700,19.91200,,23.40900,-3.54700,21.58800,-1.67600,-22.76300,-24.39400,0.02700,-24.42100,-24.39700,-24.39600,-1.67600,-1.67600,11.21020,11.21020,-2.09960,-2.09960,0.50400,,-6.65240,34.60610,-2.91280,-2.91280,-42.39560,-42.39910,0.55550,4.43660,39.32950,2.28840,312.58190,53.19420,-23.55220,312.58170,-0.69640,-2.6643,-2.6989
2018-09-30,44.50300,37.77800,6.72500,2.54600,18.85700,-3.40000,24.80300,-18.07800,0.22500,-17.85300,0.00300,-17.85600,-17.81000,-17.81000,-18.07800,-18.07800,11.10890,11.10890,-1.61970,-1.61970,1.23890,,,15.11130,-40.62200,-40.62200,-40.11640,-40.01980,0.71190,7.17260,28.58250,3.14880,-98.29460,-103.43220,-28.49100,-98.29460,,2.2139,2.242
2018-06-30,55.44300,41.37000,14.07300,2.82200,17.20700,-3.70000,23.72900,-9.65600,0.02300,-9.63300,0.00100,-9.63400,-9.54200,-9.54200,-9.50300,-9.65600,11.10990,11.10990,-0.83980,-0.83980,1.65320,,,25.38280,-17.41610,-17.41610,-17.37460,-17.21050,0.70880,3.48030,23.66330,3.80340,-26.77930,-27.47320,-12.19850,-26.77930,,-1.1101,-1.1118
2018-03-31,70.05400,49.56800,20.48600,,24.07700,-4.48000,28.55700,-8.07100,0.16100,-7.91000,0.00200,-7.91200,-7.85300,-7.85300,-7.91900,-8.07100,11.18570,11.18570,-0.71990,-0.71990,1.71180,,,29.24320,-11.52110,-11.52110,-11.29130,-11.20990,0.71710,3.56140,20.55580,4.37830,-17.29240,-17.64160,-8.03820,-17.29240,,-1.10380,-1.13020
2017-12-31,91.61100,64.44000,27.17100,,25.73400,-5.02800,30.76200,-3.59100,0.02400,-3.56700,0.05100,-3.61800,-3.53900,-3.53900,-3.59100,-3.59100,11.47250,11.47250,-0.29990,-0.29990,1.89580,,,29.65910,-3.91990,-3.91990,-3.89360,-3.86310,0.84250,5.44210,26.68540,3.37260,-6.38000,-6.48520,-3.25460,-6.38000,4.90560,-1.2927,-1.3412
2017-09-30,77.07700,50.45900,26.61800,,24.45200,-4.16800,28.62000,-2.00200,0.16700,-1.83500,0.00900,-1.84400,-1.80900,-1.80900,-2.00200,-2.00200,11.47180,11.47180,-0.18000,-0.18000,2.12880,,,34.53430,-2.59740,-2.59740,-2.38070,-2.34700,0.71680,4.44850,33.79090,2.66340,-2.98860,-3.03330,-1.68230,-2.98860,,0.6561,0.6779
2017-06-30,78.49200,50.87200,27.62000,,25.27100,-4.34700,29.61800,-1.99800,0.16800,-1.83000,0.01300,-1.84300,-1.80500,-1.80500,-1.80400,-1.99800,11.47880,11.47880,-0.18000,-0.18000,2.09590,,,35.18830,-2.54550,-2.54550,-2.33140,-2.29960,0.69930,5.23210,37.57400,2.39530,-2.90070,-2.94310,-1.60810,-2.90070,,-0.1633,-0.1754
2017-03-31,72.70100,48.49000,24.21100,,23.03900,-3.74800,26.78700,-2.57600,0.13300,-2.44300,0.00800,-2.45100,-2.39500,-2.39500,-2.34500,-2.57600,11.48250,11.48250,-0.18000,-0.18000,2.20990,,,33.30220,-3.54330,-3.54330,-3.36030,-3.29430,0.64470,5.05370,33.04590,2.72350,-3.75720,-3.81110,-2.12390,-3.75720,,-0.49280,-0.50250
2016-12-31,95.18000,63.36100,31.81900,,29.59900,-4.58600,34.18500,-2.36600,-0.07800,-2.44400,0.01200,-2.45600,-2.41800,-2.41800,-2.36600,-2.36600,10.60050,10.60050,-0.24000,-0.24000,2.17200,,,33.43040,-2.48580,-2.48580,-2.56780,-2.54040,0.80520,5.98480,39.64180,2.27030,-3.67280,-3.72400,-2.04570,-3.67280,5.73120,-1.4465,-1.4781
2016-09-30,64.36200,41.84500,22.51700,,21.09800,-3.87100,24.96900,-2.45200,0.20800,-2.24400,,-2.24400,-2.26700,-2.26700,-2.45200,-2.45200,11.49210,11.49210,-0.18000,-0.18000,2.43180,,,34.98490,-3.80970,-3.80970,-3.48650,-3.52230,0.56950,4.69320,24.52820,3.66920,-3.31070,-3.35520,-2.00610,-3.31060,,0.9262,0.9327
2016-06-30,65.64700,41.20400,24.44300,,22.42400,-4.06200,26.48600,-2.04300,0.18400,-1.85900,0.02800,-1.88700,-1.89700,-1.89700,-1.68200,-2.04300,11.44900,11.44900,-0.18000,-0.18000,2.43660,,,37.23400,-3.11210,-3.11210,-2.83180,-2.88970,0.56570,5.60670,29.85310,3.01480,-2.69400,-2.72950,-1.63480,-2.69400,,-0.329,-0.3339
2016-03-31,67.29800,42.52700,24.77100,,22.46100,-4.53300,26.99400,-2.22300,0.08400,-2.13900,0.01400,-2.15300,-2.14100,-2.14100,-1.72200,-2.22300,7.95210,7.95210,-0.24000,-0.24000,2.27610,,,36.80790,-3.30320,-3.30320,-3.17840,-3.18140,0.54290,5.30660,37.70200,2.38710,-2.98080,-3.01940,-1.72710,-2.98080,,-0.59720,-0.59880
2015-12-31,87.48300,56.64200,30.84100,0.00000,34.27900,-5.21500,34.27900,-3.43800,-0.04800,-3.48600,0.00900,-3.49500,-3.52900,-3.52900,-1.30300,-3.43800,7.86210,7.86210,-0.41990,-0.41990,0.86330,,,35.27430,-3.92990,-3.92990,-3.98480,-4.03390,1.57650,5.02990,95.09020,0.94650,166.22760,115.89490,-6.35940,166.22700,-0.26970,-4.8207,-4.9185
2015-09-30,70.22200,43.86700,26.35500,,29.81000,-4.91200,34.72200,-8.36700,-0.25900,-8.62600,0.02000,-8.64600,-8.64600,-8.64600,-9.46900,-8.36700,7.88140,7.88140,-1.07980,-1.07980,0.90600,,,37.53100,-11.91510,-11.91510,-12.28390,-12.31240,1.19790,3.94130,156.04890,0.57670,-974.73060,21613.51000,-14.74920,-993.79320,,2.1471,2.202
2015-06-30,78.44600,48.99200,29.45400,,29.97100,-5.40700,35.37800,-5.92400,0.31600,-5.60800,0.02000,-5.62800,-5.62800,-5.62800,-5.34600,-5.92400,7.92480,7.92480,-0.71990,-0.71990,1.04400,,,37.54690,-7.55170,-7.55170,-7.14890,-7.17440,0.98490,4.73350,122.57190,0.73430,-56.57980,-62.46390,-7.06590,-56.61970,,-0.9179,-0.929
2015-03-31,87.61200,57.85300,29.75900,,44.30400,-6.88500,51.18900,-21.43000,-0.17400,-21.60400,,-21.60400,-21.60400,-21.60400,-20.90600,-21.43000,8.01990,8.01990,-2.69950,-2.69950,1.15710,,,33.96680,-24.46010,-24.46010,-24.65870,-24.65870,0.93710,5.10170,106.84390,0.84240,-113.90310,-119.75610,-23.10840,-113.94520,,-1.22920,-1.27300
2014-12-31,78.75900,72.65500,6.10400,0.00000,48.07800,,48.07800,-41.97400,-0.24100,-8.82700,0.03000,-8.85700,-5.64400,-5.64400,-41.97400,-41.97400,8.25630,8.25630,-0.65990,-0.65990,1.61800,,,50.17840,-53.29420,-53.29420,-11.20760,-7.16620,0.75390,7.37990,113.32230,0.79420,-13.06810,-13.35760,-5.40270,-13.07000,5.36230,-0.8333,-1.1446
2014-09-30,98.95800,62.30000,36.65800,,43.81000,,43.81000,-7.15200,0.92000,-6.24000,0.01000,-6.25000,-6.25500,-6.25500,-7.15200,-7.15200,8.26300,8.26300,-0.77980,-0.77980,1.96540,,,37.02580,-7.22730,-7.22730,-6.30570,-6.32090,0.89570,8.38490,186.71320,0.48200,-10.97810,-11.16370,-5.66170,-10.98140,,0,0
2014-06-30,89.77100,54.27000,35.50100,,41.85000,,41.85000,-6.34900,0.70000,-5.65000,0.01000,-5.66000,-5.67600,-5.67600,-6.34900,-6.34900,8.28300,8.28300,-0.65990,-0.65990,2.15850,,,39.53390,-7.07240,-7.07240,-6.29380,-6.32280,0.76370,,320.61070,0.28070,-8.65680,-8.78230,-4.82860,-8.65770,,0.4102,0.5029
2014-03-31,81.54400,47.87000,33.67400,0.00000,42.29000,,42.29000,-8.61600,-0.58000,-9.20000,0.02000,-9.22000,-9.22500,-9.22500,-8.21600,-8.61600,8.09380,8.09380,-1.13980,-1.13980,2.41560,,,41.27830,-10.56610,-10.56610,-11.28230,-11.31290,0.66690,6.83860,93.72870,0.96020,-12.51580,-12.68040,-7.54420,-12.51700,,-0.41020,-0.50290
2013-12-31,78.75900,88.04700,-9.28800,,51.04400,,67.00700,78.75900,-0.02300,78.75900,0.04900,78.75900,-5.64400,-5.64400,-76.29500,78.75900,8.25650,8.25650,-0.65990,-0.65990,2.72560,,,100.00000,-96.87150,100.00000,100.00000,-7.16620,0.62560,12.43600,315.03600,0.28570,-6.93390,-7.01640,-4.48330,-6.93450,,1.8349,1.5382
2013-09-30,68.12500,38.23000,29.89500,,32.96000,,32.96000,-3.06500,0.65000,-2.42000,0.01000,-2.43000,-2.43300,-2.43300,-3.06500,-3.06500,8.24560,8.24560,-0.29990,-0.29990,3.45370,,,43.87520,-4.49910,-4.49910,-3.55230,-3.57140,0.56650,8.55260,252.31480,0.35670,-2.81440,-2.81430,-2.02310,-2.81470,,0,0
2013-06-30,72.22300,38.99000,33.23300,,32.17000,,32.17000,1.06300,-0.39000,0.66000,0.01000,0.65000,0.64800,0.64800,1.06300,1.06300,4.20520,4.34470,0.00000,0.00000,3.75730,,,46.01030,1.47180,1.47180,0.91380,0.89720,0.60710,10.92160,314.01300,0.28660,0.73440,0.73440,0.54470,0.73440,,0,0
2013-03-31,73.31000,,73.31000,,,,,73.31000,,73.31000,,73.31000,2.61000,2.61000,73.31000,73.31000,5.57440,5.57440,0.29990,0.29990,,,,100.00000,100.00000,100.00000,100.00000,3.56020,,,,,,,,,,0.00000,
2012-12-31,64.75300,,64.75300,,,,,64.75300,,64.75300,,64.75300,1.11500,1.11500,64.75300,64.75300,6.00290,6.01940,0.06000,0.06000,,,,100.00000,100.00000,100.00000,100.00000,1.72190,,,,,,,,,,0,0
2012-09-30,51.05300,,51.05300,,,,,51.05300,,51.05300,,51.05300,-0.98200,-0.98200,51.05300,51.05300,2.91610,2.91610,-0.59990,-0.59990,,,,100.00000,100.00000,100.00000,100.00000,-1.92350,,,,,,,,,,0,0
2012-06-30,47.31700,,47.31700,,,,,47.31700,,47.31700,,47.31700,-1.38400,-1.38400,47.31700,47.31700,2.81310,3.00980,-0.71990,-0.71990,,,,100.00000,100.00000,100.00000,100.00000,-2.92500,,,,,,,,,,0,0
