,Announcement Date,Fiscal Quarter End,Estimated EPS,Actual EPS
0,2024-10-31,2024-09-30,$1.54,$1.96
1,2024-08-01,2024-06-30,$1.19,$1.67
2,2024-05-07,2024-03-31,$0.82,$1.31
3,2024-02-26,2023-12-31,$1.41,$1.57
4,2023-10-31,2023-09-30,$1.60,$1.40
5,2023-08-01,2023-06-30,$1.04,$1.01
6,2023-05-02,2023-03-31,$0.94,$0.56
7,2023-02-28,2022-12-31,$1.01,$1.01
8,2022-10-24,2022-09-30,$1.21,$1.17
9,2022-07-25,2022-06-30,$1.29,$1.29
10,2022-04-25,2022-03-31,$1.23,$1.29
11,2022-02-22,2021-12-31,$1.35,$1.33
12,2021-10-25,2021-09-30,$1.18,$1.18
13,2021-07-26,2021-06-30,$1.01,$1.10
14,2021-04-26,2021-03-31,$1.02,$1.04
15,2021-02-22,2020-12-31,$0.91,$1.19
16,2020-10-28,2020-09-30,$0.79,$1.14
17,2020-07-29,2020-06-30,$0.42,$0.47
18,2020-04-27,2020-03-31,$0.65,$0.66
19,2020-02-24,2019-12-31,$0.71,$0.52
20,2019-10-28,2019-09-30,$0.89,$0.67
21,2019-07-30,2019-06-30,$1.16,$0.68
22,2019-04-29,2019-03-31,$0.96,$0.79
23,2019-02-25,2018-12-31,$1.07,$1.10
24,2018-10-25,2018-09-30,$1.04,$1.06
25,2018-07-31,2018-06-30,$1.07,$1.09
26,2018-05-01,2018-03-31,$1.03,$0.96
27,2018-02-26,2017-12-31,$0.86,$0.87
28,2017-10-27,2017-09-30,$0.87,$0.80
29,2017-08-01,2017-06-30,$0.84,$0.83
30,2017-05-02,2017-03-31,$0.79,$0.85
31,2017-02-22,2016-12-31,$0.77,$0.83
32,2016-10-24,2016-09-30,$0.81,$0.77
33,2016-07-26,2016-06-30,$0.72,$0.75
34,2016-04-26,2016-03-31,$0.67,$0.71
35,2016-02-17,2015-12-31,$0.63,$0.67
36,2015-10-28,2015-09-30,$0.74,$0.73
37,2015-07-29,2015-06-30,$0.70,$0.65
38,2015-04-28,2015-03-31,$0.67,$0.60
39,2015-02-18,2014-12-31,$0.59,$0.63
