Date,revenue,cost-goods-sold,gross-profit,research-development-expenses,selling-general-administrative-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,current-ratio,long-term-debt-capital,debt-equity-ratio,gross-margin,operating-margin,ebit-margin,pre-tax-profit-margin,net-profit-margin,asset-turnover,inventory-turnover,receiveable-turnover,days-sales-in-receivables,roe,return-on-tangible-equity,roa,roi,book-value-per-share,operating-cash-flow-per-share,free-cash-flow-per-share
2022-03-31,1.92600,0.82400,1.10200,1.10600,4.41200,5.51800,-4.41600,-0.05500,-4.47100,0.00200,-4.47300,-4.47300,-4.47300,-4.31100,-4.41600,0.00300,0.00300,-1484.26600,-1484.26600,7.04450,0.00100,0.00210,57.21700,-229.28350,-229.28350,-232.13920,-232.24300,0.07380,0.25020,2.02520,44.43930,-20.60060,-20.60060,-17.13330,-20.57970,7204.36300,-1607.39300,-1630.70300
2021-12-31,1.64200,0.74800,0.89400,1.13100,4.09400,5.22500,-4.33100,0.00300,-4.32800,0.00200,-4.33000,-4.33000,-4.29700,-4.22600,-4.33100,0.00200,0.00200,826.57420,826.57420,8.50500,0.00110,0.00210,54.44580,-263.76360,-263.76370,-263.58090,-261.69310,0.05400,0.26310,2.18930,41.10840,-16.68790,-16.68790,-14.23550,-16.66990,8640.36000,6483.9109,6574.8208
2021-09-30,1.85300,0.73300,1.12000,1.72600,4.64500,6.37100,-5.25100,-0.01900,-5.27000,0.00200,-5.27200,-5.27200,-5.27200,-5.12400,-5.25100,0.00200,0.00200,-2622.37800,-2622.37800,8.62320,0.00110,0.00200,60.44250,-283.37830,-283.37830,-284.40370,-284.51160,0.05430,0.26130,1.73340,51.92120,-17.58450,-17.58450,-15.46270,-17.56510,9947.68300,-6741.3538,-6835.4198
2021-06-30,2.50800,0.99700,1.51100,1.17400,5.06300,6.23700,-4.72600,-0.00200,-4.72800,0.00300,-4.73100,-4.73100,-4.73100,-4.59600,-4.72600,0.00190,0.00190,-2517.48300,-2517.48300,7.83350,0.00160,0.00250,60.24720,-188.43700,-188.43700,-188.51680,-188.63640,0.08460,0.37540,2.13080,42.23680,-18.19900,-18.19900,-15.96150,-18.17030,3.98380,0.2515,0.2478
2021-03-31,1.91800,0.95200,0.96600,0.94700,5.23700,6.18400,-5.21800,-0.00100,-5.21900,0.00200,-5.22100,-5.22100,-5.25400,-5.09200,-5.21800,0.00090,0.00090,-5664.33600,-5664.33600,10.16060,0.00160,0.00240,50.36500,-272.05420,-272.05420,-272.10640,-273.93120,0.05710,0.32190,2.08710,43.12300,-17.20150,-17.20150,-15.55580,-17.17430,4.65130,-1.66170,-1.67900
2020-12-31,2.04400,0.89800,1.14600,1.04800,4.38200,5.43000,-4.28400,1.20000,-3.08400,0.00600,-3.09000,-3.09000,-3.08600,-4.16100,-4.28400,0.00050,0.00050,21153.85000,21153.85000,5.17040,0.00330,0.00480,56.06660,-209.58900,-209.58910,-150.88060,-150.97850,0.10210,0.30370,2.25860,39.84830,-18.93620,-18.93620,-15.44070,-18.87370,5.96800,-3.6293,-3.6902
2020-09-30,1.90400,1.02600,0.87800,0.87100,4.26400,5.13500,-4.25700,,-4.25700,0.00300,-4.26000,-4.26000,-4.26000,-4.15500,-4.25700,0.00060,0.00060,-7272.72700,-7272.72700,6.87280,0.00290,0.00410,46.11350,-223.58190,-223.58190,-223.58190,-223.73950,0.08030,0.35120,1.81680,49.53780,-20.95630,-20.95630,-17.96030,-20.89460,7.43730,0.5068,0.4603
2020-06-30,1.86300,0.66400,1.19900,0.88500,4.23400,5.11900,-3.92000,,-3.92000,-0.00200,-3.91800,-3.91800,-3.92200,-3.83400,-3.92000,0.00040,0.00040,-10839.16000,-10839.16000,3.51690,0.00480,0.00660,64.35860,-210.41330,-210.41330,-210.41330,-210.52060,0.14170,0.23810,1.90490,47.24640,-40.80400,-40.80400,-29.81050,-40.60950,0.22230,3.1001,3.0765
2020-03-31,1.63000,0.79600,0.83400,0.86400,4.53700,5.40100,-4.56700,0.00100,-4.56600,0.00200,-4.56800,-4.56800,-6.32500,-4.50200,-4.56700,0.00020,0.00020,-40349.65000,-40349.65000,4.09760,,,51.16570,-280.18410,-280.18410,-280.12270,-388.03680,0.16220,0.36260,2.24210,40.14110,-59.29390,-59.29390,-45.46630,-59.29390,0.28380,-10.03740,-10.06850
2019-12-31,1.36700,0.67300,0.69400,0.95300,4.18700,5.14000,-4.44600,,-4.44500,0.01300,-4.45800,-4.45800,-4.44900,-4.38600,-4.44600,0.00000,0.00000,-796420.10000,-796420.10000,1.20440,,,50.76810,-325.23790,-325.23780,-325.16470,-325.45710,0.24400,0.37450,1.71090,52.60420,-224.02000,-224.02010,-79.57870,-224.02010,12.76920,-61.9305,-62.7079
2019-09-30,1.25200,0.54000,0.71200,1.11200,4.10700,5.21900,-4.50700,-0.00100,-4.50800,-0.00100,-4.50700,-4.50700,-4.50900,-4.44800,-4.50700,0.00000,0.00000,-178741.30000,-178741.30000,2.06030,,,56.86900,-359.98400,-359.98400,-360.06390,-360.14380,0.16510,0.33500,2.37120,37.95530,-103.89570,-103.89580,-59.42780,-103.89580,1.50680,-136.4668,-141.676
2019-06-30,1.67700,0.83500,0.84200,1.29700,3.97300,5.27000,-4.42800,,-4.42800,-0.00200,-4.42600,-4.42600,-4.43000,-4.36700,-4.42800,2.29500,2.29500,-1.93000,-1.93000,3.90670,,,50.20870,-264.04290,-264.04290,-264.04290,-264.16220,0.14670,0.49410,1.79940,50.01790,-52.47810,-52.47810,-38.72940,-52.47810,3.62290,2.229,2.2111
2019-03-31,1.21500,0.61200,0.60300,1.31000,4.01800,5.32800,-4.72500,,-4.72500,-0.00200,-4.72300,-4.72300,-9.23500,-4.66600,-4.72500,0.80500,0.80500,-11.47000,-11.47000,5.85980,,,49.62960,-388.88890,-388.88890,-388.88890,-760.08230,0.07910,0.34190,1.95340,46.07410,-37.69960,-37.69960,-30.74270,-37.69960,6.05510,-6.09570,-6.14660
2018-12-31,1.49900,0.98400,0.51500,0.94600,,4.76800,-4.25300,,-4.25300,0.00900,-4.26200,-4.26200,-4.25600,-4.19500,-4.25300,0.40400,0.40400,-5.49000,-5.49000,2.86160,,,34.35620,-283.72230,-283.72240,-283.72240,-283.92250,0.17080,0.59350,1.90710,47.19150,-71.79920,-71.79920,-48.56430,-71.79920,11.57120,-12.3061,-12.4415
2018-09-30,1.36300,0.91500,0.44800,0.98500,3.71300,4.69800,-4.25000,0.01000,-4.24000,-0.00100,-4.23900,-4.23900,-4.24100,-4.19100,-4.25000,0.49900,0.49900,-8.50000,-8.50000,5.56510,,,32.86870,-311.81220,-311.81220,-311.07850,-311.15190,0.11560,0.46970,1.73190,51.96630,-43.91380,-43.91380,-35.95120,-43.91380,1.36460,2.6777,2.7
2018-06-30,1.09900,0.87000,0.22900,0.64300,3.76500,4.40800,-4.17900,,-4.17900,-0.00200,-4.17700,-4.17700,-4.18100,-4.11800,-4.17900,0.32100,0.32100,-13.03000,-13.03000,5.07590,,,20.83710,-380.25480,-380.25480,-380.25480,-380.43680,0.10050,0.37580,1.68560,53.39400,-47.41750,-47.41740,-38.18800,-47.41740,1.95490,-8.9251,-9.1042
2018-03-31,1.03700,0.90100,0.13600,0.47900,4.01100,4.49000,-4.35400,,-4.35400,,-4.35400,-4.35400,-4.35400,-4.30000,-4.35400,0.28800,0.28800,-15.12000,-15.12000,7.27590,,,13.11480,-419.86510,-419.86510,-419.86510,-419.86510,0.07200,0.35680,1.57600,57.10700,-35.15260,-35.15260,-30.21300,-35.15260,2.91300,-17.48610,-17.68400
2017-12-31,0.83100,0.85100,-0.02000,0.47900,2.69200,7.12200,-7.14200,0.00500,-7.13700,0.01000,-7.14700,-7.14700,-18.72700,-3.07800,-7.14200,0.04800,0.04800,-476.03000,-476.03000,8.54330,,,-2.40680,-859.44660,-859.44670,-858.84500,-2253.55000,0.04500,0.53590,1.52480,59.02530,-44.01400,-44.01400,-38.72660,-44.01400,59.91880,-234.3253,-239.3921
2017-09-30,0.95700,0.78200,0.17500,0.36700,2.67100,3.03800,-2.86300,0.02100,-2.84200,-0.00500,-2.83700,-2.83700,-2.84700,-2.64300,-2.86300,0.62600,0.62600,-4.55000,-4.55000,2.12750,,,18.28630,-299.16410,-299.16410,-296.96970,-297.49220,0.10250,0.58490,1.22690,73.35420,-40.63880,-95.36130,-30.37470,-40.63890,11.15180,1.3505,1.0753
2017-06-30,0.86400,0.61600,0.24800,0.32700,2.42000,2.74700,-2.49900,0.04200,-2.45700,0.00100,-2.45800,-2.45800,-2.45800,-2.27800,-2.49900,0.37100,0.37100,-9.38000,-9.38000,3.31280,,,28.70370,-289.23610,-289.23610,-284.37500,-284.49070,0.07320,0.71300,1.39810,64.37500,-25.86000,-46.06450,-20.82170,-25.86010,0.77140,5.0719,5.018
2017-03-31,0.90100,0.51400,0.38700,0.30800,2.38700,2.69500,-2.30800,1.36800,-0.94000,,-0.94000,-0.94000,-0.94000,-2.09300,-2.30800,0.07900,0.07900,-35.05000,-35.05000,0.78590,,,42.95230,-256.15980,-256.15980,-104.32850,-104.32850,0.11520,0.61930,2.21920,40.55490,-24.40290,195.42610,-12.01740,-24.40290,1.23540,-20.43040,-20.43040
2016-12-31,0.74600,0.52600,0.22000,0.59800,2.68500,3.28300,-3.06300,0.17200,-2.89100,0.01600,-2.90700,-2.90700,-4.80100,-2.82300,-3.06300,0.03300,0.03300,-403.81000,-403.81000,0.74200,,,29.49060,-410.58980,-410.58980,-387.53340,-643.56570,0.09990,0.77700,2.64540,34.02150,-165.45210,129.25740,-38.91050,-129.66100,57.48720,-82.697,-82.9091
2016-09-30,0.54300,0.18700,0.35600,1.73500,2.68300,4.41800,-4.06200,0.08000,-3.98200,-0.06500,-3.91700,-3.91700,-3.91700,-3.73200,-4.06200,0.03300,0.03300,-117.66000,-117.66000,0.47460,,,65.56170,-748.06640,-748.06640,-733.33340,-721.36290,0.08200,0.92570,4.89190,18.39780,-159.22780,177.48070,-59.16030,-159.22760,0.11790,-396.0962,-399.3822
2016-06-30,,,,2.57000,1.41200,,-3.98200,-0.20800,-4.19000,-0.00200,-4.18800,-4.18800,-4.18800,-3.83300,-3.98200,0.61300,0.61300,-6.83000,-6.83000,1.77600,0.34750,1.60020,,,,,,,,,,-113.52700,-113.52670,-32.22280,-74.07150,0.19980,-5.5966,-5.6308
2016-03-31,,,,3.20600,1.34900,,-4.55500,-0.22800,-4.78300,-0.00300,-4.78000,-4.78000,-4.78600,-4.39000,-4.55500,0.61200,0.61200,-7.82000,-7.82000,2.49080,0.27820,0.89350,,,,,,,,,,-62.79560,-62.79560,-26.88720,-45.32520,0.41440,-9.30720,-9.32030
2015-12-31,,,,4.26800,2.08600,,-6.35400,-0.25000,-6.60400,0.00000,-6.60400,-6.60400,-6.60400,-6.10900,-6.35400,0.60400,0.60400,-42.89660,-42.89660,2.94970,0.24180,0.63090,,,,,,,,,,-54.26020,-54.26010,-27.01020,-41.14130,19.91980,-37.0666,-37.3865
2015-09-30,,,,4.54800,1.72500,,-6.27300,-0.28200,-6.55500,0.00300,-6.55800,-6.55800,-6.55800,-6.13900,-6.27300,18.33000,18.33000,-0.36000,-0.36000,4.73630,0.20930,0.42020,,,,,,,,,,-35.57360,-35.57360,-22.33120,-28.12780,1.00530,-0.2946,-0.2989
2015-06-30,,,,3.99100,2.34800,,-6.33900,-0.15100,-6.49000,-0.13200,-6.35800,-6.35800,-6.35800,-6.22400,-6.33900,18.29700,18.29700,-0.35000,-0.35000,7.45120,0.19130,0.31380,,,,,,,,,,-25.92560,-25.92560,-18.21100,-20.96620,1.33930,-0.2955,-0.2966
2015-03-31,0.05900,,0.05900,4.86500,2.18600,,-6.99200,-0.06600,-7.05800,0.00500,-7.06300,-7.06300,-7.06300,-6.89800,-6.99200,17.50900,17.50900,-0.40340,-0.40340,10.33080,0.14360,0.19110,100.00000,-11850.85000,-11850.85000,-11962.71000,-11971.19000,0.00150,,1.00000,90.00000,-23.48620,-23.48620,-18.20600,-20.11330,1.64940,-0.40460,-0.40870
2014-12-31,0.17700,,0.17700,4.59000,2.24300,,-6.65600,-0.07100,-6.72700,0.01600,-6.74300,-6.74300,-6.74300,-6.57700,-6.65600,16.89900,16.89900,-0.39000,-0.39000,10.04180,,,100.00000,-3760.45200,-3760.45200,-3800.56500,-3809.60500,0.00550,,3.00000,30.00000,-23.08060,-23.08060,-20.82910,-23.08060,1.72030,-0.3131,-0.3217
2014-09-30,0.05900,,0.05900,3.80800,2.36100,,-6.11000,-0.02200,-6.13200,,-6.13200,-6.13200,-6.13200,-6.04000,-6.11000,16.90300,16.90300,-0.36000,-0.36000,13.63030,,,100.00000,-10355.93000,-10355.93000,-10393.22000,-10393.22000,0.00160,,1.00000,90.00000,-17.48900,-17.48900,-16.22610,-17.48900,2.07220,-0.3207,-0.3261
2014-06-30,,,,4.41300,2.24300,,-6.65600,0.01100,-6.64500,-0.26500,-6.38000,-6.38000,-6.38000,-6.58900,-6.65600,16.88200,16.88200,-0.38000,-0.38000,15.02280,,,,,,,,,,,,-15.74420,-15.74420,-14.71000,-15.74420,2.39910,-0.3096,-0.3135
2014-03-31,0.05900,,0.05900,4.06300,2.36100,,-6.36500,0.03300,-6.33200,,-6.33200,-6.33200,-6.33200,-6.30400,-6.36500,16.85900,16.85900,-0.38000,-0.38000,18.11170,,,100.00000,-10788.14000,-10788.14000,-10732.20000,-10732.20000,0.00120,,1.00000,90.00000,-13.70300,-13.70300,-12.95520,-13.70300,2.73830,-0.39660,-0.39940
2013-12-31,,,,4.18100,2.81400,,-6.99500,-0.10900,-7.10400,,-7.10400,-7.10400,-7.10400,-6.94100,-6.99500,12.72300,12.72300,-0.42000,-0.42000,15.59890,,,,,,,,,,,,-13.73360,-13.73360,-12.86260,-13.73360,3.07440,-0.4413,-0.4579
2013-09-30,0.05900,,0.05900,3.74700,2.48600,,-6.17400,0.00300,-6.17100,-0.13600,-6.03500,-6.03500,-6.03500,-6.12700,-6.17400,12.73200,12.73200,-0.47000,-0.47000,20.45290,,,100.00000,-10464.41000,-10464.41000,-10459.32000,-10228.81000,0.00100,,1.00000,90.00000,-10.43110,-10.43110,-9.92470,-10.43110,3.44280,-0.2877,-0.2926
2013-06-30,,,,3.15000,2.15000,,-5.30000,0.00300,-5.29700,-1.07700,-4.22000,-4.22000,-4.22000,-5.13700,-5.30000,11.91100,11.91100,-0.35000,-0.35000,9.88000,,,,,,,,,,,,-20.69340,-20.69340,-18.63710,-20.69340,1.64660,-0.1987,-0.1993
2013-03-31,,,,2.42600,1.97600,,-4.40200,0.00300,-4.39900,,-4.39900,-4.39900,-4.39900,-4.24200,-4.40200,9.41700,9.41700,-0.47000,-0.47000,5.68300,,,,,,,,,,,,-44.42090,-44.42090,-36.89820,-44.42090,1.04130,-0.43690,-0.43780
2012-12-31,,,,2.24800,1.86200,,-4.11000,0.00300,-4.10700,-0.04100,-4.06600,-4.06600,-4.06600,-3.95000,-4.11000,7.09900,7.09900,-0.48000,-0.48000,6.97510,,,,,,,,,,,,-31.40010,-31.40010,-27.04180,-31.40010,1.39490,-0.6019,-0.6073
2012-09-30,,,,1.80200,1.49500,,-3.29700,0.00100,-3.29600,,-3.29600,-3.29600,-3.29600,-3.10200,-3.29700,7.78900,7.78900,-0.42000,-0.42000,7.97580,,,,,,,,,,,,-20.17750,-20.17750,-17.71470,-20.17750,1.76630,-0.1553,-0.1551
2012-06-30,,,,1.78700,1.56900,,-3.35600,0.00400,-3.35200,-0.73000,-2.62200,-2.62200,-2.62200,-3.32400,-3.35600,6.27700,6.27700,-0.42000,-0.42000,1.06280,,,,,,,,,,,,-406.50870,-406.51160,-90.19610,-406.51160,0.10270,-0.3128,-0.3155
2012-03-31,,,,2.16600,1.94000,,-4.10600,0.02500,-4.08100,,-4.08100,-4.08100,-4.08100,-4.07500,-4.10600,6.16900,6.16900,-0.66000,-0.66000,2.18500,,,,,,,,,,,,-138.38590,-138.38590,-81.65270,-138.38590,0.46980,-0.77290,-0.78730
2011-12-31,,,,3.26000,2.12000,,-5.38000,0.03000,-5.36000,-0.11000,-5.25000,-5.24000,-5.24000,-5.35500,-5.38000,5.44200,5.44200,-0.91000,-0.91000,2.43700,,,,,,,,,,,,-114.01230,-114.01220,-70.51540,-114.01220,0.76350,-0.6729,-0.7495
2011-09-30,,,,3.27300,1.43000,,-4.70300,0.03100,-4.67200,,-4.67200,-4.67200,-4.67200,-4.70800,-4.70300,5.58200,5.58200,-0.84000,-0.84000,,,,,,,,,,,,,,,,,,-0.5097,-0.5073
2011-06-30,,,,2.37400,1.17800,,-3.55200,0.08000,-3.47200,,-3.47200,-3.47200,-3.47200,-3.53100,-3.55200,5.08800,5.08800,-0.68000,-0.68000,,,,,,,,,,,,,,,,,,-0.6691,-0.6762
2011-03-31,,,,2.29200,0.64200,,-2.93400,0.11700,-2.81700,,-2.81700,-2.81700,-2.81700,-2.92500,-2.93400,5.07800,5.07800,-0.55000,-0.55000,,,,,,,,,,,,,,,,,,-0.55180,-0.55320
2010-12-31,,,,,,,,,,,,,,,,,,,0.00000,,,,,,,,,,,,,,,,,,0,0
