Date,revenue,cost-goods-sold,gross-profit,selling-general-administrative-expenses,other-operating-income-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,current-ratio,long-term-debt-capital,debt-equity-ratio,gross-margin,operating-margin,ebit-margin,pre-tax-profit-margin,net-profit-margin,asset-turnover,inventory-turnover,receiveable-turnover,days-sales-in-receivables,roe,return-on-tangible-equity,roa,roi,book-value-per-share,operating-cash-flow-per-share,free-cash-flow-per-share
2024-09-30,109.40800,69.39200,40.01600,33.98100,-0.09400,34.59000,5.42600,-0.43600,4.99000,1.33500,3.65500,3.65500,3.65500,11.01500,5.42600,40.60800,40.94900,0.09000,0.09000,3.00700,0.39370,0.69300,36.57500,4.95940,4.95940,4.56090,3.34070,0.17740,0.69680,1.57580,57.11540,1.21720,9.06660,0.59280,0.73800,7.39460,-0.1281,-0.1521
2024-06-30,144.30900,85.65900,58.65000,38.57700,-0.10100,38.69700,19.95300,-2.33900,17.61400,5.04700,12.56700,12.56700,12.56700,26.46700,19.95300,40.60700,40.85500,0.31000,0.31000,3.17020,0.39840,0.70600,40.64200,13.82660,13.82660,12.20580,8.70840,0.23250,0.89570,1.98540,45.33090,4.19770,32.21480,2.02490,2.52550,7.37240,0.2697,0.2233
2024-03-31,137.86000,80.23200,57.62800,40.71900,-1.84300,45.64900,11.97900,-3.08100,8.89800,1.97000,6.92800,6.92800,6.92800,16.83900,11.97900,37.94700,38.55400,0.18000,0.18000,2.81850,0.42560,0.79730,41.80180,8.68920,8.68920,6.45440,5.02540,0.23000,0.83790,2.02420,44.46270,2.55930,102.21280,1.15570,1.47000,6.75740,0.05540,0.02060
2023-12-31,124.58300,74.82500,49.75800,34.90400,-1.11700,37.08100,12.67700,-0.26300,12.41400,2.82000,9.59400,9.59400,9.59400,16.14900,12.67700,37.53400,37.92000,0.26000,0.25000,2.58220,0.39330,0.71070,39.93960,10.17560,10.17560,9.96440,7.70090,0.28890,0.92400,2.13470,42.15980,4.86600,13.32080,2.22510,2.95220,5.24550,0.711,0.6457
2023-09-30,125.11400,71.51100,53.60300,36.31400,-0.11600,36.86900,16.73400,-1.38800,15.34600,4.29300,11.05300,11.05300,11.05300,20.88400,16.73400,37.58600,37.93100,0.29000,0.29000,2.63890,0.40680,0.75560,42.84330,13.37500,13.37500,12.26560,8.83430,0.29750,0.86630,2.04230,44.06770,5.81750,17.14920,2.62850,3.45080,5.05500,0.4728,0.4242
2023-06-30,121.08700,70.34000,50.74700,34.05100,-0.11500,34.85900,15.88800,-0.66700,15.22100,4.22900,10.99200,10.99200,10.99200,20.15700,15.88800,37.58600,37.85100,0.29000,0.29000,2.70760,0.42370,0.79080,41.90950,13.12120,13.12120,12.57030,9.07780,0.30280,0.84980,2.11100,42.63460,6.08970,21.12910,2.74860,3.50940,4.80240,0.4087,0.3661
2023-03-31,111.74800,65.13000,46.61800,35.25000,-0.14800,35.39800,11.22000,-1.27700,9.94300,2.94100,7.00200,7.00200,7.00200,15.54500,11.22000,37.37400,37.62900,0.19000,0.19000,2.63200,0.44360,0.86290,41.71710,10.04050,10.04050,8.89770,6.26590,0.28730,0.85310,2.00610,44.86310,4.13220,17.77290,1.80010,2.29910,4.50830,0.33810,0.32270
2022-12-31,123.64500,75.11700,48.52800,34.69800,-0.13200,35.80500,12.72300,-0.03500,12.68800,6.08900,6.59900,6.59900,6.59900,18.44100,12.72300,36.11000,36.12200,0.20000,0.21000,2.49640,0.45320,0.90230,39.24780,10.29000,10.29000,10.26160,5.33710,0.31550,1.06890,1.91530,46.99040,3.97790,19.62880,1.68360,2.17530,4.44360,0.5033,0.4681
2022-09-30,111.55400,67.81400,43.74000,31.73200,-0.11200,33.42200,10.31800,-3.41800,6.90000,1.95900,4.94100,4.94100,4.94100,16.15500,10.31800,37.29000,37.74800,0.13000,0.13000,2.52540,0.47180,0.97790,39.20970,9.24930,9.24930,6.18530,4.42920,0.29730,0.85570,2.00060,44.98550,3.15600,17.74400,1.31700,1.66710,4.19370,0.0805,0.072
2022-06-30,118.23200,75.01100,43.22100,32.74900,-1.11200,35.06400,8.15700,-2.19500,5.96200,1.51700,4.44500,4.44500,4.44500,13.59300,8.15700,35.32000,35.68900,0.13000,0.12000,2.29300,0.49300,1.04280,36.55610,6.89910,6.89910,5.04260,3.75960,0.32000,0.97890,2.09180,43.02470,3.03830,33.94680,1.20310,1.54050,3.95060,0.4422,0.4004
