Date,revenue,cost-goods-sold,gross-profit,selling-general-administrative-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,current-ratio,long-term-debt-capital,debt-equity-ratio,gross-margin,operating-margin,ebit-margin,pre-tax-profit-margin,net-profit-margin,asset-turnover,inventory-turnover,receiveable-turnover,days-sales-in-receivables,roe,return-on-tangible-equity,roa,roi,book-value-per-share,operating-cash-flow-per-share,free-cash-flow-per-share
2022-01-31,258.92300,165.12400,93.79900,53.10300,53.10300,40.69600,-0.08100,40.61500,9.54700,31.06800,31.06800,31.06800,48.41800,40.69600,93.32900,93.61100,0.33000,0.33000,1.98150,0.19510,0.24240,36.22660,15.71740,15.71740,15.68610,11.99890,0.60460,1.86200,3.15100,28.56250,15.07420,16.22430,7.25430,12.12410,2.20980,0.0707,-0.0302
2021-10-31,283.15800,181.67300,101.48500,49.92400,49.92400,51.56100,-0.00700,51.55400,12.27000,39.28400,39.28400,39.28400,59.42600,51.56100,93.32100,93.64000,0.42000,0.42000,3.22330,,,35.84040,18.20930,18.20930,18.20680,13.87350,0.44560,2.30580,3.20890,28.04690,8.79430,9.09170,6.18230,8.79140,4.78820,0.3125,0.2928
2021-07-31,311.71200,186.94100,124.77100,54.44300,54.44300,70.32800,-0.01500,70.31300,16.49700,53.81600,53.81600,53.81600,78.56900,70.32800,93.30600,93.57400,0.58000,0.58000,2.75850,,,40.02770,22.56190,22.56190,22.55700,17.26470,0.50880,2.67310,3.16090,28.47320,13.18570,13.67520,8.78360,13.18080,4.37540,0.60550,0.55450
2021-04-30,261.10300,160.41800,100.68500,49.28400,49.28400,51.40100,-0.09100,51.31000,12.17900,39.13100,39.13100,39.13100,58.98400,51.40100,93.28000,93.62000,0.42000,0.42000,2.47930,,,38.56140,19.68610,19.68610,19.65130,14.98680,0.46860,2.24420,3.02060,29.79580,10.99660,11.46740,7.02230,10.99200,3.81550,0.519,0.43
2021-01-31,245.93100,150.26700,95.66400,47.50100,47.50100,48.16300,0.06400,48.22700,11.54000,36.68700,36.68700,36.68700,55.86800,48.16300,93.29600,93.61000,0.39000,0.39000,2.39780,,,38.89870,19.58400,19.58400,19.61000,14.91760,0.49440,2.11270,3.25010,27.69160,11.61470,12.17800,7.37460,11.60920,3.38710,0.3682,0.2972
2020-10-31,271.80900,163.76000,108.04900,46.45900,46.45900,61.59000,0.06300,61.65300,14.48900,47.16400,47.16400,47.16400,69.43300,61.59000,93.27600,93.75400,0.51000,0.50000,4.03790,,,39.75180,22.65930,22.65930,22.68250,17.35190,0.36190,2.37970,3.28030,27.43650,8.45350,8.68080,6.27980,8.45120,5.98220,0.6315,0.5604
2020-07-31,293.36700,176.14900,117.21800,50.54700,50.54700,66.67100,0.27600,66.94700,15.78300,51.16400,51.16400,51.16400,74.69700,66.67100,93.24800,93.50800,0.55000,0.55000,3.52200,,,39.95610,22.72610,22.72610,22.82020,17.44030,0.41220,2.79270,2.82770,31.82840,10.05600,10.35330,7.18940,10.05310,5.45720,0.55110,0.51180
2020-04-30,262.40100,163.74400,98.65700,52.34500,52.34500,46.31200,0.97500,47.28700,11.07400,36.21300,36.21300,36.21300,55.10800,46.31200,93.25600,93.65600,0.38000,0.39000,3.25160,,,37.59780,17.64930,17.64930,18.02090,13.80060,0.40450,2.57940,3.08990,29.12680,8.00840,8.27580,5.58290,8.00580,4.85170,0.5596,0.4738
2020-01-31,222.81400,140.71900,82.09500,48.88200,48.88200,33.21300,0.98100,34.19400,7.63100,26.56300,26.56300,26.56300,39.47300,33.21300,93.20000,93.60400,0.29000,0.28000,3.72810,,,36.84460,14.90620,14.90620,15.34640,11.92160,0.37810,2.29930,3.07230,29.29380,6.29380,6.51950,4.50750,6.29150,4.52860,0.4081,0.3417
2019-10-31,251.61100,158.79700,92.81400,51.17000,51.17000,41.64400,1.02200,42.66600,10.01200,32.65400,32.65400,32.65400,49.29200,41.64400,93.30600,93.75400,0.35000,0.35000,3.55590,,,36.88790,16.55100,16.55100,16.95710,12.97800,0.44390,2.34300,3.46480,25.97550,8.17650,8.48700,5.76100,8.17350,4.28030,0.3898,0.3313
2019-07-31,263.56800,166.99400,96.57400,51.99700,51.99700,44.57700,0.73100,45.30800,10.76600,34.54200,34.54200,34.54200,52.45800,44.57700,93.29200,93.76000,0.37000,0.37000,3.12340,,,36.64100,16.91290,16.91290,17.19030,13.10550,0.47900,2.27410,3.10800,28.95750,9.43550,9.82770,6.27790,9.43160,3.92750,0.53980,0.49550
2019-04-30,239.91500,155.33600,84.57900,50.82400,50.82400,33.75500,0.81700,34.57200,8.43600,26.13600,26.13600,26.13600,37.66900,33.75500,93.26600,93.83400,0.28000,0.27500,3.31270,,,35.25370,14.06960,14.06960,14.41010,10.89390,0.53060,2.19710,2.82780,31.82670,7.88510,8.24870,5.77980,7.88160,3.55450,0.3459,0.2298
2019-01-31,220.89100,140.33800,80.55300,49.53500,49.53500,31.01800,1.18400,32.20200,7.39300,24.80900,24.80900,24.80900,35.18800,31.01800,93.27600,93.86800,0.26500,0.26500,1.92500,,,36.46730,14.04220,14.04220,14.57820,11.23130,0.39970,1.94470,2.89360,31.10360,8.12490,8.53320,4.48890,8.12090,3.27480,0.3286,0.21
2018-10-31,260.70900,157.18500,103.52400,51.36600,51.36600,52.15800,1.13600,53.29400,12.21600,41.07800,41.07800,41.07800,55.55800,52.15800,93.25600,93.85600,0.44000,0.44000,4.14410,,,39.70860,20.00620,20.00620,20.44200,15.75630,0.47910,1.94450,3.09230,29.10490,9.85360,10.21150,7.54840,9.85000,4.47110,0.1799,0.0725
2018-07-31,292.59000,176.89600,115.69400,52.69000,52.69000,63.00400,0.80500,63.80900,14.97900,48.83000,48.83000,48.83000,66.95900,63.00400,93.23800,93.83800,0.52500,0.52000,3.42870,,,39.54130,21.53320,21.53320,21.80830,16.68890,0.55930,2.60850,3.09080,29.11900,12.90970,13.42840,9.33380,12.90460,4.05780,0.63170,0.56540
2018-04-30,244.30600,144.94700,99.35900,49.35800,49.35800,50.00100,0.40900,50.41000,13.96800,36.44200,36.44200,36.44200,52.95400,50.00100,93.19600,93.84200,0.39000,0.38500,3.37220,,,40.66990,20.46650,20.46650,20.63400,14.91650,0.53250,2.37930,2.89600,31.07740,11.00000,11.50750,7.94230,10.99510,3.55490,0.5111,0.3696
2018-01-31,227.47700,136.28400,91.19300,45.44300,45.44300,45.75000,0.37600,46.12600,5.04600,41.08000,41.08000,41.08000,48.93600,45.75000,93.20600,93.84600,0.44000,0.44000,3.36070,,,40.08890,20.11190,20.11190,20.27720,18.05900,0.56770,2.24030,2.99540,30.04600,14.00350,14.73750,10.25230,13.99640,3.14860,0.3668,0.2778
2017-10-31,244.11900,148.03900,96.08000,45.42300,45.42300,50.65700,0.25500,50.91200,16.93200,33.98000,33.98000,33.98000,54.21300,50.65700,93.18600,93.85000,0.36500,0.36000,2.89210,,,39.35790,20.75090,20.75090,20.85540,13.91940,0.65960,2.47870,3.04040,29.60180,13.54740,14.38530,9.18070,13.53930,2.69280,0.3068,0.2404
2017-07-31,259.83200,155.32900,104.50300,46.72300,46.72300,57.78000,0.26100,58.04100,19.76900,38.27200,38.27200,38.27200,61.31100,57.78000,93.17000,93.83200,0.41000,0.41000,1.83940,,,40.21950,22.23750,22.23750,22.33790,14.72950,0.63410,2.70960,3.01650,29.83630,17.94100,19.26010,9.33970,17.92840,2.29120,0.46400,0.42090
2017-04-30,212.06600,126.12000,85.94600,41.55700,41.55710,44.38900,0.07100,44.46000,15.29900,29.16100,29.16100,29.16100,47.62300,44.38900,93.12800,93.54000,0.31500,0.31000,3.07690,,,40.52800,20.93170,20.93170,20.96520,13.75090,0.59910,2.36380,2.97350,30.26750,11.87980,12.63160,8.23800,11.87250,2.63630,0.3494,0.3263
2017-01-31,194.56400,118.64400,75.92000,39.15800,39.15800,36.76200,0.14600,36.90800,12.62300,24.28500,24.28500,24.28500,40.00500,36.76200,93.13200,93.52600,0.26000,0.26000,2.95000,,,39.02060,18.89460,18.89460,18.96960,12.48180,0.61420,2.44930,2.83170,31.78340,11.22770,12.04100,7.66590,11.21990,2.32400,0.3027,0.2667
2016-10-31,203.18000,124.46300,78.71700,41.39700,41.39700,37.32000,0.07200,37.39200,12.78800,24.60400,24.60400,24.60400,40.57500,37.32000,93.12000,93.52200,0.26500,0.26500,3.81590,,,38.74250,18.36800,18.36800,18.40340,12.10950,0.57070,2.48470,3.20950,28.04180,9.42210,9.98050,6.91140,9.41670,2.80570,0.2439,0.1908
2016-07-31,217.10800,131.61400,85.49400,41.48800,41.48800,44.00600,0.05900,44.06500,15.07000,28.99500,28.99500,28.99500,47.10800,44.00600,93.11200,93.53400,0.31000,0.31000,2.94210,,,39.37860,20.26920,20.26920,20.29640,13.35510,0.61980,2.53990,2.86290,31.43620,12.31120,13.12540,8.27760,12.30330,2.53090,0.32560,0.28830
2016-04-30,179.03400,113.66900,65.36500,38.89500,38.89500,26.47000,-0.11900,26.35100,8.81400,17.53700,17.53700,17.41100,29.45500,26.47000,92.90400,93.34200,0.18500,0.18500,2.95810,,,36.50980,14.78490,14.78490,14.71840,9.72500,0.58600,2.37200,2.93280,30.68770,8.51300,9.16290,5.74050,8.50680,2.21400,0.3289,0.2833
2016-01-31,161.68700,109.13500,52.55200,35.43400,35.43400,17.11800,-0.04200,17.07600,5.84000,11.23600,11.23600,11.19900,20.13400,17.11800,92.89600,93.41400,0.12000,0.12000,3.08280,,,32.50230,10.58710,10.58710,10.56120,6.92630,0.57410,2.46230,2.71500,33.14910,5.83150,6.30570,3.98960,5.82330,2.07470,0.135,0.099
2015-10-31,178.67800,118.05700,60.62100,37.24900,37.24900,23.37200,-0.10100,23.27100,7.95900,15.31200,15.31200,15.27500,26.40700,23.37200,92.83200,93.29400,0.16500,0.16500,2.78330,,,33.92750,13.08050,13.08050,13.02400,8.54890,0.65790,2.42540,3.11940,28.85190,8.57270,9.32950,5.63820,8.55970,1.92640,0.1772,0.1515
2015-07-31,185.38600,122.48700,62.89900,36.80600,36.80600,26.09300,-0.08600,26.00700,8.89400,17.11300,17.11300,17.07500,29.11300,26.09300,92.79400,93.18200,0.18500,0.18500,2.46690,0.02980,0.03070,33.92870,14.07500,14.07500,14.02860,9.21050,0.69050,2.63010,2.80710,32.06170,10.52000,11.54870,6.37370,10.18990,1.75560,0.22110,0.19960
2015-04-30,164.59200,109.11600,55.47600,36.95600,36.95600,18.52000,-0.06300,18.45700,6.27500,12.18200,12.18200,12.14500,21.22700,18.52010,92.70600,93.11800,0.13000,0.12500,2.53170,0.06340,0.06770,33.70520,11.25210,11.25210,11.21380,7.37890,0.66430,2.54210,2.74540,32.78160,8.25830,9.15790,4.91710,7.72080,1.59300,0.229,0.1815
2015-01-31,143.02100,96.93100,46.09000,32.59300,32.59300,13.49700,-0.15100,13.34600,4.53800,8.80800,8.80800,8.77000,16.31700,13.49700,92.71600,93.16000,0.09500,0.09500,2.82830,0.09840,0.10910,32.22600,9.43710,9.43710,9.33150,6.13200,0.63000,2.08490,2.78790,32.28260,6.41970,7.17770,3.87970,5.77680,1.48230,0.0586,0.0307
2014-10-31,163.57500,105.84300,57.73200,37.97000,37.97000,19.76200,-0.12900,19.63300,6.67500,12.95800,12.95800,12.92100,22.76700,19.76200,92.68200,93.08400,0.14000,0.14000,2.57270,0.13400,0.15480,35.29390,12.08130,12.08130,12.00250,7.89910,0.71040,2.25010,3.03350,29.66880,10.04980,11.32220,5.62780,8.68450,1.39410,0.1399,0.1081
2014-07-31,174.63700,114.79500,59.84200,37.63800,37.63800,22.20400,1.07300,23.27700,7.91400,15.36300,15.36300,15.20000,25.25200,22.20400,92.67200,93.05800,0.16500,0.16500,2.26040,0.17740,0.21560,34.26650,12.71440,12.71440,13.32880,8.70380,0.75810,2.41850,2.88380,31.20890,13.28210,15.18430,6.66940,10.90060,1.25100,0.19560,0.19830
2014-04-30,164.34200,108.95400,55.38800,38.99200,38.99200,16.39600,-0.96100,15.43500,3.50300,11.93200,11.93200,11.65500,19.19500,16.39600,92.66200,93.03800,0.12500,0.12000,2.21840,0.22030,0.28250,33.70290,9.97680,9.97680,9.39200,7.09190,0.73750,2.48110,2.82350,31.87530,11.27670,13.04890,5.35450,8.76060,1.14600,0.2158,0.1719
2014-01-31,136.77400,92.08600,44.68800,34.46100,34.46100,10.22700,0.05500,10.28200,3.14600,7.13600,7.13600,6.98600,13.30500,10.22700,92.66200,93.04400,0.07500,0.07500,2.72260,0.25550,0.34320,32.67290,7.47730,7.47730,7.51750,5.10770,0.65080,2.16860,2.66840,33.72810,7.03580,8.18220,3.39570,5.20970,1.10050,0.0945,0.0556
2013-10-31,167.66600,108.83600,58.83000,39.68100,39.68100,19.14900,-0.18400,18.96500,6.46800,12.49700,12.49700,12.34800,22.03200,19.14900,92.66000,93.02000,0.13500,0.13500,2.54970,0.29720,0.42290,35.08760,11.42090,11.42090,11.31120,7.36460,0.78830,2.53580,2.99730,30.02700,13.28820,15.65330,5.87580,9.28480,1.02090,0.0574,0.0363
2013-07-31,172.35300,113.60400,58.74900,40.08600,40.08600,18.66300,-0.23600,18.42700,6.35700,12.07000,12.07000,11.92000,21.61100,18.66300,92.66000,93.03400,0.13000,0.13000,2.09040,0.35430,0.54880,34.08640,10.82840,10.82840,10.69140,6.91600,0.78310,2.59270,2.75560,32.66050,14.81890,17.95060,5.48420,9.50390,0.88500,0.19530,0.16960
2013-04-30,167.86700,109.85400,58.01300,39.91300,39.91300,18.10000,-0.25200,17.84800,5.75100,12.09700,12.09700,11.94700,20.66700,18.10000,92.62000,92.96400,0.13000,0.13000,2.06410,0.41560,0.71110,34.55890,10.78240,10.78240,10.63220,7.11690,0.80460,2.80000,2.62010,34.34990,17.33940,21.77440,5.79800,10.05440,0.75890,0.143,0.1042
2013-01-31,144.72300,98.37000,46.35300,33.93000,33.93000,12.42300,-0.13900,12.28400,3.87000,8.41400,8.41400,8.41100,15.09900,12.42300,92.64200,92.96400,0.09000,0.09000,2.29090,0.50520,1.02080,32.02880,8.58400,8.58400,8.48790,5.81180,0.74130,2.36110,2.82780,31.82650,14.45060,19.11580,4.30990,7.08390,0.63430,0.1164,0.0864
2012-10-31,166.56800,111.97700,54.59100,36.12700,36.12700,18.46400,-0.11700,18.34700,6.33000,12.01700,12.01700,12.01700,21.27000,18.46400,92.60000,92.97000,0.13000,0.13000,2.65950,,,32.77400,11.08500,11.08500,11.01470,7.21450,0.71780,2.60840,2.94190,30.59240,8.12940,9.02100,5.17880,8.12110,1.59780,0.0409,0.0213
2012-07-31,182.84900,124.55600,58.29300,36.25300,36.25300,22.04000,-0.06800,21.97200,7.58000,14.39200,14.39200,14.39200,24.99300,22.04000,92.58200,92.93600,0.15500,0.15500,2.05700,,,31.88040,12.05370,12.05370,12.01650,7.87100,0.76080,2.82650,2.80820,32.04870,10.65180,11.94320,5.98810,10.63990,1.46100,0.13280,0.11780
2012-04-30,165.43100,112.58600,52.84500,35.48300,35.48300,17.36200,-0.02600,17.33600,5.80500,11.53100,11.53100,11.53100,20.05000,17.36200,92.53400,92.89600,0.12500,0.12500,1.91580,,,31.94380,10.49500,10.49500,10.47930,6.97030,0.74190,2.75530,2.68600,33.50760,9.49160,10.78910,5.17110,9.47990,1.31390,0.2067,0.1667
2012-01-31,136.40100,91.16600,45.23500,33.41500,33.41500,11.82000,-0.04200,11.77800,3.87400,7.90400,7.90400,7.90400,14.37500,11.82000,92.55200,92.94400,0.08500,0.08500,2.10840,,,33.16330,8.66560,8.66560,8.63480,5.79470,0.71470,2.38920,2.71790,33.11370,7.16160,8.25420,4.14160,7.15180,1.19410,0.004,-0.0215
2011-10-31,157.97400,103.87100,54.10300,36.91300,36.91300,17.19000,-0.07800,17.11200,5.98900,11.12300,11.12300,11.12300,19.87300,17.19000,92.54400,92.89600,0.12000,0.12000,1.79580,,,34.24800,10.88150,10.88150,10.83220,7.04100,0.81350,2.71200,3.07290,29.28790,10.96090,12.80430,5.72780,10.94470,1.09810,0.0359,0.0146
2011-07-31,169.08000,108.00600,61.07400,40.35800,40.35800,20.71600,-0.04600,20.67000,7.23500,13.43500,13.43500,13.43500,23.44100,20.71600,92.48200,92.80600,0.14500,0.14500,1.53110,,,36.12140,12.25220,12.25220,12.22500,7.94590,0.83790,2.71810,2.94690,30.54080,14.47850,17.18400,6.65770,14.45510,1.00430,0.15920,0.13990
2011-04-30,152.11000,97.82900,54.28100,37.63300,37.63300,16.64800,-0.06400,16.58400,5.49700,11.08700,11.08700,11.08700,19.13700,16.64800,92.37600,92.74600,0.12000,0.12000,1.40910,,,35.68540,10.94470,10.94470,10.90260,7.28880,0.83210,2.93310,2.72050,33.08180,13.82660,16.90710,6.06480,13.80080,0.86890,0.2045,0.1631
2011-01-31,131.92600,82.39600,49.53000,38.01300,38.01300,11.51700,-0.01600,11.50100,4.09400,7.40700,7.40700,7.40700,14.40400,11.51700,92.41200,92.76600,0.08000,0.08000,1.12050,,,37.54380,8.72990,8.72990,8.71780,5.61450,0.50690,2.43390,2.98000,30.20100,10.94670,13.96130,2.84590,10.92250,0.73350,0.0697,0.0336
2010-10-31,151.12700,94.77200,56.35500,40.51000,40.51000,15.84500,0.00400,15.84900,5.64200,10.20700,10.20700,10.20700,19.04100,15.84500,92.32200,92.73400,0.11000,0.11000,2.82210,,,37.28980,10.48460,10.48460,10.48720,6.75390,0.58890,2.93550,3.19450,28.17310,6.18210,6.78220,3.97710,6.17640,1.78990,0.151,0.1204
2010-07-31,165.03000,106.54200,58.48800,39.72900,39.72900,18.75900,-0.04300,18.71600,6.66300,12.05300,12.05300,12.05300,21.54300,18.75900,92.31200,92.70600,0.13000,0.13000,2.45440,,,35.44080,11.36700,11.36700,11.34100,7.30350,0.65310,3.12160,3.02150,29.78680,7.86640,8.69560,4.76960,7.85870,1.66140,0.17110,0.15720
2010-04-30,149.60100,96.64600,52.95500,38.21900,38.21900,14.73600,-0.06200,14.67400,5.46300,9.21100,9.21100,9.21100,17.23400,14.73600,92.13000,92.58800,0.10000,0.10000,2.29520,,,35.39750,9.85020,9.85020,9.80880,6.15700,0.62240,2.78740,2.77890,32.38650,6.51310,7.26350,3.83220,6.50620,1.53360,0.1436,0.116
2010-01-31,131.46200,88.72200,42.74000,34.10600,34.10600,8.63400,-0.05500,8.57900,3.05400,5.52500,5.52500,5.52500,12.10900,8.63400,92.16000,92.61400,0.06000,0.06000,2.38150,,,32.51130,6.56770,6.56770,6.52580,4.20270,0.60090,2.77070,2.92240,30.79640,4.21280,4.74100,2.52560,4.20800,1.42270,0.1712,0.1555
2009-10-31,149.57100,98.77400,50.79700,37.52000,37.52000,13.27700,-0.35200,12.92500,4.60100,8.32400,8.32400,8.32400,16.70700,13.27700,92.04000,92.55000,0.09000,0.09000,3.55810,,,33.96180,8.87670,8.87670,8.64140,5.56530,0.55350,2.89860,3.21510,27.99270,4.41360,4.79100,3.08050,4.41010,2.04980,0.1363,0.1049
2009-07-31,162.83100,112.30800,50.52300,35.31400,35.31400,15.20900,-0.00200,15.20700,5.41400,9.79300,9.79300,9.79300,18.15600,15.20900,92.02600,92.52000,0.10500,0.10500,2.97250,,,31.02790,9.34040,9.34040,9.33910,6.01420,0.59700,3.06310,2.92640,30.75450,5.43600,5.92460,3.59060,5.43150,1.95920,0.13630,0.12120
2009-04-30,148.44500,104.28500,44.16000,32.91900,32.91900,11.24100,-0.48200,10.75900,3.90500,6.85400,6.85400,6.85400,13.91700,11.24100,91.99800,92.38200,0.07500,0.07500,2.72130,,,29.74840,7.57250,7.57250,7.24780,4.61720,0.55870,2.63270,2.76250,32.57870,4.03500,4.42180,2.57980,4.03150,1.84740,0.1178,0.0989
2009-01-31,129.43000,92.30800,37.12200,31.92400,31.92400,5.19800,0.63400,5.83200,2.17800,3.65400,3.65400,3.65400,8.23900,5.19800,92.00600,92.41000,0.04000,0.04000,2.95890,,,28.68110,4.01610,4.01610,4.50590,2.82310,0.52360,2.37130,2.96640,30.33980,2.24330,2.46840,1.47810,2.24120,1.77200,0.27,0.2187
