,Announcement Date,Fiscal Quarter End,Estimated EPS,Actual EPS
0,2024-11-05,2024-09-30,$0.13,$-0.09
1,2024-08-01,2024-06-30,$0.05,$0.13
2,2024-05-03,2024-03-31,$0.13,$0.53
3,2024-02-23,2023-12-31,$0.13,$-0.20
4,2023-11-07,2023-09-30,$0.32,$0.89
5,2023-08-04,2023-06-30,$0.03,$0.17
6,2023-05-05,2023-03-31,$0.29,$0.81
7,2023-02-23,2022-12-31,$0.51,$-0.45
8,2022-11-08,2022-09-30,$0.24,$0.17
9,2022-08-05,2022-06-30,$0.12,$-0.24
10,2022-05-06,2022-03-31,$0.08,$0.44
11,2022-02-24,2021-12-31,$0.05,$-0.15
12,2021-11-09,2021-09-30,$0.16,$0.35
13,2021-08-10,2021-06-30,$0.05,$0.07
14,2021-05-13,2021-03-31,$0.15,$-0.02
15,2021-03-03,2020-12-31,$0.01,$-0.17
16,2020-11-04,2020-09-30,$-0.02,$-0.37
17,2020-07-31,2020-06-30,$-0.08,$-0.16
18,2020-05-12,2020-03-31,$0.01,$-0.03
19,2020-03-04,2019-12-31,$0.06,$0.09
20,2019-11-07,2019-09-30,$-0.01,$-0.01
21,2019-08-09,2019-06-30,$0.00,$0.00
22,2019-05-14,2019-03-31,$-0.04,$-0.17
23,2019-02-27,2018-12-31,$0.08,$-0.33
24,2018-10-31,2018-09-30,--,$-0.13
25,2018-08-03,2018-06-30,$0.03,$-0.25
26,2018-05-08,2018-03-31,$0.07,$0.18
27,2018-03-01,2017-12-31,$0.01,$-0.10
28,2017-10-31,2017-09-30,$0.02,$-0.07
29,2017-08-09,2017-06-30,$-0.02,$-0.02
30,2017-05-05,2017-03-31,$0.60,$0.00
31,2017-03-03,2016-12-31,$0.07,$0.13
32,2016-11-04,2016-09-30,$-0.02,$-0.03
33,2016-08-09,2016-06-30,--,$-0.05
34,2016-05-03,2016-03-31,--,$0.16
35,2016-02-18,2015-12-31,--,$-0.01
36,2015-10-30,2015-09-30,$0.06,$-0.09
37,2015-07-29,2015-06-30,--,$-0.13
38,2015-04-28,2015-03-31,$0.03,$0.09
39,2015-02-19,2014-12-31,$0.11,$0.13
