,Announcement Date,Fiscal Quarter End,Estimated EPS,Actual EPS
0,2024-08-08,2024-06-30,$-0.23,$-0.25
1,2024-05-07,2024-03-31,$-0.33,$-0.26
2,2024-02-29,2023-12-31,$-0.28,$-0.33
3,2023-11-06,2023-09-30,$-0.35,$-0.21
4,2023-08-07,2023-06-30,$-0.36,$-0.16
5,2023-05-09,2023-03-31,$-0.36,$-0.16
6,2023-03-06,2022-12-31,$-0.53,$-0.50
7,2022-11-08,2022-09-30,$-0.42,$-0.40
8,2022-08-08,2022-06-30,$-0.67,$-0.67
9,2022-05-10,2022-03-31,$-0.67,$-0.49
10,2022-03-01,2021-12-31,$-0.69,$-0.55
11,2021-11-04,2021-09-30,$-0.30,$-0.43
12,2021-08-05,2021-06-30,$-0.32,$-0.33
13,2021-05-05,2021-03-31,$-0.32,$-0.29
14,2021-03-02,2020-12-31,$-0.30,$-0.31
15,2020-11-05,2020-09-30,$-0.43,$0.07
16,2020-08-04,2020-06-30,$-0.49,$-0.42
17,2020-05-05,2020-03-31,$-0.36,$-0.39
18,2020-03-13,2019-12-31,$-0.40,$-0.39
19,2019-11-08,2019-09-30,$-0.38,$-0.37
20,2019-08-06,2019-06-30,$-0.43,$-0.46
21,2019-05-10,2019-03-31,$-0.40,$-0.42
22,2019-03-18,2018-12-31,$-0.25,$-0.42
23,2018-11-07,2018-09-30,$-0.28,$-0.35
24,2018-08-10,2018-06-30,$-0.28,$-0.34
25,2018-05-15,2018-03-31,$-0.28,$-0.33
26,2018-03-19,2017-12-31,$-0.30,$-1.06
