,Announcement Date,Fiscal Quarter End,Estimated EPS,Actual EPS
0,2024-10-30,2024-09-30,$1.18,$1.16
1,2024-07-31,2024-06-30,$1.01,$1.38
2,2024-05-15,2024-03-31,$0.68,$0.66
3,2024-01-31,2023-12-31,$0.61,$0.71
4,2023-11-01,2023-09-30,$1.00,$1.10
5,2023-08-02,2023-06-30,$0.61,$1.12
6,2023-05-17,2023-03-31,$0.49,$0.55
7,2023-02-01,2022-12-31,$0.49,$0.51
8,2022-11-02,2022-09-30,$0.84,$0.86
9,2022-08-04,2022-06-30,$0.56,$0.94
10,2022-05-18,2022-03-31,$0.43,$0.50
11,2022-02-02,2021-12-31,$0.39,$0.48
12,2021-10-27,2021-09-30,$0.79,$0.67
13,2021-07-29,2021-06-30,$0.70,$0.79
14,2021-05-20,2021-03-31,$0.26,$0.43
15,2021-01-28,2020-12-31,$0.31,$0.38
16,2020-10-21,2020-09-30,$0.56,$0.58
17,2020-07-28,2020-06-30,$0.50,$0.56
18,2020-05-20,2020-03-31,$0.13,$0.23
19,2020-02-05,2019-12-31,--,$0.22
20,2019-10-30,2019-09-30,--,$0.44
21,2019-07-31,2019-06-30,--,$0.46
22,2019-05-23,2019-03-31,--,$0.18
23,2019-02-06,2018-12-31,--,$0.20
24,2018-10-31,2018-09-30,--,$0.35
25,2018-08-01,2018-06-30,--,$0.43
26,2018-05-30,2018-03-31,--,$0.05
27,2018-02-08,2017-12-31,--,$0.14
28,2017-11-01,2017-09-30,--,$0.25
29,2017-08-08,2017-06-30,--,$0.28
30,2017-05-31,2017-03-31,--,$0.20
31,2017-02-08,2016-12-31,--,$0.17
32,2016-11-02,2016-09-30,--,$0.34
33,2016-08-03,2016-06-30,--,$0.36
34,2016-06-01,2016-03-31,--,$0.25
35,2016-02-03,2015-12-31,--,$0.14
36,2015-10-28,2015-09-30,--,$0.29
37,2015-07-29,2015-06-30,--,$0.32
38,2015-05-27,2015-03-31,--,$0.19
39,2015-02-03,2014-12-31,--,$0.15
