Date,revenue,cost-goods-sold,gross-profit,research-development-expenses,selling-general-administrative-expenses,other-operating-income-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,current-ratio,long-term-debt-capital,debt-equity-ratio,gross-margin,operating-margin,ebit-margin,pre-tax-profit-margin,net-profit-margin,asset-turnover,inventory-turnover,receiveable-turnover,days-sales-in-receivables,roe,return-on-tangible-equity,roa,roi,book-value-per-share,operating-cash-flow-per-share,free-cash-flow-per-share
2022-03-31,0.12200,0.05400,0.06800,1.23300,5.33600,,6.56900,-6.50100,-0.00200,-6.50300,,-6.50300,-6.50300,-6.50300,-6.33600,-6.50100,49.99200,49.99200,-0.12000,-0.12000,6.19050,0.00600,0.00600,55.73770,-5328.68800,-5328.68800,-5330.32800,-5330.32800,0.00450,0.01520,0.97600,92.21310,-27.21830,-28.30470,-24.23420,-27.05530,0.46800,-0.0205,-0.0216
2021-12-31,0.14200,0.08000,0.06200,0.37700,2.07000,,2.44700,-2.38500,0.00400,-2.38100,0.00000,-2.38100,-2.38100,-2.38100,-2.21900,-2.38500,51.05300,51.05300,-0.05000,-0.05000,15.04070,0.00490,0.00500,43.66200,-1679.57700,-1679.57700,-1676.76000,-1676.76000,0.00450,0.01470,0.86590,103.94370,-8.07800,-8.19650,-7.60990,-8.03850,0.57730,-0.0457,-0.0462
2021-09-30,0.05600,0.01800,0.03800,0.27600,4.11000,,4.38600,-4.34800,0.00400,-4.34400,0.00000,-4.34400,-4.34400,-4.34400,-4.18500,-4.34800,49.94900,49.94900,-0.09000,-0.09000,10.77120,0.00460,0.00480,67.85710,-7764.28500,-7764.28500,-7757.14300,-7757.14300,0.00170,0.00330,0.40580,221.78570,-13.89810,-14.08330,-12.83840,-13.83350,0.61240,-0.0445,-0.045
2021-06-30,0.07700,0.05100,0.02600,0.44400,1.77600,,2.22000,-2.19400,0.40600,-1.78800,0.00000,-1.78800,-1.78800,-1.78800,-2.03700,-2.19400,47.91100,47.91100,-0.04000,-0.04000,10.50660,0.00460,0.00470,33.76620,-2849.35100,-2849.35100,-2322.07800,-2322.07800,0.00220,0.00930,0.47530,189.35070,-5.63380,-5.70660,-5.19100,-5.60780,0.65730,-0.03860,-0.04060
2021-03-31,0.08100,0.05400,0.02700,0.33400,2.48400,,2.81800,-2.79100,-0.15800,-2.94900,,-2.94900,-2.94900,-2.94900,-2.62500,-2.79100,41.96300,41.96300,-0.06000,-0.06000,9.93120,0.00830,0.01770,33.33330,-3445.67700,-3445.67700,-3640.73900,-3640.73900,0.00230,0.00990,0.46290,194.44440,-8.99000,-9.10300,-8.22200,-8.91500,0.68590,-0.0566,-0.057
2020-12-31,0.10800,0.09400,0.01400,0.15400,2.18600,,2.34000,-2.32600,0.00300,-2.32300,0.00000,-2.32300,-2.32300,-2.32300,-2.19900,-2.32600,41.30400,41.30400,-0.06000,-0.06000,5.95460,0.01500,0.02700,12.96300,-2153.70400,-2153.70400,-2150.92600,-2150.92600,0.00450,0.01820,0.47790,188.33330,-10.81870,-11.01570,-9.61390,-10.65600,0.51990,-0.0444,-0.0481
2020-09-30,0.12500,0.09900,0.02600,0.21900,1.48300,,1.70200,-1.67600,0.01900,-1.65700,0.00000,-1.65700,-1.65700,-1.65700,-1.56800,-1.67600,41.24400,41.24400,-0.04000,-0.04000,7.21130,0.01600,0.02460,20.80000,-1340.80000,-1340.80000,-1325.60000,-1325.60000,0.00470,0.01480,0.51870,173.52000,-7.02180,-7.12570,-6.28940,-6.90930,0.57130,-0.0572,-0.0635
2020-06-30,0.58400,0.53800,0.04600,0.22200,1.75500,,1.97700,-1.93100,0.04900,-1.88200,0.00000,-1.88200,-1.88200,-1.88200,-1.85400,-1.93100,40.18900,40.18900,-0.05000,-0.05000,6.90040,0.02470,0.02530,7.87670,-330.65070,-330.65070,-322.26030,-322.26030,0.02060,0.08250,2.21210,40.68490,-7.56950,-7.65410,-6.65040,-7.38240,0.60350,-0.09920,-0.12270
2020-03-31,0.02900,0.01300,0.01600,0.24700,2.21200,,2.45900,-2.44300,-0.71100,-3.15400,,-3.15400,-3.15400,-3.15400,-2.36800,-2.44300,39.49000,39.49000,-0.09000,-0.09000,9.12490,,0.00190,55.17230,-8424.12400,-8424.12600,-10875.85000,-10875.85000,0.00100,0.00310,0.21800,412.75800,-11.88530,-11.99920,-10.88190,-11.88530,0.67490,-0.0508,-0.0691
2019-12-31,0.57300,0.54300,0.03000,0.29500,1.41300,,1.70800,-1.67800,0.07500,-1.60300,,-1.60300,-1.60300,-1.60300,-1.65400,-1.67800,39.57100,39.57100,-0.04000,-0.04000,15.76170,,0.00170,5.23560,-292.84470,-292.84470,-279.75570,-279.75570,0.01840,0.15150,3.69680,24.34560,-5.38170,-5.42670,-5.15400,-5.38170,0.75270,-0.0565,-0.0976
2019-09-30,1.82100,1.79300,0.02800,0.22200,1.09400,,1.31600,-1.28800,0.10900,-1.17900,0.00000,-1.17900,-1.17900,-1.17900,-1.26000,-1.28800,39.55100,39.55100,-0.03000,-0.03000,14.66260,,0.00160,1.53760,-70.73040,-70.73040,-64.74460,-64.74460,0.05540,0.57690,7.46310,12.05930,-3.77380,-3.79840,-3.58500,-3.77380,0.78950,-0.0397,-0.0618
2019-06-30,1.64900,1.60800,0.04100,0.24700,1.24900,,1.49600,-1.45500,0.07600,-1.37900,0.00000,-1.37900,-1.37900,-1.37900,-1.43800,-1.45500,39.50800,39.50800,-0.03000,-0.03000,22.96640,,0.00150,2.48640,-88.23530,-88.23530,-83.62640,-83.62640,0.04920,0.81620,8.72490,10.31530,-4.25350,-4.27820,-4.11580,-4.25350,0.82050,-0.07270,-0.10240
2019-03-31,1.54200,1.51500,0.02700,0.77600,1.60000,,1.72600,-1.69900,0.12300,-1.57600,,-1.57800,-1.57800,-1.57800,-1.68400,-1.69900,35.39300,35.39300,-0.05000,-0.05000,30.43620,,0.00150,1.75100,-110.18160,-110.18160,-102.20490,-102.33460,0.04470,6.10890,18.35720,4.90270,-4.70030,-4.72620,-4.57860,-4.70030,0.84990,-0.0387,-0.0389
2018-12-31,1.28500,1.24000,0.04500,0.16600,0.80700,-0.65000,1.62300,-1.57800,0.43000,-1.14800,0.00000,-1.14800,-1.14800,-1.14800,-1.56300,-1.57800,39.35700,39.35700,-0.03000,-0.03000,52.73410,0.00170,0.00180,3.50190,-122.80160,-122.80160,-89.33850,-89.33850,0.03460,,6.39300,14.07780,-3.14000,-3.27930,-3.08940,-3.13450,0.92360,-0.0283,-0.0284
2018-09-30,0.81100,0.79300,0.01800,0.27800,0.59500,,0.87300,-0.85500,-0.00400,-0.85900,0.00000,-0.85900,-0.85900,-0.85900,-0.84100,-0.85500,31.34500,31.34500,-0.03000,-0.03000,3.09150,0.01600,0.14670,2.21950,-105.42540,-105.42540,-105.91860,-105.91860,0.04900,1.22000,5.00620,17.97780,-6.22150,-6.99170,-5.19030,-6.12170,0.40310,-0.0098,-0.0098
2018-06-30,1.47800,1.43600,0.04200,0.03600,0.51700,,0.55300,-0.51100,-0.00100,-0.51200,0.00000,-0.51200,-0.51200,-0.51200,-0.49600,-0.51100,30.98100,30.98100,-0.02000,-0.02000,1.12450,0.02900,0.26740,2.84170,-34.57380,-34.57380,-34.64140,-34.64140,0.12830,2.21060,0.74340,121.06790,-6.75720,-6.87760,-4.44590,-6.56120,0.24410,-0.01730,-0.01740
2018-03-31,1.14310,1.21810,-0.07500,,0.44470,,0.58170,-0.65670,0.14020,-0.51650,,-0.51650,-0.51650,-0.51690,-0.65270,-0.65670,27.93700,27.93700,-0.01000,-0.01000,1.36620,0.05030,0.27610,-6.56530,-57.45310,-57.45310,-45.18870,-45.21660,0.10530,2.50640,2.04850,43.93420,-6.40470,-6.50800,-4.75940,-6.08270,0.26220,-0.0346,-0.0391
2017-12-31,0.76200,0.72300,0.03900,0.00000,0.51200,0.00000,0.51200,-0.47300,-0.06000,-0.53300,0.00000,-0.53300,-0.53300,-0.53300,-0.46800,-0.47300,28.16900,28.16900,-0.02000,-0.02000,2.43610,0.25340,0.33940,5.11810,-62.07350,-62.07350,-69.94750,-69.94750,0.06720,,0.65960,136.44440,-7.13060,-7.45200,-4.70180,-5.32360,0.25340,-0.0116,-0.0117
2017-09-30,0.23500,0.16300,0.07200,,0.33500,,0.33500,-0.26300,-0.04100,-0.30400,0.00000,-0.30400,-0.30400,-0.30400,-0.25900,-0.26300,27.35500,27.35500,-0.01000,-0.01000,1.65860,0.29080,0.41000,30.63830,-111.91490,-111.91490,-129.36170,-129.36170,0.02350,,0.22740,395.84990,-4.88640,-5.14250,-3.04230,-3.46560,0.22220,-0.0027,-0.0029
2017-06-30,0.05290,0.00690,0.04600,,0.44230,,0.44230,-0.39630,-0.03620,-0.43250,0.00000,-0.43250,-0.43250,-0.43210,-0.39030,-0.39630,25.86530,25.86530,-0.02000,-0.02000,1.63850,0.27950,0.38800,87.00070,-748.72270,-748.72270,-817.10310,-816.50040,0.00560,,0.06300,1427.49500,-7.09560,-7.33410,-4.58290,-5.11230,0.22740,-0.02020,-0.02030
2017-03-31,-0.12010,-0.05210,-0.06800,,1.30140,0.17800,0.73180,-0.79980,-0.01580,-0.81570,,-0.83010,-0.83010,-0.78830,-0.79510,-0.79980,25.65850,25.65850,-0.03000,-0.03000,2.77690,0.26460,0.35980,56.62910,666.05710,666.05710,679.25630,656.41990,-0.01060,,-0.15950,-564.29470,-11.29370,-11.60660,-7.35640,-8.30570,0.26000,-0.0366,-0.0376
2016-12-31,0.24980,0.12180,0.12800,,0.32290,0.00490,0.51410,-0.38610,0.31260,-0.07350,,-0.07350,-0.07350,-0.11160,-0.19000,-0.38610,27.44600,27.44600,0.00000,0.00000,2.41390,0.27560,0.38050,51.22960,-154.56790,-154.56790,-29.41260,-44.66000,0.02240,,0.37680,238.87010,-0.97440,-1.00070,-0.65780,-0.70590,0.25270,0.011,0.0106
2016-09-30,0.16220,0.09050,0.07160,,0.33960,-0.18380,0.62130,-0.54960,-0.03930,-0.58890,0.00000,-0.58890,-0.58890,-0.58390,-0.45180,-0.54960,23.63600,23.63600,-0.02000,-0.02000,1.02100,0.06440,0.19020,44.17100,-338.93860,-338.93860,-363.18030,-360.05190,0.00860,1.54370,0.24800,362.94530,-3.97270,-4.05790,-3.12270,-3.71680,0.61880,-0.0373,-0.0389
2016-06-30,0.28850,0.20190,0.08660,,0.30780,,0.40540,-0.31880,-0.04150,-0.36030,0.00000,-0.36030,-0.36030,-0.38360,-0.22110,-0.31880,23.31200,23.31200,-0.02000,-0.02000,1.03170,0.04200,0.18700,30.03160,-110.50700,-110.50700,-124.90010,-132.95500,0.01560,3.44180,0.48770,184.55130,-2.65110,-2.93020,-1.94820,-2.53970,0.58070,0.00870,0.00600
2016-03-31,1.36720,1.09990,0.26730,,1.43400,,2.03240,-1.76520,0.37080,-1.39440,,-1.39500,-1.39500,-1.39920,-1.48440,-1.76520,16.38700,16.38700,-0.08000,-0.08000,1.20100,0.05430,0.20210,19.54910,-129.11120,-129.11120,-101.99280,-102.34180,0.07250,6.78560,1.42020,63.37190,-10.00120,-11.02420,-7.39680,-9.45780,0.59950,-0.0098,-0.0195
2015-12-31,1.08500,0.87900,0.20600,,0.43800,,0.58100,-0.37500,-0.07000,-0.44500,,-0.44500,-0.44500,-0.40300,-0.23180,-0.37500,16.22500,16.22500,-0.02000,-0.02000,2.68710,0.15200,0.21860,18.98620,-34.56220,-34.56220,-41.01380,-37.14290,0.05900,1.34990,1.42430,63.18950,-3.25790,-3.58510,-2.41810,-2.76270,0.79790,-0.0003,-0.0012
2015-09-30,2.05560,1.88960,0.16600,,0.52540,,0.67420,-0.50820,-0.13210,-0.64040,0.00000,-0.64040,-0.64040,-0.62340,-0.35940,-0.50820,14.99500,14.99500,-0.04000,-0.04000,2.76010,0.14700,0.22040,8.07490,-24.72390,-24.72390,-31.15180,-30.32580,0.10920,4.84190,1.87650,47.96060,-4.54350,-4.99210,-3.40160,-3.87540,0.86870,0.0375,0.0424
2015-06-30,1.85880,1.65480,0.20400,,0.30540,,0.46130,-0.25730,-0.09630,-0.35360,0.00000,-0.35360,-0.35360,-0.38270,-0.10140,-0.25730,14.83200,14.83200,-0.03000,-0.03000,1.87550,0.14400,0.26390,10.97690,-13.84420,-13.84420,-19.02370,-20.58840,0.09030,1.30120,1.81290,49.64490,-2.43500,-2.67220,-1.71830,-2.08430,0.96870,-0.03700,-0.03880
2015-03-31,2.25640,2.13370,0.12270,,1.72680,,2.05060,-1.92790,-0.02580,-1.95360,,-1.94850,-1.94850,-1.93520,-1.60410,-1.92790,14.75590,14.75590,-0.07000,-0.07000,1.82920,0.12590,0.23580,5.43700,-85.44050,-85.44050,-86.58200,-85.76730,0.11100,3.00670,2.27160,39.61940,-13.21010,-14.47510,-9.58350,-11.54740,0.99890,-0.0044,0.0612
2014-12-31,2.54220,2.34310,0.19910,,0.54460,,0.69820,-0.49910,-0.09990,-0.59900,0.00000,-0.59900,-0.59900,-0.59010,-0.34540,-0.49910,12.46200,12.46200,-0.05000,-0.05000,2.28870,0.09950,0.20700,7.83300,-19.63450,-19.63450,-23.56220,-23.21280,0.11960,3.04760,2.68250,33.55080,-3.67670,-4.03990,-2.81810,-3.31090,1.20510,-0.0111,-0.0108
2014-09-30,2.11780,1.93650,0.18130,,0.79140,,0.94660,-0.76530,-0.15060,-0.91590,0.00000,-0.91590,-0.91590,-0.88740,-0.61010,-0.76530,12.22800,12.22800,-0.07000,-0.07000,2.28420,0.10150,0.21400,8.56080,-36.13530,-36.13530,-43.24520,-41.90160,0.09990,2.58270,1.74310,51.63360,-5.75030,-6.33260,-4.32190,-5.16640,1.30030,-0.1038,-0.1463
2014-06-30,0.76390,0.68730,0.07660,,1.07770,,1.22660,-1.15000,-0.05970,-1.20970,0.00000,-1.20970,-1.20970,-1.20140,-1.00110,-1.15000,10.17400,10.17400,-0.12000,-0.12000,3.28310,0.09670,0.19190,10.02480,-150.55020,-150.55020,-158.36820,-157.28310,0.03530,0.90620,0.68940,130.55530,-7.19110,-7.87090,-5.59790,-6.49600,1.34680,-0.05580,-0.08440
2014-03-31,-0.00190,0.00400,-0.00590,,1.24860,,1.53440,-1.54020,0.04550,-1.49470,-0.00180,-1.49300,-1.49300,-1.46340,-1.27280,-1.54020,8.20570,8.20570,-0.15000,-0.15000,3.64660,0.11290,0.15730,,,,,,-0.00010,0.00660,-0.00330,-27355.13000,-10.55440,-10.91560,-8.41840,-9.36300,1.50900,-0.1002,-0.0998
2013-12-31,0.01750,0.00780,0.00970,,0.15600,,0.30370,-0.29400,-0.00920,-0.30330,0.00190,-0.30510,-0.30510,-0.31050,-0.14630,-0.29400,7.73440,7.73440,-0.04000,-0.04000,1.16890,,0.14730,55.56510,-1677.31200,-1677.31200,-1730.01900,-1771.21400,0.00100,0.01130,0.01970,4570.25900,-2.13680,-2.22920,-1.67770,-2.13680,1.78930,-0.0537,-0.0537
2013-09-30,1.13360,0.94350,0.19010,,0.47500,,0.62280,-0.43270,-0.18120,-0.61390,0.00150,-0.61540,-0.61540,-0.61520,-0.28490,-0.43270,7.11600,7.11600,-0.09000,-0.09000,1.12530,,0.14830,16.76910,-38.17170,-38.17170,-54.15220,-54.26920,0.06110,1.87560,1.15000,78.26220,-4.25420,-4.44140,-3.31880,-4.25420,1.93360,-0.0236,-0.0236
2013-06-30,1.12390,0.93620,0.18770,,0.29910,,0.44850,-0.26080,-0.37000,-0.63070,-0.00160,-0.62910,-0.62910,-0.63350,-0.11150,-0.26080,7.00300,7.00300,-0.09000,-0.09000,2.24920,0.11070,0.15530,16.69760,-23.20070,-23.20070,-56.11850,-56.36490,0.06050,2.27280,1.16850,77.02200,-4.34970,-4.54020,-3.38690,-3.86830,2.05710,-0.03480,-0.03480
2013-03-31,1.47700,1.26110,0.21580,,2.10530,,2.61690,-2.40100,-0.00230,-2.40330,-0.34360,-2.05970,-2.05970,-1.89220,-1.88950,-2.40100,6.96680,6.96680,-0.21000,-0.21000,2.33900,0.10730,0.15000,14.61270,-162.56420,-162.56420,-162.72130,-128.11520,0.07670,3.09820,1.38470,64.99720,-13.75520,-14.32170,-10.69850,-12.27920,2.14530,-0.1286,-0.1596
2012-12-31,3.93390,3.19000,0.74400,,0.15380,,0.28850,0.45540,0.04300,0.49840,0.00050,0.49800,0.49800,0.31090,0.59020,0.45540,6.00600,6.00600,0.05000,0.05000,1.45030,,0.14170,18.91140,11.57580,11.57580,12.66990,7.90290,0.18350,6.60910,6.68350,13.46610,3.17980,3.50980,2.32270,3.17980,2.60740,0.2489,0.2489
2012-09-30,1.35150,1.10840,0.24310,,0.34180,,0.58690,-0.34380,0.18860,-0.15520,0.00970,-0.16490,-0.16490,-0.14270,-0.09870,-0.34380,6.00600,6.00600,-0.02000,-0.02000,1.23500,,0.14490,17.98850,-25.43900,-25.43900,-11.48120,-10.55950,0.05580,2.58150,0.85850,104.82940,-1.08650,-1.54380,-0.68080,-1.08650,2.52690,-0.0186,-0.019
2012-06-30,1.26770,0.93740,0.33020,,0.44080,,0.52440,-0.19410,-0.37830,-0.57250,-0.03170,-0.54080,-0.54080,-0.52830,-0.11050,-0.19410,3.90600,3.90600,-0.14000,-0.14000,1.09900,,0.14450,26.05040,-15.31400,-15.31400,-45.15840,-41.67580,0.05110,2.18160,0.87340,103.04570,-3.51470,-5.09630,-2.17810,-3.51470,2.56160,-0.02060,-0.01950
2012-03-31,1.24040,1.91530,-0.67490,,2.34810,,4.36960,-5.04450,0.88070,-4.16380,,-4.33660,-4.30820,-4.19210,-4.70840,-5.04450,2.90890,2.90890,-0.96000,-0.96000,1.16110,,0.14110,-54.41440,-406.68590,-406.68590,-335.68730,-337.96730,0.04910,4.94300,0.75550,119.13090,-27.23900,-39.12130,-17.05530,-27.23900,2.63340,-1.1638,-1.1479
2011-12-31,0.98680,1.02480,-0.03800,,0.96890,,1.01130,-1.04930,-0.86470,-1.91390,0.00000,-1.91390,-1.91390,-1.90140,-0.93460,-1.04930,2.13010,2.13010,-0.90000,-0.90000,1.12430,,0.30190,-3.85270,-106.33050,-106.33050,-193.95480,-192.68110,0.02810,1.33540,0.15890,566.53480,-13.59390,-20.70100,-5.45300,-13.59390,2.95840,-0.1744,-0.1754
2011-09-30,0.91210,0.90350,0.00860,,0.65240,,0.72800,-0.71940,-0.07880,-0.79820,0.00000,-0.79820,-0.79820,-0.78930,-0.53240,-0.71940,2.09600,2.09600,-0.40000,-0.40000,0.96580,,0.68360,0.94260,-78.87090,-78.87090,-87.51210,-86.52940,0.05670,8.71040,0.38300,234.96030,-12.67820,-13.39010,-4.95980,-12.67820,3.91250,-0.1794,-0.1797
2011-06-30,1.06020,0.97430,0.08590,,0.73310,,0.78440,-0.69840,-0.17250,-0.87100,,-0.87100,-0.87100,-0.86920,-0.33970,-0.69840,2.03600,2.03600,-0.40000,-0.40000,1.02640,,0.60500,8.10550,-65.87590,-65.87590,-82.14630,-81.98120,0.06060,5.33670,0.36220,248.51370,-12.01440,-12.72250,-4.98040,-12.01440,4.50490,-0.20890,-0.20890
2011-03-31,0.77980,0.86110,-0.08130,,4.88360,,12.98710,-13.06840,-0.15350,-13.22190,4.57560,-17.79750,-17.79750,-17.04450,-7.50930,-13.06840,1.51090,1.51090,-11.10000,-11.10000,0.99510,,0.66110,-10.42900,-1675.83500,-1675.83500,-1695.51300,-2185.70300,0.04290,6.44860,0.23540,382.25010,-244.04000,-258.59400,-97.99260,-244.03990,4.89780,-0.2478,-0.4182
2010-12-31,0.48410,0.45740,0.02670,,1.05490,,1.51650,-1.48980,-0.29290,-1.78270,-0.02020,-1.76250,-1.76250,-1.74900,-0.66830,-1.48980,1.47500,1.47500,-1.20000,-1.20000,1.26160,,0.21840,5.52090,-307.74130,-307.74130,-368.24190,-361.28820,0.01310,1.37620,0.05630,1598.90300,-7.21290,-9.64800,-4.76990,-7.21290,17.67580,-0.1471,-0.1482
2010-09-30,1.68160,1.61280,0.06880,,0.76370,,0.86460,-0.79580,-0.09630,-0.89210,-0.03330,-0.85880,-0.85880,-0.85630,-0.87490,-0.79580,1.34270,1.34270,-0.60000,-0.60000,1.20930,,0.19500,4.09330,-47.32500,-47.32500,-53.05190,-50.91980,0.04570,7.56410,0.18370,489.88360,-3.27090,-4.28210,-2.33170,-3.27090,19.23060,-0.789,-0.7861
2010-06-30,1.12840,0.98340,0.14500,,0.58090,,0.67730,-0.53230,-0.48060,-1.01290,-0.42170,-0.59120,-0.59120,-0.59120,-0.25590,-0.53230,1.32560,1.32560,-0.50000,-0.50000,1.46210,,0.19460,12.85270,-47.17330,-47.17330,-89.76310,-52.39000,0.03240,5.31540,0.13030,690.72540,-2.25840,-2.92320,-1.70020,-2.25840,19.54480,-0.55990,-0.55990
2010-03-31,3.90330,3.84240,0.06090,,1.16850,,1.25190,-1.19090,-2.76750,-3.95850,-3.16420,-0.79430,-0.79430,2.50240,-0.92940,-1.19100,1.15380,1.15380,-2.50000,-2.50000,1.36930,,0.21060,1.56080,-30.51110,-30.51120,-101.41350,64.10930,0.11040,23.65750,0.49420,182.10390,-3.03710,-3.97020,-2.24570,-3.03710,20.13510,1.0275,0.4543
2009-12-31,5.90900,5.32640,0.58260,,3.04960,,3.15160,-2.56900,-0.49660,-3.06560,-0.10330,-2.96230,-2.96230,-6.17550,-2.77140,-2.56900,1.02430,1.02430,-0.60000,-0.60000,1.44130,0.00290,0.21760,9.86000,-43.47530,-43.47530,-51.88010,-104.50990,0.16430,2.50670,0.63370,142.01950,-12.60610,-17.87990,-8.23660,-12.56900,18.21930,-2.5674,-2.5058
2009-09-30,5.36210,4.71070,0.65140,,0.66570,,0.87520,-0.22380,-0.31660,-0.54040,0.05140,-0.59170,-0.59170,-0.58020,0.22700,-0.22380,1.02430,1.02430,-0.60000,-0.60000,2.09900,0.03090,0.24480,12.14850,-4.17330,-4.17330,-10.07750,-10.82020,0.10080,2.04010,0.43600,206.42040,-2.32500,-7.42690,-1.11240,-2.25310,21.59780,0.3224,0.1403
2009-06-30,2.72330,1.79230,0.93100,,0.73080,,0.93920,-0.00810,-0.34490,-0.35300,0.10640,-0.45940,-0.45940,-0.53600,0.44150,-0.00810,1.01700,1.03670,-0.50000,-0.50000,2.03630,0.05690,0.28270,34.18640,-0.29900,-0.29900,-12.96300,-19.68160,0.05100,0.69450,0.19620,458.80830,-1.87880,-6.59120,-0.86110,-1.77190,24.04530,-0.45330,-0.45330
