Date,revenue,cost-goods-sold,gross-profit,selling-general-administrative-expenses,other-operating-income-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,current-ratio,long-term-debt-capital,debt-equity-ratio,gross-margin,operating-margin,ebit-margin,pre-tax-profit-margin,net-profit-margin,asset-turnover,inventory-turnover,receiveable-turnover,days-sales-in-receivables,roe,return-on-tangible-equity,roa,roi,book-value-per-share,operating-cash-flow-per-share,free-cash-flow-per-share
2024-09-30,44.85300,56.64200,-11.78900,27.60000,-4.50300,32.10300,-43.89200,7.24100,-36.65100,-0.00200,-36.64900,-36.64900,-36.64900,-15.06300,-43.89200,448.71200,448.71200,-0.08000,-0.08000,3.70010,0.04030,0.04680,-26.28360,-97.85740,-97.85740,-81.71360,-81.70910,0.07650,48.20600,23.99840,3.75030,-7.15770,-7.21700,-6.24740,-6.86920,1.13050,-0.0382,-0.1053
2024-06-30,41.54800,52.82300,-11.27500,12.40200,0.09900,12.30300,-23.57800,-1.31700,-24.89500,1.70400,-26.59900,-26.59900,-26.59900,24.99900,-23.57800,401.23900,401.23900,-0.07000,-0.07000,5.11020,0.02810,0.03350,-27.13730,-56.74880,-56.74880,-59.91870,-64.01990,0.07750,49.09200,35.06160,2.56690,-5.61310,-5.66540,-4.96310,-5.45540,1.11270,0.0156,-0.2789
2024-03-31,50.31700,60.99900,-10.68200,13.19600,0.17000,13.02600,-23.70800,11.44300,-12.26500,-6.28500,-5.98000,-5.98000,-5.98000,15.26900,-23.70800,338.74500,338.74500,-0.02000,-0.02000,3.01680,0.03610,0.04370,-21.22940,-47.11730,-47.11730,-24.37550,-11.88470,0.11800,,69.02200,1.30390,-1.63650,-1.65710,-1.40220,-1.57750,1.02560,0.05400,0.04550
2023-12-31,46.24100,44.48400,1.75700,13.40500,-1.67600,15.08100,-13.32400,-44.80000,-58.12400,-0.37800,-57.74600,-57.74600,-57.74600,8.46600,-13.32400,262.23700,262.23700,-0.21000,-0.21000,1.87960,0.04220,0.06740,3.79970,-28.81430,-28.81430,-125.69800,-124.88050,0.12210,63.09790,64.76330,1.38970,-19.59070,-19.83980,-15.24750,-18.76360,0.88210,0.0534,0.0291
2023-09-30,34.59600,43.46200,-8.86600,8.37200,-1.40000,9.77200,-18.63800,2.53200,-16.10600,0.40100,-16.50700,-16.50700,-16.50700,3.12900,-18.63800,273.90700,273.90700,-0.06000,-0.06000,2.82060,0.04410,0.09150,-25.62720,-53.87330,-53.87330,-46.55450,-47.71360,0.10400,,6.31200,14.25860,-5.74160,-5.81890,-4.96010,-5.48810,1.03540,0.0266,-0.0554
2023-06-30,35.47900,41.51900,-6.04000,9.15500,-9.97500,19.13000,-25.17000,-1.00700,-26.17700,-0.09400,-26.08300,-26.08300,-26.08300,-4.64200,-25.17000,246.12900,246.12900,-0.11000,-0.11000,1.92600,0.04610,0.11630,-17.02420,-70.94340,-70.94340,-73.78170,-73.51670,0.10900,,2.68480,33.52270,-9.56310,-9.56390,-8.00980,-9.12180,1.05610,0.0056,-0.0365
2023-03-31,30.05000,38.40300,-8.35300,8.36000,1.71600,6.64400,-14.99700,10.96700,-4.03000,-0.33000,-3.70000,-3.70000,-3.70000,5.70300,-14.99700,232.54100,232.54100,-0.02000,-0.02000,1.69910,0.04750,0.13760,-27.79700,-49.90680,-49.90680,-13.41100,-12.31280,0.09050,,2.36520,38.05160,-1.35700,-1.35710,-1.11450,-1.29250,1.13480,0.00440,-0.02010
2022-12-31,27.03700,39.12100,-12.08400,11.97200,4.03500,7.93700,-20.02100,66.77500,46.75400,0.19100,46.56300,46.56300,46.56300,0.75600,-20.02100,207.77600,207.77600,0.23000,0.23000,1.02480,0.06690,0.25450,-44.69430,-74.05040,-74.05050,172.92600,172.21960,0.07880,,2.10520,42.75140,18.23150,18.23390,13.57130,17.01210,1.13920,0.1594,0.0026
2022-09-30,33.24700,37.18600,-3.93900,10.29900,-83.54600,93.84500,-97.78400,8.25100,-89.53300,-4.72500,-84.80800,-84.80800,-84.80800,-77.06400,-97.78400,210.37800,210.37800,-0.40000,-0.40000,1.25290,0.10260,0.36550,-11.84770,-294.11380,-294.11380,-269.29640,-255.08470,0.08820,,2.40800,37.37570,-32.24140,-32.27330,-22.49790,-28.93240,1.21940,0.0728,-0.1105
2022-06-30,41.81500,32.31100,9.50400,15.39200,-167.20300,182.59500,-173.09100,11.85700,-161.23400,-19.31600,-141.91800,-141.91800,-141.91800,-155.23400,-173.09100,203.50300,203.50300,-0.70000,-0.70000,1.29310,0.10650,0.36890,22.72870,-413.94480,-413.94480,-385.58890,-339.39500,0.08840,,4.02030,22.38650,-42.34020,-42.44120,-29.99520,-37.83230,1.62440,0.1419,-0.0921
2022-03-31,40.32900,23.29200,17.03700,13.84300,3.68000,10.16300,6.87400,4.08300,10.95700,6.43800,4.51900,4.51900,4.51900,19.94000,6.87400,197.50500,201.26900,0.02000,0.02000,2.26680,0.05110,0.33270,42.24500,17.04480,17.04480,27.16900,11.20530,0.06310,,60.28250,1.49300,0.98290,1.02580,0.70710,0.93270,2.28020,-0.19960,-0.31200
2021-12-31,59.59800,20.61300,38.98500,18.92800,-5.07800,24.00600,14.97900,-43.89800,17.93700,8.26000,9.67700,9.67700,9.67700,25.26600,14.97900,157.65200,169.39200,0.08000,0.08000,2.83780,0.02340,0.20050,65.41330,25.13340,25.13340,30.09670,16.23710,0.10980,,57.41620,1.56750,2.29000,2.39560,1.78350,2.23630,2.16920,-0.0686,-0.3813
