Date,revenue,cost-goods-sold,gross-profit,selling-general-administrative-expenses,other-operating-income-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,income-from-discontinued-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,current-ratio,long-term-debt-capital,debt-equity-ratio,gross-margin,operating-margin,ebit-margin,pre-tax-profit-margin,net-profit-margin,asset-turnover,inventory-turnover,receiveable-turnover,days-sales-in-receivables,roe,return-on-tangible-equity,roa,roi,book-value-per-share,operating-cash-flow-per-share,free-cash-flow-per-share
2024-08-31,2757.00000,2194.20000,562.80000,171.10000,-1.00000,293.60000,269.20000,-37.10000,232.10000,24.50000,207.60000,207.60000,-0.40000,207.20000,390.70000,269.20000,118.50000,119.20000,1.75000,1.74000,0.35260,0.39260,0.78350,20.41350,9.76420,9.76420,8.41860,7.51540,0.24280,7.37050,43.21320,2.08270,9.68420,-52.51710,1.82820,5.88220,18.24430,2.29190,1.02100
2024-05-31,2957.30000,2300.60000,656.70040,140.20000,-1.40000,261.30100,395.39890,-35.40000,359.99990,50.00000,310.00000,310.00000,-1.90000,308.09990,515.09890,395.39870,119.90000,120.80000,2.57000,2.56000,0.37530,0.37930,0.64980,22.20610,13.37030,13.37030,12.17330,10.41830,0.26120,7.91940,37.38690,2.40730,13.82390,-104.55310,2.73780,8.58040,18.86040,3.4936,2.2873
2024-02-29,2974.80000,2329.20000,645.60010,139.90000,-0.40000,258.20000,387.40040,-36.50000,350.90000,37.50000,313.40000,313.40000,-0.50000,312.90000,505.30040,387.40040,119.40000,120.40000,2.62000,2.60000,0.38570,0.38630,0.70220,21.70230,13.02270,13.02270,11.79580,10.51840,0.26190,7.81090,41.20220,2.18430,14.37020,-85.88660,2.75920,8.81900,18.26550,4.8823,3.591
2023-11-30,2727.30000,2177.10000,550.20020,151.70000,-7.50000,271.70000,278.50020,-37.10000,241.40000,29.10000,212.30000,212.30000,-0.20000,212.10000,391.00020,278.50020,119.90000,120.80000,1.77000,1.76000,0.36430,0.40150,0.84250,20.17380,10.21160,10.21160,8.85120,7.77690,0.24090,7.00930,33.96390,2.64990,10.40840,-42.35830,1.87510,6.22930,17.06860,2.8431,1.4332
2023-08-31,2730.60000,2172.90000,557.70000,191.90000,-3.10000,304.80000,252.89990,-29.70000,223.20000,28.40000,194.80000,194.80000,-0.30000,194.50000,362.69990,252.89990,120.90000,122.00000,1.61000,1.59000,0.39910,0.40750,0.73210,20.42410,9.26170,9.26170,8.17400,7.12300,0.24230,7.57110,46.12500,1.95120,9.06890,-51.68480,1.72860,5.37360,17.79620,2.20570,0.93930
2023-05-31,2769.00000,2166.50000,602.50000,129.10000,-1.80000,228.00000,374.49930,-22.10000,352.40010,36.80000,315.60000,315.60000,-0.50000,315.10000,471.59920,374.50000,121.90000,122.90000,2.60000,2.57000,0.51500,0.28670,0.40200,21.75880,13.52470,13.52470,12.72660,11.37960,0.27040,7.52520,34.52620,2.60670,14.33570,88.20570,3.08160,10.22550,18.17920,3.3245,2.0424
2023-02-28,2786.20000,2201.50000,584.70000,135.20000,-1.30000,234.80000,349.89990,-19.60000,330.30000,43.50000,286.80000,286.80000,-0.20000,286.60000,448.19990,349.89990,121.40000,122.50000,2.36000,2.34000,0.45680,0.30120,0.43100,20.98560,12.55830,12.55830,11.85490,10.28640,0.27650,7.19680,48.37150,1.86060,14.03200,143.25640,2.84650,9.80580,16.87780,4.1469,3.0226
2022-11-30,2486.50000,2043.80000,442.70000,121.50000,8.80000,209.50000,233.20000,-19.80000,213.40000,25.90000,187.50000,187.50000,-0.30000,187.20000,329.99990,233.20000,122.10000,123.10000,1.53000,1.52000,0.46800,0.30470,0.46700,17.80410,9.37860,9.37860,8.58230,7.52870,0.24800,6.90240,34.72770,2.59160,9.27800,105.81270,1.87030,6.45060,16.57830,1.7105,0.4419
2022-08-31,2446.10000,1992.60000,453.50010,118.60000,4.90000,209.30000,244.20000,-19.80000,224.40000,30.80000,193.60000,193.60000,-0.60000,193.00000,339.80000,244.20000,122.90000,123.90000,1.57000,1.56000,0.51550,0.30250,0.43370,18.53970,9.98320,9.98320,9.17380,7.89010,0.24430,7.29620,48.24660,1.86540,9.37940,87.84020,1.93320,6.54230,16.84980,3.45280,2.49880
2022-05-31,2602.90000,2064.50000,538.40040,105.40000,-1.80000,200.20000,338.20020,-18.90000,319.30000,37.60000,281.70000,281.70000,,281.70000,431.20020,338.20020,127.80000,129.00000,2.25000,2.23000,0.63840,0.29070,0.40990,20.68460,12.99320,12.99320,12.26710,10.82250,0.25680,7.62930,36.15140,2.48950,12.81500,79.46410,2.77930,9.08940,17.74170,2.6541,1.8259
