Date,revenue,cost-goods-sold,gross-profit,selling-general-administrative-expenses,other-operating-income-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,current-ratio,long-term-debt-capital,debt-equity-ratio,gross-margin,operating-margin,ebit-margin,pre-tax-profit-margin,net-profit-margin,asset-turnover,inventory-turnover,receiveable-turnover,days-sales-in-receivables,roe,return-on-tangible-equity,roa,roi,book-value-per-share,operating-cash-flow-per-share,free-cash-flow-per-share
2024-09-30,21.51090,0.66250,20.84840,5.91980,,5.91980,14.92860,-0.31770,14.61090,3.49020,11.12070,11.12070,11.12070,15.13840,14.92860,3.52030,3.67110,3.16000,3.03000,3.83930,2.17630,-1.95300,96.92020,69.40020,69.40020,67.92320,51.69800,0.41410,1.49950,13.42590,6.70350,-32.95620,-29.99090,21.40610,38.76520,-9.58520,3.2779,3.2769
2024-06-30,20.12050,0.86110,19.25940,6.24180,,6.24180,13.01760,-0.44060,12.57700,2.14560,10.43140,10.43140,10.43140,13.22210,13.01760,3.51380,3.65740,2.97000,2.85000,2.87750,3.05830,-1.58570,95.72030,64.69820,64.69820,62.50840,51.84460,0.45030,3.21070,8.87460,10.14130,-24.70450,-22.85110,23.34330,50.84940,-11.99450,2.2519,2.2238
2024-03-31,20.10950,1.03890,19.07060,6.81730,-0.03510,6.85240,12.21820,-0.54980,11.66840,2.84940,8.81900,8.81900,8.81900,12.41500,12.21820,3.49730,3.66140,2.52000,2.41000,1.82830,5.68820,-1.29350,94.83380,60.75840,60.75840,58.02430,43.85490,0.52460,2.46830,11.90900,7.55730,-16.77280,-15.72230,23.00450,78.63440,-15.03360,3.65000,3.62600
2023-12-31,20.03990,1.09100,18.94890,6.41440,-0.01560,6.43000,12.51890,-0.38290,12.13600,2.41920,9.71680,9.71680,9.71680,12.71270,12.51890,3.47990,3.64050,2.79000,2.65000,1.60080,11.39160,-1.16750,94.55590,62.46990,62.46990,60.55920,48.48730,0.69180,2.82570,13.30050,6.76670,-16.42570,-15.48300,33.54360,170.68880,-16.91640,2.442,2.4145
2023-09-30,22.31780,0.93540,21.38240,6.24820,-0.01170,6.25990,15.12250,-0.37770,14.74480,3.59500,11.14980,11.14980,11.14980,15.31630,15.12250,3.48590,3.65370,3.20000,3.05000,3.76630,2.10290,-2.02880,95.80870,67.75980,67.75980,66.06740,49.95920,0.40180,3.21550,13.08810,6.87650,-32.25890,-29.14690,20.07260,35.57710,-9.91250,3.2728,3.2215
2023-06-30,20.36220,1.24780,19.11440,5.81000,-0.05360,5.86360,13.25080,-0.48680,12.76400,2.39520,10.36880,10.36880,10.36880,13.44340,13.25080,3.47860,3.63470,2.98000,2.85000,3.03720,2.86820,-1.63200,93.87200,65.07550,65.07550,62.68480,50.92180,0.42730,2.79210,9.62750,9.34820,-23.77450,-21.87890,21.75850,44.41630,-12.51440,2.5163,2.4912
2023-03-31,20.52360,1.18730,19.33630,6.63610,-0.31180,6.94790,12.38840,-0.67190,11.71650,2.77380,8.94270,8.94270,8.94270,12.58090,12.38840,3.46070,3.59420,2.58000,2.49000,2.08930,4.86940,-1.33650,94.21500,60.36170,60.36170,57.08790,43.57280,0.51630,2.86580,12.97480,6.93650,-16.54680,-15.44180,22.49750,64.02640,-15.60560,3.85350,3.85200
2022-12-31,21.12570,1.16050,19.96520,6.48530,-0.08150,6.56680,13.39840,-0.79070,12.60770,2.43110,10.17660,10.17660,10.17660,13.59200,13.39840,3.48770,3.59250,2.94000,2.85000,1.70860,9.28990,-1.18910,94.50670,63.42230,63.42230,59.67950,48.17170,0.69370,1.50600,10.57710,8.50890,-16.51190,-15.51600,33.41440,136.88170,-17.81440,2.5288,2.5125
2022-09-30,21.16450,0.71760,20.44690,5.67150,-0.35430,6.02580,14.42110,-0.79880,13.62230,3.25370,10.36860,10.36860,10.36860,14.61120,14.42110,3.43940,3.54080,3.01000,2.93000,1.82070,7.23940,-1.23010,96.60940,68.13820,68.13820,64.36390,48.99050,0.62750,1.12490,12.62050,7.13130,-17.15660,-16.08050,30.73960,107.04620,-17.56830,3.3756,3.3679
2022-06-30,19.07080,0.97020,18.10060,5.46160,-0.28390,5.74550,12.35510,-0.72580,11.62930,2.60210,9.02720,9.02720,9.02720,12.47200,12.35510,3.46390,3.55920,2.61000,2.54000,1.16060,29.69360,-1.09620,94.91260,64.78540,64.78540,60.97960,47.33520,0.70490,1.60790,8.70490,10.33900,-13.12500,-12.38110,33.36700,376.60360,-20.00660,2.6931,2.6868
