Date,revenue,cost-goods-sold,gross-profit,selling-general-administrative-expenses,other-operating-income-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,income-from-discontinued-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,current-ratio,long-term-debt-capital,debt-equity-ratio,gross-margin,operating-margin,ebit-margin,pre-tax-profit-margin,net-profit-margin,asset-turnover,inventory-turnover,receiveable-turnover,days-sales-in-receivables,roe,return-on-tangible-equity,roa,roi,book-value-per-share,operating-cash-flow-per-share,free-cash-flow-per-share
2022-03-31,296.00000,188.70000,107.30000,63.20000,2.10000,67.30000,40.00000,-7.70000,32.30000,9.30000,23.00000,23.00000,58.40000,81.40000,57.60000,40.00000,179.80000,181.00000,0.45000,0.45000,1.73680,0.89180,8.47500,36.25000,13.51350,13.51350,10.91220,27.50000,0.09110,0.68370,0.52580,171.18240,11.50000,-3.91160,0.70810,1.24460,1.11730,0.3546,0.2116
2021-12-31,287.30000,175.10000,112.20000,60.20000,2.80000,60.20000,52.00000,-7.70000,44.30000,10.10000,34.20000,34.20000,52.80000,87.00000,68.90000,52.00000,180.50000,182.00000,0.48000,0.48000,1.85030,0.90870,10.14370,39.05330,18.09950,18.09950,15.41940,30.28190,0.09030,0.66330,0.54210,166.02850,20.47900,-5.56100,1.07450,1.86990,0.92780,0.17470,-0.00110
2021-09-30,-1108.80000,-807.10000,-301.70010,-158.10000,-27.90000,-155.79990,-145.90010,70.90000,-75.00000,-23.10000,-51.90000,-51.90000,,168.30000,-151.80010,-145.90010,182.50000,183.50000,0.93000,0.92000,1.82360,0.92420,12.30260,27.20960,13.15840,13.15840,6.76410,-15.17860,-0.34750,-29.45620,-16.98010,-5.30030,-38.58740,10.22260,-1.62640,-2.92530,0.74600,0.5836,0.6009
2021-06-30,792.00000,533.00000,259.00000,136.00000,9.00000,128.00000,131.00000,-3.00000,128.00000,31.00000,97.00000,97.00000,,97.00000,155.00000,131.00000,182.00000,183.00000,0.53000,0.53000,2.00390,0.98660,73.60870,32.70200,16.54040,16.54040,16.16160,12.24750,0.25980,2.15790,1.61630,55.68180,421.73910,-12.93330,3.18140,5.65930,0.12710,0.5792,0.4044
2021-03-31,701.00000,454.00000,247.00000,129.00000,13.00000,116.00000,131.00000,-41.00000,90.00000,22.00000,68.00000,68.00000,,68.00000,154.00000,131.00000,182.00000,183.00000,0.37000,0.37000,2.16070,1.03370,-30.71430,35.23540,18.68760,18.68760,12.83880,9.70040,0.24000,2.08260,1.56470,57.51780,-121.42860,-8.62940,2.32800,4.08900,-0.30940,0.6136,0.3973
2020-12-31,653.00000,425.00000,228.00000,117.00000,14.00000,104.00000,124.00000,-7.00000,117.00000,30.00000,87.00000,87.00000,,87.00000,145.00000,124.00000,185.00000,186.00000,0.47000,0.47000,2.39920,1.03000,-35.90910,34.91580,18.98930,18.98930,17.91730,13.32310,0.20690,1.99530,1.51860,59.26490,-158.18180,-10.95720,2.75670,4.74890,-0.30050,0.42470,0.23660
2020-09-30,-974.00000,-670.00000,-304.00000,-141.80000,-16.60000,-155.20000,-148.80000,8.80000,-140.00000,-14.60000,-125.40000,-125.40000,,121.60000,-156.20000,-148.80000,187.00000,187.50000,0.66000,0.65000,3.23870,1.04030,-25.81580,31.21150,15.27720,15.27720,14.37370,-12.48460,-0.31920,-3.36680,-2.24940,-40.01030,165.00000,20.72730,-4.11010,-6.64900,-0.41080,0.5254,0.5295
2020-06-30,516.00000,329.00000,187.00000,106.00000,8.00000,99.00000,88.00000,-10.00000,78.00000,19.00000,59.00000,59.00000,,59.00000,105.00000,88.00000,186.00000,186.00000,0.32000,0.32000,3.19210,1.10650,-10.38830,36.24030,17.05430,17.05430,15.11630,11.43410,0.17410,1.74070,1.30300,69.06980,-31.38300,-8.45270,1.99120,3.34280,-1.01620,0.6379,0.4356
2020-03-31,578.00000,371.00000,207.00000,96.00000,6.00000,90.00000,117.00000,-29.00000,88.00000,25.00000,63.00000,63.00000,,63.00000,132.00000,117.00000,188.00000,188.00000,0.33000,0.33000,3.45140,1.13420,-8.45150,35.81320,20.24220,20.24220,15.22490,10.89970,0.19810,1.77510,1.64200,54.80970,-26.58230,-8.51350,2.15980,3.56740,-1.28110,0.5069,0.352
2019-12-31,607.00000,396.00000,211.00000,117.00000,9.00000,107.00000,104.00000,-7.00000,97.00000,24.00000,73.00000,73.00000,,73.00000,120.00000,104.00000,189.00000,189.00000,0.39000,0.39000,1.88600,1.17440,-6.84690,34.76110,17.13340,17.13340,15.98020,12.02640,0.26430,2.04120,1.53670,58.56670,-37.24490,-10.38410,3.17810,6.49470,-1.04260,0.31220,0.16400
2019-09-30,629.00000,412.00000,217.00000,115.00000,11.00000,104.00000,113.00000,-85.00000,28.00000,1.00000,27.00000,27.00000,,27.00000,131.00000,113.00000,189.00000,189.00000,0.15000,0.15000,1.88420,1.24130,-5.20160,34.49920,17.96500,17.96500,4.45150,4.29250,0.30470,2.12370,1.56860,57.37680,-10.46510,-3.54330,1.30810,2.52570,-1.37230,0.5873,0.4021
2019-06-30,613.00000,406.00000,207.00000,116.00000,11.00000,105.00000,102.00000,-17.00000,85.00000,20.00000,65.00000,65.00000,,65.00000,117.00000,102.00000,189.00000,189.00000,0.34000,0.34000,1.94420,1.23290,-5.32140,33.76840,16.63950,16.63950,13.86620,10.60360,0.30650,2.03000,1.44920,62.10440,-25.79370,-8.76010,3.25000,6.00740,-1.34040,0.4233,0.291
2019-03-31,591.00000,388.00000,203.00000,113.00000,9.00000,107.00000,96.00000,-16.00000,80.00000,17.00000,63.00000,63.00000,,63.00000,110.00000,96.00000,189.00000,189.00000,0.33000,0.33000,1.87950,1.29220,-4.52350,34.34860,16.24370,16.24370,13.53640,10.65990,0.30880,2.02080,1.60600,56.04060,-21.14090,-8.11860,3.29150,6.17650,-1.58510,0.2593,0.1481
2018-12-31,557.00000,374.00000,183.00000,105.00000,9.00000,96.00000,87.00000,-15.00000,72.00000,19.00000,53.00000,53.00000,,53.00000,101.00000,87.00000,188.00000,189.00000,0.28000,0.28000,1.75790,1.36180,-3.85130,32.85460,15.61940,15.61940,12.92640,9.51530,0.30400,1.87000,1.68280,53.48290,-15.45190,-6.49510,2.89300,5.59070,-1.82450,0.44970,0.30690
2018-09-30,594.00000,391.00000,203.00000,102.00000,4.00000,98.00000,105.00000,-48.00000,57.00000,12.00000,45.00000,45.00000,,45.00000,118.00000,105.00000,197.00000,197.00000,0.23000,0.23000,1.76400,1.38330,-3.69270,34.17510,17.67680,17.67680,9.59600,7.57580,0.32040,2.22160,1.45230,61.96970,-12.56980,-5.58310,2.42720,4.81800,-1.90430,0.7009,0.489
2018-06-30,577.00000,376.00000,201.00000,110.00000,8.00000,99.00000,102.00000,-5.00000,97.00000,33.00000,64.00000,64.00000,,64.00000,117.00000,102.00000,195.00000,196.00000,0.33000,0.33000,1.85880,1.30540,-4.36460,34.83540,17.67760,17.67760,16.81110,11.09190,0.31210,1.91840,1.25160,71.90640,-22.22220,-9.32940,3.46130,6.78690,-1.49220,0.3835,0.2733
2018-03-31,569.00000,362.00000,207.00000,111.00000,12.00000,107.00000,100.00000,-6.00000,94.00000,27.00000,67.00000,67.00000,,67.00000,114.00000,100.00000,200.00000,200.00000,0.33000,0.33000,1.91570,1.23620,-5.33630,36.37960,17.57470,17.57470,16.52020,11.77500,0.30440,1.86600,1.30800,68.80490,-29.64600,-10.77170,3.58480,7.00100,-1.14720,0.441,0.3603
2017-12-31,545.00000,350.00000,195.00000,107.00000,9.00000,107.00000,88.00000,-4.00000,84.00000,94.00000,-10.00000,-10.00000,,-10.00000,100.00000,88.00000,202.00000,202.00000,-0.05000,-0.05000,1.99730,1.20360,-6.01030,35.77980,16.14680,16.14680,15.41280,-1.83490,0.29830,2.05880,1.30380,69.02750,5.15460,1.70360,-0.54730,-1.04930,-0.96520,0.09900,0.02970
2017-09-30,547.00000,351.00000,196.00000,102.00000,5.00000,83.00000,113.00000,64.00000,177.00000,72.00000,105.00000,105.00000,,105.00000,123.00000,113.00000,204.00000,204.00000,0.52000,0.52000,1.65270,1.12760,-9.60680,35.83180,20.65810,20.65810,32.35830,19.19560,0.28560,2.00570,1.42080,63.34550,-89.74360,-23.23010,5.48300,11.45040,-0.57640,-1.4069,-1.5294
2017-06-30,534.00000,337.00000,197.00000,102.00000,5.00000,110.00000,87.00000,7.00000,94.00000,38.00000,56.00000,56.00000,,56.00000,99.00000,87.00000,204.00000,204.00000,0.27000,0.27000,1.43570,1.46140,-3.61080,36.89140,16.29210,16.29210,17.60300,10.48690,0.27240,1.86190,1.32510,67.92140,-27.58620,-10.42830,2.85710,12.72730,-1.00000,0.4281,0.349
2017-03-31,514.00000,316.00000,198.00000,97.00000,5.00000,98.00000,100.00000,9.00000,109.00000,38.00000,71.00000,71.00000,,71.00000,110.00000,100.00000,205.00000,205.00000,0.35000,0.35000,1.55410,1.50930,-3.38070,38.52140,19.45530,19.45530,21.20620,13.81320,0.26950,2.02560,1.26910,70.91440,-32.56880,-13.27100,3.72310,16.58880,-1.06340,-0.0878,-0.1756
2016-12-31,489.00000,304.00000,185.00000,95.00000,10.00000,91.00000,94.00000,16.00000,110.00000,38.00000,72.00000,72.00000,,72.00000,104.00000,94.00000,205.00000,205.00000,0.35000,0.35000,1.53960,1.78570,-2.58740,37.83230,19.22290,19.22290,22.49490,14.72390,0.26220,2.15600,1.38530,64.96930,-25.17480,-12.94960,3.86060,19.78020,-1.39510,0.42930,0.38540
2016-09-30,494.00000,313.00000,181.00000,92.00000,,98.00000,83.00000,26.00000,109.00000,44.00000,65.00000,65.00000,,65.00000,96.00000,83.00000,170.00000,170.00000,0.51000,0.51000,1.82500,1.83760,-2.25150,36.63970,16.80160,16.80160,22.06480,13.15790,0.27070,2.25180,1.36090,66.13360,-19.69700,-10.88780,3.56160,16.49750,-1.60980,0.7353,0.5294
2016-06-30,499.00000,300.00000,199.00000,93.00000,7.00000,86.00000,113.00000,,113.00000,38.00000,75.00000,75.00000,,75.00000,123.00000,113.00000,170.00000,170.00000,0.44000,0.44000,1.68070,,,39.87980,22.64530,22.64530,22.64530,15.03010,0.44630,2.19940,1.47500,61.01600,10.13510,15.58280,6.70840,10.13510,3.70000,0.6502,0.5362
2016-03-31,480.00000,288.00000,192.00000,93.00000,5.00000,88.00000,104.00000,-1.00000,103.00000,35.00000,68.00000,68.00000,,68.00000,114.00000,104.00000,205.00000,205.00000,0.33000,0.33000,,,,40.00000,21.66670,21.66670,21.45830,14.16670,,,,,,,,,,0.2488,0.2049
2015-12-31,456.00000,280.00000,176.00000,87.00000,7.00000,80.00000,96.00000,,96.00000,31.00000,65.00000,65.00000,,65.00000,105.00000,96.00000,205.00000,205.00000,0.32000,0.32000,,,,38.59650,21.05260,21.05260,21.05260,14.25440,,,,,,,,,,0.19510,0.17070
2015-09-30,,,,,,,,,,,,,,,,,,,,0.00000,,,,,,,,,,,,,,,,,,0,0
2015-06-30,,,,,,,,,0.00000,0.00000,,0.00000,0.00000,,,,,,,0.00000,,,,,,,,,,,,,,,,,,0,0
2014-09-30,,,,,,,,,,,,,,,,,,,,0.00000,,,,,,,,,,,,,,,,,,0,0
2013-09-30,,,,,,,,,,,,,,,,,,,,0.00000,,,,,,,,,,,,,,,,,,0,0
