,Announcement Date,Fiscal Quarter End,Estimated EPS,Actual EPS
0,2024-10-15,2024-08-31,$0.36,$0.39
1,2024-06-27,2024-05-31,$0.67,$0.63
2,2024-03-28,2024-02-29,$0.82,$1.20
3,2024-01-04,2023-11-30,$0.63,$0.66
4,2023-10-12,2023-08-31,$0.68,$0.67
5,2023-06-27,2023-05-31,$1.06,$1.00
6,2023-03-28,2023-02-28,$1.10,$1.16
7,2023-01-05,2022-11-30,$1.15,$1.16
8,2022-10-13,2022-08-31,$0.78,$0.80
9,2022-06-30,2022-05-31,$0.95,$0.96
10,2022-03-31,2022-02-28,$1.39,$1.59
11,2022-01-06,2021-11-30,$1.35,$1.68
12,2021-10-14,2021-08-31,$1.03,$1.17
13,2021-07-01,2021-05-31,$1.11,$1.51
14,2021-03-31,2021-02-28,$1.10,$1.40
15,2021-01-07,2020-11-30,$1.02,$1.22
16,2020-10-15,2020-08-31,$0.96,$1.02
17,2020-07-09,2020-05-31,$1.10,$0.83
18,2020-04-02,2020-02-29,$1.45,$1.52
19,2020-01-08,2019-11-30,$1.40,$1.37
20,2019-10-28,2019-08-31,$1.41,$1.43
21,2019-06-27,2019-05-31,$1.42,$1.47
22,2019-04-02,2019-02-28,$1.70,$1.64
23,2018-12-20,2018-11-30,$1.43,$1.46
24,2018-10-11,2018-08-31,$1.44,$1.48
25,2018-06-28,2018-05-31,$1.47,$1.53
26,2018-03-28,2018-02-28,$1.55,$1.73
27,2018-01-04,2017-11-30,$1.27,$1.28
28,2017-10-25,2017-08-31,$1.22,$1.31
29,2017-06-29,2017-05-31,$1.31,$1.33
30,2017-04-05,2017-02-28,$1.36,$1.36
31,2017-01-05,2016-11-30,$1.09,$1.10
32,2016-10-20,2016-08-31,$0.99,$1.07
33,2016-07-06,2016-05-31,$1.14,$1.18
34,2016-04-05,2016-02-29,$1.27,$1.31
35,2016-01-07,2015-11-30,$0.97,$1.03
36,2015-10-28,2015-08-31,$0.81,$0.88
37,2015-07-09,2015-05-31,$0.87,$1.02
38,2015-04-09,2015-02-28,$0.94,$1.18
