Date,revenue,cost-goods-sold,gross-profit,research-development-expenses,selling-general-administrative-expenses,other-operating-income-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,current-ratio,long-term-debt-capital,debt-equity-ratio,gross-margin,operating-margin,ebit-margin,pre-tax-profit-margin,net-profit-margin,asset-turnover,inventory-turnover,receiveable-turnover,days-sales-in-receivables,roe,return-on-tangible-equity,roa,roi,book-value-per-share,operating-cash-flow-per-share,free-cash-flow-per-share
2022-01-31,120.38100,74.52300,45.85800,12.63200,29.82700,-22.64000,70.44800,-24.59000,-0.56000,-25.15000,-3.27600,-21.87400,-21.87400,-23.50600,-14.72200,-24.59000,26.47200,26.47200,-0.89000,-0.89000,1.28210,0.16730,0.20100,38.09410,-20.42680,-20.42680,-20.89200,-19.52630,0.12100,0.82550,0.86750,103.74590,-4.67530,60.82540,-2.19870,-3.19690,21.48310,0.18,-0.0152
2021-10-31,116.75900,75.02400,41.73500,12.49700,28.24200,-2.16200,48.25000,-6.51500,-1.52200,-8.03700,-2.05300,-5.98400,-5.98400,-11.23100,2.19900,-6.51500,26.42600,26.42600,-0.43000,-0.43000,1.39060,0.15560,0.18430,35.74460,-5.57990,-5.57990,-6.88340,-9.61900,0.11880,0.85550,0.85340,105.46490,-1.23180,23.92360,-0.60880,-0.86220,22.24270,0.18080,0.04320
2021-07-31,145.80900,90.75500,55.05400,11.75700,27.79700,,45.38800,9.66600,-1.72500,7.94100,0.57800,7.36300,7.36300,7.36300,24.08800,9.66600,25.68500,25.68500,0.33000,0.33000,1.41230,0.28640,0.40140,37.75760,6.62920,6.62920,5.44620,5.04980,0.14680,1.12940,0.92220,97.59280,1.47050,-6.36510,0.74140,1.04930,19.07650,0.572,0.2613
2021-04-30,139.37600,86.36000,53.01600,13.09200,26.99700,,50.66600,2.35000,-1.24200,1.10800,0.31600,0.79200,0.79200,0.79200,11.32200,2.35000,25.91100,26.26600,0.03000,0.03000,1.47110,0.30430,0.43730,38.03810,1.68610,1.68610,0.79500,0.56820,0.13960,1.03920,0.96700,93.07110,0.16110,-0.60830,0.07930,0.11210,18.85860,0.3388,0.1702
2021-01-31,161.29200,105.61200,55.68000,12.66400,29.46200,,50.27800,5.40200,-1.35200,4.05000,-0.15500,4.20500,4.20500,4.20500,14.12500,5.40200,25.33700,25.42000,0.17000,0.17000,1.56880,0.30990,0.44900,34.52120,3.34920,3.34920,2.51100,2.60710,0.17040,1.29380,1.07580,83.65890,0.90770,-3.55550,0.44420,0.62640,18.51140,0.4404,0.3305
2020-10-31,135.21800,85.01000,50.20800,11.63500,27.54000,,135.92400,-85.71600,-2.36300,-88.07900,-2.23900,-85.84000,-85.84000,-85.84000,-76.71500,-85.71600,25.30500,25.30500,-3.39000,-3.39000,1.61920,0.32050,0.47160,37.13120,-63.39100,-63.39100,-65.13850,-63.48270,0.14720,1.04430,1.02380,87.90470,-18.65470,69.34440,-9.34560,-12.67660,18.39870,-2.93340,-2.96850
2020-07-31,149.67300,100.01000,49.66300,11.25500,23.59200,,46.84700,2.81600,-0.91500,1.91300,0.78700,1.12600,1.12600,1.12600,17.35900,2.81600,24.79800,24.89900,0.04000,0.04000,1.73500,0.21390,0.27220,33.18100,1.88140,1.88140,1.27810,0.75230,0.16100,1.21520,1.18020,76.25580,0.20500,-2.86960,0.12110,0.16110,22.06810,0.5577,0.4444
2020-04-30,135.12100,82.12000,53.00100,12.32400,32.31300,,56.13700,-3.13600,-1.61200,-4.74800,-0.75900,-3.98900,-3.98900,-3.98900,6.19600,-3.13600,24.98200,24.98200,-0.16000,-0.16000,1.67250,0.22600,0.29200,39.22480,-2.32090,-2.32090,-3.51390,-2.95220,0.14200,1.03400,0.97990,91.84230,-0.73080,8.00780,-0.41910,-0.56560,22.06960,0.3136,0.2368
2020-01-31,161.65400,101.05200,60.60200,13.74000,29.37400,,54.36800,6.23400,-1.61000,4.61200,1.11700,3.49500,3.49500,3.49500,15.60600,6.23400,24.65900,25.05800,0.14000,0.14000,1.77470,0.22280,0.28750,37.48870,3.85640,3.85640,2.85300,2.16200,0.17020,1.36440,1.09240,82.38870,0.63410,-8.41600,0.36790,0.49280,22.29880,1.0277,0.9781
2019-10-31,170.26700,106.70000,63.56700,14.86100,31.85100,,54.30700,9.26000,-1.72700,7.53300,1.14500,6.38800,6.38800,6.38800,18.18100,9.26000,24.55500,24.73700,0.26000,0.26000,1.94730,0.23920,0.31540,37.33370,5.43850,5.43850,4.42420,3.75180,0.18290,1.48590,1.05730,85.12490,1.18810,-22.09540,0.68610,0.90400,22.06260,0.22010,0.16960
2019-07-31,176.37200,112.36200,64.01000,15.74300,31.39600,,53.60500,10.40500,-2.19200,8.21300,2.07800,6.13500,6.13500,6.13500,27.17500,10.40500,24.12400,24.30200,0.26000,0.26000,1.92860,0.23570,0.30980,36.29260,5.89940,5.89950,4.65660,3.47840,0.19870,1.50140,1.21610,74.00770,1.14660,-16.44910,0.69110,0.87630,22.07160,0.5864,0.4874
2019-04-30,170.44800,106.03200,64.41600,13.47100,33.40900,,53.12000,11.29600,-2.13700,9.15900,1.54700,7.61200,7.61200,7.61200,20.05300,11.29600,24.19200,24.33000,0.31000,0.31000,1.78890,0.24890,0.33330,37.79220,6.62720,6.62720,5.37350,4.46590,0.18870,1.27700,1.19390,75.38550,1.45000,-14.52810,0.84250,1.08920,21.74780,1.6735,1.584
2019-01-31,164.13300,102.88800,61.24500,13.98300,31.98700,3.20400,48.83200,12.41300,-2.21600,10.19700,2.37100,7.82600,7.82600,7.82600,20.92500,12.41300,24.03400,24.16800,0.33000,0.32000,2.20300,0.25440,0.34370,37.31430,7.56280,7.56280,6.21260,4.76810,0.19460,1.17730,1.18150,76.17480,1.52590,-78.45630,0.92800,1.13770,21.44400,1.1192,1.0137
2018-10-31,160.84400,103.07500,57.76900,13.21000,31.84700,,50.47600,7.29300,-5.95200,1.34100,-2.12700,3.46800,3.46800,3.46800,16.02700,7.29300,23.99900,24.37500,0.14000,0.14000,2.13820,0.27710,0.38640,35.91620,4.53420,4.53420,0.83370,2.15610,0.18550,1.15080,1.01000,89.11090,0.68520,-16.47980,0.40000,0.49540,21.17030,-0.57970,-0.64720
2018-07-31,167.43500,104.44700,62.98800,13.90600,27.82200,,46.99710,15.99090,-2.65300,13.33800,5.88000,7.45800,7.45800,7.45800,31.26990,15.99090,23.82500,24.04000,0.32000,0.31000,1.69250,0.22740,0.33200,37.61940,9.55050,9.55050,7.96610,4.45430,0.19810,1.39120,1.13560,79.25170,1.47480,-28.96870,0.88240,1.13940,21.22320,0.8213,0.6821
2018-04-30,147.85400,85.41800,62.43600,12.77800,30.41000,,48.45700,13.97900,-2.69800,11.28100,3.07100,8.21000,8.21000,8.21000,24.07000,13.97900,23.83400,24.05200,0.34000,0.34000,1.71740,0.24650,0.36680,42.22820,9.45460,9.45460,7.62980,5.55280,0.17730,1.11580,1.16180,77.46850,1.64930,-21.09780,0.98430,1.24270,21.05510,0.8898,0.7879
2018-01-31,133.73100,82.93000,50.80100,13.43500,27.21500,,45.91800,4.88300,-2.47100,2.41200,-13.34900,15.76100,15.76100,15.76100,15.09800,4.88300,23.81600,23.95300,0.66000,0.66000,1.82070,0.26300,0.39580,37.98750,3.65140,3.65140,1.80360,11.78560,0.16260,1.15650,1.13360,79.39500,3.21250,-30.69570,1.91590,2.36750,20.77130,0.1105,0.0387
2017-10-31,121.56900,73.85300,47.71600,13.75000,28.47500,,47.49400,0.22200,-2.62700,-2.40500,-0.74500,-1.66000,-1.66000,-1.66000,10.13200,0.22200,23.79700,23.79700,-0.07000,-0.07000,1.76730,0.27050,0.40900,39.25010,0.18260,0.18260,-1.97830,-1.36550,0.14710,1.05220,1.06690,84.35430,-0.34870,2.33090,-0.20090,-0.25440,20.16430,0.27260,0.22600
2017-07-31,147.76200,87.35000,60.41200,13.88900,26.48400,,45.64100,14.77100,-2.61100,12.16000,4.84600,7.31400,7.31400,7.31400,29.59700,14.77100,23.43300,23.48900,0.32000,0.31000,1.67150,0.27050,0.40780,40.88470,9.99650,9.99650,8.22950,4.94990,0.17760,1.44130,1.18250,76.11280,1.52330,-10.10860,0.87900,1.11130,20.35740,0.9802,0.8979
2017-04-30,127.79200,75.33100,52.46100,12.96100,25.92300,2.04100,42.31100,10.15000,-2.84900,7.30100,2.88400,4.41700,4.41700,4.41700,20.62300,10.15000,23.44900,23.50300,0.19000,0.19000,1.75240,0.31270,0.49140,41.05190,7.94260,7.94260,5.71320,3.45640,0.14790,1.11870,1.06100,84.82790,0.94050,-5.01270,0.51140,0.64640,19.92620,0.7764,0.6886
2017-01-31,139.02800,85.82400,53.20400,13.31400,30.98800,9.97900,40.35500,12.84900,-2.77800,10.07100,3.48600,6.58500,6.58500,6.58500,23.95200,12.84900,23.42800,23.44500,0.28000,0.28000,1.77550,0.33270,0.53350,38.26860,9.24200,9.24200,7.24390,4.73650,0.15740,1.20590,1.10740,81.27180,1.41170,-6.80400,0.74530,0.94210,19.80450,0.7594,0.6712
2016-10-31,135.78600,83.67800,52.10800,14.09600,32.68500,,52.83600,-0.72800,-3.32300,-4.05100,-1.56200,-2.48900,-2.48900,-2.48900,10.53000,-0.72800,23.38500,23.38500,-0.11000,-0.11000,1.64680,0.34340,0.55670,38.37510,-0.53610,-0.53610,-2.98340,-1.83300,0.15030,1.10600,0.99150,90.77020,-0.53960,2.35340,-0.27550,-0.35430,19.61090,0.33290,0.24420
2016-07-31,152.37700,90.17100,62.20600,13.97400,30.38500,,54.74200,7.46400,-4.22200,3.24200,0.54000,2.70200,2.70200,2.70200,18.73700,7.46400,16.97200,16.97200,0.19000,0.19000,1.64890,0.34150,0.54980,40.82380,4.89840,4.89840,2.12760,1.77320,0.16540,1.26370,1.00930,89.16720,0.57440,-2.65130,0.29330,0.37820,20.15860,0.1304,-0.0144
2016-04-30,124.18700,72.79600,51.39100,12.61300,30.43900,,64.78800,-13.39700,-3.46800,-16.86500,-2.51000,-14.35500,-14.35500,-14.35500,-4.20600,-13.39700,16.19500,16.19500,-0.89000,-0.89000,1.96480,0.46740,0.92470,41.38200,-10.78780,-10.78780,-13.58030,-11.55920,0.13750,0.96640,0.92640,97.15080,-3.77960,8.05260,-1.58910,-2.01290,23.48640,-0.6857,-0.7845
2016-01-31,70.32300,40.88500,29.43800,7.66300,17.39000,,26.24900,3.18900,0.03700,3.22600,0.75000,2.47600,2.47600,2.47600,6.92500,3.18900,16.18600,16.20500,0.15000,0.15000,4.69570,,,41.86110,4.53480,4.53480,4.58740,3.52090,0.15220,0.69980,1.30840,68.78850,0.62230,1.01860,0.53570,0.62230,24.61750,1.1302,1.0792
2015-10-31,64.11700,35.91500,28.20200,7.94000,16.71800,,26.03400,2.16800,0.03700,2.20500,0.76600,1.43900,1.43900,1.43900,6.12500,2.16800,16.17100,16.19400,0.09000,0.09000,5.02790,,,43.98520,3.38130,3.38130,3.43900,2.24430,0.13970,0.57100,1.08030,83.30860,0.36060,0.59190,0.31350,0.36060,24.71680,0.31330,0.27400
2015-07-31,77.46300,44.08700,33.37600,7.64900,16.12300,,25.30100,8.07500,0.05100,8.12600,2.65100,5.47500,5.47500,5.47500,11.95400,8.07500,16.20300,16.41800,0.33000,0.34000,4.67470,,,43.08640,10.42430,10.42430,10.49020,7.06790,0.16350,0.71030,1.11850,80.46360,1.36390,2.24340,1.15540,1.36390,24.88270,0.8543,0.8224
2015-04-30,71.63300,39.32500,32.30800,8.58200,15.00500,,25.14800,7.16000,0.03500,7.19500,2.23500,4.96000,4.96000,4.96000,11.63100,7.16000,16.20200,16.38200,0.31000,0.30000,4.59510,,,45.10210,9.99540,9.99540,10.04430,6.92420,0.15120,0.57620,1.05930,84.95930,1.24000,2.05720,1.04690,1.24000,24.81650,0.9682,0.9253
2015-01-31,81.80200,43.92700,37.87500,9.66600,16.02600,,27.25200,10.62300,0.02100,10.64400,3.05900,7.58500,7.58500,7.58500,14.93100,10.62300,16.24100,16.50500,0.47000,0.46000,4.96790,,,46.30080,12.98620,12.98620,13.01190,9.27240,0.17350,0.65100,1.18730,75.80060,1.88520,3.13580,1.60870,1.88520,24.77740,-0.214,-0.2987
2014-10-31,76.39100,41.06600,35.32500,10.01900,15.52600,,27.10600,8.21900,-0.18100,8.03800,2.81300,5.22500,5.22500,5.22500,12.72500,8.21900,16.21700,16.51300,0.32000,0.32000,4.78460,,,46.24240,10.75910,10.75910,10.52220,6.83980,0.16280,0.61860,1.24560,72.25240,1.31070,2.20820,1.11350,1.31070,24.59030,-0.28520,-0.33050
2014-07-31,89.37800,50.03300,39.34500,8.44400,17.28000,,27.28500,12.06000,-0.13900,11.92100,3.93300,7.98800,7.98800,7.98800,16.48600,12.06000,15.94300,20.90600,0.50000,0.45000,4.39420,,,44.02090,13.49330,13.49320,13.33770,8.93730,0.18860,0.81580,1.62840,55.26900,2.01250,3.42320,1.68580,2.01250,24.56390,1.1588,1.131
2014-04-30,88.90500,50.55900,38.34600,8.89900,17.32000,,27.77900,10.56700,-1.73700,8.83000,2.95500,5.87500,5.87500,5.87500,14.84700,10.56700,15.20000,21.76400,0.39000,0.32000,1.70440,,0.52810,43.13140,11.88570,11.88570,9.93200,6.60820,0.14030,0.74010,1.36730,65.82490,1.62000,2.97450,0.92720,1.62000,24.10590,0.4933,0.4372
2014-01-31,85.49900,48.13000,37.36900,8.26600,16.34900,,26.19700,11.17200,-1.77000,9.40200,3.41900,5.98300,5.98300,5.98300,15.49600,11.17200,15.97000,22.48700,0.37000,0.32000,1.75420,,0.52640,43.70690,13.06680,13.06680,10.99660,6.99770,0.13050,0.68660,1.50320,59.87330,1.57470,2.80560,0.91310,1.57470,24.29010,0.057,-0.05
2013-10-31,83.36800,46.99000,36.37800,8.49900,16.19800,,26.27900,10.09900,-1.74500,8.35400,3.04900,5.30500,5.30500,5.30500,14.33800,10.09900,16.45400,22.69800,0.32000,0.28000,1.81160,,0.49920,43.63550,12.11380,12.11380,10.02060,6.36340,0.12210,0.68070,1.34420,66.95380,1.32400,2.28280,0.77720,1.32400,24.50410,-0.05460,-0.09990
2013-07-31,84.41100,49.05100,35.36000,8.34100,15.64800,,25.57100,9.78900,-1.72400,8.06500,2.90900,5.15600,5.15600,5.15600,14.13400,9.78900,16.96300,23.06400,0.31000,0.30000,1.81960,,0.49500,41.89030,11.59680,11.59690,9.55440,6.10820,0.12380,0.74910,1.69110,53.22000,1.27600,2.20150,0.75620,1.27600,24.55110,0.7002,0.7071
2013-04-30,69.85600,38.42900,31.42700,9.08000,15.37400,,26.03600,5.39100,-1.72200,3.66900,0.81700,2.85200,2.85200,2.85200,9.60700,5.39100,16.73100,16.82700,0.17000,0.17000,7.55100,0.33100,0.49480,44.98830,7.71730,7.71730,5.25220,4.08270,0.10330,0.54050,1.45830,61.71780,0.70550,1.22510,0.42170,0.47200,24.51090,0.2794,0.1818
2013-01-31,74.57700,42.33700,32.24000,9.27800,15.43300,,26.29300,5.94700,-1.71500,4.23200,1.86700,2.36500,2.36500,2.36500,10.32900,5.94700,17.30000,17.40100,0.14000,0.14000,8.56510,0.32330,0.47770,43.23050,7.97430,7.97430,5.67470,3.17120,0.10890,0.60350,1.76570,50.97070,0.56490,0.96270,0.34540,0.38230,24.60350,0.1481,0.0523
2012-10-31,90.95300,49.15000,41.80300,10.04900,16.81000,,28.44100,13.36200,-1.83500,11.52700,4.09200,7.43500,7.43500,7.43500,17.71400,13.36200,17.37900,23.44400,0.43000,0.36000,7.54610,0.31720,0.46460,45.96110,14.69110,14.69110,12.67360,8.17460,0.12890,0.71600,1.93820,46.43530,1.72720,2.90580,1.05370,1.17930,24.74850,0.50670,0.46130
2012-07-31,112.77500,63.64000,49.13500,9.88000,23.35700,,34.83700,14.29800,-2.01600,12.28200,4.35400,7.92800,7.92800,7.92800,19.73800,14.29800,19.99500,25.99100,0.47000,0.39000,6.25340,0.31780,0.46580,43.56900,12.67830,12.67830,10.89070,7.02990,0.15670,0.87950,2.00520,44.88390,1.84630,3.13090,1.10150,1.25960,24.72370,1.3658,1.2984
2012-04-30,99.79300,58.11500,41.67800,9.48100,20.00500,,31.11200,10.56600,-1.82200,8.74400,2.67800,6.06600,6.06600,6.06600,15.43900,10.56600,18.85300,24.91000,0.32000,0.29000,6.58140,0.30570,0.44020,41.76450,10.58790,10.58790,8.76210,6.07860,0.13370,0.75800,1.36690,65.84440,1.33520,2.19370,0.81270,0.92710,24.76730,0.2625,0.1852
2012-01-31,99.14100,57.72500,41.41600,9.44400,19.62600,,30.76200,10.65400,-1.74900,8.90500,3.08400,5.82100,5.82100,5.82100,15.74300,10.65400,20.08700,26.05600,0.29000,0.27000,7.95120,0.29230,0.41310,41.77490,10.74630,10.74630,8.98220,5.87140,0.12950,0.76750,1.62790,55.28670,1.20240,1.91040,0.76050,0.85090,25.09140,0.4563,0.4038
2011-10-31,113.36100,62.08100,51.28000,9.68400,24.11800,,35.52100,15.75900,-1.65000,14.10900,1.50800,12.60100,12.60100,12.60100,20.77100,15.75900,23.25700,29.14700,0.54000,0.47000,7.57680,0.26430,0.35920,45.23600,13.90160,13.90160,12.44610,11.11580,0.13280,0.83110,1.52220,59.12510,2.26330,3.35440,1.47660,1.66510,25.75580,-0.02650,-0.07600
2011-07-31,140.32700,81.39600,58.93100,11.97000,24.39900,,38.39600,20.53500,-1.58300,18.95200,7.06400,11.88800,11.88800,11.88800,27.84300,20.53500,26.84200,32.62300,0.49000,0.44000,7.52750,0.24120,0.31790,41.99550,14.63370,14.63370,13.50560,8.47160,0.14970,1.09020,1.98200,45.40890,1.88940,2.66330,1.26800,1.43370,25.97450,0.8555,0.7839
2011-04-30,131.08100,74.11000,56.97100,10.32800,22.55200,0.00000,35.05300,21.91800,-1.57800,20.34000,6.08500,14.25500,14.25500,14.25500,28.94100,21.91800,26.57700,32.37800,0.54000,0.47000,8.43190,0.22890,0.29680,43.46240,16.72100,16.72100,15.51710,10.87500,0.13380,0.91010,1.86770,48.18890,2.11530,2.91480,1.45530,1.63120,25.83540,0.7876,0.742
2011-01-31,162.81100,101.90100,60.91000,10.46700,23.17500,,35.64600,25.26400,-1.46400,23.80000,7.70400,16.09600,16.09600,16.09600,32.30100,25.26400,27.20900,32.98300,0.59000,0.52000,7.92670,0.22570,0.29140,37.41150,15.51740,15.51740,14.61820,9.88630,0.16300,1.27460,2.01340,44.70070,2.34550,3.22420,1.61190,1.81620,25.61110,0.7699,0.7275
2010-10-31,178.16000,113.92600,64.23400,10.75100,24.01500,0.00000,24.15300,40.08100,-1.36900,38.71200,13.05600,25.65600,25.65600,25.65600,46.41400,40.08100,28.11900,33.77100,0.91000,0.79000,7.06630,0.22180,0.28510,36.05410,22.49720,22.49720,21.72880,14.40050,0.17320,1.34190,1.97190,45.64160,3.65720,5.00560,2.49370,2.84580,25.36170,0.57140,0.51220
2010-07-31,256.95400,174.42200,82.53200,12.05400,29.62700,,56.94110,25.59100,-1.49300,24.09800,10.62900,13.46900,13.46900,13.46900,46.80200,25.59100,28.27000,34.07400,0.47000,0.43000,5.45210,0.22180,0.28500,32.11940,9.95940,9.95940,9.37830,5.24180,0.24090,2.37110,1.89160,47.57890,1.91970,2.60930,1.26280,1.49380,24.76470,1.2338,1.1399
2010-04-30,216.30300,141.51200,74.79100,11.38300,25.62800,0.00000,38.76500,36.02600,-1.66500,34.36100,12.56500,21.79600,21.79600,21.79600,43.07200,36.02600,28.29100,34.08600,0.77000,0.67000,6.83820,0.22600,0.29210,34.57700,16.65530,16.65530,15.88560,10.07660,0.21330,1.88490,2.00850,44.81010,3.18290,4.49000,2.14970,2.46340,24.19150,1.6001,1.566
2010-01-31,171.13200,107.63100,63.50100,11.43100,22.90900,0.00000,36.10500,27.39600,-1.78800,25.60800,9.27500,16.33300,16.33300,16.33300,33.72900,27.39600,28.25000,34.08000,0.58000,0.51000,7.71850,0.23260,0.30310,37.10650,16.00870,16.00870,14.96390,9.54410,0.17640,1.19030,1.69730,53.02640,2.47510,3.56000,1.68380,1.89940,23.34210,0.4382,0.3848
2009-10-31,133.81600,84.04200,49.77400,11.32400,21.71900,,34.80700,14.96700,-1.73200,13.23500,4.20300,9.03200,9.03200,9.03200,21.40900,14.96700,28.22200,34.05700,0.32000,0.30000,7.16150,0.23780,0.31190,37.19590,11.18480,11.18480,9.89040,6.74960,0.13980,0.88930,1.45400,61.90020,1.40860,2.06000,0.94330,1.07370,22.70470,0.38230,0.34650
2009-07-31,122.02600,75.08700,46.93910,11.95300,22.16200,,36.31300,10.62600,-1.31800,9.30800,3.13000,6.17800,6.17800,6.17800,18.83800,10.62600,26.32100,29.79300,0.17000,0.20000,7.44710,0.24120,0.31790,38.46640,8.70800,8.70800,7.62790,5.06290,0.13000,0.78550,1.53540,58.61810,0.98200,1.45500,0.65820,0.74510,22.32540,1.2057,1.1243
2009-04-30,128.54500,81.04000,47.50500,11.41000,23.06200,,36.27700,11.22800,-0.52400,10.70400,3.09400,7.61000,7.61000,7.61000,15.80800,11.22800,27.77900,28.09300,0.27000,0.27000,5.59010,,,36.95590,8.73470,8.73470,8.32700,5.92010,0.17740,0.79400,1.46740,61.33400,1.22670,1.83040,1.05010,1.22670,22.03620,0.9151,0.8177
2009-01-31,143.88600,84.40900,59.47700,12.52200,25.96900,,40.28700,19.19000,-1.26800,17.92200,5.82600,12.09600,12.09600,12.09600,28.41000,19.19000,24.75900,28.63300,0.49000,0.46000,5.24270,0.17470,0.21170,41.33620,13.33700,13.33700,12.45570,8.40670,0.20070,0.75620,1.50400,59.84240,2.44700,4.20940,1.68700,2.01960,19.92630,0.8509,0.577
