Date,revenue,cost-goods-sold,gross-profit,research-development-expenses,selling-general-administrative-expenses,other-operating-income-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,current-ratio,long-term-debt-capital,debt-equity-ratio,gross-margin,operating-margin,ebit-margin,pre-tax-profit-margin,net-profit-margin,asset-turnover,inventory-turnover,receiveable-turnover,days-sales-in-receivables,roe,return-on-tangible-equity,roa,roi,book-value-per-share,operating-cash-flow-per-share,free-cash-flow-per-share
2024-09-30,14.23700,12.46300,1.77400,2.43300,9.75800,,12.19100,-10.41700,-2.70000,-13.11700,,-13.11700,-13.11700,-13.11700,-10.11200,-10.41700,60.60900,60.60900,-0.22000,-0.22000,3.95510,0.53350,1.14360,12.46050,-73.16850,-73.16850,-92.13320,-92.13320,0.14440,0.26640,1.61270,55.80670,-39.19150,-68.06600,-13.30720,-18.28310,0.55100,-0.008,-0.0135
2024-06-30,12.70100,8.83400,3.86700,2.70400,9.56600,,12.27000,-8.40300,-2.90200,-11.30500,0.01600,-11.32100,-11.32100,-11.32100,-7.97300,-8.40300,60.36400,60.36400,-0.19000,-0.19000,5.36990,0.44620,0.80550,30.44640,-66.16010,-66.16010,-89.00870,-89.13470,0.12290,0.17220,1.83620,49.01430,-25.30400,-37.14970,-10.95630,-14.01460,0.74110,-0.0235,-0.0243
2024-03-31,9.80200,7.03600,2.76600,2.47100,9.38300,,11.85400,-9.08800,-2.41800,-11.50600,,-11.50600,-11.50600,-11.50600,-8.90600,-9.08800,59.37400,59.37400,-0.19000,-0.19000,6.24310,0.38360,0.62230,28.21870,-92.71580,-92.71580,-117.38420,-117.38420,0.08980,0.12620,1.55440,57.90040,-21.18030,-28.77220,-10.54430,-13.05590,0.90000,-0.18970,-0.19590
2023-12-31,9.24500,6.36900,2.87600,2.43300,13.98500,,16.41800,-13.54200,-1.12300,-14.66500,0.10900,-14.77400,-14.77400,-10.59700,-13.76400,-13.54200,38.04900,43.22300,0.17000,0.92000,3.96340,0.33440,0.50250,31.10870,-146.47900,-146.47900,-158.62630,-114.62410,0.07240,0.10370,1.34730,66.80150,-23.51650,-30.51030,-11.56230,-15.65140,1.06930,-0.4315,-0.4533
2023-09-30,17.10400,12.94600,4.15800,2.42500,12.95100,,15.37600,-11.21800,51.23600,40.01800,10.96200,29.05600,29.05600,29.05600,-10.93400,-11.21800,58.40800,68.36900,0.50000,-0.27000,3.88950,0.27890,0.38690,24.31010,-65.58700,-65.58700,233.96870,169.87840,0.11950,0.22540,0.84020,107.12230,38.31880,48.03600,20.29890,27.63000,1.29100,-0.2519,-0.2272
2023-06-30,68.82600,42.92000,25.90600,2.42400,14.81700,,17.24100,8.66500,-41.77400,-33.10900,-10.93300,-22.17600,-22.17600,-23.42400,8.96600,8.66500,27.75000,27.75000,-0.84000,-0.84000,2.34340,0.47090,0.88990,37.63990,12.58970,12.58970,-48.10540,-34.03370,0.35270,0.84760,1.50210,59.91630,-72.86590,-147.56450,-11.36460,-38.55490,0.52340,0.2844,0.2501
2023-03-31,50.05800,31.68900,18.36900,2.21400,8.33500,,10.54900,7.82000,-0.91000,6.91000,,6.91000,6.91000,0.58200,8.05500,7.82000,6.48200,11.00500,0.09000,0.05000,0.20360,,-0.22060,36.69540,15.62190,15.62190,13.80400,1.16270,2.01330,,,,-762.20520,-762.20520,27.79190,-762.20520,-0.27170,-0.46220,-0.47970
2022-12-31,40.86000,28.20900,12.65100,2.64200,9.42200,,11.90860,0.74240,-5.34380,-4.60140,,-4.67240,-4.67240,-7.56440,0.90040,0.74240,4.94100,4.94100,-1.54000,-1.54000,2.14940,0.25280,0.65640,30.96180,1.81700,1.81700,-11.26130,-18.51290,0.46390,1.13220,2.58350,34.83700,8.38970,-14.85750,-5.30480,-11.10090,5.74920,-0.6344,-0.7318
2022-09-30,22.82400,16.23600,6.58800,1.62100,7.06000,,8.68100,-2.09300,-0.32800,-2.42100,,-2.42100,-2.42100,-4.52300,-1.91500,-2.09300,4.90800,4.90800,-0.92000,-0.92000,1.77020,,,28.86440,-9.17020,-9.17020,-10.60730,-19.81690,0.19360,,,,-430.34800,-430.34750,-2.05370,-430.34800,0.16860,-1.3726,-1.4437
2022-06-30,17.63900,12.10700,5.53200,1.41900,3.50300,,4.92200,0.61000,-0.43200,0.17800,,0.17800,0.17800,-1.17200,0.61000,0.61000,4.83600,4.83600,-0.24000,-0.24000,5.21770,,,31.36230,3.45830,3.45830,1.00910,-6.64440,0.15010,,,,25.23140,25.23150,0.15140,25.23140,0.21140,-1.2459,-1.3096
