Date,revenue,cost-goods-sold,gross-profit,selling-general-administrative-expenses,other-operating-income-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,income-from-discontinued-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,current-ratio,long-term-debt-capital,debt-equity-ratio,gross-margin,operating-margin,ebit-margin,pre-tax-profit-margin,net-profit-margin,asset-turnover,inventory-turnover,receiveable-turnover,days-sales-in-receivables,roe,return-on-tangible-equity,roa,roi,book-value-per-share,operating-cash-flow-per-share,free-cash-flow-per-share
2021-12-31,2033.00000,914.00000,1119.00000,633.00000,,915.00000,204.00000,-85.00000,119.00000,5.00000,114.00000,114.00000,520.00000,637.00000,486.00000,204.00000,289.00000,289.50000,2.20000,2.20000,1.19190,0.62720,1.73540,55.04180,10.03440,10.03440,5.85340,31.33300,0.07070,1.37030,2.15590,41.74620,1.63700,1.58600,0.39650,0.59130,24.80330,1.1623,-1.0293
2021-09-30,1725.00000,724.00000,1001.00000,491.00000,,741.00000,260.00000,-81.00000,179.00000,26.00000,153.00000,153.00000,30.00000,186.00000,510.00000,260.00000,289.10000,289.60000,0.64000,0.64000,0.76120,0.64480,1.90290,58.02900,15.07250,15.07250,10.37680,10.78260,0.05650,0.95260,2.36300,38.08700,2.37980,2.29970,0.50140,0.81700,22.96510,0.3973,-1.5481
2021-06-30,1558.00000,620.00000,938.00000,442.00000,,686.00000,252.00000,-77.00000,175.00000,22.00000,153.00000,153.00000,18.00000,176.00000,496.00000,252.00000,289.00000,289.40000,0.61000,0.61000,0.74570,0.64910,1.94270,60.20540,16.17460,16.17460,11.23240,11.29650,0.05200,1.15030,2.04730,43.96020,2.40340,2.40340,0.51080,0.84330,21.97450,1.8457,0.3199
2021-03-31,2013.00000,812.00000,1201.00000,433.00000,,771.00000,430.00000,-80.00000,350.00000,42.00000,308.00000,308.00000,34.00000,349.00000,768.00000,430.00000,288.60000,289.10000,1.21000,1.21000,0.87110,0.68350,2.39890,59.66220,21.36120,21.36120,17.38700,17.33730,0.06770,1.99510,2.35160,38.27120,4.88730,4.88730,1.03620,1.54670,21.76860,2.87790,1.36980
2020-12-31,1665.00000,650.00000,1015.00000,462.00000,,741.00000,274.00000,-126.00000,148.00000,24.00000,124.00000,124.00000,38.00000,158.00000,554.00000,274.00000,285.00000,286.30000,0.55000,0.55000,0.78200,0.66010,2.03900,60.96100,16.45650,16.45650,8.88890,9.48950,0.05610,1.12850,1.90940,47.13510,2.04050,2.04050,0.41800,0.69360,21.03500,0.4694,-1.7015
2020-09-30,1507.00000,586.00000,921.00000,355.00000,,581.00000,340.00000,-102.00000,238.00000,40.00000,198.00000,198.00000,12.00000,218.00000,566.00000,340.00000,285.60000,286.90000,0.76000,0.76000,0.83360,0.69340,2.56610,61.11480,22.56140,22.56140,15.79300,14.46580,0.05150,0.91710,2.25260,39.95360,3.35710,3.35710,0.67620,1.02940,20.60080,1.2091,-1.397
2020-06-30,1382.00000,521.00000,861.00000,391.00000,,613.00000,248.00000,-95.00000,153.00000,24.00000,129.00000,129.00000,8.00000,136.00000,469.00000,248.00000,285.50000,286.50000,0.48000,0.48000,1.13100,0.71970,2.89940,62.30100,17.94500,17.94500,11.07090,9.84080,0.04840,1.02960,1.82560,49.29810,2.45670,2.45670,0.45130,0.68870,18.34090,2.0736,0.6124
2020-03-31,1864.00000,751.00000,1113.00000,429.00000,,745.00000,368.00000,-98.00000,270.00000,27.00000,243.00000,243.00000,,243.00000,684.00000,368.00000,283.30000,285.20000,0.86000,0.85000,0.95820,0.70730,2.74550,59.71030,19.74250,19.74250,14.48500,13.03650,0.06790,1.73040,2.05060,43.88950,4.65340,4.65340,0.88530,1.36230,18.24600,0.70480,-1.12900
2019-12-31,1574.00000,697.00000,877.00000,430.00000,,690.00000,187.00000,-47.00000,140.00000,21.00000,119.00000,119.00000,,167.00000,447.00000,187.00000,283.00000,284.30000,0.59000,0.58000,0.86210,0.70410,2.62060,55.71790,11.88060,11.88060,8.89450,10.60990,0.05870,1.15210,1.74310,51.63280,2.35410,2.35410,0.44340,0.69660,17.80560,1.3946,-0.4649
2019-09-30,1546.00000,597.00000,949.00000,383.00000,,598.00000,351.00000,-102.00000,249.00000,42.00000,207.00000,207.00000,,207.00000,566.00000,351.00000,283.00000,284.60000,0.73000,0.73000,1.06470,0.70820,2.64220,61.38420,22.70380,22.70380,16.10610,13.38940,0.05940,0.85410,2.35310,38.24710,4.14500,4.14500,0.79590,1.20950,17.59690,0.7291,-1.3614
2019-06-30,1445.00000,597.00000,848.00000,414.00000,,630.00000,218.00000,-104.00000,114.00000,20.00000,94.00000,94.00000,,93.00000,434.00000,218.00000,282.90000,284.00000,0.33000,0.33000,0.94470,0.69850,2.53660,58.68510,15.08650,15.08650,7.88930,6.43600,0.05710,1.08150,1.89140,47.58480,1.92310,1.92310,0.37170,0.57990,17.22340,1.9969,0.267
2019-03-31,2059.00000,942.00000,1117.00000,460.00000,,758.00000,359.00000,-98.00000,261.00000,48.00000,213.00000,213.00000,,213.00000,657.00000,359.00000,282.80000,283.60000,0.75000,0.75000,1.12820,0.69580,2.46540,54.24960,17.43570,17.43570,12.67610,10.34480,0.08300,2.13120,2.03660,44.19140,4.35140,4.35140,0.85910,1.32370,17.25410,2.17560,0.47950
2018-12-31,1829.00000,839.00000,990.00000,496.00000,,740.00000,250.00000,-124.00000,126.00000,17.00000,109.00000,109.00000,,108.00000,494.00000,250.00000,282.20000,282.90000,0.38000,0.38000,0.94050,0.69040,2.45760,54.12790,13.66870,13.66870,6.88900,5.90490,0.07460,1.29080,1.87010,48.12470,2.27460,2.27460,0.44440,0.70430,16.90900,0.4937,-1.2867
2018-09-30,1599.00000,666.00000,933.00000,433.00000,,639.00000,294.00000,-92.00000,202.00000,33.00000,169.00000,169.00000,,169.00000,500.00000,294.00000,282.50000,283.20000,0.60000,0.59000,0.68970,0.65140,2.33890,58.34900,18.38650,18.38650,12.63290,10.56910,0.06690,0.89880,2.20550,40.80680,3.53110,3.53110,0.70670,1.23090,16.89380,0.5155,-1.9497
2018-06-30,1492.00000,639.00000,853.00000,394.00000,,598.00000,255.00000,-90.00000,165.00000,25.00000,140.00000,140.00000,,139.00000,459.00000,255.00000,282.10000,282.60000,0.49000,0.49000,0.90180,0.66510,2.24440,57.17160,17.09120,17.09120,11.05900,9.31640,0.06400,1.12110,2.06650,43.55230,2.97300,2.97300,0.60050,0.99560,16.62780,2.5017,0.9115
2018-03-31,1953.00000,914.00000,1039.00000,397.00000,,676.00000,363.00000,-82.00000,281.00000,40.00000,241.00000,241.00000,,241.00000,642.00000,363.00000,281.50000,282.20000,0.86000,0.86000,0.88920,0.66220,2.23790,53.20020,18.58680,18.58680,14.38810,12.34000,0.08540,2.05390,1.92410,46.77420,5.20180,5.20180,1.05390,1.75720,16.40000,2.50890,1.01350
2017-12-31,1778.00000,768.00000,1010.00000,402.00000,,631.00000,379.00000,-157.00000,222.00000,224.00000,-2.00000,-2.00000,,-3.00000,608.00000,379.00000,280.00000,280.80000,-0.01000,-0.01000,0.88900,0.67290,2.34190,56.80540,21.31610,21.31610,12.48590,-0.16870,0.07710,1.14290,1.70310,52.84590,-0.04470,-0.04470,-0.00870,-0.01460,15.90200,1.8141,0.1745
2017-09-30,1527.00000,638.00000,889.00000,366.00000,,559.00000,330.00000,-101.00000,229.00000,57.00000,172.00000,172.00000,,172.00000,523.00000,330.00000,280.80000,281.60000,0.61000,0.61000,0.93810,0.66610,2.25960,58.21870,21.61100,21.61100,14.99670,11.26390,0.06900,0.81070,2.37480,37.89780,3.76200,3.76200,0.77760,1.25610,16.23580,0.2656,-1.3627
2017-06-30,1449.00000,630.00000,819.00000,381.00000,,578.00000,241.00000,-101.00000,140.00000,47.00000,93.00000,93.00000,,92.00000,438.00000,241.00000,279.50000,280.30000,0.33000,0.33000,1.04540,0.67200,2.23580,56.52170,16.63220,16.63220,9.66180,6.34920,0.06630,1.08250,2.13720,42.11180,2.07310,2.07310,0.42530,0.68000,15.93040,1.6842,0.3268
2017-03-31,1829.00000,808.00000,1021.00000,371.00000,,633.00000,388.00000,-93.00000,295.00000,96.00000,199.00000,199.00000,,199.00000,650.00000,388.00000,278.90000,279.90000,0.71000,0.71000,1.15010,0.67690,2.27930,55.82290,21.21380,21.21380,16.12900,10.88030,0.08460,1.90120,2.32400,38.72610,4.51550,4.51550,0.92030,1.45890,15.73930,2.30800,1.00390
2016-12-31,1640.00000,716.00000,924.00000,430.00000,,644.00000,280.00000,-156.00000,124.00000,46.00000,78.00000,78.00000,,77.00000,494.00000,280.00000,277.90000,278.90000,0.28000,0.27000,0.85880,0.67100,2.33890,56.34150,17.07320,17.07320,7.56100,4.69510,0.07580,1.14380,1.96880,45.71340,1.81820,1.81820,0.36070,0.59820,15.36530,1.396,-0.2151
2016-09-30,1587.00000,666.00000,921.00000,363.00000,,546.00000,375.00000,-94.00000,281.00000,95.00000,186.00000,186.00000,,186.00000,558.00000,375.00000,278.20000,279.20000,0.67000,0.67000,1.06230,0.67280,2.30730,58.03400,23.62950,23.62950,17.70640,11.72020,0.07610,0.90490,2.45670,36.63520,4.32960,4.32960,0.89240,1.41680,15.39230,0.5028,-0.9559
2016-06-30,1371.00000,574.00000,797.00000,346.00000,,522.00000,275.00000,-92.00000,183.00000,58.00000,125.00000,125.00000,,124.00000,451.00000,275.00000,278.20000,279.30000,0.45000,0.45000,0.97130,0.67210,2.26900,58.13280,20.05840,20.05840,13.34790,9.04450,0.06700,1.00170,2.22930,40.37200,2.98120,2.98120,0.61090,0.97740,15.01250,1.6678,0.2072
2016-03-31,1801.00000,847.00000,954.00000,390.00000,,628.00000,326.00000,-88.00000,238.00000,74.00000,164.00000,164.00000,,164.00000,564.00000,326.00000,276.70000,277.90000,0.59000,0.59000,0.92330,0.66650,2.22720,52.97060,18.10110,18.10110,13.21490,9.10610,0.08990,1.70080,2.43050,37.02940,3.95560,3.95560,0.81850,1.31940,14.84960,2.27420,0.80960
2015-12-31,1509.00000,684.00000,825.00000,379.00000,,565.00000,260.00000,-93.00000,167.00000,60.00000,107.00000,107.00000,,106.00000,446.00000,260.00000,275.60000,276.50000,0.39000,0.38000,1.00780,0.68180,2.38310,54.67200,17.23000,17.23000,11.06690,7.02450,0.07430,0.87920,1.92230,46.81910,2.69180,2.69180,0.52710,0.85650,14.33980,0.8031,-0.8735
2015-09-30,1486.00000,626.00000,860.00000,370.00000,,543.00000,317.00000,-94.00000,223.00000,75.00000,148.00000,148.00000,,148.00000,490.00000,317.00000,276.00000,276.90000,0.53000,0.53000,1.18740,0.67050,2.23990,57.87350,21.33240,21.33240,15.00670,9.95960,0.07640,0.72540,2.24470,40.09420,3.75730,3.75730,0.76080,1.23820,14.21510,0.559,-0.9769
2015-06-30,1350.00000,605.00000,745.00000,372.00000,,541.00000,204.00000,-100.00000,104.00000,36.00000,68.00000,68.00000,,67.00000,373.00000,204.00000,275.40000,276.20000,0.25000,0.25000,1.39700,0.67900,2.24950,55.18520,15.11110,15.11110,7.70370,4.96300,0.07020,0.88580,1.98240,45.40000,1.76390,1.76390,0.35350,0.56630,13.93210,1.8126,0.6309
2015-03-31,2111.00000,1128.00000,983.00000,364.00000,,586.00000,397.00000,-95.00000,302.00000,100.00000,202.00000,202.00000,,202.00000,619.00000,397.00000,274.80000,275.70000,0.73000,0.73000,1.56410,0.68270,2.29300,46.56560,18.80630,18.80630,14.30600,9.56890,0.11000,2.08890,2.29710,39.18050,5.26180,5.26180,1.05220,1.66960,13.90940,2.75660,1.49440
2014-12-31,1758.00000,906.00000,852.00000,397.00000,,579.00000,273.00000,-121.00000,152.00000,55.00000,97.00000,97.00000,,96.00000,455.00000,273.00000,270.60000,274.60000,0.34000,0.35000,1.33320,0.68710,2.35740,48.46420,15.52900,15.52900,8.64620,5.46080,0.09160,0.98690,1.97090,45.66550,2.61670,2.61670,0.50560,0.81880,13.47020,1.8913,0.2438
2014-09-30,1430.00000,655.00000,775.00000,386.00000,,539.00000,236.00000,-95.00000,141.00000,47.00000,94.00000,94.00000,,94.00000,389.00000,236.00000,274.00000,274.70000,0.34000,0.34000,1.65900,0.68790,2.39030,54.19580,16.50350,16.50350,9.86010,6.57340,0.07780,0.62800,2.06050,43.67830,2.53570,2.53570,0.51140,0.79140,13.47510,0.0898,-1.5912
2014-06-30,1468.00000,722.00000,746.00000,360.00000,,511.00000,235.00000,-108.00000,127.00000,43.00000,84.00000,84.00000,,83.00000,386.00000,235.00000,268.00000,274.60000,0.31000,0.30000,1.57710,0.67550,2.20120,50.81740,16.00820,16.00820,8.65120,5.65400,0.08280,0.93160,1.91900,46.90050,2.28140,2.28140,0.47410,0.74020,13.38910,1.1741,-0.1267
2014-03-31,2523.00000,1575.00000,948.00000,341.00000,,540.00000,408.00000,-99.00000,309.00000,105.00000,204.00000,204.00000,,204.00000,607.00000,408.00000,266.10000,273.00000,0.77000,0.75000,1.64850,0.67730,2.28100,37.57430,16.17120,16.17120,12.24730,8.08560,0.14080,2.93300,2.42130,37.17000,5.58140,5.58140,1.13810,1.80120,13.61770,2.23810,1.12450
2013-12-31,1736.00000,881.00000,855.00000,426.00000,,591.00000,264.00000,-100.00000,164.00000,62.00000,102.00000,102.00000,,102.00000,429.00000,264.00000,264.50000,271.90000,0.38000,0.38000,1.29870,0.67470,2.28330,49.25120,15.20740,15.20740,9.44700,5.87560,0.09970,1.00000,1.87880,47.90320,2.92180,2.92180,0.58570,0.95060,13.11910,1.1159,-0.4484
2013-09-30,1445.00000,645.00000,800.00000,338.00000,,483.00000,317.00000,-99.00000,218.00000,91.00000,127.00000,127.00000,,126.00000,462.00000,317.00000,264.80000,272.00000,0.48000,0.46000,1.64000,0.67800,2.26070,55.36330,21.93770,21.93770,15.08650,8.71970,0.08510,0.59230,2.02100,44.53290,3.69940,3.69940,0.74770,1.19110,12.90600,0.0875,-1.0905
2013-06-30,1406.00000,683.00000,723.00000,354.00000,,491.00000,232.00000,-97.00000,135.00000,54.00000,81.00000,81.00000,,80.00000,369.00000,232.00000,264.50000,272.20000,0.30000,0.29000,1.37900,0.67060,2.26100,51.42250,16.50070,16.50070,9.60170,5.68990,0.08070,0.82290,1.85490,48.52060,2.41070,2.41070,0.46470,0.79420,12.63630,1.3465,0.2272
2013-03-31,1979.00000,1117.00000,862.00000,352.00000,,533.00000,329.00000,-90.00000,239.00000,95.00000,144.00000,144.00000,,144.00000,510.00000,329.00000,263.60000,270.90000,0.55000,0.53000,1.53680,0.67290,2.27520,43.55740,16.62460,16.62460,12.07680,7.27640,0.11460,1.75350,2.07880,43.29460,4.29850,4.29850,0.83390,1.40630,12.60820,2.67630,1.66480
2012-12-31,1670.00000,888.00000,782.00000,411.00000,,570.00000,212.00000,-103.00000,109.00000,42.00000,67.00000,67.00000,,67.00000,370.00000,212.00000,260.70000,268.60000,0.26000,0.25000,1.34780,0.67940,2.32060,46.82640,12.69460,12.69460,6.52690,4.01200,0.09750,0.81920,1.93060,46.61680,2.06920,2.06920,0.39110,0.66330,12.26050,1.1482,-0.2193
2012-09-30,1507.00000,679.00000,828.00000,348.00000,1.00000,485.00000,343.00000,-96.00000,247.00000,98.00000,149.00000,149.00000,,148.00000,481.00000,343.00000,262.90000,269.00000,0.56000,0.55000,1.58920,0.67940,2.27650,54.94360,22.76050,22.76050,16.39020,9.82080,0.09070,0.53380,2.17460,41.38690,4.59880,4.59880,0.89720,1.47440,12.27740,-0.0439,-1.1007
2012-06-30,1333.00000,613.00000,720.00000,330.00000,,460.00000,260.00000,-92.00000,168.00000,67.00000,101.00000,101.00000,,100.00000,390.00000,260.00000,261.20000,268.20000,0.38000,0.37000,1.22080,0.66900,2.22850,54.01350,19.50490,19.50490,12.60320,7.50190,0.08180,0.58270,1.96030,45.91150,3.20130,3.20130,0.61990,1.05950,11.96440,1.1359,0.094
2012-03-31,1743.00000,1019.00000,724.00000,364.00000,,536.00000,188.00000,-90.00000,98.00000,38.00000,60.00000,60.00000,7.00000,67.00000,360.00000,188.00000,255.60000,266.80000,0.26000,0.25000,1.24680,0.67260,2.32530,41.53760,10.78600,10.78600,5.62250,3.84390,0.10790,1.14750,2.29340,39.24270,1.93990,1.93990,0.37130,0.63510,12.01630,2.38010,1.27810
2011-12-31,1620.00000,881.00000,739.00000,423.00000,,565.00000,174.00000,-110.00000,64.00000,23.00000,41.00000,41.00000,,41.00000,316.00000,174.00000,250.80000,263.40000,0.17000,0.15000,1.09710,0.66890,2.36460,45.61730,10.74070,10.74070,3.95060,2.53090,0.09850,0.74220,1.84300,48.83330,1.33460,1.33460,0.24920,0.44190,12.08970,-0.0901,-1.0741
2011-09-30,1464.00000,694.00000,770.00000,334.00000,,454.00000,316.00000,-95.00000,221.00000,81.00000,140.00000,140.00000,,139.00000,436.00000,316.00000,251.30000,263.90000,0.55000,0.53000,1.29180,0.66790,2.38030,52.59560,21.58470,21.58470,15.09560,9.49450,0.09170,0.54260,2.09140,43.03280,4.53510,4.53510,0.87730,1.50620,12.25000,-0.1148,-0.9558
2011-06-30,1364.00000,696.00000,668.00000,339.00000,,461.00000,207.00000,-96.00000,111.00000,10.00000,101.00000,101.00000,0.00000,100.00000,329.00000,207.00000,250.30000,261.90000,0.40000,0.38000,1.31910,0.67940,2.49300,48.97360,15.17600,15.17600,8.13780,7.33140,0.08550,0.71830,1.87110,48.10120,3.36440,3.36440,0.63340,1.07870,11.92220,1.4294,0.6357
2011-03-31,2055.00000,1241.00000,814.00000,346.00000,,508.00000,306.00000,-96.00000,210.00000,77.00000,133.00000,133.00000,2.00000,135.00000,468.00000,306.00000,250.00000,261.70000,0.54000,0.52000,1.19690,0.67570,2.51890,39.61070,14.89050,14.89050,10.21900,6.56930,0.13140,1.74300,2.18380,41.21170,4.53770,4.53770,0.85030,1.47140,11.68660,3.21360,2.48380
2010-12-31,1682.00000,968.00000,714.00000,416.00000,,556.00000,158.00000,-110.00000,48.00000,17.00000,31.00000,31.00000,-6.00000,25.00000,298.00000,158.00000,231.50000,252.90000,0.10000,0.09000,1.36520,0.70050,2.60350,42.44950,9.39360,9.39360,2.85370,1.48630,0.10770,0.82380,1.69730,53.02620,1.09270,1.09270,0.19850,0.32720,11.36620,-0.1263,-0.9737
2010-09-30,1443.00000,671.00000,772.00000,322.00000,2.00000,453.00000,319.00000,-86.00000,233.00000,87.00000,146.00000,146.00000,,134.00000,452.00000,319.00000,229.00000,254.70000,0.58000,0.53000,1.34350,0.68400,2.52410,53.49970,22.10670,22.10670,16.14690,9.28620,0.09270,0.48100,1.98490,45.34300,5.09420,5.09420,0.93760,1.60990,12.48260,-0.3143,-1.0008
2010-06-30,1340.00000,664.00000,676.00000,337.00000,54.00000,414.00000,262.00000,-103.00000,159.00000,59.00000,100.00000,100.00000,-16.00000,80.00000,393.00000,262.00000,228.20000,247.60000,0.35000,0.32000,1.50980,0.68820,2.44440,50.44780,19.55220,19.55220,11.86570,5.97010,0.08900,0.61650,1.83310,49.09700,3.63110,3.63110,0.66440,1.13210,12.06310,1.5673,0.6257
2010-03-31,1967.00000,1215.00000,752.00000,341.00000,,513.00000,239.00000,-89.00000,150.00000,61.00000,89.00000,89.00000,-1.00000,85.00000,411.00000,239.00000,228.00000,246.50000,0.37000,0.34000,1.65090,0.70000,2.59990,38.23080,12.15050,12.15050,7.62580,4.32130,0.12920,1.43620,2.20520,40.81340,3.29390,3.29390,0.58450,0.98810,11.85090,2.66530,1.89450
2009-12-31,1613.00000,994.00000,619.00000,585.00000,222.00000,511.00000,108.00000,-108.00000,,-14.00000,14.00000,14.00000,-3.00000,6.00000,225.00000,108.00000,227.20000,237.90000,0.03000,0.01000,1.40330,0.67460,2.32330,38.37570,6.69560,6.69560,,0.37200,0.10570,0.75360,1.61950,55.57350,0.51870,0.47650,0.09180,0.15500,12.89160,0.9062,0.0548
2009-09-30,1263.00000,581.00000,682.00000,329.00000,5.00000,452.00000,230.00000,-107.00000,123.00000,47.00000,76.00000,76.00000,-1.00000,67.00000,370.00000,230.00000,227.30000,238.50000,0.29000,0.28000,1.45460,0.69480,2.54110,53.99840,18.21060,18.21060,9.73870,5.30480,0.08490,0.38050,1.87670,47.95720,2.82840,2.82840,0.51060,0.86330,11.80580,-0.7518,-1.6252
2009-06-30,1225.00000,608.00000,617.00000,354.00000,8.00000,467.00000,150.00000,-63.00000,87.00000,32.00000,55.00000,55.00000,25.00000,75.00000,280.00000,150.00000,226.90000,234.60000,0.33000,0.32000,1.73120,0.71440,2.73830,50.36740,12.24490,12.24490,7.10200,6.12240,0.08020,0.53430,1.74250,51.64900,2.08890,2.08890,0.36000,0.59650,11.59910,0.8115,-0.1303
2009-03-31,2104.00000,1387.00000,717.00000,112.00000,-222.00000,507.00000,210.00000,-85.00000,125.00000,50.00000,75.00000,75.00000,-1.00000,70.00000,393.00000,210.00000,226.60000,233.20000,0.31000,0.30000,2.07800,0.72150,2.71230,34.07800,9.98100,9.98100,5.94110,3.32700,0.14020,1.65320,2.12960,42.26240,2.91940,2.91940,0.49990,0.81290,11.32720,2.59860,1.82680
