,Announcement Date,Fiscal Quarter End,Estimated EPS,Actual EPS
0,2024-11-06,2024-09-30,$-0.17,$-0.26
1,2024-07-31,2024-06-30,$-0.12,$-0.14
2,2024-05-07,2024-03-31,$-0.15,$-0.20
3,2024-03-07,2023-12-31,$-0.15,$-0.20
4,2023-11-07,2023-09-30,$-0.26,$-0.26
5,2023-08-02,2023-06-30,$-0.26,$-0.28
6,2023-05-09,2023-03-31,$-0.17,$-0.24
7,2023-03-08,2022-12-31,$-0.18,$-0.19
8,2022-11-08,2022-09-30,$-0.31,$-0.36
9,2022-08-02,2022-06-30,$-0.28,$-0.42
10,2022-05-10,2022-03-31,$-0.46,$-0.31
11,2022-03-03,2021-12-31,$-0.41,$-0.33
12,2021-11-02,2021-09-30,$-0.38,$-0.35
13,2021-08-04,2021-06-30,$-0.30,$-0.31
14,2021-05-12,2021-03-31,$-0.58,$0.16
15,2021-03-24,2020-12-31,$-0.33,$-0.81
16,2020-10-29,2020-09-30,$-0.50,$-0.34
17,2020-08-10,2020-06-30,$-0.84,$-0.63
18,2020-05-11,2020-03-31,$-0.72,$-0.59
19,2020-02-25,2019-12-31,$-0.85,$-0.47
20,2019-11-04,2019-09-30,$-1.33,$-0.98
21,2019-08-12,2019-06-30,$-0.96,$-1.37
22,2019-04-30,2019-03-31,$-0.82,$-0.93
23,2019-03-18,2018-12-31,$-0.53,$-0.46
24,2018-11-05,2018-09-30,$-0.51,$-0.48
25,2018-08-02,2018-06-30,$-0.29,$-0.34
26,2018-05-10,2018-03-31,$-0.36,$-0.30
27,2018-03-29,2017-12-31,--,$0.24
