,Announcement Date,Fiscal Quarter End,Estimated EPS,Actual EPS
0,2024-08-13,2024-06-30,$0.05,$-0.01
1,2024-05-14,2024-03-31,$0.03,$-0.02
2,2024-02-13,2023-12-31,$-0.01,$0.00
3,2024-01-03,2023-09-30,--,$0.02
4,2023-08-14,2023-06-30,--,$0.00
5,2023-05-04,2023-03-31,--,$0.00
6,2023-02-16,2022-12-31,--,$-0.02
7,2022-12-05,2022-09-30,--,$0.00
8,2022-08-11,2022-06-30,--,$-0.01
9,2022-05-10,2022-03-31,--,$-0.02
10,2022-02-14,2021-12-31,--,$-0.01
11,2021-12-20,2021-09-30,--,$-0.01
