Date,revenue,cost-goods-sold,gross-profit,selling-general-administrative-expenses,other-operating-income-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,current-ratio,long-term-debt-capital,debt-equity-ratio,gross-margin,operating-margin,ebit-margin,pre-tax-profit-margin,net-profit-margin,asset-turnover,inventory-turnover,receiveable-turnover,days-sales-in-receivables,roe,return-on-tangible-equity,roa,roi,book-value-per-share,operating-cash-flow-per-share,free-cash-flow-per-share
2022-03-31,1315.00000,580.00000,735.00000,410.00000,-1.00000,640.00000,95.00000,14.00000,109.00000,37.00000,72.00000,72.00000,44.00000,324.00000,95.00000,115.00000,116.00000,0.38000,0.37000,1.87000,0.34540,0.52890,55.89350,7.22430,7.22430,8.28900,3.34600,0.09310,3.15220,1.17100,76.85930,1.26600,5.41760,0.50980,0.69710,58.79130,3.28450,0.94830
2021-12-31,1372.00000,671.00000,701.00000,444.00000,-9.00000,677.00000,24.00000,6.00000,30.00000,-6.00000,36.00000,36.00000,12.00000,249.00000,24.00000,115.00000,116.00000,0.12000,0.11000,1.73220,0.30300,0.43570,51.09330,1.74930,1.74930,2.18660,0.87460,0.10170,3.76970,1.02770,87.57290,0.63600,1.90170,0.26680,0.37260,58.55650,2.0689,-1.4224
2021-09-30,1328.00000,609.00000,719.00000,429.00000,-8.00000,650.00000,69.00000,-3.00000,66.00000,19.00000,47.00000,47.00000,28.00000,282.00000,69.00000,115.00000,116.00000,0.24000,0.24000,1.78340,0.29420,0.44560,54.14160,5.19580,5.19580,4.96990,2.10840,0.09880,4.28870,1.22620,73.39610,0.83130,2.51610,0.34950,0.49310,58.50440,3.2931,0.9741
2021-06-30,1311.00000,600.00000,711.00000,416.00000,-3.00000,653.00000,58.00000,-35.00000,23.00000,-11.00000,34.00000,34.00000,20.00000,291.00000,58.00000,115.00000,116.00000,0.18000,0.17000,2.01930,0.35510,0.55160,54.23340,4.42410,4.42410,1.75440,1.52560,0.10260,3.17460,1.04130,86.43020,0.60170,2.46910,0.26600,0.36200,52.66960,2.7242,0.681
2021-03-31,1318.00000,592.00000,726.00000,388.00000,-4.00000,616.00000,110.00000,-8.00000,102.00000,31.00000,71.00000,71.00000,57.00000,334.00000,110.00000,114.00000,116.00000,0.49000,0.48000,2.74350,0.39730,0.66020,55.08350,8.34600,8.34600,7.73900,4.32470,0.09830,4.08280,1.02570,87.74660,1.25750,5.18250,0.52960,0.70680,53.10530,1.42240,-0.47410
2020-12-31,1377.00000,669.00000,708.00000,457.00000,-8.00000,686.00000,22.00000,-5.00000,17.00000,2.00000,15.00000,15.00000,14.00000,246.00000,22.00000,114.00000,115.00000,0.12000,0.12000,2.62450,0.37970,0.61310,51.41610,1.59770,1.59770,1.23460,1.01670,0.10990,4.34420,1.06000,84.90200,0.26820,0.68340,0.11980,0.16640,49.06140,3.1826,-0.5043
2020-09-30,1324.00000,599.00000,725.00000,415.00000,-6.00000,638.00000,87.00000,12.00000,99.00000,6.00000,93.00000,93.00000,78.00000,302.00000,87.00000,114.00000,115.00000,0.68000,0.66000,2.76680,0.34700,0.53190,54.75830,6.57100,6.57100,7.47730,5.89120,0.11130,3.65240,1.03280,87.14500,1.66400,4.25430,0.78180,1.08660,49.02630,3.1304,0.487
2020-06-30,1263.00000,547.00000,716.00000,398.00000,-4.00000,638.00000,78.00000,8.00000,86.00000,8.00000,78.00000,78.00000,65.00000,313.00000,78.00000,114.00000,115.00000,0.57000,0.56000,2.36510,0.31130,0.45280,56.69040,6.17580,6.17580,6.80920,5.14650,0.11320,3.59870,1.03190,87.22090,1.41740,3.71430,0.69890,0.97620,48.27190,3.8449,1.7905
2020-03-31,1261.00000,539.00000,722.00000,411.00000,-4.00000,650.00000,72.00000,14.00000,86.00000,3.00000,83.00000,83.00000,69.00000,307.00000,72.00000,115.00000,116.00000,0.60000,0.59000,2.16670,0.30270,0.43550,57.25620,5.70980,5.70980,6.82000,5.47180,0.11570,2.47250,1.08430,83.00560,1.52320,3.84440,0.76180,1.06220,47.79820,3.16380,-0.08620
2019-12-31,1337.00000,628.00000,709.00000,460.00000,-7.00000,701.00000,8.00000,6.00000,14.00000,-1.00000,15.00000,15.00000,11.00000,243.00000,8.00000,114.00000,116.00000,0.10000,0.10000,1.99690,0.30000,0.43040,53.02920,0.59840,0.59840,1.04710,0.82270,0.12400,3.71600,1.15260,78.08530,0.27760,0.70160,0.13910,0.19430,46.99130,1.2241,-1.5862
2019-09-30,1321.00000,608.00000,713.00000,439.00000,-8.00000,684.00000,29.00000,9.00000,38.00000,15.00000,23.00000,23.00000,18.00000,266.00000,29.00000,115.00000,116.00000,0.15000,0.15000,2.24280,0.30840,0.44980,53.97430,2.19530,2.19530,2.87660,1.36260,0.12140,4.13610,1.18050,76.23770,0.42650,1.05550,0.21140,0.29490,47.30700,2.4311,0.3793
2019-06-30,1261.00000,553.00000,708.00000,421.00000,-5.00000,660.00000,48.00000,7.00000,55.00000,16.00000,39.00000,39.00000,33.00000,281.00000,48.00000,114.00000,116.00000,0.29000,0.28000,2.40860,0.30880,0.45060,56.14590,3.80650,3.80650,4.36160,2.61700,0.11680,3.59090,1.14740,78.43780,0.72320,1.80140,0.36130,0.49990,47.30700,2.2844,0.2327
2019-03-31,1257.00000,548.00000,709.00000,397.00000,9.00000,615.00000,94.00000,10.00000,104.00000,34.00000,70.00000,70.00000,59.00000,321.00000,94.00000,114.00000,116.00000,0.52000,0.50000,2.41970,0.31060,0.45450,56.40410,7.47810,7.47810,8.27370,4.69370,0.11650,3.32120,1.16930,76.96900,1.30670,2.94240,0.64890,0.90080,46.99120,2.81900,1.48280
2018-12-31,1332.00000,631.00000,701.00000,461.00000,-5.00000,688.00000,13.00000,4.00000,17.00000,-4.00000,21.00000,21.00000,17.00000,234.00000,13.00000,112.00000,114.00000,0.14000,0.13000,2.65070,0.31360,0.46080,52.62760,0.97600,0.97600,1.27630,1.27630,0.13620,4.20670,1.19890,75.06760,0.39680,0.89900,0.21470,0.27230,46.42980,1.7983,-1.0878
2018-09-30,1297.00000,605.00000,692.00000,421.00000,,641.00000,51.00000,7.00000,58.00000,5.00000,53.00000,53.00000,46.00000,272.00000,51.00000,112.00000,114.00000,0.41000,0.41000,2.80160,0.31570,0.46510,53.35390,3.93220,3.93220,4.47190,3.54660,0.13340,4.58330,1.22240,73.62380,1.00950,2.32150,0.54530,0.69080,46.46020,3.0255,1.5381
2018-06-30,1255.00000,566.00000,689.00000,417.00000,9.00000,628.00000,61.00000,4.00000,65.00000,21.00000,44.00000,44.00000,33.00000,281.00000,61.00000,112.00000,113.00000,0.30000,0.29000,2.96300,0.31940,0.47310,54.90040,4.86060,4.86060,5.17930,2.62950,0.13210,3.69930,1.27020,70.85260,0.85070,2.03990,0.46330,0.57900,46.17860,2.2035,0.9292
2018-03-31,1225.00000,534.00000,691.00000,395.00000,5.00000,611.00000,80.00000,1.00000,81.00000,24.00000,57.00000,57.00000,39.00000,301.00000,80.00000,111.00000,113.00000,0.35000,0.34000,2.72400,0.32110,0.47690,56.40820,6.53060,6.53060,6.61220,3.18370,0.12920,3.49020,1.26940,70.89800,1.10920,2.69250,0.60120,0.75300,45.88390,1.89380,0.73450
2017-12-31,1308.00000,637.00000,671.00000,439.00000,-2.00000,654.00000,17.00000,-2.00000,15.00000,-318.00000,333.00000,333.00000,287.00000,229.00000,17.00000,111.00000,112.00000,2.60000,2.59000,2.14160,0.33250,0.50220,51.29970,1.29970,1.29970,1.14680,21.94190,0.14070,4.39310,1.35830,66.26150,6.80700,17.78850,3.58260,4.54360,44.07210,1.334,-1.1965
2017-09-30,1251.00000,585.00000,666.00000,423.00000,-5.00000,899.00000,-233.00000,-3.00000,-236.00000,-5.00000,-231.00000,-231.00000,-181.00000,239.00000,-233.00000,111.00000,111.00000,-1.64000,-1.64000,2.41740,0.34890,0.54030,53.23740,-18.62510,-18.62510,-18.86490,-14.46840,0.13580,5.46730,1.43300,62.80580,-5.06690,-14.93210,-2.50810,-3.29910,41.07210,2.3982,0.9733
2017-06-30,1247.00000,585.00000,662.00000,420.00000,-4.00000,635.00000,27.00000,-5.00000,22.00000,10.00000,12.00000,12.00000,10.00000,238.00000,27.00000,111.00000,112.00000,0.09000,0.09000,2.44780,0.33630,0.50920,53.08740,2.16520,2.16520,1.76420,0.80190,0.13300,3.92620,1.47230,61.13070,0.25040,0.68220,0.12800,0.16620,43.17120,1.9732,0.9464
2017-03-31,1238.00000,552.00000,686.00000,407.00000,13.00000,605.00000,81.00000,-4.00000,77.00000,34.00000,43.00000,43.00000,37.00000,292.00000,81.00000,110.00000,112.00000,0.34000,0.33000,2.74390,0.33660,0.50990,55.41200,6.54280,6.54280,6.21970,2.98870,0.13240,3.65560,1.48800,60.48470,0.89770,2.06140,0.45990,0.59540,43.55460,1.22320,0.08930
2016-12-31,1292.00000,618.00000,674.00000,462.00000,-2.00000,678.00000,-4.00000,-7.00000,-11.00000,-5.00000,-6.00000,-6.00000,-6.00000,210.00000,-4.00000,110.00000,111.00000,-0.05000,-0.04000,2.32130,0.33870,0.51470,52.16720,-0.30960,-0.30960,-0.85140,-0.46440,0.13680,4.09270,1.50060,59.97680,-0.12630,-0.33110,-0.06350,-0.08350,43.18180,1.2973,-0.5946
2016-09-30,1314.00000,626.00000,688.00000,440.00000,-1.00000,655.00000,33.00000,-3.00000,30.00000,14.00000,16.00000,16.00000,13.00000,247.00000,33.00000,110.00000,111.00000,0.12000,0.11000,2.37880,0.33880,0.51490,52.35920,2.51140,2.51140,2.28310,0.98930,0.13910,4.22970,1.58310,56.84930,0.33660,0.77070,0.16930,0.22250,43.21820,2.1441,0.8378
2016-06-30,1295.00000,606.00000,689.00000,429.00000,3.00000,636.00000,53.00000,-3.00000,50.00000,18.00000,32.00000,32.00000,28.00000,263.00000,53.00000,109.00000,111.00000,0.25000,0.25000,2.29960,0.33970,0.51730,53.20460,4.09270,4.09270,3.86100,2.16220,0.13740,3.29350,1.56020,57.68340,0.67580,1.54810,0.33950,0.44620,43.44950,1.3672,0.2812
2016-03-31,1254.00000,579.00000,675.00000,431.00000,-6.00000,649.00000,26.00000,-3.00000,23.00000,13.00000,10.00000,10.00000,8.00000,238.00000,26.00000,109.00000,110.00000,0.07000,0.07000,2.44160,0.34110,0.52060,53.82780,2.07340,2.07340,1.83410,0.63800,0.13360,3.61880,1.58330,56.84210,0.21240,0.48050,0.10660,0.14000,43.19270,2.23640,0.79090
2015-12-31,1308.00000,610.00000,698.00000,458.00000,-2.00000,675.00000,23.00000,-32.00000,-9.00000,-8.00000,-1.00000,-1.00000,-1.00000,239.00000,23.00000,109.00000,110.00000,-0.01000,-0.02000,2.28600,0.34150,0.52170,53.36390,1.75840,1.75840,-0.68810,-0.07650,0.13880,3.86080,1.49830,60.06880,-0.02130,-0.04890,-0.01060,-0.01400,43.15600,0.5727,-1.6364
2015-09-30,1374.00000,640.00000,734.00000,450.00000,20.00000,641.00000,93.00000,15.00000,108.00000,46.00000,62.00000,62.00000,51.00000,303.00000,93.00000,109.00000,110.00000,0.47000,0.46000,1.91490,0.31970,0.47190,53.42070,6.76860,6.76860,7.86030,3.71180,0.14750,3.48050,1.77170,50.79880,1.31860,3.03630,0.66540,0.89690,43.24040,1.7182,-0.0909
2015-06-30,1276.00000,599.00000,677.00000,435.00000,1.00000,645.00000,32.00000,12.00000,44.00000,18.00000,26.00000,26.00000,23.00000,243.00000,32.00000,108.00000,110.00000,0.21000,0.21000,1.67340,0.30010,0.42900,53.05640,2.50780,2.50780,3.44830,1.80250,0.14200,4.08360,1.81280,49.64760,0.55940,1.31030,0.28930,0.39150,42.81770,1.634,-0.1066
2015-03-31,1252.00000,566.00000,686.00000,438.00000,242.00000,403.00000,283.00000,9.00000,292.00000,116.00000,176.00000,176.00000,146.00000,490.00000,283.00000,108.00000,109.00000,1.35000,1.33000,1.60140,0.30150,0.43180,54.79230,22.60380,22.60380,23.32270,11.66130,0.13920,3.17420,1.90020,47.36420,3.81180,9.02800,1.95640,2.66200,42.74400,3.25690,1.73390
2014-12-31,1296.62300,682.50390,614.11900,465.41500,17.10100,650.29910,-36.18020,3.53500,-32.64500,-12.27600,-20.36900,-20.36900,-16.15000,165.80480,-36.17980,108.00000,108.00000,-0.16000,-0.15000,1.66180,0.30350,0.43590,47.36300,-2.79030,-2.79030,-2.51770,-1.24550,0.14640,2.49360,1.89650,47.45500,-0.45730,-0.94060,-0.23000,-0.31850,41.28870,-0.9265,-3.2095
2014-09-30,1280.02300,646.39200,633.63090,465.01400,-88.50300,759.04600,-125.41520,13.50600,-111.90900,9.29000,-121.19900,-121.19900,-116.04200,80.11390,-125.41520,108.25200,108.25200,-1.07000,-1.07000,1.46160,0.27710,0.38340,49.50150,-9.79790,-9.79790,-8.74270,-9.06560,0.14810,3.33720,1.96180,45.87720,-2.70290,-5.43340,-1.40270,-1.95370,41.56290,1.6806,-0.308
2014-06-30,1236.39200,599.49900,636.89290,470.90200,-10.51400,685.98300,-49.09010,9.69300,-39.39700,-13.67100,-25.72600,-25.72600,-22.05000,155.47690,-49.09010,108.71900,108.71900,-0.20000,-0.20000,1.84720,0.27090,0.37180,51.51220,-3.97040,-3.97040,-3.18640,-1.78340,0.14200,2.91180,1.98060,45.44150,-0.55630,-1.13390,-0.29540,-0.40550,42.73990,1.9465,0.1958
2014-03-31,1195.96200,582.60500,613.35710,463.66900,95.91600,592.67200,20.68510,11.26600,31.95100,11.65700,20.29400,20.29400,18.24200,245.60410,20.68510,108.98800,109.67200,0.17000,0.16000,1.94030,0.26880,0.36800,51.28570,1.72960,1.72960,2.67160,1.52530,0.13670,2.59050,1.94460,46.28140,0.43390,0.87230,0.23190,0.31720,43.01970,0.95680,-0.41900
2013-12-31,1183.51700,668.40780,515.10910,513.29100,243.74700,536.04620,-20.93710,9.41300,-11.52400,-4.01300,-7.51100,-7.51100,-6.07000,245.56490,-20.93690,108.49000,109.13200,-0.05000,-0.05000,1.75150,0.26920,0.36870,43.52360,-1.76910,-1.76900,-0.97370,-0.51290,0.13290,2.73310,1.61880,55.59720,-0.16090,-0.32130,-0.08440,-0.11750,42.94070,0.4989,-1.7842
2013-09-30,1180.98000,481.28500,699.69490,476.86400,-0.62100,732.78000,-33.08510,15.30000,-17.78500,-6.73100,-11.05400,-11.05400,-9.52400,222.20990,-33.08510,108.57100,108.57100,-0.09000,-0.09000,1.77320,0.26920,0.36870,59.24700,-2.80150,-2.80150,-1.50600,-0.80640,0.13570,3.21950,1.71950,52.34040,-0.23660,-0.46630,-0.12710,-0.17290,43.06640,-0.7549,-3.0418
2013-06-30,1228.16600,515.73100,712.43500,470.72000,294.71500,430.20810,282.22690,28.77700,311.00400,132.60700,178.39700,178.39700,156.06500,536.42990,282.22690,108.38500,108.91300,1.44000,1.42000,2.12130,0.26870,0.36790,58.00800,22.97950,22.97950,25.32260,12.70720,0.14030,3.05710,2.52920,35.58450,3.81070,7.27840,2.03770,2.78620,43.23940,2.5217,0.6155
2013-03-31,1308.57300,559.89200,748.68100,486.90300,-12.54700,741.52700,7.15390,4.01500,11.16900,4.18000,6.98900,6.98900,1.40700,249.23090,7.15390,108.25500,108.69300,0.01000,0.01000,2.09980,0.27100,0.37200,57.21360,0.54670,0.54670,0.85350,0.10750,0.15390,3.89270,2.58250,34.85010,0.15090,0.30600,0.08220,0.11000,42.84890,2.26650,0.64430
2012-12-31,1346.20900,635.23020,710.97880,517.68100,-28.19500,767.33980,-56.36100,3.31400,-53.04700,-12.03700,-41.01000,-41.01000,-41.86100,165.10300,-56.36110,108.67100,108.93700,-0.39000,-0.38000,1.90720,0.26990,0.37000,52.81340,-4.18660,-4.18670,-3.94050,-3.10950,0.15610,3.95310,2.34400,38.39640,-0.88090,-1.76720,-0.47550,-0.64300,43.10180,3.1834,0.7353
2012-09-30,1370.10800,600.45900,769.64900,506.21700,-11.70700,714.14300,55.50600,7.09400,62.60000,22.44200,40.15800,40.15800,29.10500,251.72500,55.50600,108.81900,109.24600,0.27000,0.26000,2.08350,0.24290,0.32120,56.17430,4.05120,4.05120,4.56900,2.12430,0.16330,2.97710,2.32300,38.74230,0.84330,1.72390,0.47860,0.63830,43.81790,2.3121,0.219
2012-06-30,1323.16900,527.67000,795.49900,502.40400,-3.51000,704.42300,91.07590,0.62800,91.70400,35.76500,55.93900,55.93900,42.32500,289.58490,91.07590,108.73200,109.02200,0.39000,0.39000,2.09210,0.24470,0.32430,60.12070,6.88320,6.88320,6.93060,3.19880,0.15970,2.78830,2.39910,37.51440,1.18490,2.39850,0.67530,0.89480,43.46500,2.0625,-0.311
2012-03-31,1305.79100,509.21100,796.58000,507.59900,2.09500,702.93800,93.64200,1.33600,94.97800,27.41200,67.56600,67.56600,52.24200,291.07600,93.64200,108.65300,109.09800,0.48000,0.48000,2.17410,0.24680,0.32800,61.00360,7.17130,7.17130,7.27360,4.00080,0.15980,3.77390,2.58710,34.78740,1.44730,2.91300,0.82670,1.08990,43.01740,2.58710,0.36330
2011-12-31,1316.72700,562.64600,754.08120,538.69200,-4.16000,734.73100,19.35060,-3.12400,16.22600,18.23900,-2.01300,-2.01300,-6.20000,211.22960,19.35050,108.56200,109.09800,-0.06000,-0.05000,1.95130,0.24950,0.33270,57.26940,1.46960,1.46960,1.23230,-0.47090,0.16060,4.32660,2.42680,37.08580,-0.04370,-0.08900,-0.02450,-0.03280,42.43820,2.8721,-0.5007
2011-09-30,1325.42300,525.13400,800.28900,492.67700,9.35100,673.36500,126.92400,14.83900,141.76300,53.54500,88.21800,88.21800,71.28200,316.96290,126.92400,108.40400,108.73200,0.66000,0.65000,1.99760,0.24820,0.33090,60.37990,9.57610,9.57610,10.69570,5.37810,0.16240,3.43050,2.21980,40.54400,1.90590,3.86200,1.08080,1.43260,41.19360,3.4862,1.1667
2011-06-30,1279.64000,476.11800,803.52200,479.88400,-3.23800,676.16700,127.35500,-6.05500,121.30000,11.56000,109.74000,109.74000,91.94200,320.40000,127.35500,108.42300,109.13300,0.85000,0.84000,2.30310,0.25230,0.33790,62.79280,9.95240,9.95240,9.47920,7.18500,0.16160,2.88280,2.19460,41.00940,2.42050,4.73650,1.38540,1.80940,40.37510,2.1161,0.3403
2011-03-31,1258.68100,486.74600,771.93510,491.10600,-1.14300,683.06200,88.87310,-4.41700,84.45600,30.15900,54.29700,54.29700,43.49200,279.68600,88.87310,108.93600,109.71500,0.40000,0.39000,1.88900,0.25280,0.40170,61.32890,7.06080,7.06080,6.70990,3.45540,0.15590,4.29410,2.46180,36.55910,1.21120,2.39590,0.67270,0.90480,39.81190,3.03550,1.59640
2010-12-31,1265.75900,539.98300,725.77600,513.45300,-2.74000,702.74900,23.02670,-4.18700,18.84000,-3.55800,22.39800,22.39800,14.71500,212.63070,23.02700,110.01600,110.48800,0.18840,0.18760,1.99830,0.25140,0.33620,57.33920,1.81920,1.81920,1.48840,1.16250,0.16450,4.64180,2.19020,41.09300,0.50160,0.99710,0.29100,0.37550,42.96620,3.0588,0.6156
2010-09-30,1266.41600,487.31100,779.10500,502.59400,-2.37800,694.41800,84.68690,-1.80300,82.88400,29.35400,53.53000,53.53000,41.40700,271.08490,84.68690,114.00560,114.45890,0.35880,0.35880,2.16760,0.24960,0.33300,61.52050,6.68710,6.68710,6.54480,3.26960,0.16460,3.91680,2.28060,39.46380,1.19350,2.33980,0.69580,0.89550,39.52530,2.3181,0.8326
2010-06-30,1232.21900,453.03700,779.18200,501.32900,-1.21400,692.80100,86.38100,-2.52300,83.85800,31.46900,52.38900,52.38900,40.27500,276.63900,86.38100,114.70020,115.12090,0.34960,0.34960,2.08600,0.24990,0.33360,63.23410,7.01020,7.01020,6.80540,3.26850,0.16190,3.62980,2.47260,36.39940,1.16960,2.29840,0.68840,0.87710,39.24430,2.5396,1.0473
2010-03-31,1222.43500,444.53200,777.90310,481.08700,-5.43100,675.90700,101.99600,-1.80400,100.19200,37.92300,62.26900,62.26900,48.40200,291.38500,101.99600,115.15460,115.49380,0.42320,0.41400,2.16350,0.25020,0.33420,63.63550,8.34370,8.34370,8.19610,3.95950,0.16080,2.81470,2.51130,35.83830,1.39250,2.73000,0.81910,1.04390,38.97290,1.82400,0.55450
2009-12-31,1261.74900,495.08500,766.66380,522.83110,-22.29600,732.15500,34.50830,-5.57100,28.93700,9.86000,19.07700,30.46100,13.73600,221.53730,34.50830,114.35400,114.57200,0.19810,0.19810,2.06030,0.25220,0.33780,60.76200,2.73500,2.73500,2.29340,1.08860,0.16580,3.15370,2.44790,36.76630,0.68810,1.35390,0.40020,0.51450,38.41650,2.7992,0.8759
2009-09-30,1257.73700,477.26900,780.46800,506.96500,-3.27100,700.94900,79.51900,-3.02900,76.49000,28.33100,48.15900,36.77500,36.76200,270.23210,79.51900,117.71010,118.01020,0.31280,0.31280,2.29770,0.26680,0.36730,62.05340,6.32240,6.32240,6.08160,2.92290,0.16260,3.78760,2.32390,38.72750,0.82570,1.60360,0.47550,0.60530,38.48340,3.0982,1.6909
2009-06-30,1242.07000,431.02200,811.04800,471.07600,-3.02100,657.60900,153.43900,-11.29400,142.14500,55.24200,86.90300,86.90300,66.35100,336.95100,153.43900,120.37550,120.62550,0.55200,0.55200,2.43160,0.26510,0.36470,65.29810,12.35350,12.35350,11.44420,5.34200,0.16220,3.29120,2.29490,39.21720,1.93670,3.73520,1.13480,1.42290,37.84820,1.8537,0.7948
2009-03-31,1258.38700,467.28700,791.10000,463.55900,-4.17000,650.72200,140.37790,-2.46200,137.91600,42.10600,95.81000,95.81000,74.44700,323.37090,140.37790,122.00270,122.20820,0.60720,0.60720,2.24090,0.26550,0.36540,62.86620,11.15540,11.15540,10.95980,5.91610,0.16440,4.12130,2.50230,35.96700,2.13910,4.13410,1.25170,1.57100,36.87590,1.82680,0.47470
