Date,revenue,cost-goods-sold,gross-profit,selling-general-administrative-expenses,other-operating-income-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,current-ratio,long-term-debt-capital,debt-equity-ratio,gross-margin,operating-margin,ebit-margin,pre-tax-profit-margin,net-profit-margin,asset-turnover,inventory-turnover,receiveable-turnover,days-sales-in-receivables,roe,return-on-tangible-equity,roa,roi,book-value-per-share,operating-cash-flow-per-share,free-cash-flow-per-share
2024-09-30,176.17780,50.73820,125.43960,99.30290,-23.01310,122.31610,3.12360,-5.46520,-2.34160,3.77310,-6.11470,-6.11470,-6.11600,7.29380,3.12360,37.29300,37.29300,-0.16400,-0.16400,1.06780,0.79360,4.45980,71.20060,1.77300,1.77300,-1.32910,-3.47150,0.30660,0.38300,2.62190,34.32630,-9.77330,5.75670,-1.06410,-2.01670,,0.3946,0.4809
2024-06-30,196.58480,54.57320,142.01160,109.65470,,109.65470,32.35690,-6.04270,26.31410,8.87390,17.44020,17.44020,17.44450,37.97010,32.35690,37.31600,37.31600,0.46750,0.46750,1.03300,0.75090,3.46570,72.23930,16.45950,16.45950,13.38560,8.87380,0.30760,0.45620,2.77660,32.41380,19.33710,-18.16180,2.72900,4.81770,,0.8184,0.7027
2024-03-31,212.18740,56.04660,156.14080,117.26490,,117.26490,38.87600,-11.99080,26.88510,9.55410,17.33100,17.33100,17.32520,44.49250,38.87600,37.23400,37.23400,0.46530,0.46530,1.04450,0.76000,3.59980,73.58630,18.32150,18.32150,12.67050,8.16500,0.33130,0.50850,2.71690,33.12630,19.48830,-17.12820,2.70630,4.67730,,0.60780,0.56890
2023-12-31,194.52650,58.18950,136.33700,95.13770,,95.13770,41.19930,-12.75650,28.44280,5.57050,22.87230,22.87230,22.85370,46.12600,41.19940,37.24400,37.26500,0.89000,0.89000,1.04330,0.76810,3.73680,70.08660,21.17930,21.17930,14.62160,11.74840,0.31050,0.50720,3.12420,28.80730,27.48240,-22.78540,3.65090,6.37350,2.23020,1.0209,0.9092
2023-09-30,183.03750,54.53530,128.50220,102.82890,,102.82890,25.67330,-11.20240,14.47090,2.93410,11.53680,11.53680,11.54370,31.39690,25.67330,37.31000,37.31000,0.30940,0.30940,1.07320,0.79720,4.47220,70.20540,14.02630,14.02630,7.90600,6.30670,0.27650,0.42730,2.25020,39.99640,,-9.85460,1.74250,3.13380,,0.5626,0.5278
2023-06-30,182.25750,48.71920,133.53830,98.17050,,98.17050,35.36780,-13.82380,21.54410,7.09830,14.44570,14.44570,14.62370,40.88790,35.36780,37.22900,37.22900,0.39280,0.39280,1.07610,0.79560,4.54590,73.26900,19.40540,19.40540,11.82070,8.02370,0.28390,0.42580,2.33330,38.57250,,-12.66300,2.25000,4.08830,,2.0049,1.9841
2023-03-31,175.21560,47.67690,127.53870,97.24330,,97.24340,30.29540,-13.89470,16.40060,6.11470,10.28590,10.28590,10.27350,35.32000,30.29540,,,,0.00000,1.11560,0.82170,5.38080,72.78960,17.29030,17.29030,9.36030,5.86330,0.29740,0.48550,2.21860,40.56660,,-9.18250,1.74570,3.08490,,0.00000,
2022-12-31,162.89230,45.22000,117.67230,87.67030,,88.75680,28.91550,-9.68850,19.22700,1.87850,17.34850,17.34850,17.42550,32.93300,28.91550,37.25600,37.27700,0.68430,0.68380,1.39440,0.84810,5.86960,72.23930,17.75130,17.75130,11.80350,10.69760,0.28920,0.42860,2.78700,32.29240,31.81180,-15.53940,3.08010,4.83330,1.46140,1.8795,1.6748
2022-09-30,155.99740,49.37950,106.61790,86.50690,,86.50690,20.11100,-9.40220,10.70880,10.40760,0.30120,0.30120,0.32170,24.81900,20.11100,,,,0.00000,1.27510,0.86540,7.23590,68.34600,12.89190,12.89190,6.86480,0.20620,0.28740,0.41350,2.52180,35.68890,,-0.21370,0.05550,0.08880,,0,0
2022-06-30,161.82210,50.08150,111.74060,86.52800,,86.52800,25.21260,-6.20930,19.00330,6.44420,12.55910,12.55910,12.57490,29.73100,25.21260,,,,0.00000,1.31790,0.84310,6.09160,69.05150,15.58050,15.58050,11.74330,7.77080,0.29010,0.39510,2.64700,34.00070,,-9.58440,2.25130,3.57140,,0.1649,0.2532
2022-03-31,91.21340,33.20000,58.01340,31.44080,,31.44080,26.57260,-6.58360,19.98900,6.96060,13.02840,13.02840,13.04400,27.62750,26.57260,27.19200,27.19200,0.47970,0.47970,1.39110,0.55560,1.34640,63.60190,29.13240,29.13240,21.91460,14.30050,0.36360,0.40730,2.47200,36.40720,,57.45390,5.19370,9.93040,,-0.16490,-0.25320
2021-12-31,104.39700,48.44800,55.94900,39.90980,,39.90970,16.03930,-2.75590,13.28340,4.62750,8.65590,8.65590,8.83860,17.17850,16.03930,36.97400,37.33700,1.77780,1.75420,1.43440,0.53340,1.16930,53.59260,15.36370,15.36380,12.72390,8.46630,0.39920,0.73370,2.72160,33.06930,13.43350,31.01140,3.30990,6.26820,1.72670,1.9352,1.4213
2021-09-30,118.07310,51.64990,66.42320,32.05960,,32.05960,34.36360,2.83250,37.19610,11.52820,25.66790,25.66790,25.66790,35.46640,34.36360,,,,0.00000,1.49010,0.50550,1.02620,56.25600,29.10360,29.10360,31.50260,21.73900,0.42180,0.85580,2.42220,37.15640,,65.67390,9.16880,17.06670,,-1.2889,-0.9188
2021-06-30,129.72380,56.10360,73.62030,37.32440,,37.32430,36.29590,-2.87720,33.41880,10.37530,23.04350,23.04350,23.04350,37.35750,36.29590,36.66400,36.66400,0.62850,0.62850,1.06650,0.25550,0.41780,56.75160,27.97940,27.97940,25.76150,17.76350,0.51610,0.76420,2.69760,33.36360,,63.26040,9.16810,24.07910,,1.2889,0.9188
2021-03-31,142.76170,60.67740,82.08430,37.41300,,37.41300,44.67130,0.85960,45.53100,14.11460,31.41640,31.41640,31.41640,45.41630,44.67130,,,,0.00000,1.03270,0.29660,0.51260,57.49750,31.29080,31.29080,31.89300,22.00620,0.59490,1.00300,2.77720,32.40630,52.34320,116.13760,13.09060,36.81790,,0.00000,
2020-06-30,61.59230,29.79420,31.79810,15.50050,,15.50040,16.29770,0.45820,16.75590,5.24390,11.51200,11.51200,11.51200,16.29770,16.29770,34.45100,34.45100,0.33420,0.33420,1.02000,0.36170,0.70090,51.62680,26.46060,26.46060,27.20450,18.69070,0.51070,1.33500,2.78020,32.37180,42.78950,-883.64610,9.54500,27.31410,0.78090,1.0282,0.7996
2019-12-31,,,,,,,,,,,,,,,,,,,0.00000,,,,,,,,,,,,,,,,,,0,0
