,Announcement Date,Fiscal Quarter End,Estimated EPS,Actual EPS
0,2024-10-30,2024-09-30,$-0.34,$-0.28
1,2024-07-25,2024-06-30,$-0.40,$-0.31
2,2024-05-02,2024-03-31,$-0.43,$-0.36
3,2024-02-22,2023-12-31,$-0.53,$-0.45
4,2023-10-26,2023-09-30,$-0.52,$-0.46
5,2023-07-27,2023-06-30,$-0.50,$-0.54
6,2023-05-04,2023-03-31,$-0.36,$-0.50
7,2023-02-23,2022-12-31,$-0.32,$-0.36
8,2022-10-27,2022-09-30,$-0.30,$-0.25
9,2022-07-28,2022-06-30,$-0.14,$-0.23
10,2022-04-28,2022-03-31,$-0.17,$-0.04
11,2022-02-24,2021-12-31,$-0.10,$-0.25
12,2021-10-28,2021-09-30,$-0.06,$-0.13
13,2021-07-29,2021-06-30,$0.02,$-0.14
14,2021-04-29,2021-03-31,$0.01,$-0.04
15,2021-02-25,2020-12-31,$0.13,$0.04
16,2020-10-29,2020-09-30,$0.04,$0.09
17,2020-07-30,2020-06-30,$0.00,$0.02
18,2020-04-30,2020-03-31,$0.05,$0.04
19,2020-02-27,2019-12-31,$0.01,$0.04
20,2019-10-31,2019-09-30,$-0.05,$0.02
21,2019-07-25,2019-06-30,$-0.07,$-0.01
22,2019-05-02,2019-03-31,$-0.13,$-0.13
23,2019-02-28,2018-12-31,$-0.15,$-0.17
24,2018-10-25,2018-09-30,$-0.15,$-0.13
25,2018-07-26,2018-06-30,$-0.15,$-0.17
26,2018-04-26,2018-03-31,$-0.13,$-0.23
27,2018-02-22,2017-12-31,$-0.14,$-0.12
28,2017-10-26,2017-09-30,$-0.20,$-0.13
29,2017-07-27,2017-06-30,$-0.23,$-0.24
30,2017-04-27,2017-03-31,$-0.25,$-0.21
31,2017-02-23,2016-12-31,$-0.40,$-0.26
32,2016-11-02,2016-09-30,$-0.43,$-0.39
33,2016-07-28,2016-06-30,$-0.39,$-0.48
34,2016-05-09,2016-03-31,$-0.30,$-0.42
35,2016-02-29,2015-12-31,$-0.32,$2.54
36,2015-10-26,2015-09-30,--,$-2.09
