Date,revenue,cost-goods-sold,gross-profit,research-development-expenses,selling-general-administrative-expenses,other-operating-income-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,current-ratio,long-term-debt-capital,debt-equity-ratio,gross-margin,operating-margin,ebit-margin,pre-tax-profit-margin,net-profit-margin,asset-turnover,inventory-turnover,receiveable-turnover,days-sales-in-receivables,roe,return-on-tangible-equity,roa,roi,book-value-per-share,operating-cash-flow-per-share,free-cash-flow-per-share
2024-09-30,15.85300,5.19900,10.65400,7.87400,18.18600,0.04300,26.01700,-15.36300,-2.94500,-18.30800,0.13000,-18.43800,-18.43800,-18.43800,-13.15000,-15.36300,66.38300,66.38300,-0.28000,-0.28000,3.79790,0.10390,0.11600,67.20500,-96.90910,-96.90910,-115.48600,-116.30610,0.08930,0.80270,1.62400,55.42040,-16.24390,-22.17360,-10.38130,-14.55610,1.70840,-0.1237,-0.1249
2024-06-30,15.80800,5.03200,10.77600,7.95800,17.84100,0.01800,25.78100,-15.00500,-0.02700,-15.03200,0.16100,-15.19300,-15.19300,-15.19300,-12.96800,-15.00500,65.91600,65.91600,-0.23000,-0.23000,4.39550,0.09900,0.10990,68.16800,-94.92030,-94.92030,-95.09110,-96.10960,0.08730,0.76880,1.59290,56.50050,-12.51040,-16.16020,-8.38950,-11.27190,1.83420,-0.1498,-0.1499
2024-03-31,15.77900,5.37400,10.40500,9.39100,19.77600,0.00600,29.16100,-18.75600,5.36800,-13.38800,0.31600,-13.70400,-13.70400,-13.70400,-16.69700,-18.75600,65.30900,65.30900,-0.21000,-0.21000,4.14420,,,65.94210,-118.86690,-118.86690,-84.84700,-86.84960,0.08750,0.89330,1.44890,62.11420,-10.36360,-12.93590,-7.60240,-10.36360,2.02270,-0.21190,-0.21340
2023-12-31,17.04800,5.14900,11.89900,9.76000,21.23500,0.14800,30.84700,-18.94800,-5.10600,-24.05400,0.00700,-24.06100,-24.06100,-24.06100,-16.96700,-18.94800,64.75100,64.75100,-0.37000,-0.37000,4.15620,,,69.79700,-111.14510,-111.14510,-141.09570,-141.13680,0.08270,0.79440,1.25750,71.57030,-15.88790,-19.36390,-11.67130,-15.88790,2.32160,-0.1773,-0.1793
2023-09-30,16.30300,5.03000,11.27300,8.98400,19.57900,0.74600,27.81700,-16.54400,3.01900,-13.52500,0.29900,-13.82400,-13.82400,-13.82400,-14.34300,-16.54400,65.07300,65.07300,-0.21000,-0.21000,5.30190,,,69.14680,-101.47830,-101.47830,-82.96020,-84.79420,0.07920,0.96840,1.66680,53.99560,-8.72510,-10.24620,-6.71550,-8.72510,2.43260,-0.1835,-0.1853
2023-06-30,15.05400,5.00700,10.04700,8.89100,21.24400,0.04100,30.09400,-20.04700,-1.27600,-21.32300,0.07300,-21.39600,-21.39600,-21.39600,-17.78300,-20.04700,64.49900,64.49900,-0.33000,-0.33000,5.34310,,,66.73970,-133.16720,-133.16720,-141.64340,-142.12830,0.06740,0.91740,1.52880,58.87010,-12.46110,-14.37090,-9.58590,-12.46110,2.64020,-0.1592,-0.1706
2023-03-31,13.96600,4.27200,9.69400,9.33400,19.66600,0.01900,28.98100,-19.28700,-0.30600,-19.59300,0.10700,-19.70000,-19.70000,-19.70000,-17.39700,-19.28700,64.24300,64.24300,-0.31000,-0.31000,6.21230,,,69.41140,-138.09970,-138.09970,-140.29070,-141.05690,0.06020,1.05430,1.35790,66.27880,-10.65370,-12.00390,-8.48930,-10.65370,2.87470,-0.23020,-0.23810
2022-12-31,13.38400,3.75300,9.63100,6.79000,18.17700,0.25200,24.71500,-15.08400,0.85500,-14.22900,-0.25800,-13.97100,-13.97100,-13.97100,-13.53300,-15.08400,64.09900,64.09900,-0.21000,-0.21000,7.32020,,,71.95900,-112.70160,-112.70170,-106.31350,-104.38580,0.05490,0.72790,2.01290,44.71080,-6.98100,-7.75450,-5.72960,-6.98100,3.01410,-0.1625,-0.1925
2022-09-30,11.64800,4.35500,7.29300,10.11600,20.73000,-0.08600,30.93200,-23.63900,0.22400,-23.41500,-0.10500,-23.31000,-23.31000,-23.31000,-22.19400,-23.63900,64.19210,64.19210,-0.36000,-0.36000,7.41620,,,62.61160,-202.94470,-202.94470,-201.02170,-200.12020,0.04650,0.74740,1.82510,49.31150,-11.32150,-12.40490,-9.30220,-11.32150,3.20650,-0.3545,-0.3687
2022-06-30,11.66700,4.04700,7.62000,8.99000,22.93200,0.22300,31.69900,-24.07900,-0.60800,-24.68700,-0.00600,-24.68100,-24.68100,-24.68100,-22.69200,-24.07900,64.09000,64.09000,-0.39000,-0.39000,7.57710,,,65.31240,-206.38550,-206.38550,-211.59680,-211.54540,0.04210,0.70310,1.75520,51.27540,-10.81950,-11.74060,-8.90300,-10.81950,3.55570,-0.3042,-0.3151
2022-03-31,10.86100,4.15100,6.71000,9.47500,22.24400,-0.01200,31.73100,-25.02100,-0.23300,-25.25400,0.23300,-25.48700,-25.48700,-25.48700,-23.83300,-25.02100,63.89100,63.89100,-0.40000,-0.40000,8.62930,,,61.78070,-230.37470,-230.37470,-232.52000,-234.66530,0.03650,0.82330,1.71910,52.35430,-10.11750,-10.84090,-8.56560,-10.11750,3.94130,-0.27230,-0.28110
2021-12-31,10.93700,4.10700,6.83000,6.35800,21.53300,0.05200,27.83900,-21.00900,-0.89000,-21.89900,-0.52500,-21.37400,-21.37400,-21.37400,-19.78000,-21.00900,55.30000,55.30000,-0.34000,-0.34000,9.88900,,,62.44860,-192.09110,-192.09100,-200.22870,-195.42840,0.03420,0.71690,1.74210,51.66130,-7.76110,-8.22940,-6.67580,-7.76110,4.31270,-0.3411,-0.3475
2021-09-30,10.35900,3.81500,6.54400,7.65500,19.39500,0.00400,27.04600,-20.50200,-0.26300,-20.76500,0.47800,-21.24300,-21.24300,-21.24300,-19.50400,-20.50200,60.17260,60.17260,-0.35000,-0.35000,10.83780,,,63.17210,-197.91490,-197.91490,-200.45370,-205.06810,0.03090,0.84740,1.30330,69.05300,-7.33290,-7.71450,-6.34270,-7.33290,4.53660,-0.168,-0.1847
2021-06-30,10.17800,3.94800,6.23000,6.38500,15.79700,0.02800,22.15400,-15.92400,-2.42600,-18.35000,0.04000,-18.39000,-18.39000,-18.39000,-15.22200,-15.92400,48.91700,48.91700,-0.38000,-0.38000,3.22180,,,61.21050,-156.45510,-156.45510,-180.29080,-180.68380,0.09780,1.07660,1.35450,66.44330,-25.86720,-32.15320,-17.67570,-25.86720,1.44420,-0.3278,-0.3518
2021-03-31,8.97600,3.35900,5.61700,6.18000,13.51500,0.02400,19.67100,-14.05400,1.56100,-12.49300,0.17500,-12.66800,-12.66800,-12.66800,-13.37400,-14.05400,48.01900,48.01900,-0.26000,-0.26000,4.36210,,0.01990,62.57800,-156.57310,-156.57310,-139.18230,-141.13190,0.08020,1.08150,1.21430,74.11770,-15.43470,-18.33660,-11.31860,-15.43470,1.31870,-0.21080,-0.21220
2020-12-31,7.83500,2.94500,4.89000,5.17100,11.00600,0.04600,16.17700,-11.28700,-1.11200,-12.39900,-1.91800,-10.48100,-10.48100,-10.48100,-10.64400,-11.28700,42.35100,42.35100,-0.22000,-0.22000,5.08150,0.00450,0.03310,62.41230,-144.05870,-144.05870,-158.25140,-133.77150,0.05930,0.87030,1.23130,73.09130,-10.42780,-12.01560,-7.93320,-10.38060,2.09590,-0.2448,-0.2493
2020-09-30,7.16800,2.90100,4.26700,5.02100,8.68300,0.00600,13.69800,-9.43100,-1.03900,-10.47000,-0.00400,-10.46600,-10.46600,-10.46600,-8.81600,-9.43100,44.40700,44.40700,-0.24000,-0.24000,,,,59.52850,-131.57080,-131.57080,-146.06580,-146.01000,,,,,,,,,,-0.1942,-0.1956
2020-06-30,5.91600,1.95000,3.96600,3.76500,7.31000,0.06900,11.00600,-7.04000,-0.79700,-7.83700,0.01800,-7.85500,-7.85500,-7.85500,-6.49300,-7.04000,38.73900,38.73900,-0.20000,-0.20000,,,,67.03850,-118.99930,-118.99930,-132.47130,-132.77550,,,,,,,,,,-0.1275,-0.1283
2020-03-31,7.48100,2.91300,4.56800,4.63100,9.35200,-0.21400,14.19700,-9.62900,-0.89000,-10.51900,0.01800,-10.53700,-10.53700,-10.53700,-9.04400,-9.62900,38.37700,38.37700,-0.27000,-0.27000,,,,61.06140,-128.71280,-128.71280,-140.60960,-140.85010,,,,,,,,,,-0.18270,-0.18660
2019-12-31,,,,,,,,,,,,,,,,,,,,0.00000,,,,,,,,,,,,,,,,,,0,0
