,Announcement Date,Fiscal Quarter End,Estimated EPS,Actual EPS
0,2024-11-07,2024-09-30,$-0.80,$-0.75
1,2024-08-01,2024-06-30,$-0.75,$-0.70
2,2024-05-15,2024-03-31,$-0.80,$-0.69
3,2024-02-22,2023-12-31,$-0.96,$-0.71
4,2023-11-09,2023-09-30,$-0.87,$-0.87
5,2023-08-10,2023-06-30,$-0.81,$-0.78
6,2023-05-11,2023-03-31,$-0.66,$-0.73
7,2023-03-23,2022-12-31,$-0.70,$-0.79
8,2022-11-10,2022-09-30,$-0.67,$-0.53
9,2022-08-15,2022-06-30,$-0.66,$-0.65
10,2022-05-12,2022-03-31,$-0.63,$-0.56
11,2022-03-24,2021-12-31,$-0.61,$-0.37
12,2021-11-10,2021-09-30,$-0.50,$-0.42
13,2021-08-16,2021-06-30,$-0.37,$-0.38
14,2021-05-13,2021-03-31,$-0.30,$-0.25
15,2021-03-25,2020-12-31,$-0.29,$-0.24
16,2020-11-12,2020-09-30,$-0.25,$-1.12
