,Announcement Date,Fiscal Quarter End,Estimated EPS,Actual EPS
0,2024-11-06,2024-09-30,--,$1.07
1,2024-08-07,2024-06-30,--,$1.02
2,2024-04-29,2024-03-31,$0.76,$0.85
3,2024-03-05,2023-12-31,$0.56,$0.54
4,2023-11-01,2023-09-30,$0.80,$0.99
5,2023-08-02,2023-06-30,$0.80,$0.83
6,2023-05-03,2023-03-31,$0.54,$0.72
7,2023-03-15,2022-12-31,--,$-0.09
8,2022-11-07,2022-09-30,$0.44,$0.52
9,2022-08-02,2022-06-30,$0.26,$0.21
10,2022-05-09,2022-03-31,$-0.70,$0.73
11,2022-03-15,2021-12-31,$-0.12,$-1.08
12,2021-11-02,2021-09-30,$0.28,$-0.32
13,2021-08-03,2021-06-30,$0.45,$-0.33
14,2021-05-04,2021-03-31,$0.34,$0.53
15,2021-03-02,2020-12-31,$0.43,$0.53
16,2020-11-03,2020-09-30,$0.03,$0.52
17,2020-08-04,2020-06-30,$-0.96,$-1.17
18,2020-05-06,2020-03-31,$0.58,$0.13
19,2020-03-11,2019-12-31,$1.02,$0.65
20,2019-11-04,2019-09-30,$1.14,$1.01
21,2019-08-05,2019-06-30,$1.08,$1.07
22,2019-05-06,2019-03-31,$0.98,$1.01
23,2019-03-04,2018-12-31,$0.88,$1.20
24,2018-11-05,2018-09-30,$0.92,$1.07
25,2018-08-08,2018-06-30,$0.93,$1.08
26,2018-05-08,2018-03-31,$0.80,$0.93
27,2018-03-05,2017-12-31,$0.81,$0.86
28,2017-11-06,2017-09-30,$0.87,$0.82
29,2017-08-07,2017-06-30,$0.85,$0.87
30,2017-05-08,2017-03-31,$0.68,$0.68
31,2017-03-07,2016-12-31,$0.75,$0.66
32,2016-11-07,2016-09-30,$0.92,$1.13
33,2016-08-08,2016-06-30,$0.73,$0.76
34,2016-04-28,2016-03-31,$0.91,$0.46
35,2016-03-11,2015-12-31,$0.89,$1.15
36,2015-11-02,2015-09-30,$1.15,$1.07
37,2015-08-07,2015-06-30,$1.08,$1.04
38,2015-05-06,2015-03-31,$0.89,$0.93
39,2015-03-13,2014-12-31,$1.28,$0.90
