Date,revenue,cost-goods-sold,gross-profit,research-development-expenses,selling-general-administrative-expenses,other-operating-income-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,current-ratio,long-term-debt-capital,debt-equity-ratio,gross-margin,operating-margin,ebit-margin,pre-tax-profit-margin,net-profit-margin,asset-turnover,inventory-turnover,receiveable-turnover,days-sales-in-receivables,roe,return-on-tangible-equity,roa,roi,book-value-per-share,operating-cash-flow-per-share,free-cash-flow-per-share
2024-09-30,324.99500,269.64800,55.34700,7.09400,48.99100,-14.27500,70.36000,-15.01300,3.44700,-11.56600,0.08400,-11.65000,-11.65000,-11.65000,-15.01300,-15.01300,164.08800,164.08800,-0.07000,-0.07000,1.80880,0.04420,0.20700,17.03010,-4.61950,-4.61950,-3.55880,-3.58470,0.33830,2.88060,0.72020,124.95930,-2.65380,-2.69490,-1.21270,-2.53650,2.71730,0,0
2024-06-30,309.61000,256.90800,52.70200,5.28800,43.57600,-13.63600,62.50000,-9.79800,0.68700,-9.11100,0.00900,-9.12000,-9.12000,-9.12000,-9.79800,-9.79800,164.21700,164.21700,-0.06000,-0.06000,1.79570,0.04250,0.22910,17.02210,-3.16460,-3.16460,-2.94270,-2.94560,0.32150,2.77610,0.66200,135.94970,-2.07210,-2.10410,-0.94690,-1.98410,2.72550,0,0
2024-03-31,257.66300,211.39500,46.26800,5.51700,45.22000,-13.48300,64.22000,-17.95200,5.37300,-12.57900,0.01200,-12.59100,-12.59100,-12.59100,-17.95200,-17.95200,163.72700,163.72700,-0.08000,-0.08000,1.81680,0.03870,0.25810,17.95680,-6.96730,-6.96730,-4.88200,-4.88660,0.26830,2.23950,0.58290,154.40060,-2.82520,-2.86890,-1.31100,-2.71580,2.77480,0.00000,
2023-12-31,344.22400,,344.22400,,,,,344.22400,,344.22400,,344.22400,2.85400,2.85400,346.74400,344.22400,61.09200,61.09200,-0.14000,-0.14000,1.72660,0.04380,0.22790,100.00000,100.00000,100.00000,100.00000,0.82910,0.32980,,0.66930,134.46840,0.62890,0.63910,0.27340,0.60140,,-1.3136,-1.4195
2023-09-30,,,,,,,,,,,,,,,,,,,,0.00000,,,,,,,,,,,,,,,,,,,
2022-12-31,,,,,,,,,,,,,,,,,,,,0.00000,,,,,,,,,,,,,,,,,,0,0
