,Announcement Date,Fiscal Quarter End,Estimated EPS,Actual EPS
0,2024-10-30,2024-09-30,--,$-0.45
1,2024-08-02,2024-06-30,--,$-0.52
2,2024-05-07,2024-03-31,--,$-0.54
3,2024-02-29,2023-12-31,--,$-0.47
4,2023-10-26,2023-09-30,--,$-0.55
5,2023-07-25,2023-06-30,--,$-0.38
6,2023-05-02,2023-03-31,--,$-0.40
7,2023-03-01,2022-12-31,--,$-0.59
8,2022-11-01,2022-09-30,--,$-0.43
9,2022-08-25,2022-06-30,--,$-0.30
