,Announcement Date,Fiscal Quarter End,Estimated EPS,Actual EPS
0,2025-02-26,2024-12-31,$-0.27,$-0.49
1,2024-11-12,2024-09-30,$-0.45,$-0.30
2,2024-08-07,2024-06-30,$-0.48,$-0.52
3,2024-05-08,2024-03-31,$-0.40,$-0.54
4,2024-02-28,2023-12-31,$-0.34,$-0.66
5,2023-11-02,2023-09-30,$-0.64,$-0.57
6,2023-08-03,2023-06-30,$-0.81,$-0.92
7,2023-05-04,2023-03-31,$-0.96,$-0.80
8,2023-03-08,2022-12-31,$-0.98,$-0.99
9,2022-11-09,2022-09-30,$-1.05,$-1.02
10,2022-08-04,2022-06-30,$-1.05,$-0.84
11,2022-05-05,2022-03-31,$-1.39,$-1.17
12,2022-03-09,2021-12-31,$-0.61,$-0.92
13,2021-11-15,2021-09-30,$-1.63,$-1.55
14,2021-08-05,2021-06-30,$-0.41,$-1.45
15,2021-05-06,2021-03-31,$-0.67,$-1.68
16,2021-03-09,2020-12-31,$-0.57,$-1.43
17,2020-11-12,2020-09-30,$-0.99,$-0.86
18,2020-08-06,2020-06-30,$-0.88,$-0.93
19,2020-05-07,2020-03-31,$-0.81,$-0.86
20,2020-03-12,2019-12-31,$-0.85,$-0.79
21,2019-11-06,2019-09-30,$-0.52,$-0.84
22,2019-08-28,2019-06-30,$-0.46,$-2.29
