,Announcement Date,Fiscal Quarter End,Estimated EPS,Actual EPS
0,2024-11-12,2024-09-30,$-0.54,$-0.18
1,2024-08-14,2024-06-30,$-0.83,$-0.72
2,2024-05-14,2024-03-31,$-4.93,$-2.27
3,2024-03-19,2023-12-31,$-6.35,$-6.23
4,2023-11-13,2023-09-30,$-5.70,$-7.35
5,2023-08-09,2023-06-30,$-8.10,$-6.60
6,2023-05-11,2023-03-31,$-10.19,$-7.05
7,2023-03-06,2022-12-31,$-7.95,$-9.00
8,2022-11-09,2022-09-30,$-8.25,$-6.30
9,2022-08-10,2022-06-30,$-10.04,$-6.90
10,2022-05-11,2022-03-31,$-10.04,$-6.30
11,2022-03-28,2021-12-31,$-10.64,$-8.10
12,2021-11-10,2021-09-30,$-10.49,$-8.10
13,2021-08-11,2021-06-30,$-7.05,$-8.40
14,2021-05-12,2021-03-31,$-6.75,$-7.50
15,2021-02-25,2020-12-31,$-7.80,$-20.09
16,2020-11-11,2020-09-30,$-7.35,$-7.05
17,2020-08-12,2020-06-30,$-7.05,$-8.70
18,2020-05-12,2020-03-31,$-41.98,$-22.19
19,2020-02-26,2019-12-31,$-35.98,$-41.98
20,2019-11-13,2019-09-30,$-50.97,$-32.98
21,2019-08-13,2019-06-30,$-44.98,$-47.98
22,2019-05-14,2019-03-31,$-56.97,$-44.98
23,2019-03-27,2018-12-31,--,$-50.97
24,2018-11-12,2018-09-30,$-50.97,$-53.97
25,2018-08-09,2018-06-30,$-35.98,$-47.98
26,2018-05-14,2018-03-31,$-38.98,$-35.98
27,2017-11-09,2017-09-30,--,$-272.86
28,2017-08-09,2017-06-30,--,$-149.93
29,2017-05-11,2017-03-31,--,$-113.94
30,2017-03-28,2016-12-31,$-218.89,$-206.90
31,2016-11-14,2016-09-30,$-281.86,$-257.87
32,2016-08-10,2016-06-30,--,$-302.85
33,2016-05-11,2016-03-31,--,$-683.93
34,2016-03-24,2015-12-31,$-287.97,$-359.96
35,2015-11-12,2015-09-30,$-323.97,$-287.97
36,2015-08-11,2015-06-30,--,$-359.96
37,2015-05-12,2015-03-31,--,$-683.93
38,2015-03-24,2014-12-31,--,$-755.92
