Date,revenue,cost-goods-sold,gross-profit,selling-general-administrative-expenses,other-operating-income-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,current-ratio,long-term-debt-capital,debt-equity-ratio,gross-margin,operating-margin,ebit-margin,pre-tax-profit-margin,net-profit-margin,asset-turnover,inventory-turnover,receiveable-turnover,days-sales-in-receivables,roe,return-on-tangible-equity,roa,roi,book-value-per-share,operating-cash-flow-per-share,free-cash-flow-per-share
2024-09-30,1630.00000,854.00000,776.00000,495.00000,,633.00000,143.00000,-92.00000,51.00000,3.00000,48.00000,48.00000,41.00000,226.00000,143.00000,517.52300,517.52300,0.08000,0.08000,0.67820,0.85600,5.94670,47.60740,8.77300,8.77300,3.12880,2.51530,0.17800,8.62630,1.29880,69.29450,7.11110,-1.24450,0.52430,1.02370,1.30320,0.588,0.5241
2024-06-30,1554.00000,830.00000,724.00000,462.00000,1.00000,517.00000,207.00000,-36.00000,171.00000,30.00000,141.00000,141.00000,139.00000,287.00000,207.00000,517.88300,517.88300,0.27000,0.27000,0.69490,0.86230,6.26460,46.58950,13.32050,13.32050,11.00390,8.94470,0.17600,9.02170,1.27170,70.77220,22.20470,-3.68430,1.59680,3.05660,1.22610,0.363,0.309
2024-03-31,1494.00000,791.00000,703.00000,446.00000,14.00000,584.00000,119.00000,-5.00000,114.00000,18.00000,96.00000,96.00000,96.00000,202.00000,119.00000,517.84400,517.84400,0.18000,0.18000,0.69350,0.87200,6.81030,47.05490,7.96520,7.96520,7.63050,6.42570,0.17110,8.15460,1.24810,72.10840,16.41030,-2.46790,1.09950,2.10110,1.12950,-0.0614,-0.1115
2023-12-31,1748.00000,880.00000,868.00000,476.00000,17.00000,514.00000,354.00000,-89.00000,265.00000,72.00000,193.00000,193.00000,159.00000,435.00000,354.00000,516.46200,516.46200,0.31000,0.31000,0.69850,0.86670,6.50000,49.65680,20.25170,20.25170,15.16020,9.09610,0.19440,8.30190,1.46280,61.52750,31.33120,-4.89850,2.14660,4.17750,1.18980,0.56730,0.51120
2023-09-30,1586.00000,845.00000,741.00000,473.00000,,529.00000,212.00000,,212.00000,58.00000,154.00000,154.00000,152.00000,291.00000,212.00000,515.72000,515.72000,0.30000,0.30000,0.67870,0.90210,9.21860,46.72130,13.36700,13.36700,13.36700,9.58390,0.18560,6.70630,1.41610,63.55610,35.81400,-3.78840,1.80220,3.50480,0.83330,0.6557,0.582
2023-06-30,1564.00000,850.00000,714.00000,461.00000,,525.00000,189.00000,-22.00000,167.00000,43.00000,124.00000,124.00000,122.00000,275.00000,189.00000,515.94000,515.94000,0.24000,0.24000,0.70430,0.93030,13.33780,45.65220,12.08440,12.08440,10.67780,7.80050,0.19190,7.32760,1.40520,64.04730,41.47160,-3.09380,1.52150,2.89250,0.57950,0.2829,0.219
2023-03-31,1399.00000,721.00000,678.00000,452.00000,,554.00000,124.00000,-66.00000,58.00000,21.00000,37.00000,37.00000,34.00000,207.00000,124.00000,515.90700,515.90700,0.06000,0.06000,0.69410,0.93740,14.98500,48.46320,8.86350,8.86350,4.14580,2.43030,0.17470,6.32460,1.37560,65.42530,13.90980,-0.90780,0.46190,0.87020,0.51550,-0.0123,-0.0801
2022-12-31,1488.00000,761.00000,727.00000,440.00000,41.00000,462.00000,265.00000,-93.00000,172.00000,48.00000,124.00000,124.00000,122.00000,349.00000,265.00000,515.07400,515.07400,0.23000,0.23000,0.70040,0.93330,13.99290,48.85750,17.80910,17.80910,11.55910,8.19890,0.18300,7.46080,1.48210,60.72580,43.97160,-3.03620,1.52540,2.93280,0.54680,0.40580,0.36500
2022-09-30,1497.00000,799.00000,698.00000,470.00000,,535.00000,163.00000,24.00000,187.00000,37.00000,150.00000,150.00000,148.00000,245.00000,163.00000,514.70800,514.70800,0.29000,0.29000,0.63510,0.95690,22.21430,46.62660,10.88840,10.88840,12.49170,9.88640,0.19120,7.39810,1.52130,59.15830,89.28570,-3.62670,1.91620,3.84620,0.32630,0.7889,0.7151
2022-06-30,1432.00000,766.00000,666.00000,451.00000,,520.00000,146.00000,18.00000,164.00000,39.00000,125.00000,125.00000,124.00000,233.00000,146.00000,514.81500,514.81500,0.24000,0.24000,0.60870,0.95650,22.00580,46.50840,10.19550,10.19550,11.45250,8.65920,0.18600,8.23660,1.47630,60.96370,72.67440,-2.93840,1.62360,3.15900,0.33410,0.3166,0.2486
