,Announcement Date,Fiscal Quarter End,Estimated EPS,Actual EPS
0,2024-11-14,2024-09-30,$-0.10,$-0.13
1,2024-08-19,2024-06-30,$-0.05,$-0.09
2,2024-05-21,2024-03-31,$-0.06,$-0.03
3,2024-03-28,2023-12-31,$-0.04,$-0.14
4,2023-11-14,2023-09-30,$-0.14,$0.05
5,2023-08-14,2023-06-30,$-0.04,$-0.01
6,2023-05-15,2023-03-31,$-0.06,$-0.04
7,2023-03-30,2022-12-31,$-0.03,$-0.11
8,2022-11-15,2022-09-30,$-0.03,$-0.07
9,2022-08-15,2022-06-30,$-0.05,$-0.04
10,2022-05-16,2022-03-31,--,$-0.04
11,2022-03-29,2021-12-31,--,$-0.18
12,2021-11-15,2021-09-30,--,$-0.15
13,2021-08-16,2021-06-30,$-0.06,$-0.13
14,2021-05-12,2021-03-31,$-0.10,$-0.14
15,2021-03-11,2020-12-31,--,$-0.28
16,2020-10-30,2020-09-30,--,$0.00
17,2020-07-24,2020-06-30,--,$-0.20
18,2020-06-17,2020-03-31,--,$-0.12
19,2020-05-29,2019-12-31,--,$-0.47
20,2019-11-18,2019-09-30,--,$-0.30
21,2019-08-13,2019-06-30,--,$-0.38
22,2019-05-16,2019-03-31,--,$-0.48
23,2018-11-14,2018-09-30,--,$-2.49
24,2018-08-14,2018-06-30,--,$-2.10
25,2018-05-15,2018-03-31,--,$-2.93
