Date,revenue,cost-goods-sold,gross-profit,research-development-expenses,selling-general-administrative-expenses,other-operating-income-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,current-ratio,long-term-debt-capital,debt-equity-ratio,gross-margin,operating-margin,ebit-margin,pre-tax-profit-margin,net-profit-margin,asset-turnover,inventory-turnover,receiveable-turnover,days-sales-in-receivables,roe,return-on-tangible-equity,roa,roi,book-value-per-share,operating-cash-flow-per-share,free-cash-flow-per-share
2024-09-30,208.00000,145.97900,62.02100,10.86700,79.74300,-0.36800,90.97800,-28.95700,-4.28400,-33.24100,1.38900,-34.63000,-34.63000,-34.56000,-16.24400,-28.95700,597.96800,597.96800,-0.06000,-0.06000,0.61930,0.39550,2.12560,29.81780,-13.92160,-13.92160,-15.98130,-16.61540,0.22590,1.78470,1.74810,51.48480,-14.97790,-33.27470,-3.76090,-9.05470,0.38730,-0.0299,-0.0364
2024-06-30,202.19500,143.23900,58.95600,10.89800,84.26100,-2.87600,98.03500,-39.07900,10.38900,-28.69000,1.75100,-30.44100,-30.44100,-30.38400,-26.77100,-39.07900,596.24300,596.24300,-0.05000,-0.05000,0.68010,0.38400,1.99310,29.15800,-19.32740,-19.32740,-14.18930,-15.02710,0.21700,1.79460,1.59740,56.34260,-12.38290,-24.42100,-3.26670,-7.62830,0.41110,-0.0786,-0.0913
2024-03-31,199.15500,145.25700,53.89800,4.64200,78.74200,1.07300,82.31100,-28.41300,-17.37700,-45.79000,0.05400,-45.84400,-45.84400,-45.79900,-15.40000,-28.41300,595.06000,595.06000,-0.08000,-0.08000,0.74570,0.40270,1.97150,27.06330,-14.26680,-14.26680,-22.99210,-22.99670,0.19190,1.89030,1.53150,58.76720,-16.77300,-30.28030,-4.41730,-10.01830,0.45950,-0.06570,-0.05170
2023-12-31,204.12100,156.34300,47.77800,5.32800,80.72100,-204.34400,290.39300,-242.61490,-50.48600,-293.10100,5.67400,-298.77500,-298.77500,-298.66300,-228.16890,-242.61490,593.60100,593.60100,-0.49000,-0.49000,0.82820,0.35750,1.58690,23.40670,-118.85840,-118.85840,-143.59180,-146.31660,0.18270,2.30320,1.36740,65.81800,-88.97910,-145.42120,-26.74870,-57.17090,0.56450,-0.1267,-0.1883
2023-09-30,187.59500,155.03400,32.56100,4.68400,87.12500,-8.10000,99.90900,-67.34800,112.84100,45.49300,1.48200,44.01100,44.01100,44.08500,-54.78900,-67.34800,594.25500,994.87200,0.07000,0.07000,1.01210,0.25210,0.85550,17.35710,-35.90080,-35.90080,24.25070,23.50010,0.14340,1.85590,1.40780,63.92910,7.44490,9.36350,3.36520,5.56800,0.99480,0.0383,0.0551
2023-06-30,195.98700,158.33100,37.65600,5.32100,106.69500,-1.12000,113.13600,-75.48000,-11.51200,-86.99200,-0.27300,-86.71900,-86.71900,-86.71900,-63.01600,-75.48000,593.19000,593.19000,-0.15000,-0.15000,0.93400,0.27070,1.15050,19.21350,-38.51280,-38.51280,-44.38660,-44.24730,0.13990,1.53980,1.42990,62.94310,-15.88850,-20.47070,-6.18930,-11.58690,0.92010,-0.0704,-0.0912
2023-03-31,195.64500,161.55700,34.08800,5.71400,98.85500,-1.08800,105.65700,-71.56900,-1.99600,-73.56500,2.01200,-75.57700,-75.57700,-75.57700,-59.33600,-71.56900,592.32000,592.32000,-0.13000,-0.13000,1.10820,0.11060,0.28550,17.42340,-36.58110,-36.58110,-37.60130,-38.62970,0.17030,1.49300,1.40620,64.00080,-10.33930,-12.54050,-6.58000,-9.19560,1.23410,-0.12020,-0.16600
2022-12-31,195.06800,164.01500,31.05300,7.03500,107.90100,-41.14800,156.08400,-125.03110,3.09800,-121.93300,3.23600,-125.16900,-125.16900,-125.16900,-111.48110,-125.03110,592.03200,592.03200,-0.21000,-0.21000,1.41050,0.09700,0.19170,15.91910,-64.09620,-64.09620,-62.50800,-64.16690,0.15920,1.43280,1.63900,54.91130,-15.82130,-18.86620,-10.21620,-14.28710,1.33570,-0.0908,-0.1435
2022-09-30,183.02600,178.04400,4.98200,5.24500,103.76500,-0.34000,109.35000,-104.36800,-7.49100,-111.85900,-3.91000,-107.94900,-107.94900,-107.94900,-92.21000,-104.36800,592.16360,592.16360,-0.18000,-0.18000,1.55830,0.12010,0.16370,2.72200,-57.02360,-57.02360,-61.11650,-58.98010,0.14670,1.99320,1.28500,70.03860,-12.27840,-14.21340,-8.64980,-10.80380,1.48530,-0.1485,-0.2484
2022-06-30,177.95800,149.81400,28.14400,5.71800,97.06000,0.20500,102.57300,-74.42900,-0.59300,-75.02200,-3.03200,-71.99000,-71.99000,-71.99000,-62.55300,-74.42900,591.94600,591.94600,-0.12000,-0.12000,1.93920,0.10910,0.14650,15.81500,-41.82390,-41.82390,-42.15710,-40.45340,0.12330,1.43450,1.28220,70.19230,-7.04470,-8.06830,-4.98890,-6.27630,1.72570,-0.0985,-0.1965
2022-03-31,166.18600,150.33800,15.84800,4.26400,104.07300,0.33200,108.00500,-92.15700,3.57700,-88.58000,-1.12100,-87.45900,-87.45900,-87.45900,-81.42600,-92.15700,591.77700,591.77700,-0.15000,-0.15000,2.77450,0.10100,0.13510,9.53630,-55.45410,-55.45410,-53.30170,-52.62720,0.10870,1.51960,1.23410,72.92670,-7.63890,-8.72250,-5.71900,-6.86720,1.93470,-0.11650,-0.20650
2021-12-31,185.92500,156.33000,29.59500,5.67500,118.90000,2.31300,122.26200,-92.66700,7.48000,-85.18700,-5.43400,-79.75300,-79.75300,-79.75300,-81.83100,-92.66700,549.08000,549.08000,-0.14000,-0.14000,3.31600,0.09220,0.11980,15.91770,-49.84110,-49.84110,-45.81790,-42.89530,0.11410,1.63420,1.34550,66.88970,-6.40430,-7.25440,-4.89610,-5.81370,2.10430,-0.1383,-0.3215
2021-09-30,171.06200,126.18500,44.87700,4.05200,85.09000,-0.19200,89.33400,-44.45700,3.83100,-40.62600,0.56700,-41.19300,-41.19300,-41.19300,-36.53500,-44.45700,591.77700,591.77700,-0.07000,-0.07000,5.03630,0.07730,0.09540,26.23440,-25.98880,-25.98880,-23.74930,-24.08070,0.10360,1.61730,1.39820,64.36770,-3.07380,-3.46580,-2.49590,-2.83620,3.09140,-0.1145,-0.1767
2021-06-30,146.15100,107.54400,38.60700,3.95200,83.13200,0.37300,86.71100,-48.10400,-10.69600,-58.80000,0.26400,-59.06400,-59.06400,-59.06400,-43.46200,-48.10400,530.77300,530.77300,-0.11000,-0.11000,5.78860,0.04790,0.05750,26.41580,-32.91390,-32.91390,-40.23240,-40.41300,0.08820,1.88430,1.28270,70.16260,-4.23410,-4.76260,-3.56570,-4.03140,3.21790,-0.0758,-0.2342
2021-03-31,140.05200,98.11800,41.93400,3.09200,66.80700,-0.55000,70.44900,-28.51500,-1.92000,-30.43500,1.94800,-32.38300,-32.38300,-32.38300,-24.69300,-28.51500,480.30000,480.30000,-0.07000,-0.07000,0.76870,0.33630,1.15470,29.94170,-20.36030,-20.36030,-21.73120,-23.12210,0.18580,2.16290,1.48260,60.70370,-11.42850,-24.05280,-4.29630,-7.58480,0.58820,-0.06080,-0.15560
2020-12-31,127.11600,91.91700,35.19900,2.65700,62.23500,0.78000,64.89200,-29.69300,-6.21300,-35.90600,1.08500,-36.99100,-36.99100,-36.99100,-25.79500,-29.69300,454.26690,454.26690,-0.08000,-0.08000,1.05040,0.26160,0.71590,27.69050,-23.35900,-23.35900,-28.24660,-29.10020,0.18720,2.34990,1.51020,59.59640,-11.34390,-21.80780,-5.44840,-8.37610,0.67690,-0.054,-0.1684
